OD PAIRS
init_node	term_node	demand
198	206	14832.849053368922	2.3561356440909447
201	207	2575.5430288224393	6.341031217762483
204	186	36031.17217719337	4.070980870556977
206	194	13115.153427948613	3.5667497357921856
206	210	32515.315615206346	4.356995209249019
207	219	2575.5430288224393	6.341031217762483
210	243	32515.315615206346	6.070599481737683
216	217	23140.20591731989	5.910974719533834
217	195	83926.64954557813	8.705970185330813
218	217	60786.44362825809	11.931622758763416
219	225	2575.5430288224393	6.341031217762483
220	197	43090.28675964764	4.105598869135323
220	231	23900.50581550457	4.500493351850249
225	218	60786.44362825809	9.256632686206782
228	198	53566.77260710665	4.479049374101738
231	191	10878.357564717038	5.267852341133943
231	247	13022.148250787535	3.9019249209234754
243	250	32515.315615206346	6.070599481737683
244	206	30797.61998978615	5.881279234616913
247	204	36031.17217719337	4.070273332816704
250	225	58210.900599435634	5.404475433355027
255	220	66990.79257515237	9.273189156489156
255	280	23009.023926405836	7.657518697051641
262	228	53566.77260710665	3.7684172582082276
262	265	4105.979324448983	3.7552315127505755
264	247	23009.023926405836	3.688286141800281
265	244	30797.61998978615	2.44619438429209
265	272	5714.2318390968785	5.495266143321826
272	306	5714.2318390968785	5.914321360650343
280	264	23009.023926405836	7.657518697051641
281	255	89999.81650155789	6.517271570130203
293	262	57672.75193155561	3.9555590765115625
293	303	17066.03387335974	3.9917801906648123
295	250	25695.58498422895	3.0371687524922404
303	265	32405.87250443393	3.9325140071600564
303	307	28186.569109347103	6.3228134082285905
306	310	5714.2318390968785	5.914321360650343
307	313	28186.569109347103	6.325454305172687
310	326	5714.2318390968785	5.914321360650343
313	327	28186.569109347103	6.325454305172687
317	325	8145.451050558794	3.2969766906636737
322	27	19935.53348252893	0.7537123634486267
323	322	19935.53348252893	8.258798741919891
323	359	3204.6724347909835	4.388735506918557
324	323	23140.20591731989	8.454482654138197
325	324	8145.451050558794	3.2969766906636737
326	295	25695.58498422895	3.52776624956989
326	336	8145.451050558794	3.7483200931531475
326	373	59.76491365620017	7.592617840302861
327	326	28186.569109347103	6.325454305172687
328	293	74738.78580491501	6.500778737382952
329	281	89999.81650155789	6.517271570130203
336	317	8145.451050558794	3.7483200931531475
344	303	43526.40774042135	7.113703884658818
345	328	74738.78580491501	6.500778737382952
359	399	3204.6724347909835	3.853591861717101
361	329	89999.81650155789	6.942645623174435
372	324	14994.75486676107	5.3515805055242645
373	26	14994.75486676107	0.7703090441745607
374	376	14934.989953104867	6.343547798493882
375	374	14934.989953104867	6.343547798493882
376	373	14934.989953104867	25.739437286203618
377	375	14934.989953104867	6.343547798493882
378	382	133200.18349844235	22.296374047484605
381	344	43526.40774042135	7.113703884658818
381	377	14934.989953104867	7.1236726452490835
382	345	74738.78580491501	6.500778737382952
382	381	58461.397693526225	11.510061086554515
388	27	3204.6724347909835	0.7500074410428785
389	361	89999.81650155789	6.942645623174435
399	388	3204.6724347909835	0.7660104149760849

