Total Travel Time:	75261.605528673
Cost function used:	BPRcostFunction
User equilibrium (UE) or system optimal (SO):	SO

init_node	term_node	flow	travelTime
66	84	0.0	5.002173046584935
67	63	0.0	17.588927916739053
68	59	0.0	1.3790799800979694
68	67	0.0	5.709133240257317
69	70	0.0	19.143351347514027
70	73	0.0	34.540744095857065
70	75	0.0	11.090764901164114
71	67	0.0	7.756539858754224
72	65	0.0	6.5445588724957044
72	69	0.0	11.300384361691172
72	83	0.0	2.7081137237390878
73	70	0.0	19.747198168450353
73	74	0.0	9.531690864887294
73	96	0.0	8.191584989185113
74	73	0.0	7.924066044638808
74	77	0.0	9.531690864887294
75	86	0.0	11.090764901164114
76	79	0.0	12.298111087038421
76	84	0.0	1.0451600481631391
77	74	0.0	7.924066044638808
77	81	0.0	9.531690864887294
78	73	0.0	2.3439584132834486
79	71	0.0	7.756539858754224
79	80	0.0	2.80772752833149
79	87	0.0	7.848168513436871
80	64	0.0	0.7500003265986324
80	79	0.0	7.146237442288255
80	83	0.0	2.8089944099812
81	77	0.0	7.924066044638808
81	90	0.0	9.531690864887294
82	78	0.0	0.9457752006847864
83	72	0.0	6.5445588724957044
83	80	0.0	5.2402311556711645
83	85	0.0	4.673764902510381
83	102	0.0	1.3299533210589969
84	113	0.0	5.472126384502386
85	69	0.0	3.91927456956951
85	83	0.0	15.254019405248838
85	86	0.0	0.9396664942415983
86	85	0.0	8.195346780336438
86	97	0.0	2.1704625852721504
87	79	0.0	1.364373451873632
87	89	0.0	6.031098276014186
87	98	0.0	2.0094732516613476
88	68	0.0	3.537164008315147
89	21	0.0	0.7624947948517704
89	87	0.0	1.5507349501220458
89	94	0.0	4.731502775173669
90	81	0.0	7.924066044638808
90	99	0.0	9.531690864887294
91	35	734.0000000000001	0.7605069238774809
91	132	0.0	22.678124767407873
92	82	0.0	0.9451559277527462
92	93	0.0	3.1624593293666936
93	82	0.0	0.750018973665961
93	92	0.0	0.75
93	95	0.0	4.625495863904421
94	80	0.0	1.3669589027562603
94	89	0.0	9.194947785036286
94	102	0.0	4.729849223146443
95	78	0.0	2.205315922263316
95	93	0.0	0.75
95	96	0.0	4.625495863904421
96	22	0.0	0.7573123859709744
96	95	0.0	2.205315922263316
96	100	0.0	0.75
97	106	0.0	2.1704625852721504
98	87	0.0	0.7502622413634292
98	114	0.0	2.0094732516613476
99	90	0.0	7.924066044638808
99	108	0.0	9.531690864887294
100	96	0.0	0.75
100	101	0.0	0.75
101	100	0.0	0.75
101	103	0.0	0.75
102	94	0.0	11.500461620038857
102	106	0.0	8.621973296263116
103	101	0.0	0.75
103	107	0.0	0.75
104	28	0.0	0.7577422889417296
104	55	0.0	0.7529919778901917
104	112	0.0	22.50026294775979
105	102	0.0	1.658416838654622
106	85	0.0	3.8684189432525873
106	102	0.0	11.500461620038857
106	116	0.0	20.369150718779203
107	22	0.0	0.7533240140901736
107	103	0.0	0.75
107	115	406.2388299622269	4.80164211662687
108	99	0.0	7.924066044638808
108	121	0.0	9.531690864887294
109	92	0.0	3.115734051267877
109	106	0.0	28.01520391676629
110	105	0.0	1.658416838654622
111	93	0.0	1.1418958513466557
111	109	0.0	15.315650385645522
112	104	0.0	21.233270315349387
112	138	0.0	22.50026294775979
113	139	0.0	5.472126384502386
114	98	0.0	0.7502622413634292
114	126	0.0	2.0094732516613476
115	107	0.0	7.897842435142763
115	127	0.0	3.6888431134796504
115	129	406.2388299622269	4.80164211662687
116	120	0.0	13.156350235139481
116	130	0.0	5.912127057427817
117	22	0.0	0.75
117	111	0.0	9.665340484033125
118	107	0.0	0.750055917156536
119	88	0.0	3.537164008315147
120	109	0.0	11.497374028533518
120	122	0.0	6.314214237913415
121	108	0.0	7.924066044638808
121	142	0.0	9.531690864887294
122	125	0.0	6.314214237913415
123	117	0.0	2.8604601004976966
123	118	0.0	0.750055917156536
123	127	0.0	4.042684544104304
124	129	0.0	19.312252871800403
125	111	0.0	4.013500518995573
125	128	0.0	4.635976237228134
126	21	0.0	0.7680983514706416
126	114	0.0	0.7502622413634292
126	130	0.0	4.481190692214306
126	141	0.0	5.100878700709357
127	115	0.0	0.75
127	123	0.0	2.862711301086024
127	136	0.0	4.216008943772146
127	146	175.3514092833831	8.832592711870976
128	131	0.0	4.635976237228134
129	115	0.0	15.831897834791246
129	133	406.2388299622269	7.151742501561888
130	110	0.0	1.658416838654622
130	126	0.0	5.912127057427817
130	165	0.0	2.8795902739584074
131	134	0.0	4.635976237228134
132	91	734.0000000000001	23.35707459256584
132	124	0.0	19.312252871800403
132	153	0.0	1.3446294724352101
133	145	734.0000000000001	13.719558032171442
134	123	0.0	3.2548299993813083
134	136	0.0	2.020746859601397
134	154	0.0	1.0666073715503162
135	35	0.0	0.7500405072147747
135	158	0.0	0.75
136	22	0.0	0.7532702271408899
136	127	175.3514092833831	5.271214409104202
136	154	0.0	0.7500319928377401
137	120	0.0	6.1943374502048485
138	112	0.0	21.233270315349387
138	234	0.0	22.50026294775979
139	162	0.0	5.472126384502386
140	119	0.0	3.537164008315147
141	126	0.0	8.773259130083988
141	150	0.0	5.100878700709357
142	121	0.0	7.924066044638808
142	170	0.0	9.531690864887294
143	132	734.0000000000001	16.842718757931202
143	156	0.0	0.7500040496193536
144	137	0.0	2.276046112959145
145	152	734.0000000000001	13.489384551334485
145	160	0.0	1.3286412684822118
146	127	0.0	6.64086681851091
146	133	327.7611700377731	2.6877693536701206
146	166	0.0	9.231431949862454
147	125	0.0	2.899420517446922
147	144	0.0	2.276046112959145
148	134	0.0	1.7656624813392912
149	35	0.0	0.7507831809311061
149	183	0.0	0.7500700559740934
150	141	0.0	8.773259130083988
150	161	0.0	5.100878700709357
151	137	0.0	3.651681100419098
152	143	734.0000000000001	16.84391611799026
153	132	0.0	2.389744492180566
153	171	0.0	1.3446294724352101
154	136	0.0	0.9557081318362767
154	168	0.0	1.4085506800201681
155	147	0.0	1.7645007086235653
155	148	0.0	1.7656624813392912
156	179	0.0	0.7500040496193536
157	146	152.40976075439005	2.9227204022733924
158	135	0.0	0.8123643132962006
158	174	0.0	0.75
159	147	0.0	3.4066752243769414
159	155	0.0	1.7662584341235705
160	145	0.0	1.2683130061899384
160	166	0.0	2.207499811472851
160	191	0.0	0.7519969402049866
161	150	0.0	8.773259130083988
161	195	0.0	5.100878700709357
162	187	0.0	5.472126384502386
163	140	0.0	3.537164008315147
164	176	0.0	7.818544781069887
165	175	0.0	2.8795902739584074
166	146	0.0	3.956581744009833
166	180	0.0	2.1095583066759835
166	191	0.0	9.231431949862454
167	159	0.0	2.074770446240465
168	155	0.0	1.763905099692414
168	173	0.0	0.75
169	167	0.0	0.75
169	201	0.0	4.150882254462726
170	142	0.0	7.924066044638808
170	185	0.0	9.531690864887294
171	153	0.0	2.389744492180566
171	192	0.0	1.3446294724352101
172	159	0.0	3.0886134013671915
173	154	0.0	1.4073132391327539
173	181	0.0	2.084026501399054
174	158	0.0	0.8123643132962006
174	183	0.0	0.75
175	190	0.0	2.8795902739584074
176	22	0.0	0.7545912004230735
176	151	0.0	3.651681100419098
176	177	0.0	5.50287744028212
177	169	0.0	5.50287744028212
178	157	152.40976075439005	2.9227204022733924
178	173	0.0	3.5104728786130828
178	186	0.0	5.621124502271375
179	193	0.0	11.441124085682002
180	186	0.0	2.1095583066759835
181	22	0.0	0.753096598006617
181	178	152.40976075439005	8.252360674474222
181	184	0.0	5.049899925143782
182	152	0.0	1.6321349772724651
182	179	0.0	11.582888865731245
183	149	0.0	2.4351202060136523
183	174	0.0	0.8123643132962006
183	196	0.0	7.1770520702876315
184	172	0.0	3.0886134013671915
184	181	0.0	6.1131489676085495
184	194	0.0	5.049899925143782
185	170	0.0	7.924066044638808
185	196	0.0	9.531690864887294
186	178	0.0	5.001130358607767
186	198	0.0	1.6196565999012917
186	204	0.0	5.6205718094710235
187	212	0.0	5.472126384502386
188	163	0.0	3.537164008315147
189	164	0.0	7.818544781069887
190	200	0.0	2.8795902739584074
191	160	0.0	1.6480734157545254
191	166	0.0	3.854087446996883
191	182	0.0	14.774068946243794
191	197	0.0	14.86869941880808
191	231	0.0	0.7500232719850133
192	171	0.0	2.389744492180566
192	193	0.0	4.765253129700769
192	205	0.0	2.1762336293812297
193	192	0.0	5.132450399827658
193	208	0.0	4.766383859553148
193	221	0.0	4.839370373832981
194	167	0.0	2.074770446240465
194	184	0.0	5.349041480849282
194	201	0.0	5.054455580289638
195	161	0.0	8.773259130083988
195	217	0.0	5.100878700709357
196	183	0.0	3.436716036299105
196	185	0.0	7.924066044638808
196	209	0.0	5.862986426562493
196	223	0.0	3.761650815317732
197	191	0.0	4.542113567096738
197	220	0.0	14.86869941880808
198	184	0.0	3.750212100406107
198	206	0.0	2.725441871170886
199	179	0.0	1.420046679752866
200	232	0.0	2.8795902739584074
201	194	0.0	4.3739269701712695
201	207	0.0	6.240424551121917
201	210	0.0	5.952464343281951
202	183	0.0	4.249272000246913
203	182	0.0	0.7500032046937027
203	199	0.0	1.420046679752866
204	186	0.0	4.2560422279113075
204	191	0.0	13.05821918337477
204	247	0.0	0.7501332166155803
205	192	0.0	3.2061601406341573
205	221	0.0	4.718046138836607
205	229	0.0	3.8660956286938135
206	194	0.0	3.0656821605064697
206	210	0.0	5.436551653450073
207	201	0.0	7.354162173681205
207	219	0.0	6.240424551121917
208	237	0.0	4.766383859553148
209	35	0.0	0.7550693887121286
209	196	0.0	6.164330120944809
209	224	0.0	0.7939748605552461
210	243	0.0	7.287319569753006
210	252	0.0	4.57510837092499
211	204	0.0	4.609351305381082
212	274	0.0	1.1460214564035618
212	349	0.0	4.902614433852486
213	214	0.0	4.4417808494826305
213	253	0.0	1.2028192019696675
214	213	0.0	0.9174512552625215
214	215	0.0	1.789523691140226
214	322	0.0	3.198525593551774
215	214	0.0	0.9174512552625215
215	216	0.0	0.9481179775018178
215	254	0.0	1.63714289692287
216	27	0.0	0.7514352429853716
216	215	0.0	0.9184938501202147
216	217	0.0	5.241514852564834
217	195	0.0	8.773259130083988
217	216	0.0	2.982116613951272
217	232	0.0	0.9197286612034862
217	235	0.0	10.01735704947952
218	189	0.0	13.73574595322569
218	217	0.0	12.983056766399248
219	207	0.0	7.354162173681205
219	225	0.0	6.240424551121917
220	197	0.0	4.542113567096738
220	203	0.0	0.7500002484519974
220	231	0.0	4.378503540785559
220	255	0.0	14.86852748358772
221	205	0.0	2.4637358434798835
221	233	0.0	7.236491576754023
222	37	0.0	0.7500000180331132
222	230	0.0	0.8138583268764407
222	260	0.0	5.465400476600392
223	257	0.0	3.761650815317732
224	209	0.0	0.75
224	245	0.0	0.75
224	249	0.0	0.8114567359391277
225	218	0.0	10.056458790719219
225	219	0.0	7.354162173681205
225	250	0.0	1.800268995349099
226	209	0.0	5.181776036071275
227	188	0.0	3.537164008315147
228	198	0.0	4.968578401039572
228	211	0.0	4.609351305381082
229	205	0.0	7.6022220442359085
229	257	0.0	3.8660956286938135
230	222	0.0	4.123247945253365
230	261	0.0	0.8138583268764407
231	191	0.0	4.874559018949544
231	247	0.0	4.264871674753812
231	264	0.0	0.757260560959231
232	254	0.0	3.627633349851779
233	23	0.0	0.7537989297395382
233	241	0.0	1.881362089401259
233	256	0.0	2.221772241492662
234	138	0.0	21.233270315349387
234	274	0.0	3.1301624704843363
234	302	0.0	14.023812778192507
235	218	0.0	13.734742719494228
235	225	0.0	6.716873913936729
236	203	0.0	1.4202801289241296
236	246	0.0	11.344843244675253
237	236	0.0	6.3530745446675745
238	237	0.0	1.2475844963175233
239	238	0.0	1.2475844963175233
239	333	0.0	1.0597635522702142
240	239	0.0	1.881362089401259
241	240	0.0	1.881362089401259
242	202	0.0	4.249272000246913
243	250	0.0	7.287319569753006
244	206	0.0	5.885082366111251
244	228	0.0	5.575522564815304
245	224	0.0	0.75
245	258	0.0	0.75
246	255	0.0	11.344843244675253
247	204	0.0	4.255321783604094
247	251	0.0	3.5269861487164684
247	264	0.0	0.750125719626084
248	226	0.0	2.3403034776850875
248	289	0.0	4.677103394690016
249	263	0.0	0.750075
249	291	0.0	0.9476818305952971
250	225	0.0	6.151891933181902
250	295	0.0	3.6066183217580865
251	262	0.0	3.5269861487164684
252	25	0.0	0.7576229051258607
252	244	0.0	10.00569199801037
252	272	0.0	1.3077715081706849
253	213	0.0	3.8439061017170966
253	274	0.0	1.2028192019696675
254	215	0.0	0.7505218050343061
254	277	0.0	1.2671729406882388
254	278	0.0	5.0402275089528095
255	24	0.0	0.7591697859271107
255	220	0.0	9.731505320196383
255	280	0.0	7.430049207315767
255	281	0.0	0.7500277635163389
256	294	0.0	2.221772241492662
257	229	0.0	7.6022220442359085
257	271	0.0	3.8660956286938135
258	35	0.0	0.7540430647456868
258	245	0.0	0.75
258	249	0.0	0.8298253152128269
258	267	0.0	9.516089318988449
259	242	0.0	4.249272000246913
259	267	0.0	5.3140269445327215
260	222	0.0	0.75
260	268	0.0	0.7500004564354645
260	309	0.0	5.465201659962369
261	29	0.0	0.7508360865499661
261	230	0.0	4.123247945253365
261	288	0.0	2.6195231482326635
262	228	0.0	4.226041619865575
262	265	0.0	3.5955924220274156
263	226	0.0	2.293517403773626
263	289	0.0	2.5685278558475075
264	247	0.0	3.517908631028454
264	279	0.0	2.0992525320634097
265	244	0.0	2.448788981178785
265	272	0.0	5.213509206595544
266	248	0.0	8.308960056106553
267	258	0.0	6.9746431377789655
267	259	0.0	0.75
267	282	0.0	7.794177788426337
267	286	0.0	3.9823519682382713
268	296	0.0	0.7500004564354645
269	231	0.0	4.873382578392001
269	264	0.0	0.75
270	252	0.0	13.831282619918472
271	257	0.0	3.2054403164371554
271	266	0.0	8.308960056106553
272	25	0.0	0.752074381636445
272	306	0.0	5.6243405840770055
272	307	0.0	3.7803243338427146
273	256	0.0	0.75
274	234	0.0	1.2911563187610398
274	253	0.0	3.8439061017170966
275	227	0.0	3.537164008315147
276	213	0.0	1.0819817779964118
277	299	0.0	1.2671729406882388
278	235	0.0	8.278033943730263
278	325	0.0	4.745388478345639
279	269	0.0	4.873382578392001
279	285	0.0	2.0961339903889566
280	264	0.0	7.430049207315767
281	255	0.0	6.74459328844801
281	329	0.0	0.7500277635163389
282	267	0.0	2.547403939537579
282	290	0.0	7.796791660818055
283	259	0.0	10.315287985514352
284	37	0.0	0.7515552149704523
284	51	0.0	0.7500570755446562
284	288	0.0	3.212681749706762
285	279	0.0	4.868856108558919
285	293	0.0	2.0961339903889566
286	287	0.0	6.520043669732256
286	297	0.0	1.281129626040097
287	35	0.0	0.7577524942679327
287	291	0.0	1.7706198786058722
287	297	0.0	14.768458187025077
288	261	0.0	0.7500116454834143
288	284	0.0	4.654444593246061
288	312	0.0	4.276080011611008
288	337	0.0	2.4653322768762136
289	320	0.0	4.680377344892917
289	335	0.0	2.5659597141127017
290	298	0.0	12.800804354731259
291	287	0.0	6.174513910222586
291	301	0.0	1.94690073698142
291	316	0.0	0.75
292	282	0.0	3.5198926241421082
292	286	0.0	6.520043669732256
292	290	0.0	8.332589980237298
293	262	0.0	4.285117166014056
293	285	0.0	4.868856108558919
293	303	0.0	4.024372757024182
294	318	0.0	2.221772241492662
295	250	0.0	3.0212903520144505
295	270	0.0	13.831282619918472
295	326	0.0	4.578675232011543
296	261	0.0	2.264968775754347
296	312	0.0	1.3151604584913368
297	292	0.0	1.9965335872005574
297	308	0.0	11.503366319171175
298	314	0.0	12.800804354731259
299	323	0.0	1.2671729406882388
300	276	0.0	1.0819817779964118
301	263	0.0	5.494856127701637
301	291	0.0	5.296027342884914
301	311	0.0	2.3594628436236564
302	234	0.0	16.528047992305748
302	321	0.0	14.023812778192507
303	265	0.0	3.851121779130543
303	293	0.0	4.869248099444318
303	307	0.0	6.4102395320151135
304	1	0.0	0.750886884058502
304	395	0.0	5.437047691573023
305	283	0.0	10.315287985514352
306	310	0.0	5.6243405840770055
307	303	0.0	4.8694262812300835
307	313	0.0	6.4128545408613284
307	342	0.0	8.284936334885831
308	292	0.0	12.56709074994857
308	343	0.0	9.761885327252102
309	305	0.0	10.315287985514352
310	326	0.0	5.6243405840770055
311	301	0.0	2.4915843578616377
311	320	0.0	2.3594628436236564
312	288	0.0	2.5371426423488606
312	348	0.0	3.313925631803651
312	351	0.0	2.455619452287727
313	307	0.0	9.390564238508482
313	327	0.0	6.4128545408613284
314	339	0.0	12.800804354731259
315	309	0.0	4.1397268991105625
316	301	0.0	12.395819343230226
317	325	0.0	3.211471015508393
317	366	0.0	0.9027231544921983
318	346	0.0	2.221772241492662
319	300	0.0	1.0819817779964118
319	322	0.0	0.75
320	311	0.0	2.4915843578616377
320	340	0.0	1.4655390680381122
320	356	0.0	19.060195313625
321	358	0.0	14.023812778192507
322	27	0.0	0.7533170625480445
322	319	0.0	1.0134474881376918
322	323	0.0	3.8653534773416967
322	359	0.0	8.142854900117184
323	322	0.0	7.54319325485651
323	324	0.0	1.4631830500501568
323	359	0.0	4.272481741255681
324	278	0.0	4.614969109654359
324	323	0.0	7.685196275907531
324	325	0.0	4.687758758722589
325	295	0.0	14.873041014414863
325	324	0.0	3.211471015508393
326	295	0.0	3.5108228506866395
326	327	0.0	9.390564238508482
326	336	0.0	3.657982680945641
326	373	0.0	7.590375877829333
327	313	0.0	9.390564238508482
327	326	0.0	6.4128545408613284
328	293	0.0	6.94213108070827
329	281	0.0	6.74459328844801
329	330	0.0	0.8370779382028919
329	361	0.0	0.75
330	331	0.0	0.8370779382028919
331	236	0.0	4.54994629138396
331	332	0.0	0.7500388006936427
332	333	0.0	0.7500388006936427
333	334	0.0	1.0597635522702142
333	362	0.0	0.7500388006936427
334	273	0.0	0.75
334	346	0.0	1.1238429497195312
335	271	0.0	5.915078015288184
336	317	0.0	3.657982680945641
337	288	0.0	3.168782908150467
337	351	0.0	1.0755785434029441
337	379	0.0	2.4653322768762136
338	296	0.0	3.8291465836609047
338	315	0.0	4.1397268991105625
339	347	0.0	12.800804354731259
340	320	0.0	8.289887832829589
340	350	0.0	1.4655390680381122
341	275	0.0	3.537164008315147
342	377	0.0	8.284936334885831
343	308	0.0	5.735335160134552
343	397	0.0	9.761885327252102
344	303	0.0	7.077956982973568
345	328	0.0	6.94213108070827
346	354	0.0	5.220424779473923
346	357	0.0	10.315011138704527
347	338	0.0	3.829750312525161
347	364	0.0	7.4759213808466365
348	312	0.0	3.356912488678257
348	363	0.0	3.313925631803651
349	404	0.0	4.902614433852486
350	335	0.0	2.990405969295947
350	340	0.0	8.289887832829589
350	346	0.0	16.39877426130835
351	29	0.0	0.7506980656362304
351	365	0.0	2.5072991309516417
351	369	0.0	2.623755220494642
352	338	0.0	4.139228223032269
353	319	0.0	0.75
354	370	0.0	5.220424779473923
355	32	0.0	0.7510922109288061
355	316	0.0	12.395819343230226
355	356	0.0	10.168408429770096
356	385	0.0	10.168408429770096
356	403	0.0	19.060195313625
357	350	0.0	15.857965910552435
357	396	0.0	3.907613340546157
358	302	0.0	16.528047992305748
358	405	0.0	14.023812778192507
359	360	0.0	9.948185503917154
359	399	0.0	3.743408809542922
360	324	0.0	9.448508302961706
360	470	0.0	16.162010297323512
361	329	0.0	7.175354770862458
361	389	0.0	0.75
362	393	0.0	0.7500388006936427
363	348	0.0	2.5381738867873365
363	368	0.0	11.162889914544937
363	400	0.0	2.957177772477786
363	408	0.0	3.30814000460153
364	398	0.0	7.4759213808466365
365	379	0.0	2.5072991309516417
366	427	0.0	0.9027231544921983
367	341	0.0	3.128058218330221
368	347	0.0	0.7500103279555899
368	397	0.0	11.161530694209016
369	352	0.0	4.139228223032269
369	398	0.0	0.9909304289696478
370	334	0.0	0.7651174298941632
370	394	0.0	6.9689879508780415
371	357	0.0	7.021862991500226
372	26	0.0	0.7560278308826488
372	324	0.0	4.632481731229555
373	26	0.0	0.769585827837127
373	326	0.0	8.56286376882375
373	406	0.0	10.758937873757969
374	376	0.0	5.57642418523141
375	374	0.0	5.57642418523141
376	25	0.0	0.7522383475761046
376	373	0.0	24.456438482657937
377	375	0.0	5.57642418523141
377	419	0.0	10.394878540791616
378	24	0.0	0.75
378	382	0.0	21.94582346861797
379	337	0.0	4.18182806224725
379	435	0.0	5.660267934458788
380	384	0.0	0.75
380	421	0.0	2.7285295740940896
381	344	0.0	7.077956982973568
381	377	0.0	6.433256353857612
382	345	0.0	6.94213108070827
382	381	0.0	10.704461032003557
383	378	0.0	0.75
384	383	0.0	0.75
385	350	0.0	12.101171491450923
386	369	0.0	2.0631592181210774
387	353	0.0	0.75
388	27	0.0	0.7500000012910073
388	387	0.0	0.75
389	24	0.0	0.7506427535814051
389	361	0.0	7.175354770862458
389	380	0.0	2.1657205194137887
390	389	0.0	4.134242807552962
391	331	0.0	4.102065870098059
391	390	0.0	4.134242807552962
392	391	0.0	2.9233343987667975
393	23	0.0	0.7500015651984704
393	392	0.0	2.9233343987667975
394	393	0.0	2.8770281286245294
394	418	0.0	3.5858952410214036
395	370	0.0	1.8463357098362532
395	371	0.0	7.021862991500226
396	425	0.0	3.907613340546157
397	32	0.0	0.7662294661218051
397	343	0.0	4.927972501592729
397	355	0.0	1.527300817226621
397	438	0.0	17.00483088387077
398	400	0.0	3.6058052545125916
398	410	0.0	4.270533618962484
399	388	0.0	0.7500027777777778
399	424	0.0	3.7430670715016174
400	363	0.0	14.893235994810663
400	458	0.0	7.889964473521813
401	360	0.0	17.7144697547678
402	29	0.0	0.7526027296879318
402	386	0.0	2.0631592181210774
403	32	0.0	0.7561625847983727
403	446	0.0	8.87142684409066
404	448	0.0	4.902614433852486
405	358	0.0	16.528047992305748
405	440	0.0	14.023812778192507
406	373	0.0	1.761801548836866
406	407	0.0	28.962404050965333
406	442	0.0	5.063061072046364
407	25	0.0	0.7631111909717982
