Total Travel Time:	391.728266461
Cost function used:	BPRcostFunction
User equilibrium (UE) or system optimal (SO):	SO

init_node	term_node	flow	travelTime
225	221	0.0	7.272886348430117
225	224	0.0	0.333333
226	13	0.0	0.0
226	205	0.0	8.0
226	206	0.0	9.0
226	314	0.0	13.0
227	225	0.0	22.788377709940125
228	201	0.0	0.666667
228	227	0.0	2.909154539372047
229	161	0.0	16.0
230	27	0.0	0.666667
230	188	0.0	4.0
231	230	0.0	6.333333
232	234	0.0	4.666667
233	88	0.0	5.0
234	235	0.0	0.333333
235	236	0.0	5.0
236	234	0.0	5.333333
237	231	0.0	3.0
238	10	0.0	0.0
238	24	0.0	0.0
238	239	0.0	2.0
238	242	0.0	0.333333
239	24	0.0	0.0
239	240	0.0	8.666667
239	243	0.0	0.333333
240	295	0.0	1.333333
240	297	0.0	1.666667
241	244	0.0	0.333333
241	245	0.0	2.3339741588984775
242	10	0.0	0.0
242	24	0.0	0.0
242	238	0.0	0.666667
242	246	0.0	6.333343441939234
243	24	0.0	0.0
243	239	0.0	0.333333
243	242	0.0	1.666667
244	241	0.0	0.333333
244	291	0.0	3.6666730453341083
245	238	0.0	5.668224100496054
245	246	0.0	0.333333
246	244	0.0	2.333336847029897
246	245	0.0	0.333333
247	248	0.0	6.000275710968964
248	65	0.0	18.54307373575979
248	108	0.0	11.333333
248	250	0.0	13.218052640073157
249	63	0.0	18.666667
250	99	0.0	6.609026320036579
251	165	0.0	5.333354869998633
251	265	0.0	5.666676784975348
252	251	0.0	5.0
252	254	0.0	1.0
252	266	0.0	12.491778873783524
253	252	0.0	0.333333
255	14	0.0	0.0
255	256	0.0	0.333333
255	267	0.0	4.333350769373633
256	14	0.0	0.0
256	261	0.0	0.6673476019044283
257	139	0.0	3.3692665939273434
257	258	0.0	2.0
258	354	0.0	10.809560650111067
259	14	0.0	0.0
259	255	0.0	0.666667
259	268	0.0	7.025914324938271
260	14	0.0	0.0
260	255	0.0	10.666667
261	259	0.0	2.0
261	306	0.0	3.0030627070385743
262	54	0.0	11.000361496422325
262	263	0.0	0.333333
263	262	0.0	0.333333
263	272	0.0	13.334099794348514
264	5	0.0	0.0
264	270	0.0	13.333333
265	267	0.0	6.6666785117356016
266	252	0.0	27.0
266	350	0.0	14.1666663125
267	251	0.0	21.666755846876367
267	256	0.0	7.333345662907953
268	352	0.0	10.03702046419753
269	1	0.0	0.0
269	266	0.0	5.003558519135803
270	5	0.0	0.0
270	56	0.0	26.666667
270	272	0.0	0.666667
270	273	0.0	1.333333
271	270	0.0	5.02657205
271	280	23.18	0.6670780155200755
272	5	0.0	0.0
272	270	0.0	0.333333
272	280	0.0	12.385823098632358
272	287	0.0	7.335536965388503
273	5	0.0	0.0
273	262	0.0	6.667072888960624
274	276	0.0	0.6666670000003215
275	157	0.0	3.666667
275	276	0.0	0.666667
276	146	0.0	5.333333000002572
276	167	0.0	35.666667
277	16	0.0	0.0
277	196	0.0	12.154362711537603
278	271	23.18	0.6889492055223438
278	344	0.0	4.0
279	278	23.18	3.6918896756228876
279	318	0.0	3.337272796399138
280	281	0.0	0.333333139108185
280	283	23.18	2.0451287202931048
281	278	0.0	0.3334580314337712
281	279	0.0	1.3349089183232674
282	16	0.0	0.0
282	289	0.0	9.744100620961824
283	285	23.18	4.771967354872031
284	281	0.0	5.7120591237376726
284	283	0.0	0.333333
285	16	23.18	0.0
285	277	0.0	7.0
286	290	0.0	8.334876852818905
287	272	0.0	19.67031049286011
287	290	0.0	3.667768982844522
288	71	0.0	16.338241832124616
288	286	0.0	3.000555787037037
289	284	0.0	4.032041497224151
290	287	0.0	3.667346295329244
290	288	0.0	11.670173308832178
291	294	0.0	2.333336847029897
292	240	0.0	0.333333
292	243	0.0	3.0
293	241	0.0	5.668224100496054
294	129	0.0	15.66669283006212
296	295	0.0	0.666667
296	297	0.0	2.0
297	333	0.0	1.0
298	4	0.0	0.0
298	299	0.0	1.333333
298	307	0.0	1.1664652750024413
299	4	0.0	0.0
299	303	0.0	8.0
299	313	0.0	0.333333
300	298	0.0	8.675514820673959
300	301	0.0	2.0004322718798826
301	300	0.0	2.0020418046923827
301	305	0.0	7.001512951579589
302	304	0.0	0.333333
302	311	0.0	10.728041731933715
303	4	0.0	0.0
303	309	0.0	2.0003017946768904
303	312	0.0	0.333333
304	199	0.0	3.9296410448832915
304	302	0.0	0.333333
305	259	0.0	14.669836993857851
305	301	0.0	4.671431211289194
306	305	0.0	7.340819616865102
307	308	0.0	2.857920857344229
307	311	0.0	0.33340504524126846
308	304	0.0	8.216521795039542
309	170	0.0	21.00316884410735
310	198	0.0	16.059384075094677
311	298	0.0	0.335250958395032
311	300	0.0	2.333837317121151
312	4	0.0	0.0
312	303	0.0	0.333333
312	313	0.0	8.333333
313	299	0.0	0.333333
313	307	0.0	2.333333
314	21	0.0	0.0
314	348	0.0	16.770327393454657
315	13	0.0	0.0
315	21	0.0	0.0
315	226	0.0	14.333333
318	15	0.0	0.0
318	279	23.18	5.034394554540796
318	320	0.0	4.0
319	15	0.0	0.0
319	318	0.0	3.333333
320	15	0.0	0.0
320	202	0.0	22.000958773803713
321	345	0.0	5.333333
322	346	0.0	1.666667
323	15	0.0	0.0
323	319	0.0	11.333333
324	20	0.0	0.0
324	326	0.0	11.666667
325	204	0.0	15.666667
325	208	0.0	11.683535841106968
325	324	0.0	10.559445694253924
326	212	0.0	1.333333
326	325	0.0	23.333333
326	327	0.0	5.666667
327	326	0.0	7.666667
328	327	0.0	9.0
329	1	0.0	0.0
329	312	0.0	20.180763985339503
330	331	0.0	0.6666914964305808
330	340	0.0	2.000000023013881
331	76	0.0	18.667487680364513
331	341	0.0	0.3333335870118557
332	330	0.0	0.666667
332	335	0.0	6.667193856502811
333	184	0.0	2.333333
333	292	0.0	1.333333
334	19	0.0	0.0
334	337	0.0	0.333333
334	338	0.0	7.66668662666752
335	93	0.0	2.66687774261693
336	337	0.0	8.000000092055524
336	338	0.0	0.333333
337	19	0.0	0.0
337	46	0.0	20.0
337	334	0.0	0.333333
338	336	0.0	0.333333
338	339	0.0	6.00001536
339	342	0.0	11.33336201333248
339	343	0.0	0.333333
340	342	0.0	0.333333
340	343	0.0	7.000000080548584
341	332	0.0	1.0000790284714702
342	331	0.0	5.66668150666752
342	340	0.0	0.333333
343	336	0.0	6.0000000690416435
343	339	0.0	0.333333
344	271	0.0	10.666667
344	347	0.0	9.666667
345	344	0.0	5.666667
346	3	0.0	0.0
346	155	0.0	6.0
347	321	0.0	1.333333
348	1	0.0	0.0
348	269	0.0	10.333333
349	21	0.0	0.0
349	315	0.0	7.333333
350	349	0.0	12.3958336875
351	23	0.0	0.0
351	357	0.0	9.0
351	359	0.0	0.333333
352	22	0.0	0.0
352	23	0.0	0.0
352	353	0.0	5.666667
353	23	0.0	0.0
353	351	0.0	2.0
353	354	0.0	0.6738537230975004
353	358	0.0	9.905987325495223
354	257	0.0	7.412386910952187
354	353	0.0	1.0460865482716049
355	22	0.0	0.0
355	310	0.0	10.553309692378626
355	356	0.0	0.333333
356	22	0.0	0.0
356	355	0.0	1.666667
356	359	0.0	13.0
357	22	0.0	0.0
357	355	0.0	3.666667
358	260	0.0	12.980259148087816
359	351	0.0	0.333333
359	354	0.0	6.333333
360	119	0.0	5.3333663333312495
360	132	0.0	2.000000874435652
361	34	0.0	12.333333007708333
361	43	0.0	14.00000042687705
361	167	0.0	3.3334621047018183
