Total Travel Time:	50337890.142955504
Cost function used:	BPRcostFunction
User equilibrium (UE) or system optimal (SO):	SO

init_node	term_node	flow	travelTime
33	608	0.0	0.7579961653463663
33	707	5842.222635342068	0.7579138788840545
33	744	3885.3357642931496	0.7524153463645589
34	811	0.0	0.7603388277422252
34	863	0.0	0.7546878088952238
34	930	0.0	0.7649375261835746
35	91	0.0	0.7601913733580912
35	135	0.0	0.75
35	149	0.0	0.7500000325594002
35	209	0.0	0.7518595967024811
35	258	6835.544090620202	0.7562156632560559
35	287	8624.49712117917	0.7631235850083539
36	869	0.0	0.761374665010087
36	1190	9643.741514550502	0.7581135878057088
37	222	0.0	0.75028612749535
37	284	0.0	0.7508722468790368
38	823	0.0	0.7650385539602205
38	846	0.0	0.7500132301760298
38	871	0.0	0.7516279290515469
38	916	0.0	0.7531508027340309
39	1094	0.0	0.7562626935885726
39	1148	0.0	0.7641752161761186
39	1149	0.0	0.7518439379272741
40	1153	0.0	0.7577699240527362
41	945	0.0	0.7605439114898055
41	998	0.0	0.7522296059744831
41	1048	0.0	0.750503949453138
41	1093	0.0	0.7500135723435022
41	1224	12142.115992849072	0.7644288833843896
42	1369	0.0	0.7501849705873647
42	1370	0.0	0.7537979030330229
42	1386	5856.523576936691	0.7560878576417309
42	1473	0.0	0.7507448776939579
43	1171	0.0	0.7552644047149202
43	1242	4312.122928891755	0.7556032502816435
43	1266	0.0	0.7539818244716502
43	1301	0.0	0.7506032489467322
44	1415	0.0	0.7524874689532977
44	1441	0.0	0.7509903105916873
44	1510	8046.8057691383465	0.7672648578620638
44	1571	0.0	0.7559282882117979
45	966	0.0	0.7520239853279912
46	1451	0.0	0.7628633376075824
47	1598	0.0	0.8492200668405008
48	1593	0.0	0.7941394307765224
49	1364	0.0	0.7570707886163495
50	869	0.0	0.7584472294869
51	284	0.0	0.7500790030672211
52	65	0.0	0.7505752491981506
53	56	0.0	0.7566666892701768
54	63	0.0	0.7564817524595429
55	104	0.0	0.7535317665162116
56	53	0.0	0.7543962190060945
56	57	0.0	0.7500013842975617
56	58	0.0	5.623442271268155
57	56	0.0	3.1275156508458672
57	59	0.0	4.452854603705852
58	61	0.0	5.623442271268155
59	57	0.0	1.1067113549950485
59	66	0.0	5.002173046584935
60	21	0.0	0.7560628854603979
60	57	0.0	25.826464288592753
61	76	0.0	6.269530402090158
62	61	0.0	1.0440555654500703
63	54	0.0	0.754934832382824
63	60	0.0	8.118693327664406
63	62	0.0	1.0440555654500703
63	64	0.0	7.521763491430708
64	72	0.0	7.521942940860292
65	21	0.0	0.7554856170850741
65	52	0.0	0.7506525397281951
65	72	0.0	5.425663069143319
66	84	0.0	5.002173046584935
67	63	0.0	17.588927916739053
68	59	0.0	1.3790799800979694
68	67	0.0	5.709133240257317
69	70	0.0	19.143351347514027
70	73	0.0	34.540744095857065
70	75	0.0	11.090764901164114
71	67	0.0	7.756539858754224
72	65	0.0	6.5445588724957044
72	69	0.0	11.300384361691172
72	83	0.0	2.7081137237390878
73	70	0.0	19.747198168450353
73	74	0.0	9.529880807139032
73	96	0.0	8.191584989185113
74	73	0.0	7.924066044638808
74	77	0.0	9.529880807139032
75	86	0.0	11.090764901164114
76	79	0.0	12.298111087038421
76	84	0.0	1.0451600481631391
77	74	0.0	7.924066044638808
77	81	0.0	9.529880807139032
78	73	0.0	2.3429613353143828
79	71	0.0	7.756539858754224
79	80	0.0	2.80772752833149
79	87	0.0	7.848168513436871
80	64	0.0	0.7500003265986324
80	79	0.0	7.146237442288255
80	83	0.0	2.8089944099812
81	77	0.0	7.924066044638808
81	90	0.0	9.529880807139032
82	78	0.0	0.9456237624689816
83	72	0.0	6.5445588724957044
83	80	0.0	5.2402311556711645
83	85	0.0	4.673764902510381
83	102	0.0	1.3299533210589969
84	113	0.0	5.472126384502386
85	69	0.0	3.91927456956951
85	83	0.0	15.254019405248838
85	86	0.0	0.9396664942415983
86	85	0.0	8.195346780336438
86	97	0.0	2.1704625852721504
87	79	0.0	1.364373451873632
87	89	0.0	6.031098276014186
87	98	0.0	2.0094732516613476
88	68	0.0	3.537164008315147
89	21	0.0	0.7624947948517704
89	87	0.0	1.5507349501220458
89	94	0.0	4.731502775173669
90	81	0.0	7.924066044638808
90	99	0.0	9.529880807139032
91	35	15460.041211799378	0.7611142129679846
91	132	0.0	22.678124767407873
92	82	0.0	0.9450046494224873
92	93	0.0	3.1624593293666936
93	82	0.0	0.750018973665961
93	92	0.0	0.75
93	95	0.0	4.625495863904421
94	80	0.0	1.3669589027562603
94	89	0.0	9.194947785036286
94	102	0.0	4.729849223146443
95	78	0.0	2.2044426722687485
95	93	0.0	0.75
95	96	0.0	4.625495863904421
96	22	0.0	0.7573123859709744
96	95	0.0	2.2044426722687485
96	100	0.0	0.75
97	106	0.0	2.1704625852721504
98	87	0.0	0.7502622413634292
98	114	0.0	2.0094732516613476
99	90	0.0	7.924066044638808
99	108	0.0	9.529880807139032
100	96	0.0	0.75
100	101	0.0	0.75
101	100	0.0	0.75
101	103	0.0	0.75
102	94	0.0	11.500461620038857
102	106	0.0	8.621973296263116
103	101	0.0	0.75
103	107	0.0	0.75
104	28	0.0	0.7577422889417296
104	55	0.0	0.7529919778901917
104	112	0.0	22.50026294775979
105	102	0.0	1.658416838654622
106	85	0.0	3.8684189432525873
106	102	0.0	11.500461620038857
106	116	0.0	20.369150718779203
107	22	0.0	0.7533240140901736
107	103	0.0	0.75
107	115	8156.96558476537	5.199459582962658
108	99	0.0	7.924066044638808
108	121	0.0	9.529880807139032
109	92	0.0	3.1153865015528432
109	106	0.0	28.01520391676629
110	105	0.0	1.658416838654622
111	93	0.0	1.1418958513466557
111	109	0.0	15.315650385645522
112	104	0.0	21.233270315349387
112	138	0.0	22.50026294775979
113	139	0.0	5.472126384502386
114	98	0.0	0.7502622413634292
114	126	0.0	2.0094732516613476
115	107	0.0	7.897842435142763
115	127	0.0	3.6888431134796504
115	129	8156.96558476537	5.199459582962658
116	120	0.0	13.156350235139481
116	130	0.0	5.912127057427817
117	22	0.0	0.75
117	111	0.0	9.665340484033125
118	107	0.0	0.750055917156536
119	88	0.0	3.537164008315147
120	109	0.0	11.496850737240097
120	122	0.0	6.314214237913415
121	108	0.0	7.924066044638808
121	142	0.0	9.529880807139032
122	125	0.0	6.314214237913415
123	117	0.0	2.8604601004976966
123	118	0.0	0.750055917156536
123	127	0.0	4.042684544104304
124	129	0.0	19.312252871800403
125	111	0.0	4.013500518995573
125	128	0.0	4.635976237228134
126	21	0.0	0.7680983514706416
126	114	0.0	0.7502622413634292
126	130	0.0	4.481190692214306
126	141	0.0	5.100878700709357
127	115	0.0	0.75
127	123	0.0	2.862711301086024
127	136	0.0	4.216008943772146
127	146	11414.427864171152	9.378058467573501
128	131	0.0	4.635976237228134
129	115	0.0	15.831897834791246
129	133	8156.96558476537	7.6131932791254915
130	110	0.0	1.658416838654622
130	126	0.0	5.912127057427817
130	165	0.0	2.8795902739584074
131	134	0.0	4.635976237228134
132	91	15460.041211799378	24.663739600170484
132	124	0.0	19.312252871800403
132	153	0.0	1.3446294724352101
133	145	15140.312656025722	14.786959561872159
134	123	0.0	3.2548299993813083
134	136	0.0	2.020746859601397
134	154	0.0	1.0666073715503162
135	35	0.0	0.7500405072147747
135	158	0.0	0.75
136	22	0.0	0.7532702271408899
136	127	11414.427864171152	5.755804527702377
136	154	0.0	0.7500319928377401
137	120	0.0	6.193878589175309
138	112	0.0	21.233270315349387
138	234	0.0	22.50026294775979
139	162	0.0	5.472126384502386
140	119	0.0	3.537164008315147
141	126	0.0	8.773259130083988
141	150	0.0	5.100878700709357
142	121	0.0	7.924066044638808
142	170	0.0	9.529880807139032
143	132	15064.961850432135	17.981928556229477
143	156	0.0	0.7500040496193536
144	137	0.0	2.276046112959145
145	152	15064.961850432135	14.54524415332645
145	160	75.35080559360205	1.3300376896276136
146	127	0.0	6.64086681851091
146	133	6983.347071260433	2.8803305251107383
146	166	9644.406185236941	9.700637948245054
147	125	0.0	2.899420517446922
147	144	0.0	2.276046112959145
148	134	0.0	1.7656624813392912
149	35	0.0	0.7507829186541233
149	183	0.0	0.7500700559740934
150	141	0.0	8.773259130083988
150	161	0.0	5.100878700709357
151	137	0.0	3.6513090690644137
152	143	15064.961850432135	17.983153527815244
153	132	395.0793613672477	2.401625140767418
153	171	0.0	1.3446294724352101
154	136	0.0	0.9557081318362767
154	168	0.0	1.4085506800201681
155	147	0.0	1.7645007086235653
155	148	0.0	1.7656624813392912
156	179	0.0	0.7500040496193536
157	146	5213.3253923262055	3.0716745586355656
158	135	0.0	0.8123643132962006
158	174	0.0	0.75
159	147	0.0	3.4066752243769414
159	155	0.0	1.7662584341235705
160	145	0.0	1.2683308635553106
160	166	0.0	2.207499811472851
160	191	75.35080559360205	0.7522115521395947
161	150	0.0	8.773259130083988
161	195	0.0	5.100878700709357
162	187	0.0	5.472126384502386
163	140	0.0	3.537164008315147
164	176	0.0	7.818544781069887
165	175	0.0	2.8795902739584074
166	146	0.0	3.956581744009833
166	180	0.0	2.1095583066759835
166	191	9644.406185236941	9.700637948245054
167	159	0.0	2.074770446240465
168	155	0.0	1.763905099692414
168	173	0.0	0.75
169	167	0.0	0.75
169	201	52298.03419434644	3.594442765789319
170	142	0.0	7.924066044638808
170	185	0.0	9.529880807139032
171	153	395.0793613672477	2.401625140767418
171	192	0.0	1.3446294724352101
172	159	0.0	3.0886134013671915
173	154	0.0	1.4073132391327539
173	181	0.0	2.084026501399054
174	158	0.0	0.8123643132962006
174	183	0.0	0.75
175	190	0.0	2.8795902739584074
176	22	0.0	0.7545912004230735
176	151	0.0	3.6513090690644137
176	177	52298.03419434644	4.72522961400777
177	169	52298.03419434644	4.72522961400777
178	157	5213.3253923262055	3.0716745586355656
178	173	0.0	3.5104728786130828
178	186	11411.992672007527	6.205009220258857
179	193	5309.436606357948	11.73898463390465
180	186	0.0	2.1095583066759835
181	22	0.0	0.753096598006617
181	178	16625.318064333696	8.982481607277478
181	184	65105.254292383455	4.346210140765426
182	152	0.0	1.6321349772724651
182	179	5309.436606357948	11.932171685580713
183	149	0.0	2.434555881442247
183	174	0.0	0.8123643132962006
183	196	0.0	7.1770520702876315
184	172	0.0	3.0886134013671915
184	181	0.0	6.1131489676085495
184	194	65105.254292383455	4.346210140765426
185	170	0.0	7.924066044638808
185	196	0.0	9.529880807139032
186	178	0.0	5.001130358607767
186	198	5897.562512584972	1.791740791249927
186	204	5514.430159422561	5.8996342521037235
187	212	0.0	5.472126384502386
188	163	0.0	3.537164008315147
189	164	0.0	7.818544781069887
190	200	0.0	2.8795902739584074
191	160	0.0	1.6480734157545254
191	166	0.0	3.854087446996883
191	182	5309.436606357948	15.15442548726854
191	197	9924.750543895132	15.439623473217058
191	231	0.0	0.7500232719850133
192	171	395.0793613672477	2.401625140767418
192	193	0.0	4.765253129700769
192	205	2294.248554634047	2.242345674714903
193	192	2689.3279160012935	5.263543912023422
193	208	0.0	4.766383859553148
193	221	2620.108690356668	4.945748635098519
194	167	0.0	2.074770446240465
194	184	0.0	5.349041480849282
194	201	65105.254292383455	4.350536507235606
195	161	0.0	8.773259130083988
195	217	0.0	5.100878700709357
196	183	0.0	3.4359249143619195
196	185	0.0	7.924066044638808
196	209	0.0	5.862577920340604
196	223	0.0	3.761222778779871
197	191	0.0	4.542113567096738
197	220	9924.750543895132	15.439623473217058
198	184	0.0	3.750212100406107
198	206	5897.562512584972	2.9487916527704914
199	179	0.0	1.420046679752866
200	232	0.0	2.8795902739584074
201	194	0.0	4.3739269701712695
201	207	46131.77994987559	5.555242702029726
201	210	71271.50853685426	5.221056641845861
202	183	0.0	4.249272000246913
203	182	0.0	0.7500032046937027
203	199	0.0	1.420046679752866
204	186	0.0	4.2560422279113075
204	191	5514.430159422561	13.437529693283082
204	247	0.0	0.7501154700538379
205	192	0.0	3.2061601406341573
205	221	0.0	4.717529962094805
205	229	4914.357244990717	4.050230126157231
206	194	0.0	3.0656821605064697
206	210	5897.562512584972	5.7321106654394
207	201	0.0	7.354162173681205
207	219	46131.77994987559	5.555242702029726
208	237	0.0	4.766383859553148
209	35	0.0	0.7550690526521294
209	196	0.0	6.164330120944809
209	224	0.0	0.7939748605552461
210	243	36851.529777220836	6.080134666158288
210	252	40317.5412722183	4.958143464586708
211	204	0.0	4.609351305381082
212	274	0.0	1.1460214564035618
212	349	0.0	4.902614433852486
213	214	0.0	4.4417808494826305
213	253	0.0	1.2028192019696675
214	213	0.0	0.9174512552625215
214	215	0.0	1.789523691140226
214	322	0.0	3.198525593551774
215	214	0.0	0.9174512552625215
215	216	0.0	0.9481179775018178
215	254	0.0	1.63714289692287
216	27	2597.920697834234	0.7514876739807421
216	215	0.0	0.9184938501202147
216	217	0.0	5.241514852564834
217	195	0.0	8.773259130083988
217	216	2597.920697834234	3.058017582549426
217	232	1248.981394871861	0.9335753000770795
217	235	0.0	10.01735704947952
218	189	0.0	13.73574595322569
218	217	3846.902092706091	13.193842831995628
219	207	0.0	7.354162173681205
219	225	46131.77994987559	5.555242702029726
220	197	0.0	4.542113567096738
220	203	0.0	0.7500002484519974
220	231	0.0	4.378503540785559
220	255	9924.750543895132	15.439449251002504
221	205	2620.108690356668	2.557508191127239
221	233	0.0	7.235449202194293
222	37	0.0	0.7500000180331132
222	230	0.0	0.8138583268764407
222	260	0.0	5.465400476600392
223	257	0.0	3.761222778779871
224	209	0.0	0.75
224	245	0.0	0.75
224	249	0.0	0.8114567359391277
225	218	3846.902092706091	10.21681179474107
225	219	0.0	7.354162173681205
225	250	42284.877857169566	1.3960511443469508
226	209	0.0	5.181776036071275
227	188	0.0	3.537164008315147
228	198	0.0	4.968578401039572
228	211	0.0	4.609351305381082
229	205	0.0	7.601739487724024
229	257	4914.357244990717	4.050230126157231
230	222	0.0	4.123247945253365
230	261	0.0	0.8138583268764407
231	191	0.0	4.874131209439898
231	247	0.0	4.264871674753812
231	264	0.0	0.757260560959231
232	254	1248.981394871861	3.6698616861032836
233	23	0.0	0.7537983192542446
233	241	0.0	1.881362089401259
233	256	0.0	2.221772241492662
234	138	0.0	21.233270315349387
234	274	0.0	3.1301624704843363
234	302	0.0	14.023812778192507
235	218	0.0	13.734742719494228
235	225	0.0	6.716873913936729
236	203	0.0	1.4202801289241296
236	246	0.0	11.344843244675253
237	236	0.0	6.3530745446675745
238	237	0.0	1.2475844963175233
239	238	0.0	1.2475844963175233
239	333	0.0	1.0597635522702142
240	239	0.0	1.881362089401259
241	240	0.0	1.881362089401259
242	202	0.0	4.249272000246913
243	250	36851.529777220836	6.080134666158288
244	206	0.0	5.885082366111251
244	228	0.0	5.575522564815304
245	224	0.0	0.75
245	258	0.0	0.75
246	255	0.0	11.344843244675253
247	204	0.0	4.255321783604094
247	251	0.0	3.5269861487164684
247	264	0.0	0.7501069189724354
248	226	0.0	2.3403034776850875
248	289	4914.357244990717	4.909146609473736
249	263	0.0	0.750075
249	291	39.95730746182915	0.9483721665785905
250	225	0.0	6.151891933181902
250	295	79136.40763439029	2.461416757575841
251	262	0.0	3.5269861487164684
252	25	28946.13844994324	0.7580081225795698
252	244	0.0	10.00569199801037
252	272	11371.402822275151	1.2931653322715913
253	213	0.0	3.8439061017170966
253	274	0.0	1.2028192019696675
254	215	0.0	0.7505218050343061
254	277	1248.981394871861	1.2911269741678049
254	278	0.0	5.0402275089528095
255	24	9924.750543895132	0.7595406067736082
255	220	0.0	9.731505320196383
255	280	0.0	7.430049207315767
255	281	0.0	0.7500277635163389
256	294	0.0	2.221772241492662
257	229	0.0	7.601739487724024
257	271	4914.357244990717	4.050230126157231
258	35	0.0	0.7540430647456868
258	245	0.0	0.75
258	249	39.95730746182915	0.8303358137740718
258	267	6795.58678315837	9.849100602154452
259	242	0.0	4.249272000246913
259	267	0.0	5.3140269445327215
260	222	0.0	0.75
260	268	0.0	0.7500004564354645
260	309	0.0	5.465201659962369
261	29	1985.0997031498391	0.7508695651367718
261	230	0.0	4.123247945253365
261	288	0.0	2.6195231482326635
262	228	0.0	4.226041619865575
262	265	0.0	3.5955924220274156
263	226	0.0	2.293517403773626
263	289	0.0	2.5685278558475075
264	247	0.0	3.517908631028454
264	279	0.0	2.098957763814994
265	244	0.0	2.448788981178785
265	272	0.0	5.213509206595544
266	248	4914.357244990717	8.596630037185228
267	258	0.0	6.9746431377789655
267	259	0.0	0.75
267	282	4908.643413444854	8.073997406824425
267	286	1886.943369713522	4.092647781182432
268	296	0.0	0.7500004564354645
269	231	0.0	4.872954809562074
269	264	0.0	0.75
270	252	0.0	13.831282619918472
271	257	0.0	3.2054403164371554
271	266	4914.357244990717	8.596630037185228
272	25	0.0	0.752074381636445
272	306	6126.5167654530305	5.5991593698299695
272	307	8546.20388139758	3.8856250708152955
273	256	0.0	0.75
274	234	0.0	1.2911563187610398
274	253	0.0	3.8439061017170966
275	227	0.0	3.537164008315147
276	213	0.0	1.0819817779964118
277	299	1248.981394871861	1.2911269741678049
278	235	0.0	8.278033943730263
278	325	0.0	4.745388478345639
279	269	0.0	4.872954809562074
279	285	0.0	2.0961339903889566
280	264	0.0	7.430049207315767
281	255	0.0	6.74459328844801
281	329	0.0	0.7500277635163389
282	267	0.0	2.547403939537579
282	290	4908.643413444854	8.076645437332646
283	259	0.0	10.315287985514352
284	37	0.0	0.7515552149704523
284	51	0.0	0.7500570755446562
284	288	0.0	3.212681749706762
285	279	0.0	4.868856108558919
285	293	0.0	2.0961339903889566
286	287	0.0	6.520043669732256
286	297	1886.943369713522	1.299253077464463
287	35	0.0	0.7577524942679327
287	291	0.0	1.7706198786058722
287	297	8624.49712117917	15.232470800311258
288	261	0.0	0.7500116454834143
288	284	0.0	4.654444593246061
288	312	0.0	4.276080011611008
288	337	1832.1424767570597	2.530748892933468
289	320	4914.357244990717	4.912531476201705
289	335	0.0	2.5659597141127017
290	298	9643.741514550502	13.326552230444921
291	287	0.0	6.174513910222586
291	301	39.95730746182915	1.9477391627492322
291	316	0.0	0.75
292	282	0.0	3.5198926241421082
292	286	0.0	6.520043669732256
292	290	4735.098101105655	8.701140085847772
293	262	0.0	4.285117166014056
293	285	0.0	4.868856108558919
293	303	0.0	4.024372757024182
294	318	0.0	2.221772241492662
295	250	0.0	3.0212903520144505
295	270	0.0	13.831282619918472
295	326	79136.40763439029	3.296673783255197
296	261	1985.0997031498391	2.3330469004835974
296	312	2321.766766176243	1.364625211813265
297	292	4735.098101105655	2.057101906582611
297	308	5776.342389787062	11.788041797462219
298	314	9643.741514550502	13.326552230444921
299	323	1248.981394871861	1.2911269741678049
300	276	0.0	1.0819817779964118
301	263	0.0	5.494856127701637
301	291	0.0	5.296027342884914
301	311	39.95730746182915	2.3603882442931017
302	234	0.0	16.528047992305748
302	321	0.0	14.023812778192507
303	265	0.0	3.851121779130543
303	293	0.0	4.869248099444318
303	307	0.0	6.4102395320151135
304	1	0.0	0.7508864910863464
304	395	0.0	5.437047691573023
305	283	0.0	10.315287985514352
306	310	6126.5167654530305	5.5991593698299695
307	303	0.0	4.8694262812300835
307	313	0.0	6.4128545408613284
307	342	8546.20388139758	8.427224341506069
308	292	0.0	12.56709074994857
308	343	5776.342389787062	10.00045831822943
309	305	0.0	10.315287985514352
310	326	6126.5167654530305	5.5991593698299695
311	301	0.0	2.4915843578616377
311	320	39.95730746182915	2.3603882442931017
312	288	1832.1424767570597	2.6034485364009146
312	348	0.0	3.313925631803651
312	351	489.62428941918563	2.472988699901253
313	307	0.0	9.390564238508482
313	327	0.0	6.4128545408613284
314	339	9643.741514550502	13.326552230444921
315	309	0.0	4.1397268991105625
316	301	0.0	12.395819343230226
317	325	0.0	3.211471015508393
317	366	4817.8871369109465	0.9851001229279243
318	346	0.0	2.221772241492662
319	300	0.0	1.0819817779964118
319	322	0.0	0.75
320	311	0.0	2.4915843578616377
320	340	0.0	1.4655390680381122
320	356	4954.314552452543	19.44860910762128
321	358	0.0	14.023812778192507
322	27	0.0	0.7533170625480445
322	319	0.0	1.0134474881376918
322	323	1361.5927094505837	3.916013180821696
322	359	1236.3279883836508	8.286090191367173
323	322	0.0	7.54319325485651
323	324	0.0	1.4631830500501568
323	359	2610.57410432244	4.367088897521462
324	278	0.0	4.614969109654359
324	323	0.0	7.685196275907531
324	325	0.0	4.687758758722589
325	295	0.0	14.873041014414863
325	324	0.0	3.211471015508393
326	295	0.0	3.5108228506866395
326	327	0.0	9.390564238508482
326	336	4817.8871369109465	3.8121899958169245
326	373	80445.03726293254	5.819088088661679
327	313	0.0	9.390564238508482
327	326	0.0	6.4128545408613284
328	293	0.0	6.94213108070827
329	281	0.0	6.74459328844801
329	330	0.0	0.8370779382028919
329	361	0.0	0.75
330	331	0.0	0.8370779382028919
331	236	0.0	4.54994629138396
331	332	0.0	0.7500388006936427
332	333	0.0	0.7500388006936427
333	334	0.0	1.0597635522702142
333	362	0.0	0.7500388006936427
334	273	0.0	0.75
334	346	0.0	1.1238429497195312
335	271	0.0	5.915078015288184
336	317	4817.8871369109465	3.8121899958169245
337	288	0.0	3.168782908150467
337	351	0.0	1.0755785434029441
337	379	1832.1424767570597	2.530748892933468
338	296	4306.86646932609	4.016722286391695
338	315	0.0	4.1397268991105625
339	347	9643.741514550502	13.326552230444921
340	320	0.0	8.289887832829589
340	350	0.0	1.4655390680381122
341	275	0.0	3.537164008315147
342	377	8546.20388139758	8.427224341506069
343	308	0.0	5.735335160134552
343	397	5776.342389787062	10.00045831822943
344	303	0.0	7.077956982973568
345	328	0.0	6.94213108070827
346	354	0.0	5.220424779473923
346	357	0.0	10.315011138704527
347	338	4306.86646932609	4.017338032971917
347	364	5336.875045224422	7.71431015744716
348	312	0.0	3.356912488678257
348	363	0.0	3.313925631803651
349	404	0.0	4.902614433852486
350	335	0.0	2.990405969295947
350	340	0.0	8.289887832829589
350	346	0.0	16.39877426130835
351	29	0.0	0.7506980656362304
351	365	2474.7239925690246	2.5965561556082064
351	369	0.0	2.623755220494642
352	338	0.0	4.139228223032269
353	319	0.0	0.75
354	370	0.0	5.220424779473923
355	32	0.0	0.7510922109288061
355	316	0.0	12.395819343230226
355	356	0.0	10.168408429770096
356	385	0.0	10.168408429770096
356	403	4954.314552452543	19.44860910762128
357	350	0.0	15.857965910552435
357	396	0.0	3.907613340546157
358	302	0.0	16.528047992305748
358	405	0.0	14.023812778192507
359	360	3846.902092706091	10.430119338173302
359	399	0.0	3.743408809542922
360	324	0.0	9.448508302961706
360	470	3912.920802961813	16.509662189253042
361	329	0.0	7.175354770862458
361	389	0.0	0.75
362	393	0.0	0.7500388006936427
363	348	0.0	2.5381738867873365
363	368	0.0	11.162889914544937
363	400	0.0	2.957177772477786
363	408	0.0	3.30814000460153
364	398	5336.875045224422	7.71431015744716
365	379	2474.7239925690246	2.5965561556082064
366	427	4817.8871369109465	0.9851001229279243
367	341	0.0	3.128058218330221
368	347	0.0	0.7500103279555899
368	397	0.0	11.161530694209016
369	352	0.0	4.139228223032269
369	398	0.0	0.9909304289696478
370	334	0.0	0.7651174298941632
370	394	0.0	6.9689879508780415
371	357	0.0	7.021862991500226
372	26	0.0	0.7560278308826488
372	324	0.0	4.632481731229555
373	26	9180.240626939038	0.770024039982889
373	326	0.0	8.56286376882375
373	406	81780.96791787473	8.779667320386423
374	376	0.0	5.57642418523141
375	374	0.0	5.57642418523141
376	25	0.0	0.7522383475761046
376	373	10516.171281881492	25.35438750017336
377	375	0.0	5.57642418523141
377	419	8546.20388139758	10.54929797770501
378	24	0.0	0.75
378	382	0.0	21.94582346861797
379	337	0.0	4.18182806224725
379	435	4306.86646932609	5.878838039868316
380	384	0.0	0.75
380	421	0.0	2.7285295740940896
381	344	0.0	7.077956982973568
381	377	0.0	6.433256353857612
382	345	0.0	6.94213108070827
382	381	0.0	10.704461032003557
383	378	0.0	0.75
384	383	0.0	0.75
385	350	0.0	12.101171491450923
386	369	0.0	2.0631592181210774
387	353	0.0	0.75
388	27	0.0	0.7500000012910073
388	387	0.0	0.75
