Total Travel Time:	27324.495017469
Cost function used:	BPRcostFunction
User equilibrium (UE) or system optimal (SO):	SO

init_node	term_node	flow	travelTime
71	36	609.4737751253092	0.20775304135440928
37	38	4201.286003248217	0.04973291055599963
38	37	2034.4322876773028	0.054269325355982015
37	42	0.0	0.169636
42	37	0.0	0.172289
38	39	3507.4128024273678	0.05029511397126789
39	38	1983.691128242644	0.048797535870397944
38	42	2478.026865386172	0.08659026003751677
42	38	1188.3535130000018	0.10107969771344008
39	40	2147.5896557839137	0.018780596765862977
40	39	1799.1787036506773	0.019859412832653467
39	48	2680.0710580853406	0.25081548696962713
48	39	858.2190250338452	0.2551506734901912
40	41	2782.073657783902	0.05332039639663959
41	40	1787.121394650679	0.04954120202802502
40	48	0.0	0.624606
48	40	0.0	0.646177
41	49	187.8334709161634	0.5734016656486755
49	41	0.0	0.5831
42	43	300.9481495653356	0.08299318098202427
43	42	250.2487610000005	0.08694774986311865
42	45	1200.504445820836	0.08412521916254044
45	42	245.65339099999966	0.08731003679944763
43	44	919.5158005653354	0.06655838710370135
44	43	948.5934420000028	0.06929194588473274
43	45	0.0	0.107891
45	43	0.0	0.108835
44	46	3389.1161491776465	0.04629833136777534
46	44	1607.2146309661496	0.04564822657369343
44	54	0.0	0.262186
54	44	0.0	0.262637
45	46	1819.0720968208425	0.02694610608580221
46	45	943.998072000002	0.027527341092588215
45	47	0.0	0.076107
47	45	0.0	0.081303
46	47	2452.328771759394	0.04068057975177246
47	46	441.10270796615504	0.04008982597173665
46	54	1960.9626252391026	0.1576693521177348
54	46	1394.990176000003	0.1539093092721858
47	48	0.0	0.274471
48	47	0.0	0.269385
47	74	2452.328771759394	0.07876835120656196
74	47	441.10270796615504	0.07973673828591724
48	49	385.01710308383673	0.24648313737022426
49	48	730.5514837659002	0.24469780974721683
48	51	0.0	0.575118
51	48	0.0	0.570832
48	52	1294.9004990376263	0.24610725681965684
52	48	766.0873660000008	0.24084821864273884
48	53	947.8778864891748	0.2030728756576689
53	48	239.7630130000006	0.20457233772630007
48	54	530.0460850000004	0.35541528341518813
54	48	236.65193500000012	0.361334881022775
48	74	441.10270796615504	0.1114774884615982
74	48	2452.328771759394	0.09834395343018153
49	50	451.7469990000014	0.1871962110294853
50	49	586.4475617659019	0.1884334559132478
49	73	0.0	0.249452
73	49	0.0	0.253689
50	51	443.5268352340994	0.2887327102852785
51	50	163.53194300000035	0.2940939718091363
50	73	0.0	0.211827
73	50	0.0	0.211827
51	52	1339.6973582340918	0.21992490403692427
52	51	645.0070110000006	0.21239408623113518
52	53	220.85766023409883	0.12429777252073514
53	52	563.9314159623751	0.12484926352996693
53	54	334.2053560000005	0.20091149518635507
54	53	248.71820323910322	0.20465234180256386
55	57	136.8267530000001	0.1872756153683647
57	55	146.28529300000045	0.18331478699065254
56	57	136.8267530000001	0.15888652208473097
57	56	146.28529300000045	0.16269169845345283
57	58	444.90602996674045	0.16243164246497882
58	57	780.0368629899532	0.15844503167856858
57	59	654.4838920332603	0.26700349823243774
59	57	454.9564630100472	0.2638799455249622
58	59	319.8431000375466	0.13058281039806557
59	58	843.2604629460773	0.13616845224473398
59	60	1897.0555950308524	0.13342659423926
60	59	1581.1819990874046	0.13179360138501436
59	72	601.305623171231	0.08095609915722955
72	59	0.0	0.081947
60	61	599.3713100000008	0.6501797119371504
61	60	355.51262899999995	0.650056336868467
60	63	1900.2407897290943	0.15188591961548698
63	60	1113.8687050000067	0.14067119680604567
60	65	519.192425270909	0.24470858585687777
65	60	0.0	0.240716
60	67	644.3979720000004	0.12635092236674772
67	60	310.02983100000046	0.13052030383143573
60	69	851.4924570474302	0.19317588556542192
69	60	770.7126070000014	0.18346693948811127
60	71	0.0	0.339724
71	60	0.0	0.33739
60	72	0.0	0.112396
72	60	601.305623171231	0.1092897826979303
62	63	222.7737410000001	0.052274206992839314
63	62	483.8866430000015	0.058246922345627214
63	65	932.618572067841	0.026582201438455563
65	63	668.4722913387496	0.028674578397587278
64	65	222.7737410000001	0.08270690967311567
65	64	483.8866430000015	0.08416323595709434
65	66	483.8866430000015	0.0884004126603551
66	65	222.7737410000001	0.09631322383806834
67	68	0.0	0.039206
68	67	0.0	0.041562
67	69	194.3324980000001	0.2793567351353935
69	67	310.3010410000005	0.28122844137873054
69	70	0.0	0.077249
70	69	0.0	0.082871
69	71	624.5609280000011	0.24060733275749258
71	69	562.2928139525732	0.23816230515836054
