OD PAIRS
init_node	term_node	demand
304	199	3.730000000000002	3.928104866758355
307	308	3.730000000000002	2.8568036368516427
308	304	3.730000000000002	8.213309786385205
312	4	3.730000000000002	0.0
329	312	3.730000000000002	20.18102648863791

1	7	0.1
1	329	0.09999999999999995	0.0
4	298	0.09999999999999995	0.0
6	68	0.09991085739878548	0.0
17	142	0.09999999999999995	0.0
22	352	8.914260121442526e-05	0.0
23	353	8.914260121442526e-05	0.0
36	86	0.09999999999999995	3.6666743145260363
39	36	0.09999999999999995	1.3333403344828723
68	151	0.09991085739878548	5.363504155384443
71	6	0.09991085739878548	0.0
86	7	0.09999999999999995	0.0
139	144	8.914260121442526e-05	1.3341206777364432
142	145	0.09999999999999995	6.333962432120358
144	151	8.914260121442526e-05	0.3333639837796902
145	153	0.09999999999999995	12.666781641029614
151	17	0.09999999999999995	0.0
153	154	0.09999999999999995	5.000045253036815
154	39	0.09999999999999995	0.6666702568632534
194	197	8.914260121442526e-05	2.003750491063724
194	200	0.09991085739878548	5.147814968781443
196	71	0.09991085739878548	16.12960539099692
197	356	8.914260121442526e-05	15.294941077091806
199	194	0.09999999999999995	2.1178500256540724
200	196	0.09991085739878548	1.6667053469315907
257	139	8.914260121442526e-05	3.369777805569631
298	307	0.09999999999999995	1.1656388762078842
304	199	0.09999999999999995	3.928104866758355
307	308	0.09999999999999995	2.8568036368516427
308	304	0.09999999999999995	8.213309786385205
312	4	0.09999999999999995	0.0
329	312	0.09999999999999995	20.18102648863791
352	23	8.914260121442526e-05	0.0
353	354	8.914260121442526e-05	0.6739559654873033
354	257	8.914260121442526e-05	7.413511576626565
356	22	8.914260121442526e-05	0.0

1	8	0.31
1	329	0.31	0.0
4	298	0.31	0.0
5	273	0.31	0.0
50	51	0.31	3.333870413011765
51	138	0.31	4.66765837265464
54	57	0.31	1.6669357065864943
57	50	0.31	2.0003224478393036
116	117	0.31	2.000535014238234
117	8	0.31	0.0
119	116	0.31	1.0000062703919637
122	360	0.31	2.3334774804108793
127	129	0.31	0.6667082801439312
129	122	0.31	10.667327481993299
138	127	0.31	9.001911932840239
194	200	0.31	5.147814968781443
199	194	0.31	2.1178500256540724
200	282	0.31	4.362793912869236
262	54	0.31	11.000365639035333
270	5	0.31	0.0
271	270	0.31	5.02666694242207
273	262	0.31	6.6670775402954225
278	271	0.31	0.6890116111919244
281	278	0.31	0.33345976917729075
282	289	0.31	9.744539198581787
284	281	0.31	5.712316220969426
289	284	0.31	4.032222977612361
298	307	0.31	1.1656388762078842
304	199	0.31	3.928104866758355
307	308	0.31	2.8568036368516427
308	304	0.31	8.213309786385205
312	4	0.31	0.0
329	312	0.31	20.18102648863791
360	119	0.31	5.333366442088383

1	9	1.22
1	329	1.2200000000000004	0.0
4	298	1.2200000000000004	0.0
5	273	1.2200000000000004	0.0
8	99	0.001087539734815988	0.0
50	51	1.2200000000000004	3.333870413011765
51	138	1.2200000000000004	4.66765837265464
54	57	1.2200000000000004	1.6669357065864943
57	50	1.2200000000000004	2.0003224478393036
84	9	1.2189124602651844	0.0
97	9	0.001087539734815988	0.0
99	97	0.001087539734815988	4.414905421205047
106	107	1.2189124602651844	3.0000139112029114
107	84	1.2189124602651844	0.33347780509045166
116	117	0.001087539734815988	2.000535014238234
117	8	0.001087539734815988	0.0
119	116	0.001087539734815988	1.0000062703919637
122	360	1.2200000000000004	2.3334774804108793
127	129	1.2200000000000004	0.6667082801439312
129	122	1.2200000000000004	10.667327481993299
132	133	1.2189124602651844	4.666669130543361
133	106	1.2189124602651844	2.6666692554827516
138	127	1.2200000000000004	9.001911932840239
194	200	1.2200000000000004	5.147814968781443
199	194	1.2200000000000004	2.1178500256540724
200	282	1.2200000000000004	4.362793912869236
262	54	1.2200000000000004	11.000365639035333
270	5	1.2200000000000004	0.0
271	270	1.2200000000000004	5.02666694242207
273	262	1.2200000000000004	6.6670775402954225
278	271	1.2200000000000004	0.6890116111919244
281	278	1.2200000000000004	0.33345976917729075
282	289	1.2200000000000004	9.744539198581787
284	281	1.2200000000000004	5.712316220969426
289	284	1.2200000000000004	4.032222977612361
298	307	1.2200000000000004	1.1656388762078842
304	199	1.2200000000000004	3.928104866758355
307	308	1.2200000000000004	2.8568036368516427
308	304	1.2200000000000004	8.213309786385205
312	4	1.2200000000000004	0.0
329	312	1.2200000000000004	20.18102648863791
360	119	0.001087539734815988	5.333366442088383
360	132	1.2189124602651844	2.0000009130899463

1	10	0.52
1	329	0.5200000000000002	0.0
4	298	0.5200000000000002	0.0
5	273	0.5200000000000002	0.0
50	51	0.5200000000000002	3.333870413011765
51	138	0.5200000000000002	4.66765837265464
54	57	0.5200000000000002	1.6669357065864943
57	50	0.5200000000000002	2.0003224478393036
127	293	0.5200000000000002	10.0027681556215
138	127	0.5200000000000002	9.001911932840239
194	200	0.5200000000000002	5.147814968781443
199	194	0.5200000000000002	2.1178500256540724
200	282	0.5200000000000002	4.362793912869236
238	10	0.5200000000000002	0.0
241	245	0.5200000000000002	2.333978902886078
245	238	0.5200000000000002	5.668235621611122
262	54	0.5200000000000002	11.000365639035333
270	5	0.5200000000000002	0.0
271	270	0.5200000000000002	5.02666694242207
273	262	0.5200000000000002	6.6670775402954225
278	271	0.5200000000000002	0.6890116111919244
281	278	0.5200000000000002	0.33345976917729075
282	289	0.5200000000000002	9.744539198581787
284	281	0.5200000000000002	5.712316220969426
289	284	0.5200000000000002	4.032222977612361
293	241	0.5200000000000002	5.668235621611122
298	307	0.5200000000000002	1.1656388762078842
304	199	0.5200000000000002	3.928104866758355
307	308	0.5200000000000002	2.8568036368516427
308	304	0.5200000000000002	8.213309786385205
312	4	0.5200000000000002	0.0
329	312	0.5200000000000002	20.18102648863791

1	11	0.21
1	329	0.20999999999999985	0.0
4	298	0.20999999999999985	0.0
6	68	0.20981280053744955	0.0
7	89	0.20999999999999985	0.0
17	142	0.20999999999999985	0.0
22	352	0.000187199462550293	0.0
23	353	0.000187199462550293	0.0
36	86	0.20999999999999985	3.6666743145260363
39	36	0.20999999999999985	1.3333403344828723
68	151	0.20981280053744955	5.363504155384443
71	6	0.20981280053744955	0.0
75	115	0.20999999999999985	0.3333603810314426
76	75	0.20999999999999985	7.667296764380326
86	7	0.20999999999999985	0.0
89	93	0.20999999999999985	9.33390093186322
93	330	0.20999999999999985	11.334022631552541
110	187	0.20999999999999985	9.529600422638437
115	110	0.20999999999999985	6.806858028186686
139	144	0.000187199462550293	1.3341206777364432
142	145	0.20999999999999985	6.333962432120358
144	151	0.000187199462550293	0.3333639837796902
145	153	0.20999999999999985	12.666781641029614
151	17	0.20999999999999985	0.0
153	154	0.20999999999999985	5.000045253036815
154	39	0.20999999999999985	0.6666702568632534
187	191	0.20999999999999985	0.6806861091272646
191	11	0.20999999999999985	0.0
194	197	0.000187199462550293	2.003750491063724
194	200	0.20981280053744955	5.147814968781443
196	71	0.20981280053744955	16.12960539099692
197	356	0.000187199462550293	15.294941077091806
199	194	0.20999999999999985	2.1178500256540724
200	196	0.20981280053744955	1.6667053469315907
257	139	0.000187199462550293	3.369777805569631
298	307	0.20999999999999985	1.1656388762078842
304	199	0.20999999999999985	3.928104866758355
307	308	0.20999999999999985	2.8568036368516427
308	304	0.20999999999999985	8.213309786385205
312	4	0.20999999999999985	0.0
329	312	0.20999999999999985	20.18102648863791
330	331	0.20999999999999985	0.6666915226679032
331	76	0.20999999999999985	18.667494658375958
352	23	0.000187199462550293	0.0
353	354	0.000187199462550293	0.6739559654873033
354	257	0.000187199462550293	7.413511576626565
356	22	0.000187199462550293	0.0

1	12	1.52
1	329	1.5200000000000027	0.0
4	298	1.5200000000000027	0.0
5	273	1.5200000000000027	0.0
8	99	1.5200000000000027	0.0
50	51	1.5200000000000027	3.333870413011765
51	138	1.5200000000000027	4.66765837265464
54	57	1.5200000000000027	1.6669357065864943
57	50	1.5200000000000027	2.0003224478393036
65	12	1.5200000000000027	0.0
99	247	1.5200000000000027	16.367830544429477
116	117	1.5200000000000027	2.000535014238234
117	8	1.5200000000000027	0.0
119	116	1.5200000000000027	1.0000062703919637
122	360	1.5200000000000027	2.3334774804108793
127	129	1.5200000000000027	0.6667082801439312
129	122	1.5200000000000027	10.667327481993299
138	127	1.5200000000000027	9.001911932840239
194	200	1.5200000000000027	5.147814968781443
199	194	1.5200000000000027	2.1178500256540724
200	282	1.5200000000000027	4.362793912869236
247	248	1.5200000000000027	6.000276985685247
248	65	1.5200000000000027	18.550207950353407
262	54	1.5200000000000027	11.000365639035333
270	5	1.5200000000000027	0.0
271	270	1.5200000000000027	5.02666694242207
273	262	1.5200000000000027	6.6670775402954225
278	271	1.5200000000000027	0.6890116111919244
281	278	1.5200000000000027	0.33345976917729075
282	289	1.5200000000000027	9.744539198581787
284	281	1.5200000000000027	5.712316220969426
289	284	1.5200000000000027	4.032222977612361
298	307	1.5200000000000027	1.1656388762078842
304	199	1.5200000000000027	3.928104866758355
307	308	1.5200000000000027	2.8568036368516427
308	304	1.5200000000000027	8.213309786385205
312	4	1.5200000000000027	0.0
329	312	1.5200000000000027	20.18102648863791
360	119	1.5200000000000027	5.333366442088383

1	13	11.19
1	269	11.19	0.0
21	205	11.19	0.0
205	13	11.19	0.0
266	350	11.19	14.174995585709688
269	266	11.19	5.003640556555023
349	21	11.19	0.0
350	349	11.19	12.403121801948913

1	14	19.89
1	329	19.88999999999999	0.0
4	298	19.88999999999999	0.0
259	14	19.88999999999999	0.0
298	307	19.88999999999999	1.1656388762078842
300	301	19.88999999999999	2.0004334371346175
301	305	19.88999999999999	7.001517029971161
305	259	19.88999999999999	14.669845539059436
307	311	19.88999999999999	0.3334049577724684
311	300	19.88999999999999	2.3338386765848145
312	4	19.88999999999999	0.0
329	312	19.88999999999999	20.18102648863791

1	15	19.45
1	329	19.450000000000003	0.0
4	298	19.450000000000003	0.0
194	200	19.450000000000003	5.147814968781443
199	194	19.450000000000003	2.1178500256540724
200	282	19.450000000000003	4.362793912869236
279	318	19.450000000000003	3.3372802385841753
281	279	19.450000000000003	1.334911895196836
282	289	19.450000000000003	9.744539198581787
284	281	19.450000000000003	5.712316220969426
289	284	19.450000000000003	4.032222977612361
298	307	19.450000000000003	1.1656388762078842
304	199	19.450000000000003	3.928104866758355
307	308	19.450000000000003	2.8568036368516427
308	304	19.450000000000003	8.213309786385205
312	4	19.450000000000003	0.0
318	15	19.450000000000003	0.0
329	312	19.450000000000003	20.18102648863791

1	16	11.08
1	329	11.079999999999993	0.0
4	298	11.079999999999993	0.0
194	200	11.079999999999993	5.147814968781443
199	194	11.079999999999993	2.1178500256540724
200	282	11.079999999999993	4.362793912869236
282	16	11.079999999999993	0.0
298	307	11.079999999999993	1.1656388762078842
304	199	11.079999999999993	3.928104866758355
307	308	11.079999999999993	2.8568036368516427
308	304	11.079999999999993	8.213309786385205
312	4	11.079999999999993	0.0
329	312	11.079999999999993	20.18102648863791

1	17	19.53
1	329	19.529999999999976	0.0
4	298	19.529999999999976	0.0
6	68	19.512590449982785	0.0
22	352	0.017409550017177245	0.0
23	353	0.017409550017177245	0.0
68	151	19.512590449982785	5.363504155384443
71	6	19.512590449982785	0.0
139	144	0.017409550017177245	1.3341206777364432
144	151	0.017409550017177245	0.3333639837796902
151	17	19.529999999999976	0.0
194	197	0.017409550017177245	2.003750491063724
194	200	19.512590449982785	5.147814968781443
196	71	19.512590449982785	16.12960539099692
197	356	0.017409550017177245	15.294941077091806
199	194	19.529999999999976	2.1178500256540724
200	196	19.512590449982785	1.6667053469315907
257	139	0.017409550017177245	3.369777805569631
298	307	19.529999999999976	1.1656388762078842
304	199	19.529999999999976	3.928104866758355
307	308	19.529999999999976	2.8568036368516427
308	304	19.529999999999976	8.213309786385205
312	4	19.529999999999976	0.0
329	312	19.529999999999976	20.18102648863791
352	23	0.017409550017177245	0.0
353	354	0.017409550017177245	0.6739559654873033
354	257	0.017409550017177245	7.413511576626565
356	22	0.017409550017177245	0.0

1	18	0.46
1	329	0.46	0.0
4	298	0.46	0.0
6	68	0.459589944034414	0.0
17	142	0.46	0.0
22	352	0.00041005596558635603	0.0
23	353	0.00041005596558635603	0.0
68	151	0.459589944034414	5.363504155384443
71	6	0.459589944034414	0.0
139	144	0.00041005596558635603	1.3341206777364432
142	145	0.46	6.333962432120358
144	151	0.00041005596558635603	0.3333639837796902
145	18	0.46	0.0
151	17	0.46	0.0
194	197	0.00041005596558635603	2.003750491063724
194	200	0.459589944034414	5.147814968781443
196	71	0.459589944034414	16.12960539099692
197	356	0.00041005596558635603	15.294941077091806
199	194	0.46	2.1178500256540724
200	196	0.459589944034414	1.6667053469315907
257	139	0.00041005596558635603	3.369777805569631
298	307	0.46	1.1656388762078842
304	199	0.46	3.928104866758355
307	308	0.46	2.8568036368516427
308	304	0.46	8.213309786385205
312	4	0.46	0.0
329	312	0.46	20.18102648863791
352	23	0.00041005596558635603	0.0
353	354	0.00041005596558635603	0.6739559654873033
354	257	0.00041005596558635603	7.413511576626565
356	22	0.00041005596558635603	0.0

1	19	0.13
1	329	0.13000000000000006	0.0
4	298	0.13000000000000006	0.0
5	273	0.13000000000000006	0.0
48	49	0.13000000000000006	3.0014021155858206
49	19	0.13000000000000006	0.0
50	51	0.13000000000000006	3.333870413011765
51	48	0.13000000000000006	0.6666670047794919
54	57	0.13000000000000006	1.6669357065864943
57	50	0.13000000000000006	2.0003224478393036
194	200	0.13000000000000006	5.147814968781443
199	194	0.13000000000000006	2.1178500256540724
200	282	0.13000000000000006	4.362793912869236
262	54	0.13000000000000006	11.000365639035333
270	5	0.13000000000000006	0.0
271	270	0.13000000000000006	5.02666694242207
273	262	0.13000000000000006	6.6670775402954225
278	271	0.13000000000000006	0.6890116111919244
281	278	0.13000000000000006	0.33345976917729075
282	289	0.13000000000000006	9.744539198581787
284	281	0.13000000000000006	5.712316220969426
289	284	0.13000000000000006	4.032222977612361
298	307	0.13000000000000006	1.1656388762078842
304	199	0.13000000000000006	3.928104866758355
307	308	0.13000000000000006	2.8568036368516427
308	304	0.13000000000000006	8.213309786385205
312	4	0.13000000000000006	0.0
329	312	0.13000000000000006	20.18102648863791

1	20	10.2
1	269	10.199999999999998	0.0
2	209	3.729237117814064	0.0
13	206	6.470762882185932	0.0
21	205	10.199999999999998	0.0
25	214	6.470762882185932	0.0
204	2	3.729237117814064	0.0
205	13	6.470762882185932	0.0
205	204	3.729237117814064	14.667997600595156
206	25	6.470762882185932	0.0
209	20	3.729237117814064	0.0
214	215	6.470762882185932	14.655170986729914
215	20	6.470762882185932	0.0
266	350	10.199999999999998	14.174995585709688
269	266	10.199999999999998	5.003640556555023
349	21	10.199999999999998	0.0
350	349	10.199999999999998	12.403121801948913

1	21	12.93
1	269	12.930000000000001	0.0
266	350	12.930000000000001	14.174995585709688
269	266	12.930000000000001	5.003640556555023
349	21	12.930000000000001	0.0
350	349	12.930000000000001	12.403121801948913

1	22	12.04
1	329	12.039999999999992	0.0
4	298	12.039999999999992	0.0
194	197	12.03136683614422	2.003750491063724
197	356	12.03136683614422	15.294941077091806
199	194	12.03136683614422	2.1178500256540724
259	268	0.008633163855758824	7.026411067146924
268	352	0.008633163855758824	10.037730095924179
298	307	12.039999999999992	1.1656388762078842
300	301	0.008633163855758824	2.0004334371346175
301	305	0.008633163855758824	7.001517029971161
304	199	12.03136683614422	3.928104866758355
305	259	0.008633163855758824	14.669845539059436
307	308	12.03136683614422	2.8568036368516427
307	311	0.008633163855758824	0.3334049577724684
308	304	12.03136683614422	8.213309786385205
311	300	0.008633163855758824	2.3338386765848145
312	4	12.039999999999992	0.0
329	312	12.039999999999992	20.18102648863791
352	22	0.008633163855758824	0.0
356	22	12.03136683614422	0.0

1	23	10.91
1	329	10.90999999999998	0.0
4	298	10.90999999999998	0.0
22	352	10.902177091555952	0.0
194	197	10.902177091555952	2.003750491063724
197	356	10.902177091555952	15.294941077091806
199	194	10.902177091555952	2.1178500256540724
259	268	0.007822908444047235	7.026411067146924
268	352	0.007822908444047235	10.037730095924179
298	307	10.90999999999998	1.1656388762078842
300	301	0.007822908444047235	2.0004334371346175
301	305	0.007822908444047235	7.001517029971161
304	199	10.902177091555952	3.928104866758355
305	259	0.007822908444047235	14.669845539059436
307	308	10.902177091555952	2.8568036368516427
307	311	0.007822908444047235	0.3334049577724684
308	304	10.902177091555952	8.213309786385205
311	300	0.007822908444047235	2.3338386765848145
312	4	10.90999999999998	0.0
329	312	10.90999999999998	20.18102648863791
352	23	10.90999999999998	0.0
356	22	10.902177091555952	0.0

1	24	0.03
1	329	0.029999999999999992	0.0
4	298	0.029999999999999992	0.0
5	273	0.029999999999999992	0.0
50	51	0.029999999999999992	3.333870413011765
51	138	0.029999999999999992	4.66765837265464
54	57	0.029999999999999992	1.6669357065864943
57	50	0.029999999999999992	2.0003224478393036
127	293	0.029999999999999992	10.0027681556215
138	127	0.029999999999999992	9.001911932840239
194	200	0.029999999999999992	5.147814968781443
199	194	0.029999999999999992	2.1178500256540724
200	282	0.029999999999999992	4.362793912869236
238	24	0.029999999999999992	0.0
241	245	0.029999999999999992	2.333978902886078
245	238	0.029999999999999992	5.668235621611122
262	54	0.029999999999999992	11.000365639035333
270	5	0.029999999999999992	0.0
271	270	0.029999999999999992	5.02666694242207
273	262	0.029999999999999992	6.6670775402954225
278	271	0.029999999999999992	0.6890116111919244
281	278	0.029999999999999992	0.33345976917729075
282	289	0.029999999999999992	9.744539198581787
284	281	0.029999999999999992	5.712316220969426
289	284	0.029999999999999992	4.032222977612361
293	241	0.029999999999999992	5.668235621611122
298	307	0.029999999999999992	1.1656388762078842
304	199	0.029999999999999992	3.928104866758355
307	308	0.029999999999999992	2.8568036368516427
308	304	0.029999999999999992	8.213309786385205
312	4	0.029999999999999992	0.0
329	312	0.029999999999999992	20.18102648863791

1	25	0.49
1	269	0.49000000000000005	0.0
13	206	0.49000000000000005	0.0
21	205	0.49000000000000005	0.0
205	13	0.49000000000000005	0.0
206	25	0.49000000000000005	0.0
266	350	0.49000000000000005	14.174995585709688
269	266	0.49000000000000005	5.003640556555023
349	21	0.49000000000000005	0.0
350	349	0.49000000000000005	12.403121801948913

1	26	3.68
1	170	3.68	0.0
58	26	3.68	0.0
164	168	3.68	5.000026650455483
168	58	3.68	13.000069291184257
169	164	3.68	35.33703656981988
170	169	3.68	14.334835391509937

2	1	22.5
2	204	12.050141596080133	0.0
2	209	10.449858403919857	0.0
13	205	10.449858403919857	0.0
20	215	10.449858403919857	0.0
21	314	22.499999999999996	0.0
25	206	10.449858403919857	0.0
204	205	12.050141596080133	16.02277009805472
205	21	22.499999999999996	0.0
206	13	10.449858403919857	0.0
209	20	10.449858403919857	0.0
215	218	10.449858403919857	16.023070262956505
218	25	10.449858403919857	0.0
314	348	22.499999999999996	16.77783107251142
348	1	22.499999999999996	0.0

2	3	41.82
2	219	0.029986620635202157	0.0
2	221	41.79001337936481	0.0
195	3	41.79001337936481	0.0
203	322	0.029986620635202157	10.666667000000016
208	203	0.029986620635202157	0.6666670000000006
219	325	0.029986620635202157	6.0087664492478385
221	222	41.79001337936481	1.1231280084870194
222	223	41.79001337936481	5.95499724468202
223	224	41.79001337936481	2.807819178871963
224	195	41.79001337936481	15.72378369536242
322	346	0.029986620635202157	1.6666670000000026
325	208	0.029986620635202157	11.68371287402449
346	3	0.029986620635202157	0.0

2	4	86.27
1	329	86.1930966779324	0.0
2	204	46.20292068861488	0.0
2	209	39.990175989317464	0.0
2	221	0.07690332206768455	0.0
3	155	0.07690332206768455	0.0
13	205	39.990175989317464	0.0
16	277	0.07690332206768455	0.0
20	215	39.990175989317464	0.0
21	314	86.1930966779324	0.0
25	206	39.990175989317464	0.0
155	16	0.07690332206768455	0.0
195	3	0.07690332206768455	0.0
196	197	0.07690332206768455	4.8392351876550865
197	198	0.07690332206768455	0.3336358489912277
198	302	0.07690332206768455	1.3410315274459008
204	205	46.20292068861488	16.02277009805472
205	21	86.1930966779324	0.0
206	13	39.990175989317464	0.0
209	20	39.990175989317464	0.0
215	218	39.990175989317464	16.023070262956505
218	25	39.990175989317464	0.0
221	222	0.07690332206768455	1.1231280084870194
222	223	0.07690332206768455	5.95499724468202
223	224	0.07690332206768455	2.807819178871963
224	195	0.07690332206768455	15.72378369536242
277	196	0.07690332206768455	12.157278322415687
298	4	0.07690332206768455	0.0
302	311	0.07690332206768455	10.728255236888897
311	298	0.07690332206768455	0.335254324528948
312	4	86.1930966779324	0.0
314	348	86.1930966779324	16.77783107251142
329	312	86.1930966779324	20.18102648863791
348	1	86.1930966779324	0.0

2	5	43.27
2	219	43.23142799645452	0.0
2	221	0.03857200354548175	0.0
3	155	0.03857200354548175	0.0
15	318	43.23142799645452	0.0
16	282	0.03857200354548175	0.0
155	16	0.03857200354548175	0.0
195	3	0.03857200354548175	0.0
207	323	43.23142799645452	4.673457501960238
208	207	43.23142799645452	7.005498015355181
219	325	43.23142799645452	6.0087664492478385
221	222	0.03857200354548175	1.1231280084870194
222	223	0.03857200354548175	5.95499724468202
223	224	0.03857200354548175	2.807819178871963
224	195	0.03857200354548175	15.72378369536242
270	5	43.26999999999999	0.0
271	270	43.26999999999999	5.02666694242207
278	271	43.26999999999999	0.6890116111919244
279	278	43.23142799645452	3.6919719901864196
281	278	0.03857200354548175	0.33345976917729075
282	289	0.03857200354548175	9.744539198581787
284	281	0.03857200354548175	5.712316220969426
289	284	0.03857200354548175	4.032222977612361
318	279	43.23142799645452	5.0345068016626815
323	15	43.23142799645452	0.0
325	208	43.23142799645452	11.68371287402449

2	6	38.19
2	219	0.027383764755102173	0.0
2	221	38.16261623524487	0.0
3	155	38.189999999999976	0.0
16	277	38.189999999999976	0.0
71	6	38.189999999999976	0.0
155	16	38.189999999999976	0.0
195	3	38.16261623524487	0.0
196	71	38.189999999999976	16.12960539099692
203	322	0.027383764755102173	10.666667000000016
208	203	0.027383764755102173	0.6666670000000006
219	325	0.027383764755102173	6.0087664492478385
221	222	38.16261623524487	1.1231280084870194
222	223	38.16261623524487	5.95499724468202
223	224	38.16261623524487	2.807819178871963
224	195	38.16261623524487	15.72378369536242
277	196	38.189999999999976	12.157278322415687
322	346	0.027383764755102173	1.6666670000000026
325	208	0.027383764755102173	11.68371287402449
346	3	0.027383764755102173	0.0

2	7	3.04
2	219	0.0021798021695603707	0.0
2	221	3.0378201978304427	0.0
3	155	3.0400000000000054	0.0
6	68	3.0400000000000054	0.0
16	277	3.0400000000000054	0.0
17	142	3.0400000000000054	0.0
36	86	3.0400000000000054	3.6666743145260363
39	36	3.0400000000000054	1.3333403344828723
68	151	3.0400000000000054	5.363504155384443
71	6	3.0400000000000054	0.0
86	7	3.0400000000000054	0.0
142	145	3.0400000000000054	6.333962432120358
145	153	3.0400000000000054	12.666781641029614
151	17	3.0400000000000054	0.0
153	154	3.0400000000000054	5.000045253036815
154	39	3.0400000000000054	0.6666702568632534
155	16	3.0400000000000054	0.0
195	3	3.0378201978304427	0.0
196	71	3.0400000000000054	16.12960539099692
203	322	0.0021798021695603707	10.666667000000016
208	203	0.0021798021695603707	0.6666670000000006
219	325	0.0021798021695603707	6.0087664492478385
221	222	3.0378201978304427	1.1231280084870194
222	223	3.0378201978304427	5.95499724468202
223	224	3.0378201978304427	2.807819178871963
224	195	3.0378201978304427	15.72378369536242
277	196	3.0400000000000054	12.157278322415687
322	346	0.0021798021695603707	1.6666670000000026
325	208	0.0021798021695603707	11.68371287402449
346	3	0.0021798021695603707	0.0

2	8	2.14
2	219	2.1380923483340144	0.0
2	221	0.0019076516659886967	0.0
3	155	0.0019076516659886967	0.0
5	273	2.140000000000001	0.0
15	318	2.1380923483340144	0.0
16	282	0.0019076516659886967	0.0
50	51	2.140000000000001	3.333870413011765
51	138	2.140000000000001	4.66765837265464
54	57	2.140000000000001	1.6669357065864943
57	50	2.140000000000001	2.0003224478393036
116	117	2.140000000000001	2.000535014238234
117	8	2.140000000000001	0.0
119	116	2.140000000000001	1.0000062703919637
122	360	2.140000000000001	2.3334774804108793
127	129	2.140000000000001	0.6667082801439312
129	122	2.140000000000001	10.667327481993299
138	127	2.140000000000001	9.001911932840239
155	16	0.0019076516659886967	0.0
195	3	0.0019076516659886967	0.0
207	323	2.1380923483340144	4.673457501960238
208	207	2.1380923483340144	7.005498015355181
219	325	2.1380923483340144	6.0087664492478385
221	222	0.0019076516659886967	1.1231280084870194
222	223	0.0019076516659886967	5.95499724468202
223	224	0.0019076516659886967	2.807819178871963
224	195	0.0019076516659886967	15.72378369536242
262	54	2.140000000000001	11.000365639035333
270	5	2.140000000000001	0.0
271	270	2.140000000000001	5.02666694242207
273	262	2.140000000000001	6.6670775402954225
278	271	2.140000000000001	0.6890116111919244
279	278	2.1380923483340144	3.6919719901864196
281	278	0.0019076516659886967	0.33345976917729075
282	289	0.0019076516659886967	9.744539198581787
284	281	0.0019076516659886967	5.712316220969426
289	284	0.0019076516659886967	4.032222977612361
318	279	2.1380923483340144	5.0345068016626815
323	15	2.1380923483340144	0.0
325	208	2.1380923483340144	11.68371287402449
360	119	2.140000000000001	5.333366442088383

2	9	4.8
2	219	4.795721155141725	0.0
2	221	0.004278844858292405	0.0
3	155	0.004278844858292405	0.0
5	273	4.800000000000003	0.0
8	99	0.004278844858292405	0.0
15	318	4.795721155141725	0.0
16	282	0.004278844858292405	0.0
50	51	4.800000000000003	3.333870413011765
51	138	4.800000000000003	4.66765837265464
54	57	4.800000000000003	1.6669357065864943
57	50	4.800000000000003	2.0003224478393036
84	9	4.795721155141725	0.0
97	9	0.004278844858292405	0.0
