OD PAIRS
init_node	term_node	demand
135	134	354.40000000000015	0.3126892490885825
136	135	354.40000000000015	0.1815217764697709

1	6	545.1
1	117	545.1000000000003	1.1529198689124767
29	337	545.1000000000003	0.15276791167684092
33	361	545.1000000000003	0.15066022441941485
36	394	244.05697966925302	0.14932269885580113
116	294	545.1000000000003	0.8613981792760916
117	116	545.1000000000003	1.242952093743351
166	6	545.1000000000003	1.1355720176199169
167	166	545.1000000000003	1.2005989411736258
168	167	545.1000000000003	0.2863917490788593
169	168	545.1000000000003	0.8941372522113028
170	169	545.1000000000003	0.36169579729262324
171	170	301.04302033074674	0.06564895877213356
172	171	301.04302033074674	0.28462400237149527
173	172	301.04302033074674	0.5035336507246321
174	173	301.04302033074674	0.22989659078508629
175	174	301.04302033074674	0.2736358969374805
176	175	301.04302033074674	0.821971275859626
294	295	545.1000000000003	0.2896131023414043
295	308	545.1000000000003	0.7449993351959073
308	29	545.1000000000003	0.15366289807607802
337	33	545.1000000000003	0.15074691303289045
360	176	301.04302033074674	0.6337703745588134
361	360	301.04302033074674	0.5016852487596294
361	378	244.05697966925302	2.135821930838941
378	36	244.05697966925302	0.14936958540890452
393	170	244.05697966925302	0.736980610899573
394	393	244.05697966925302	0.1424894225446181

1	7	431.5
1	117	431.5	1.1529198689124767
29	337	431.5	0.15276791167684092
33	361	431.5	0.15066022441941485
36	394	420.330464228401	0.14932269885580113
116	294	431.5	0.8613981792760916
117	116	431.5	1.242952093743351
171	216	11.16953577159864	0.33333337152122594
172	171	11.16953577159864	0.28462400237149527
173	172	11.16953577159864	0.5035336507246321
174	173	11.16953577159864	0.22989659078508629
175	174	11.16953577159864	0.2736358969374805
176	175	11.16953577159864	0.821971275859626
214	7	431.5	1.1058366016885115
215	214	431.5	1.1058366016885115
216	215	11.16953577159864	0.39280770404754567
294	295	431.5	0.2896131023414043
295	308	431.5	0.7449993351959073
308	29	431.5	0.15366289807607802
337	33	431.5	0.15074691303289045
360	176	11.16953577159864	0.6337703745588134
361	360	11.16953577159864	0.5016852487596294
361	378	420.330464228401	2.135821930838941
378	36	420.330464228401	0.14936958540890452
394	396	420.330464228401	0.5809222173527264
396	215	420.330464228401	0.9437513589741278

1	8	1.0
1	117	1.0	1.1529198689124767
29	337	1.0	0.15276791167684092
33	361	1.0	0.15066022441941485
36	394	0.9933965249752015	0.14932269885580113
116	294	1.0	0.8613981792760916
117	116	1.0	1.242952093743351
168	409	0.00828491155160968	0.5703909525703958
169	168	0.00828491155160968	0.8941372522113028
170	169	0.00828491155160968	0.36169579729262324
171	170	0.006603475024798706	0.06564895877213356
172	171	0.006603475024798706	0.28462400237149527
173	172	0.006603475024798706	0.5035336507246321
174	173	0.006603475024798706	0.22989659078508629
175	174	0.006603475024798706	0.2736358969374805
176	175	0.006603475024798706	0.821971275859626
294	295	1.0	0.2896131023414043
295	308	1.0	0.7449993351959073
308	29	1.0	0.15366289807607802
337	33	1.0	0.15074691303289045
360	176	0.006603475024798706	0.6337703745588134
361	360	0.006603475024798706	0.5016852487596294
361	378	0.9933965249752015	2.135821930838941
378	36	0.9933965249752015	0.14936958540890452
393	170	0.0016814365268109758	0.736980610899573
394	393	0.0016814365268109758	0.1424894225446181
394	396	0.9917150884483902	0.5809222173527264
396	410	0.9917150884483902	2.0000000000304574
409	410	0.00828491155160968	0.2201215802018662
410	411	1.0	2.000000000661231
411	8	1.0	1.0000000003306155

1	9	56.8
1	117	56.799999999999955	1.1529198689124767
29	337	56.799999999999955	0.15276791167684092
33	361	56.799999999999955	0.15066022441941485
116	294	56.799999999999955	0.8613981792760916
117	116	56.799999999999955	1.242952093743351
175	377	0.07157271539402167	0.5000171575548678
176	175	0.07157271539402167	0.821971275859626
294	295	56.799999999999955	0.2896131023414043
295	308	56.799999999999955	0.7449993351959073
308	29	56.799999999999955	0.15366289807607802
337	33	56.799999999999955	0.15074691303289045
360	176	0.07157271539402167	0.6337703745588134
361	360	0.07157271539402167	0.5016852487596294
361	378	56.72842728460596	2.135821930838941
377	378	0.07157271539402167	0.5000001047718733
378	379	56.799999999999955	2.0000044627689415
379	9	56.799999999999955	1.0000022313844708

1	10	75.3
1	117	75.29999999999997	1.1529198689124767
29	337	75.29999999999997	0.15276791167684092
116	294	75.29999999999997	0.8613981792760916
117	116	75.29999999999997	1.242952093743351
294	295	75.29999999999997	0.2896131023414043
295	308	75.29999999999997	0.7449993351959073
308	29	75.29999999999997	0.15366289807607802
337	338	75.29999999999997	2.000146221915276
338	10	75.29999999999997	1.000073110957638

1	11	1.0
1	117	1.0	1.1529198689124767
116	294	1.0	0.8613981792760916
117	116	1.0	1.242952093743351
294	295	1.0	0.2896131023414043
295	308	1.0	0.7449993351959073
308	309	1.0	2.000000000661231
309	11	1.0	1.0000000003306155

1	12	37.9
1	117	37.899999999999984	1.1529198689124767
116	294	37.899999999999984	0.8613981792760916
117	116	37.899999999999984	1.242952093743351
274	275	37.899999999999984	2.000022334504747
275	12	37.899999999999984	1.0000111672523735
293	274	37.899999999999984	1.4433918097460212
294	293	37.899999999999984	0.5840626413575681

1	13	48.5
1	117	48.499999999999986	1.1529198689124767
26	273	48.499999999999986	0.1494284060108421
116	294	48.499999999999986	0.8613981792760916
117	116	48.499999999999986	1.242952093743351
262	13	48.499999999999986	1.0000217845703872
273	262	48.499999999999986	2.0000435691407743
274	26	48.499999999999986	0.1491455726063693
293	274	48.499999999999986	1.4433918097460212
294	293	48.499999999999986	0.5840626413575681

1	14	1.0
1	117	1.0	1.1529198689124767
25	268	0.9963735748568682	0.15025732844125403
81	259	0.003626425143131772	0.5000000000000103
82	81	0.003626425143131772	1.7621266772943884
83	82	0.003626425143131772	0.2736157174367995
84	83	0.003626425143131772	0.23253380345215957
85	84	0.003626425143131772	0.35435719364830864
113	195	1.0	0.3362274718003684
114	113	1.0	0.3299199302398405
115	114	1.0	0.23898184414854176
116	115	1.0	0.27835954416219805
117	116	1.0	1.242952093743351
190	85	0.003626425143131772	0.333333333
191	190	0.003626425143131772	0.9291363189428526
192	191	0.003626425143131772	1.0731289040184995
193	192	0.003626425143131772	0.3155639015718484
193	271	0.9963735748568682	0.5366772782915867
194	193	1.0	0.5236725039774153
195	194	1.0	0.988944918766654
257	14	1.0	1.0000000003306155
258	257	1.0	2.000000000661231
259	258	1.0	0.5000000000402773
267	259	0.9963735748568682	1.9200757581319996
268	267	0.9963735748568682	1.161262682458666
269	25	0.9963735748568682	0.15018722411293417
270	269	0.9963735748568682	1.0738817664303424
271	270	0.9963735748568682	0.6227700693947374

1	15	185.9
1	117	185.89999999999995	1.1529198689124767
24	266	185.89999999999995	0.14987994857323558
25	268	185.89999999999995	0.15025732844125403
113	195	185.89999999999995	0.3362274718003684
114	113	185.89999999999995	0.3299199302398405
115	114	185.89999999999995	0.23898184414854176
116	115	185.89999999999995	0.27835954416219805
117	116	185.89999999999995	1.242952093743351
193	271	185.89999999999995	0.5366772782915867
194	193	185.89999999999995	0.5236725039774153
195	194	185.89999999999995	0.988944918766654
254	15	185.89999999999995	1.0331796499934705
255	254	185.89999999999995	2.066359299986941
256	255	185.89999999999995	0.5003861537138736
266	256	185.89999999999995	1.9312665162410108
267	24	185.89999999999995	0.15001307702793698
268	267	185.89999999999995	1.161262682458666
269	25	185.89999999999995	0.15018722411293417
270	269	185.89999999999995	1.0738817664303424
271	270	185.89999999999995	0.6227700693947374

1	16	12.1
1	117	12.099999999999993	1.1529198689124767
24	266	12.084752995488248	0.14987994857323558
25	268	12.084752995488248	0.15025732844125403
59	146	0.015247004511754625	0.33362901816270313
103	59	0.015247004511754625	0.333333333
104	103	0.015247004511754625	0.7786601535092025
105	104	0.015247004511754625	0.27416148366713605
106	105	0.015247004511754625	0.3948340761740771
107	106	0.015247004511754625	0.27416148366713605
108	107	0.015247004511754625	0.6251712623490073
109	108	0.015247004511754625	0.2741464336922597
110	109	0.015247004511754625	1.2500662002236067
111	110	0.015247004511754625	0.2741464336922597
112	111	0.015247004511754625	0.7084554659288621
113	112	0.015247004511754625	0.349211847953819
113	195	12.084752995488248	0.3362274718003684
114	113	12.099999999999993	0.3299199302398405
115	114	12.099999999999993	0.23898184414854176
116	115	12.099999999999993	0.27835954416219805
117	116	12.099999999999993	1.242952093743351
144	264	0.015247004511754625	0.6124522369088834
145	144	0.015247004511754625	1.5557538896585061
146	145	0.015247004511754625	0.12903184785530022
193	271	12.084752995488248	0.5366772782915867
194	193	12.084752995488248	0.5236725039774153
195	194	12.084752995488248	0.988944918766654
263	16	12.099999999999993	1.000000600046297
264	263	12.099999999999993	2.000001200092594
265	264	12.084752995488248	0.5000000037418948
266	265	12.084752995488248	1.0094201829084075
267	24	12.084752995488248	0.15001307702793698
268	267	12.084752995488248	1.161262682458666
269	25	12.084752995488248	0.15018722411293417
270	269	12.084752995488248	1.0738817664303424
271	270	12.084752995488248	0.6227700693947374

1	17	81.1
1	117	81.09999999999997	1.1529198689124767
61	136	81.09999999999997	0.33343136230468384
103	61	81.09999999999997	0.33343136230468384
104	103	81.09999999999997	0.7786601535092025
105	104	81.09999999999997	0.27416148366713605
106	105	81.09999999999997	0.3948340761740771
107	106	81.09999999999997	0.27416148366713605
108	107	81.09999999999997	0.6251712623490073
109	108	81.09999999999997	0.2741464336922597
110	109	81.09999999999997	1.2500662002236067
111	110	81.09999999999997	0.2741464336922597
112	111	81.09999999999997	0.7084554659288621
113	112	81.09999999999997	0.349211847953819
114	113	81.09999999999997	0.3299199302398405
115	114	81.09999999999997	0.23898184414854176
116	115	81.09999999999997	0.27835954416219805
117	116	81.09999999999997	1.242952093743351
135	298	81.09999999999997	0.5003428118131927
136	135	81.09999999999997	0.1815217764697709
276	17	81.09999999999997	1.000346675403185
296	276	81.09999999999997	2.00069335080637
297	296	81.09999999999997	0.4201230942570545
298	297	81.09999999999997	0.5000563425241198

1	18	126.6
1	117	126.59999999999992	1.1529198689124767
61	136	126.59999999999992	0.33343136230468384
103	61	126.59999999999992	0.33343136230468384
104	103	126.59999999999992	0.7786601535092025
105	104	126.59999999999992	0.27416148366713605
106	105	126.59999999999992	0.3948340761740771
107	106	126.59999999999992	0.27416148366713605
108	107	126.59999999999992	0.6251712623490073
109	108	126.59999999999992	0.2741464336922597
110	109	126.59999999999992	1.2500662002236067
111	110	126.59999999999992	0.2741464336922597
112	111	126.59999999999992	0.7084554659288621
113	112	126.59999999999992	0.349211847953819
114	113	126.59999999999992	0.3299199302398405
115	114	126.59999999999992	0.23898184414854176
116	115	126.59999999999992	0.27835954416219805
117	116	126.59999999999992	1.242952093743351
130	324	126.59999999999992	0.5392161587651652
131	130	126.59999999999992	1.009546413118872
132	131	126.59999999999992	0.37056234898981
133	132	126.59999999999992	0.5534482583312113
134	133	126.59999999999992	0.4120385718981826
135	134	126.59999999999992	0.3126892490885825
136	135	126.59999999999992	0.1815217764697709
322	18	126.59999999999992	1.0014478833232208
323	322	126.59999999999992	2.0028957666464415
324	323	126.59999999999992	0.5007239416616104

1	19	67.2
1	117	67.19999999999997	1.1529198689124767
61	136	67.19999999999997	0.33343136230468384
103	61	67.19999999999997	0.33343136230468384
104	103	67.19999999999997	0.7786601535092025
105	104	67.19999999999997	0.27416148366713605
106	105	67.19999999999997	0.3948340761740771
107	106	67.19999999999997	0.27416148366713605
108	107	67.19999999999997	0.6251712623490073
109	108	67.19999999999997	0.2741464336922597
110	109	67.19999999999997	1.2500662002236067
111	110	67.19999999999997	0.2741464336922597
112	111	67.19999999999997	0.7084554659288621
113	112	67.19999999999997	0.349211847953819
114	113	67.19999999999997	0.3299199302398405
115	114	67.19999999999997	0.23898184414854176
116	115	67.19999999999997	0.27835954416219805
117	116	67.19999999999997	1.242952093743351
125	366	67.19999999999997	0.5040036621715869
126	125	67.19999999999997	0.9821212224824988
127	126	67.19999999999997	0.2985937827774628
128	127	67.19999999999997	0.6808843080787873
129	128	67.19999999999997	0.3463235462392411
130	129	67.19999999999997	0.2912975263565504
131	130	67.19999999999997	1.009546413118872
132	131	67.19999999999997	0.37056234898981
133	132	67.19999999999997	0.5534482583312113
134	133	67.19999999999997	0.4120385718981826
135	134	67.19999999999997	0.3126892490885825
136	135	67.19999999999997	0.1815217764697709
364	19	67.19999999999997	1.0000980753753186
365	364	67.19999999999997	2.000196150750637
366	365	67.19999999999997	0.5000913485625178

1	20	382.4
1	117	382.39999999999986	1.1529198689124767
29	337	218.3812580980896	0.15276791167684092
33	361	218.3812580980896	0.15066022441941485
36	394	130.09417167845925	0.14932269885580113
37	401	218.3812580980896	0.1503982246010479
38	406	218.3812580980896	0.1500297657701662
61	136	164.0187419019103	0.33343136230468384
103	61	164.0187419019103	0.33343136230468384
104	103	164.0187419019103	0.7786601535092025
105	104	164.0187419019103	0.27416148366713605
106	105	164.0187419019103	0.3948340761740771
107	106	164.0187419019103	0.27416148366713605
108	107	164.0187419019103	0.6251712623490073
109	108	164.0187419019103	0.2741464336922597
110	109	164.0187419019103	1.2500662002236067
111	110	164.0187419019103	0.2741464336922597
112	111	164.0187419019103	0.7084554659288621
113	112	164.0187419019103	0.349211847953819
114	113	164.0187419019103	0.3299199302398405
115	114	164.0187419019103	0.23898184414854176
116	115	164.0187419019103	0.27835954416219805
116	294	218.3812580980896	0.8613981792760916
117	116	382.39999999999986	1.242952093743351
120	400	164.0187419019103	1.2937249737060204
121	120	164.0187419019103	0.594690997850236
122	121	164.0187419019103	0.6780378426260115
123	122	164.0187419019103	0.2952635104377349
124	123	164.0187419019103	0.933072410757541
125	124	164.0187419019103	0.29529023797460185
126	125	164.0187419019103	0.9821212224824988
127	126	164.0187419019103	0.2985937827774628
128	127	164.0187419019103	0.6808843080787873
129	128	164.0187419019103	0.3463235462392411
130	129	164.0187419019103	0.2912975263565504
131	130	164.0187419019103	1.009546413118872
132	131	164.0187419019103	0.37056234898981
133	132	164.0187419019103	0.5534482583312113
134	133	164.0187419019103	0.4120385718981826
135	134	164.0187419019103	0.3126892490885825
136	135	164.0187419019103	0.1815217764697709
168	409	157.37916144487465	0.5703909525703958
169	168	157.37916144487465	0.8941372522113028
170	169	157.37916144487465	0.36169579729262324
171	170	88.2870864196304	0.06564895877213356
172	171	88.2870864196304	0.28462400237149527
173	172	88.2870864196304	0.5035336507246321
174	173	88.2870864196304	0.22989659078508629
175	174	88.2870864196304	0.2736358969374805
176	175	88.2870864196304	0.821971275859626
294	295	218.3812580980896	0.2896131023414043
295	308	218.3812580980896	0.7449993351959073
308	29	218.3812580980896	0.15366289807607802
337	33	218.3812580980896	0.15074691303289045
360	176	88.2870864196304	0.6337703745588134
361	360	88.2870864196304	0.5016852487596294
361	378	130.09417167845925	2.135821930838941
378	36	130.09417167845925	0.14936958540890452
390	407	61.00209665321494	2.5923784875052123
391	390	61.00209665321494	0.724469633146435
392	391	61.00209665321494	0.4203323523266645
393	170	69.09207502524433	0.736980610899573
393	392	61.00209665321494	0.4203323523266645
394	393	130.09417167845925	0.1424894225446181
397	20	382.39999999999986	1.2421909806447966
398	397	382.39999999999986	2.484381961289593
399	398	382.39999999999986	0.7203766628696704
400	399	382.39999999999986	0.7273834513757698
401	400	218.3812580980896	0.1772531287263963
402	37	218.3812580980896	0.15033793208587565
403	402	218.3812580980896	1.0217552609886407
404	403	218.3812580980896	1.0217552609886407
405	404	218.3812580980896	2.1075581818959015
406	405	218.3812580980896	2.0798291780944167
407	38	218.3812580980896	0.1502503818495386
408	407	157.37916144487465	1.1005082063164116
409	408	157.37916144487465	0.5017063181886917

1	21	101.6
1	117	101.59999999999998	1.1529198689124767
29	337	101.59999999999998	0.15276791167684092
33	361	101.59999999999998	0.15066022441941485
36	394	65.97470612879555	0.14932269885580113
38	406	101.59999999999998	0.1500297657701662
116	294	101.59999999999998	0.8613981792760916
117	116	101.59999999999998	1.242952093743351
168	409	58.98636957271585	0.5703909525703958
169	168	58.98636957271585	0.8941372522113028
170	169	58.98636957271585	0.36169579729262324
171	170	35.62529387120439	0.06564895877213356
172	171	35.62529387120439	0.28462400237149527
173	172	35.62529387120439	0.5035336507246321
174	173	35.62529387120439	0.22989659078508629
175	174	35.62529387120439	0.2736358969374805
176	175	35.62529387120439	0.821971275859626
294	295	101.59999999999998	0.2896131023414043
295	308	101.59999999999998	0.7449993351959073
308	29	101.59999999999998	0.15366289807607802
337	33	101.59999999999998	0.15074691303289045
360	176	35.62529387120439	0.6337703745588134
361	360	35.62529387120439	0.5016852487596294
361	378	65.97470612879555	2.135821930838941
378	36	65.97470612879555	0.14936958540890452
390	407	42.61363042728412	2.5923784875052123
391	390	42.61363042728412	0.724469633146435
392	391	42.61363042728412	0.4203323523266645
393	170	23.361075701511453	0.736980610899573
393	392	42.61363042728412	0.4203323523266645
394	393	65.97470612879555	0.1424894225446181
404	413	101.59999999999998	2.00053966769388
405	404	101.59999999999998	2.1075581818959015
406	405	101.59999999999998	2.0798291780944167
407	38	101.59999999999998	0.1502503818495386
408	407	58.98636957271585	1.1005082063164116
409	408	58.98636957271585	0.5017063181886917
413	21	101.59999999999998	1.00026983384694

1	22	71.7
1	117	71.69999999999999	1.1529198689124767
29	337	71.69999999999999	0.15276791167684092
33	361	71.69999999999999	0.15066022441941485
36	394	46.55892154955356	0.14932269885580113
38	406	71.69999999999999	0.1500297657701662
116	294	71.69999999999999	0.8613981792760916
117	116	71.69999999999999	1.242952093743351
168	409	41.627191913028796	0.5703909525703958
169	168	41.627191913028796	0.8941372522113028
170	169	41.627191913028796	0.36169579729262324
171	170	25.141078450446397	0.06564895877213356
172	171	25.141078450446397	0.28462400237149527
173	172	25.141078450446397	0.5035336507246321
174	173	25.141078450446397	0.22989659078508629
175	174	25.141078450446397	0.2736358969374805
176	175	25.141078450446397	0.821971275859626
294	295	71.69999999999999	0.2896131023414043
295	308	71.69999999999999	0.7449993351959073
308	29	71.69999999999999	0.15366289807607802
337	33	71.69999999999999	0.15074691303289045
360	176	25.141078450446397	0.6337703745588134
361	360	25.141078450446397	0.5016852487596294
361	378	46.55892154955356	2.135821930838941
378	36	46.55892154955356	0.14936958540890452
390	407	30.072808086971172	2.5923784875052123
391	390	30.072808086971172	0.724469633146435
392	391	30.072808086971172	0.4203323523266645
393	170	16.48611346258239	0.736980610899573
393	392	30.072808086971172	0.4203323523266645
394	393	46.55892154955356	0.1424894225446181
406	415	71.69999999999999	2.000722372838103
407	38	71.69999999999999	0.1502503818495386
408	407	41.627191913028796	1.1005082063164116
409	408	41.627191913028796	0.5017063181886917
415	22	71.69999999999999	1.0003611864190516

1	23	25.8
1	117	25.79999999999999	1.1529198689124767
29	337	25.79999999999999	0.15276791167684092
33	361	25.79999999999999	0.15066022441941485
36	394	16.753419469713837	0.14932269885580113
116	294	25.79999999999999	0.8613981792760916
117	116	25.79999999999999	1.242952093743351
168	409	14.97882219464635	0.5703909525703958
169	168	14.97882219464635	0.8941372522113028
170	169	14.97882219464635	0.36169579729262324
171	170	9.046580530286155	0.06564895877213356
172	171	9.046580530286155	0.28462400237149527
173	172	9.046580530286155	0.5035336507246321
174	173	9.046580530286155	0.22989659078508629
175	174	9.046580530286155	0.2736358969374805
176	175	9.046580530286155	0.821971275859626
294	295	25.79999999999999	0.2896131023414043
295	308	25.79999999999999	0.7449993351959073
308	29	25.79999999999999	0.15366289807607802
337	33	25.79999999999999	0.15074691303289045
360	176	9.046580530286155	0.6337703745588134
361	360	9.046580530286155	0.5016852487596294
361	378	16.753419469713837	2.135821930838941
378	36	16.753419469713837	0.14936958540890452
390	407	10.821177805353642	2.5923784875052123
391	390	10.821177805353642	0.724469633146435
392	391	10.821177805353642	0.4203323523266645
393	170	5.93224166436019	0.736980610899573
393	392	10.821177805353642	0.4203323523266645
394	393	16.753419469713837	0.1424894225446181
407	416	25.79999999999999	2.000007987766
408	407	14.97882219464635	1.1005082063164116
409	408	14.97882219464635	0.5017063181886917
416	23	25.79999999999999	1.000003993883

1	24	21.1
1	117	21.1	1.1529198689124767
25	268	21.1	0.15025732844125403
113	195	21.1	0.3362274718003684
114	113	21.1	0.3299199302398405
115	114	21.1	0.23898184414854176
116	115	21.1	0.27835954416219805
117	116	21.1	1.242952093743351
193	271	21.1	0.5366772782915867
194	193	21.1	0.5236725039774153
195	194	21.1	0.988944918766654
267	24	21.1	0.15001307702793698
268	267	21.1	1.161262682458666
269	25	21.1	0.15018722411293417
270	269	21.1	1.0738817664303424
271	270	21.1	0.6227700693947374

1	25	665.1
1	117	665.0999999999998	1.1529198689124767
113	195	665.0999999999998	0.3362274718003684
114	113	665.0999999999998	0.3299199302398405
115	114	665.0999999999998	0.23898184414854176
116	115	665.0999999999998	0.27835954416219805
117	116	665.0999999999998	1.242952093743351
193	271	665.0999999999998	0.5366772782915867
194	193	665.0999999999998	0.5236725039774153
195	194	665.0999999999998	0.988944918766654
269	25	665.0999999999998	0.15018722411293417
270	269	665.0999999999998	1.0738817664303424
271	270	665.0999999999998	0.6227700693947374

1	26	29.0
1	117	29.0	1.1529198689124767
116	294	29.0	0.8613981792760916
117	116	29.0	1.242952093743351
274	26	29.0	0.1491455726063693
293	274	29.0	1.4433918097460212
294	293	29.0	0.5840626413575681

1	27	18.9
1	117	18.89999999999999	1.1529198689124767
28	303	18.89999999999999	0.149140547140878
111	291	18.89999999999999	0.5045709069127536
112	111	18.89999999999999	0.7084554659288621
113	112	18.89999999999999	0.349211847953819
114	113	18.89999999999999	0.3299199302398405
115	114	18.89999999999999	0.23898184414854176
116	115	18.89999999999999	0.27835954416219805
117	116	18.89999999999999	1.242952093743351
291	304	18.89999999999999	1.2802370404283732
303	27	18.89999999999999	0.14910086399041517
304	28	18.89999999999999	0.1490949989974001

1	28	75.9
1	117	75.89999999999999	1.1529198689124767
111	291	75.89999999999999	0.5045709069127536
112	111	75.89999999999999	0.7084554659288621
113	112	75.89999999999999	0.349211847953819
114	113	75.89999999999999	0.3299199302398405
115	114	75.89999999999999	0.23898184414854176
116	115	75.89999999999999	0.27835954416219805
117	116	75.89999999999999	1.242952093743351
291	304	75.89999999999999	1.2802370404283732
304	28	75.89999999999999	0.1490949989974001

1	29	139.1
1	117	139.09999999999994	1.1529198689124767
116	294	139.09999999999994	0.8613981792760916
117	116	139.09999999999994	1.242952093743351
294	295	139.09999999999994	0.2896131023414043
295	308	139.09999999999994	0.7449993351959073
308	29	139.09999999999994	0.15366289807607802

1	30	119.1
1	117	119.1	1.1529198689124767
29	337	119.1	0.15276791167684092
31	329	119.1	0.14924862042569872
32	332	119.1	0.149120244774127
116	294	119.1	0.8613981792760916
117	116	119.1	1.242952093743351
294	295	119.1	0.2896131023414043
295	308	119.1	0.7449993351959073
308	29	119.1	0.15366289807607802
327	341	43.92218888756732	1.0006739809726695
328	327	43.92218888756732	1.0000473268369576
328	342	26.128776011657827	1.0001548792865866
329	328	70.05096489922514	1.0006336241969498
329	343	49.049035100774795	1.0007020326027365
330	31	119.1	0.14980533833591086
331	330	119.1	0.42165174513810855
332	331	119.1	1.9272792555624612
333	32	119.1	0.14908027522204717
334	333	119.1	0.4210741430012756
335	334	119.1	0.28058953191350705
336	335	119.1	0.5008210120066443
337	336	119.1	0.5008145752789416
341	30	119.1	0.14923287181840766
342	341	75.17781111243266	1.0005548691597814
343	342	49.049035100774795	1.0000710354851094

1	31	295.6
1	117	295.6000000000001	1.1529198689124767
29	337	295.6000000000001	0.15276791167684092
32	332	295.6000000000001	0.149120244774127
