Total Travel Time:	921365.63474936
Cost function used:	BPRcostFunction
User equilibrium (UE) or system optimal (SO):	UE

init_node	term_node	flow	travelTime
136	335	4.002488878194869	2.0000001271566
136	348	4.997511121805138	2.0000001271566
137	324	4.0	2.0000001271566
138	1030	17.0	2.0000001271566
139	469	14.0	2.0000001271566
140	488	0.0	2.0000001271566
141	827	0.0	2.0000001271566
141	828	46.000000000000014	2.0000001271566
142	801	1.0	2.0000001271566
143	800	3.0	2.0000001271566
144	737	36.999999999999964	2.0000001271566
145	660	3.0	2.0000001271566
146	1031	21.000000000000004	2.0000001271566
147	872	0.0	1.560000038147
147	1048	38.000000000000014	0.78000001907349
160	162	895.1865574621268	0.3911473183914519
160	203	409.30146351513173	0.7481151131374344
161	204	97.86303779655866	1.5671411621748055
161	536	2783.7311546443193	0.4808557190615748
162	161	2881.594192440878	0.44059513591532345
162	163	310.19114123056255	0.010000000397364
162	164	528.2212102472939	0.010000000397364
163	162	0.0	0.010000000397364
163	164	558.6845941910245	0.010000000397364
163	527	1009.8750394279926	2.219133128723513
164	162	2824.81998645661	0.010000000397364
164	163	699.6838981974295	0.010000000397364
164	165	1086.9058044383173	0.25426122785907673
165	164	3524.5038846540383	0.8517514244570924
165	166	868.9602343282279	0.24521327009676183
165	201	314.9147812882859	1.5228864468593326
166	11	459.10078905329993	1.5600001017253
166	165	3300.448536423258	0.6823558111452129
166	167	613.9623978244894	0.44592731688312914
167	12	286.97836503738466	1.8800000508626
167	166	2835.7103004020664	0.8294792803664375
167	168	483.9623978244892	0.48197703369794515
168	167	2605.7220987700734	0.7560683582819087
168	169	483.9623978244892	1.0566419562251617
168	198	0.25645675607506047	1.6434783935547004
169	14	199.9995921606862	2.2800000508626
169	168	2605.633034089719	1.6574327703185607
169	170	419.9962677393143	0.2779196387790867
170	13	80.0	0.84000002543132
170	169	2581.388778259601	0.42901396115738466
170	171	424.3148083169367	0.7226102390416188
171	15	154.91600640317816	0.68000005086263
171	170	2272.7073188372265	0.9317401785595403
171	172	294.49559386036043	0.3704030837394648
172	171	1977.0308470801112	0.42431823944065816
172	173	294.49559386036043	0.6296852894562808
172	189	0.0	1.6695652837339
173	17	114.00348442947278	2.4400001525879
173	172	1977.0308470801112	0.7213410610039762
173	174	371.51499562462965	0.35194986490424607
174	18	189.99538587881634	1.6800000508626
174	173	1324.0978874233913	0.40428115892475336
174	175	524.4618717975509	0.6120468725774594
175	174	190.06679607436274	0.6111173429588092
175	176	524.4618717975509	0.010000000397364
176	175	190.06679607436274	0.010000000397364
176	177	524.4618717975509	1.5208436796615
177	20	25.0	2.1600001017253
177	176	190.06679607436274	1.5185339394946575
177	178	622.1183255470228	1.70977117110504
178	177	138.06421648740425	1.7038131816726179
178	179	51.32724630737052	0.010000000397364
178	180	74.78504965947353	0.010000000397364
178	181	496.0060295801792	0.010000000397364
179	178	0.0	0.010000000397364
179	180	8.0	0.010000000397364
179	181	92.02248546525563	0.010000000397364
179	215	247.9211545452904	2.7681161799564453
180	178	73.07272091419894	0.010000000397364
180	179	0.0	0.010000000397364
180	181	232.92732475671	0.010000000397364
180	182	154.9999999999999	1.111237583383613
181	178	64.99149557320514	0.010000000397364
181	179	196.59390823791998	0.010000000397364
181	180	72.21495034052651	0.010000000397364
181	514	820.9558398021452	0.7971707166293394
182	21	100.0	0.76000003814697
182	180	306.00004567090866	1.114760046283107
182	1032	55.0	0.3272727423043956
183	20	0.0	2.5200002034505
183	184	14.34096666356894	0.9652188431853607
184	183	0.0	0.96521742447563
184	185	14.34096666356894	0.010000000397364
185	184	0.0	0.010000000397364
185	186	14.34096666356894	1.0434797946097967
186	18	85.00461412118364	2.4400001525879
186	185	0.0	1.0434782608696
186	187	303.36761326280265	0.8054990208266665
187	17	69.99651557052721	2.4400001525879
187	186	85.00461412118364	0.7570894167128781
187	188	688.4117674123416	1.341795851678817
188	187	155.00112969171107	0.6299415774503606
188	189	2.4949316069067873	1.4869565549149604
188	190	316.6085031775232	0.9536498969698992
188	220	540.4409385411863	1.5550200368932123
189	15	2.4949316069067873	0.24000000953674
189	172	0.0	1.6695652837339
189	188	168.63767430636807	1.4876412767080116
190	19	364.3400622568038	1.8800000508626
190	188	60.00461412118376	0.8871529940292796
190	191	369.65082943223473	1.0606380206236512
191	14	45.019559974989605	2.2800000508626
191	190	136.02008439632112	0.9427888679638122
191	192	469.1080439346932	1.0159542279467868
192	191	172.02123826099387	0.7895497593267381
192	193	127.4701001449651	0.010000000397364
192	194	341.63794378972807	0.010000000397364
193	192	103.00115386467282	0.010000000397364
193	194	9.41844481422171	0.010000000397364
193	224	168.47458702327543	0.7593897634073694
194	192	69.02008439632128	0.010000000397364
194	193	41.00448687831048	0.010000000397364
194	195	351.05638860394987	0.6057114109179568
195	16	110.01011238136087	1.8800000508626
195	194	110.02457127463165	0.601111667626381
195	196	1150.1585214832496	0.5875147834954159
196	195	220.03468365599252	0.37289139951380373
196	198	607.3928548465685	1.3694624480470732
196	209	542.769254536444	2.46035747886564
197	14	39.0327160501523	1.1200000762939
197	198	477.298529667428	1.2850627689765064
198	168	0.34552143643070216	1.6434783935547006
198	196	85.01162715620366	1.2000259096758252
198	197	39.0327160501523	1.2260878063074923
198	199	1084.5911084307127	0.3679885812761608
199	12	255.02163496261525	1.2
199	198	124.03313180342666	0.3391700194439412
199	200	1040.1929138428245	1.537639457156814
200	11	174.89921094670024	1.5600001017253
200	199	234.62313884753144	0.6012083615005799
200	201	1269.4546778216313	0.36686051738242187
201	165	321.0245594089737	1.5235719582271818
201	200	278.6253023437928	0.31440244430314573
201	202	508.9835223868856	0.6107026694752463
201	206	744.3624617852594	0.4239976502510868
202	201	0.026462312735049235	0.57391307664954
202	203	508.9835223868856	0.6384618536464371
203	160	391.66259379821474	0.7449561226942528
203	202	0.026462312735049235	0.60000000829282
203	204	593.5395689701197	0.17646033748707274
203	207	409.3210049153055	0.8549929873989777
204	161	0.0	1.5652173913043
204	203	0.20192386642981053	0.15652174535005
204	205	691.4026067666774	0.19595470565351658
205	204	0.20192386642981053	0.15652174535005
205	208	386.92796510056127	0.9660384470567351
205	839	1422.0585310355484	0.6291203992380014
206	201	268.59992450226025	0.41892958842375655
206	207	744.3624617852594	0.47699734600236915
207	203	476.0627202279269	0.8744738989440815
207	206	268.59992450226025	0.4712957765724892
207	208	1273.8980314292014	0.3677073379619746
207	354	275.9895471096449	0.5459885822049739
208	205	730.8118444223924	0.9792905286119735
208	207	539.985963185889	0.33917857389306993
208	211	818.2588054821971	0.5343441973498415
208	260	1305.4528297048998	1.1555770009975435
209	196	135.02664439955194	1.6497182796132241
209	210	542.769254536444	0.010000000397364
210	209	135.02664439955194	0.010000000397364
210	354	542.769254536444	0.663905982419394
211	208	1186.997936074631	0.5881807896928637
211	1036	818.2588054821971	1.3091433514525168
212	25	357.98038394362396	0.8
212	227	923.125072004929	2.5537163424741722
212	1037	1186.997936074631	0.3529084878390413
213	21	57.00000000000003	3.7600001017253
213	214	123.99995432909124	0.654545454650503
213	1033	80.0	0.30545456626440703
214	213	122.99999999999997	0.6545454546448207
214	215	6.0	0.010000000397364
214	216	117.99995432909127	0.010000000397364
215	179	100.02248546525557	2.7681160896862496
215	214	42.990347627201544	0.010000000397364
215	216	204.93080691808868	0.010000000397364
216	214	80.00965237279846	0.010000000397364
216	215	94.02248546525568	0.010000000397364
216	217	322.93076124717993	2.6666672006081416
217	216	174.03213783805398	2.6666667120022876
217	218	322.93076124717993	0.010000000397364
218	217	174.03213783805398	0.010000000397364
218	219	322.93076124717993	0.6521740806842958
219	218	174.03213783805398	0.6521739611882922
219	220	207.4592445810904	1.3842155560930307
219	221	671.9886852554604	1.2753920394403562
219	1049	271.1553808896108	1.3736802269284853
220	19	156.65993774319608	1.2800000508626
220	188	97.491447177434	1.434839703923287
220	219	698.3818799652689	1.7469216046958735
221	219	235.3092254719809	1.2753624221189395
221	222	9.009952082802933	0.010000000397364
221	223	662.9787331726575	0.010000000397364
222	221	31.00000000000001	0.010000000397364
222	223	429.3800776471419	0.010000000397364
222	224	60.417109800699656	1.703705568082963
223	221	204.30922547198102	0.010000000397364
223	222	51.407157717896695	0.010000000397364
223	225	1092.3588108198003	0.7540528257904713
224	16	70.9898876186391	1.3200000762939
224	193	112.41959867889447	0.7592769355843285
224	222	460.38007764714195	1.7458444369659007
225	28	204.00000000000003	1.4800000508626
225	223	255.7163831898779	0.7536232370449031
225	226	1096.3588108198005	0.8888215175087395
226	225	349.7163831898776	0.8840583048141101
226	227	131.70936705988433	0.010000000397364
226	228	116.99787874467079	0.010000000397364
226	229	847.6515650152447	0.010000000397364
227	212	766.0128387334047	2.4962909316382738
227	226	90.99999999999997	0.010000000397364
227	228	574.1327318270643	0.010000000397364
227	229	257.99234017786426	0.010000000397364
228	226	7.4084927314187805	0.010000000397364
228	227	522.2880406441587	0.010000000397364
228	229	348.29215023304846	0.010000000397364
228	230	911.0648981884872	0.6254562299941896
229	226	251.3078904584589	0.010000000397364
229	227	112.01543102936083	0.010000000397364
229	228	219.9342876167505	0.010000000397364
229	249	1453.936055426157	0.43641190878665886
230	228	877.9886836086267	0.6230596449195486
230	231	911.0648981884872	1.45939780973575
231	230	0.0	1.4259259494734
231	232	911.0648981884872	0.010000000397364
232	231	0.0	0.010000000397364
232	233	911.0648981884872	0.49278367992706423
233	29	1140.9886836086264	0.52000001271566
233	232	0.0	0.48148149325524
233	234	686.0648981884865	0.465637263540837
234	233	915.9886836086267	0.4741239168007213
234	235	686.0648981884865	0.010000000397364
235	234	915.9886836086267	0.010000000397364
235	236	686.0648981884865	0.7077686311086466
236	235	915.9886836086267	0.7206683438910091
236	237	0.0	0.88695658808169
236	239	948.3088831418347	2.459486100216927
236	245	319.00158656392495	0.9728881656633867
237	31	173.99452446797133	3.8000002543132
237	236	148.16085642164012	0.8871856249449444
237	238	87.01358187978684	1.0956784398532462
238	28	19.000000000000007	1.8800000508626
238	237	322.15538088961114	1.104750835195921
238	1050	68.0135818797868	2.460638747052008
239	31	462.00547553202875	1.6400000254313
239	236	1234.9902701725516	2.4929365021228
239	240	772.3034076098063	0.7777473819266673
240	30	772.3034076098063	1.0400000254313
240	239	0.0038520523384402016	0.28695653832477
240	242	0.0	5.4260870892069
241	134	23.000000000000007	2.0000001271566
241	242	14.0	0.4800000277579586
241	353	8.0	5.5652176124462
242	240	0.0	5.4260870892069
242	241	23.000000000000007	0.48000002795208363
242	243	14.0	2.6086958364672435
243	32	67.0	0.52000001271566
243	242	23.000000000000007	2.6086958366083324
243	244	89.99999999999996	1.3768118989102014
244	243	89.99999999999996	1.3768118989102014
244	245	634.7797209219029	0.9477742592968664
244	246	259.99614794766177	0.4643471633934529
244	349	176.00158656392512	1.9263368079342265
245	30	520.6965923901942	3.9200002034505
245	236	114.08312853170854	0.9652949459905659
245	244	357.9977345115865	0.8194554385797346
246	244	449.7788873478629	0.4731962913824906
246	247	259.99614794766177	0.010000000397364
247	246	449.7788873478629	0.010000000397364
247	248	259.99614794766177	1.3495089637935642
248	27	166.9999999999999	1.5200000762939
248	247	449.7788873478629	1.3752267423963027
248	252	92.99614794766158	1.3188494177128482
249	229	583.2576091045701	0.4348432665174979
249	250	1453.936055426157	0.010000000397364
250	249	583.2576091045701	0.010000000397364
250	251	1453.936055426157	0.8728238175733178
251	250	583.2576091045701	0.8695731720773567
251	252	16.0	0.010000000397364
251	253	1330.6496296347282	0.010000000397364
251	254	107.28642579142921	0.010000000397364
252	248	449.7788873478629	1.3456519565569285
252	251	15.00362722493138	0.010000000397364
252	253	30.9703006435791	0.010000000397364
252	254	47.02222007915108	0.010000000397364
253	251	568.2539818796391	0.010000000397364
253	252	352.08063799218996	0.010000000397364
253	254	0.0	0.010000000397364
253	284	1361.6199302783048	0.40678435842290883
254	251	0.0	0.010000000397364
254	252	81.69824935567307	0.010000000397364
254	253	0.0	0.010000000397364
254	255	154.30864587058028	0.8350411488178757
255	254	81.69824935567307	0.8347977228016096
255	256	154.30864587058028	1.1220865489086385
255	283	0.0	0.99130439758301
256	255	81.69824935567307	1.1217594451977693
256	257	176.32414905824572	1.983722952812388
256	283	17.99926936786072	0.9913044183597313
257	26	143.4473363994752	1.8000001271566
257	256	99.69751872353378	1.9826959864200664
257	258	140.9228282591475	0.5479392004438385
258	257	207.74353432391078	0.5484666719821978
258	281	162.00666710108914	2.139953861940211
258	1038	977.5510189235564	0.7420225340797407
259	260	715.6328446782326	0.4757987078789204
259	1038	166.00666710108914	0.010000000397364
259	1047	954.8408334905334	0.010000000397364
260	26	432.552663600525	2.2800000508626
260	208	546.6855101909836	1.1283078395550907
260	259	1120.847500591624	0.5158466763473907
261	262	1550.4137630011603	0.8390623572412456
261	278	172.0193010394357	1.1316876460087064
261	1047	470.45666613615566	0.8881116072721534
262	22	379.99999999999994	0.68000005086263
262	261	409.60481247519726	0.7920487115529701
262	263	1519.4951772735917	0.5815602143861891
263	262	631.6862267476283	0.5523177308366336
263	264	1330.9284752537749	0.010000000397364
263	265	188.56670201981734	0.010000000397364
264	263	381.8740371462584	0.010000000397364
264	265	157.0144602241754	0.010000000397364
264	871	1856.2770795060533	0.6104986977695476
265	263	249.81218960137008	0.010000000397364
265	264	525.348604252278	0.010000000397364
265	266	345.5811622439921	0.9498024012208359
266	24	329.0297234289481	1.1200000762939
266	265	775.1607938536483	1.3335059388009964
266	267	247.57018644928988	0.7305193147321575
267	266	754.1806953525665	1.0017783639000692
267	268	43.999999999999986	0.15652175339339253
267	269	1167.3660412407257	0.670921004725271
268	267	536.0860491535666	0.15709327071443674
268	272	43.999999999999986	0.7826087358688809
268	274	998.1271954018687	1.0798232482224606
269	268	1249.8318121075129	0.615718354880769
269	270	1167.3660412407257	0.010000000397364
270	269	1249.8318121075129	0.010000000397364
270	271	318.20265268748915	0.010000000397364
270	356	3329.0002533469824	0.8934750181659818
271	269	0.0	0.010000000397364
271	270	2161.6342121062576	0.010000000397364
271	272	318.20265268748915	0.864516808621434
272	34	51.00000000000001	0.84000002543132
272	268	284.3814324479232	0.7863311226067327
272	271	2161.6342121062576	1.149669173817356
272	295	346.2116238928267	0.7206658067319218
273	33	120.99402669233238	1.1200000762939
273	267	1181.8905009904354	0.7453412086487784
274	33	0.0	1.1200000762939
274	275	1146.1522683503622	0.42481722917188525
275	276	223.7566001736465	0.15682922708774277
275	280	1261.0858831244277	0.3751761144880644
275	294	56.00550894073964	0.861019320275362
276	273	964.8951651377294	0.7627586903801136
276	275	158.00550894073967	0.15661260738179397
276	277	315.7540328864118	0.9530213638883405
277	24	150.97027657105215	1.1200000762939
277	276	188.03744866639244	0.8977026322541317
277	278	238.78444857250113	0.29498666854074307
278	23	225.99999999999994	0.56000003814697
278	261	191.76676255307564	1.1362978605047114
278	277	137.03698705886111	0.2881039448563578
279	276	1026.860658124843	0.369193743220229
280	279	1026.860658124843	0.16695293572149306
280	281	1261.0858831244277	1.2176441393607216
281	258	944.6742062647857	2.237330668962677
281	280	1026.860658124843	1.1130195272492305
281	282	948.0319165634942	0.9829316741784222
281	293	493.9966934329939	0.30667955316761625
282	35	154.87099051518848	1.0800000508626
282	281	413.54528088708486	0.940205822168051
282	283	948.0319165634942	0.6857159645305392
283	255	0.0	0.99130439758301
283	256	22.01550318766552	0.9913044486847777
283	282	568.4162714022722	0.668186228127555
283	284	966.0311859313547	0.9549610774008863
284	253	920.3346198718292	0.40587197028607336
284	283	590.4317745899381	0.928472587203445
284	285	1288.0903974542014	0.18872380195265162
285	27	1283.999999999999	1.1200000762939
285	284	471.2056757063073	0.1884062246302738
285	286	406.07795306322606	0.608696183616024
286	285	805.1932313153326	0.6087422256269565
286	287	406.07795306322606	0.010000000397364
287	286	805.1932313153326	0.010000000397364
287	288	406.07795306322606	0.3333336188764875
288	287	805.1932313153326	0.33335883235825
288	289	0.0	1.3304347991943
288	341	406.07795306322606	0.7391310669419536
289	38	0.0	2.5600001017253
289	288	0.0	1.3304347991943
289	290	610.3296851054806	1.3617977896384774
290	289	0.0	1.3304347991943
290	291	1583.0550171314585	0.50382191711182
290	336	196.99705780612834	0.48166077792949075
291	290	196.99705780612834	0.37050828165488287
291	292	1583.0550171314585	0.010000000397364
292	291	196.99705780612834	0.010000000397364
292	293	1583.0550171314585	1.1084082817102687
293	35	510.12900948481155	1.4400000254313
293	281	1576.9256432735147	0.40102974304238487
293	292	196.99705780612834	0.8151182667533046
294	33	0.0	0.96000003814697
294	275	236.69021494771357	0.8842278074549283
294	299	56.00550894073964	0.861019320275362
295	33	205.00597330766774	1.2
295	272	2152.0246157595157	0.9526425446505765
295	296	320.01180558845357	0.6483991418063263
296	295	2259.8452062563433	0.9175128380218744
296	297	0.0	0.010000000397364
296	298	320.01180558845357	0.010000000397364
297	296	0.0	0.010000000397364
297	298	56.00550894073964	0.010000000397364
297	299	236.69021494771357	0.5626904074388963
298	296	2259.8452062563433	0.010000000397364
298	297	236.69021494771357	0.010000000397364
298	300	376.0173145291934	0.4445758403988833
299	294	236.69021494771357	0.8842278074549283
299	297	56.00550894073964	0.5479213705492982
300	36	149.00000000000009	0.6
300	298	2496.5354212040534	0.6495709632207434
300	301	357.0254182445757	0.5555726838555942
301	300	2064.54352491944	1.2994381750190616
301	302	136.02023241360374	0.010000000397364
301	303	221.0051858309714	0.010000000397364
302	301	1458.6785632147364	0.010000000397364
302	327	136.02023241360374	0.8889419719102339
303	301	605.8649617047005	0.010000000397364
303	302	0.0	0.010000000397364
303	304	221.0051858309714	0.6856356606321181
304	303	605.8649617047005	0.6873260621090103
304	305	143.97443970754725	1.1532827944575175
304	310	91.02377726447865	0.8703775255439513
305	37	21.999999999999993	0.84000002543132
305	304	53.8270236551372	1.1479998550130277
305	306	188.97702342548124	0.7130318224080261
306	305	40.82960737307113	0.7043883327824288
306	307	453.9842731913925	0.6111771012740856
306	380	1964.9116169224155	0.7436933082318334
307	306	1778.9415623558803	0.6849732685084163
307	308	309.00037738408673	0.010000000397364
307	309	144.9838958073064	0.010000000397364
