Total Travel Time:	1268541.494860965
Cost function used:	BPRcostFunction
User equilibrium (UE) or system optimal (SO):	SO

init_node	term_node	flow	travelTime
202	204	161.7367808703332	0.18666666907484417
203	456	161.7367808703332	0.18666666907484417
204	203	161.7367808703332	0.17333333556949174
205	206	2142.231858998226	0.2670018313830113
205	214	0.0	0.42857142857143
205	215	1.6534337883720789	0.51428571428571
205	10	58.867728595146154	0.41666666666667
206	213	428.54322093212926	0.2000001963972202
206	10	10.770000000000003	0.41666666666667
206	11	2017.8556952156516	0.66666666666667
206	486	218.11114168195783	0.26666667966799684
207	201	15.734000000000002	0.7800000002633671
207	209	105.20542144951528	0.2400000070837571
207	215	11.579000000000002	0.4114285714288019
207	11	51.47230478434694	0.66666666666667
208	209	34.04930478434692	1.0628571429784703
208	211	835.5214774217686	0.9600183464491436
208	273	2166.442865701788	0.22696615306703033
208	277	0.0	0.68571428571429
208	13	1029.4081708647893	0.66666666666667
209	207	67.20530478434688	0.24000000077962014
209	208	105.20542144951528	1.0628571742280244
210	211	800.3042436552832	0.573530537475895
210	212	33.156	0.560000002092546
210	12	738.2171800377496	0.83333333333333
210	469	415.9761435532842	0.6666791670558565
211	208	1136.589113086044	0.9600720678516499
211	210	326.0192008154604	0.5733369718380509
211	233	1022.2157401217602	0.4805270648760154
211	237	0.0	0.29142857142857
211	13	514.424496812641	0.66666666666667
212	209	33.156	0.560000002092546
213	214	4527.905944521173	0.20259743759935658
213	454	875.8267765549742	0.3200027959968585
214	205	845.2848707031387	0.42869191503767684
214	10	2381.6122714048547	0.41666666666667
214	468	2657.6373778672814	0.29368983757651024
214	475	108.48338568046294	0.32571429197504986
215	205	11.579000000000002	0.514285714286
215	207	1.6534337883720789	0.41142857142857
216	217	460.1006814911634	0.17143098312465607
216	221	0.0	0.28
216	224	1684.5711032580316	0.5358854443492282
217	216	1684.5711032580316	0.1728662723707178
217	220	0.045886509791741886	0.15428571428571
217	222	460.1006814911634	0.12000168818726024
217	223	0.0	0.18857142857143
217	12	0.0	0.83333333333333
218	210	0.0	0.42
219	222	1864.498609250197	0.2706069209220247
219	223	1308.9266461818027	0.18863343622833106
220	221	304.8055926572792	0.1714286145497432
221	218	0.0	0.4
221	230	304.8055926572792	0.6000001509241063
222	217	680.4500497335071	0.12001159369284488
222	225	2000.0133917689093	0.1572984673821527
222	12	741.2098199622502	0.83333333333333
223	217	1004.166940034317	0.19232973116724725
223	220	304.7597061474875	0.22285719887312339
224	216	460.1006814911634	0.5314360476864368
224	228	0.0	2.3485714285714
224	230	0.0	0.25714285714286
224	13	1684.5711032580316	0.66666666666667
225	222	862.824170424917	0.1543337051909238
225	228	1657.57650621634	0.617792017628437
225	234	342.436885552569	0.36000284239319014
226	235	2322.7361038656904	0.3440449814498048
226	238	1235.8122256202498	0.721709187995548
226	539	433.4394816848114	0.5333453399121778
227	229	7.443999999999997	1.2000000000046285
227	236	36.29448174761546	0.30857142858751285
227	603	1528.6393316567169	0.72481827117663
228	225	862.824170424917	0.61716892741553
228	227	1413.8310603854939	0.5143056971181736
228	235	376.6920714975124	0.3428572958712545
228	15	149.40561967212705	0.83333333333333
229	227	36.29448174761546	1.200000006799344
229	232	1010.6539160674265	1.428051576963981
229	597	574.9606956180708	0.9334071279367111
230	224	107.67271783266011	0.2571428572362592
230	231	304.8055926572792	0.2742857832795872
231	230	107.67271783266011	0.27428571469645285
231	237	304.8055926572792	0.15428575309476592
232	229	611.255177365685	1.4268147494448342
232	231	107.67271783266011	0.3257142862020471
232	233	1478.0373539962277	0.1206313048966353
233	211	1277.054353648122	0.4814683224494894
233	232	491.426333127147	0.12000472108674597
233	243	1036.5779999999997	0.42861610987642373
234	533	1578.1950717505454	0.22826271718312907
235	226	63.98227472006489	0.34285714288189206
235	228	1012.2650649750618	0.34287703323118324
235	236	2587.7998763274127	0.25666609130597584
236	226	17.259920076987576	0.22285714285718058
236	227	114.80827127122114	0.30857143323818975
236	602	2492.0261667268232	0.7252618735497823
237	211	0.0	0.29142857142857
237	231	0.0	0.15428571428571
237	233	304.8055926572792	0.25714292182461984
238	234	1235.7581861979754	0.12028480928840109
238	235	964.6190406593333	0.9262129369302352
238	242	0.05403942227436639	0.33333333333333
239	240	0.0	0.24
239	576	248.0162263399591	0.17333334829561114
240	241	0.0	0.3
240	242	578.2007747832862	0.34002710350443305
241	538	0.0	0.21333333333333
241	574	0.0	0.093333333333333
242	238	964.6190406593333	0.3335963367227862
242	239	0.05403942227436639	0.17333333333333
242	240	0.0	0.34
242	533	578.165499905269	0.2571432240865931
243	232	694.8849999999996	0.42857766421043864
243	244	1036.5779999999997	0.40043457326580933
244	243	694.8849999999996	0.4000734245828963
244	245	0.0	0.48
244	246	0.0	1.1333333333333
244	14	1036.5779999999997	0.58333333333333
245	244	0.0	0.48
246	244	0.0	1.1333333333333
247	81	183.0880000000002	0.83333333333333
247	82	0.0	0.83333333333333
247	83	0.0	0.83333333333333
247	248	2101.6151717131374	2.4913979980608274
248	247	183.0880000000002	2.2388162835389163
248	249	345.4821525061686	0.44778979477405984
248	1009	3045.936197366139	3.6862585276318023
249	248	944.4943349206119	0.4496022093124068
249	831	345.4821525061686	2.8658546865539436
250	255	377.5617241877204	0.7200038262471872
250	853	355.3312758122798	0.7715208791991496
250	1009	2942.9986458724215	6.514731424697196
251	268	0.0	0.4
251	891	0.0092840051424589	0.12
251	55	0.0	0.63333333333333
252	257	0.0	0.94285714285714
252	263	0.0	1.0285714285714
252	268	0.0	1.6
253	255	0.0	0.54857142857143
253	262	0.0	1.1142857142857
253	266	4.962000000000001	1.2000000000407278
254	256	40.65035889725673	1.2000000186065485
254	267	118.95795404872716	2.0000043453766647
254	887	281.4380735507849	1.800126800582028
254	39	759.2011311739832	0.83333333333333
255	250	1653.2049399860282	0.7255045896325905
255	253	4.962000000000001	0.5485714285714316
255	881	0.0	3.0857142857143
255	33	3988.7437002559436	1.0833333333333
255	38	3454.5722312846533	0.78333333333333
256	254	56.44085034534826	1.2000000842805894
256	264	45.61235889725675	1.200000054369385
256	266	107.61890607822696	2.400025913497836
257	252	0.0	0.94285714285714
257	269	0.0	0.8
257	979	0.0	0.68571428571429
258	259	0.0	0.3
258	887	0.036725860854582994	0.9
259	258	0.036725860854582994	0.3
259	260	72.93322734469804	1.4000003199889737
259	265	834.7980784960558	0.6000410428185142
259	1019	3082.436509170706	0.8292621643235321
260	259	855.3375658406839	1.4267127362974787
260	646	0.0	3.0
260	898	72.93322734469804	0.9000001266565805
261	887	101.75750813354388	2.1000110848432327
261	48	278.9534142225209	0.75
262	253	0.0	1.1142857142857
262	263	2470.17143691482	1.7185101767342332
262	38	5587.866722945717	0.78333333333333
262	46	811.0209812496022	1.0833333333333
263	94	1654.3222366519476	0.83333333333333
263	101	3478.1889999999985	0.83333333333333
263	252	0.0	1.0285714285714
263	262	2476.752145681493	1.7196961651125695
263	46	2297.0842348756937	1.0833333333333
263	979	656.0705388121008	1.2089587555688819
264	256	164.05975642357524	1.2000196902856033
264	265	2227.1088774211753	0.40214710515717506
264	891	1085.9013929722169	1.098437243171899
264	47	378.93518212732846	0.66666666666667
265	258	0.0	1.65
265	259	2227.1088774211753	0.6032206577357625
265	264	834.7980784960558	0.4000273618790095
266	255	107.61890607822696	1.3500145763425329
266	256	4.962000000000001	2.4000000000814556
267	254	314.601252110748	2.0003821048476604
267	871	1165.708664734014	0.5396684382763464
267	879	293.4415305716649	2.0002773275661383
267	38	2095.993569235976	0.78333333333333
268	251	0.0092840051424589	0.4
268	252	0.0	1.6
268	269	0.0	1.2
269	257	0.0	0.8
269	268	0.0092840051424589	1.2
269	889	0.0	1.8
270	271	3192.9590937665434	0.30442333966428464
270	288	169.58659508152198	0.6000000222509866
270	299	125.80759257690391	0.6857143019866876
271	290	3192.9516592131463	0.4800011307191163
271	327	0.007434553397383455	0.85714285714286
272	202	161.7367808703332	0.2400000030962239
272	8	959.5972153898327	0.66666666666667
272	281	444.56672985582213	0.28000116310946177
272	285	1276.3809773695646	0.26678714032258793
273	208	1879.0339530709048	0.2268257256604346
273	277	708.742852925377	0.40001321501191756
273	278	1656.33222874466	1.2610855202602786
274	7	673.8625081844318	0.66666666666667
274	280	573.5170655741307	0.20000257787519782
274	282	558.602044911723	0.2666697238492963
274	360	833.6237234809211	0.2400000000000001
274	433	49.13019934728594	0.2571428571509445
275	284	0.0	0.51428571428571
275	295	0.0	1.0
276	290	5196.337005024773	0.24205094168721722
276	314	2938.965543568592	0.36000021017071376
277	273	1132.8498431798298	0.4001063273758549
277	285	592.028987115113	0.4000059378836429
277	9	875.8649999999999	0.5
278	273	944.8163258593287	1.2520372225383034
278	292	0.0	0.66666666666667
278	310	1656.33222874466	1.5535397003202769
279	282	52.36391294181984	0.34666666677344354
279	288	772.2084901648761	0.26667956612523
279	428	0.0	0.37714285714286
280	274	222.03562002070262	0.20000003792800036
280	283	624.8770655741305	0.26667169942759195
281	202	0.0	0.30857142857143
281	7	245.92049181556774	0.66666666666667
281	272	1474.7092147718165	0.2802404149664671
281	284	198.64623804025382	0.28000003237114685
282	274	1100.5554977257557	0.2667289985562461
282	279	197.83473515348834	0.34666670602240657
282	298	3313.7692765087236	0.25913042249796575
282	360	0.0	0.2
283	7	0.0	0.66666666666667
283	280	173.81023804025412	0.26666668369133595
283	284	624.8770655741305	0.26667169942759195
283	437	24.836000000000013	0.20000000000062204
284	281	624.8770655741305	0.2800052843989681
284	283	198.64623804025382	0.2666666974963336
285	272	592.028987115113	0.2666706252557653
285	277	1276.3809773695646	0.40018071048387704
286	270	3317.0865734476965	0.30231292486193556
286	326	67.10700000000004	0.8571428586906771
286	30	145.61029625026754	0.66666666666667
287	286	3179.4989387245514	0.4529139984526523
287	354	1136.6223165812191	0.36
287	32	77.32148589021553	0.66666666666667
288	279	52.36391294181984	0.26666666674880346
288	287	916.8868393388437	0.45001740173168814
289	270	171.2667079772759	0.12
289	354	5718.287639938285	0.5005392381174204
290	1	2748.6478020575737	1.0833333333333
290	276	1981.867244682261	0.24000000018472786
290	289	5889.554347915559	0.5137508686125465
291	292	0.0	0.85714285714286
291	296	0.0	1.8857142857143
292	291	0.0	0.85714285714286
292	293	0.0	0.26666666666667
292	294	0.0	0.34285714285714
293	275	0.0	0.8
293	292	0.0	0.26666666666667
293	294	0.0	0.17142857142857
294	283	0.0	1.0285714285714
294	285	0.0	0.6
295	275	0.0	1.0
295	296	0.0	1.2
295	297	0.0	0.85714285714286
296	291	0.0	1.8857142857143
296	295	0.0	1.2
296	300	0.0	2.5714285714286
297	295	0.0	0.85714285714286
297	298	0.0	0.25714285714286
297	299	0.0	0.53333333333333
298	5	3313.7692765087236	0.5
298	274	584.305572949722	0.3428576582386243
298	297	0.0	0.25714285714286
299	5	125.80759257690391	0.5
299	288	27.455667034265975	0.6857142857233332
299	297	0.0	0.53333333333333
299	300	0.0	1.0
300	296	0.0	2.5714285714286
300	299	0.0	1.0
300	316	0.0	2.8
301	3	0.0	1.0833333333333
301	4	0.0	1.0833333333333
301	302	0.0	1.26
301	306	0.0	1.272
302	2	0.0	1.6666666666667
302	301	0.0	1.26
302	303	0.0	3.48
302	304	0.0	3.24
303	302	0.0	3.48
303	304	0.0	1.2
304	2	0.0	1.6666666666667
304	76	100.8889126465146	0.83333333333333
304	79	4.17675425231733	0.83333333333333
304	80	14.11669723838403	0.83333333333333
304	85	0.0	0.83333333333333
304	90	0.0	0.83333333333333
304	302	0.0	3.24
304	303	0.0	1.2
304	1020	0.0	2.0
305	312	382.06009741536377	0.18181818834475322
305	313	2192.834166624174	0.27477099543436284
305	321	1469.7673890982064	0.3636430171526384
306	3	8599.022	1.0833333333333
306	4	0.0	1.0833333333333
306	301	0.0	1.272
306	308	158.226529342353	1.0800002754584577
306	310	1099.9497259982893	0.7333856321727439
306	1020	796.2274531577217	1.0000154469050435
307	1	2509.8511979424247	1.0833333333333
307	308	1295.7048077593697	0.2407031529594863
307	311	0.0	0.13333333333333
307	312	912.6041565903575	0.533662223619193
308	306	1295.7048077593697	1.0831641883176883
308	307	158.226529342353	0.24000006121299056
308	309	0.0	0.51428571428571
309	308	0.0	0.51428571428571
309	310	0.0	2.0057142857143
309	311	0.0	1.5428571428571
310	5	155.1334001389611	1.0833333333333
310	278	944.8163258593287	2.0622781513541826
310	306	4742.553257985266	0.7861626362141158
310	309	0.0	2.0057142857143
311	307	0.0	0.13333333333333
311	309	0.0	1.5428571428571
311	316	0.0	0.42857142857143
312	305	912.6041565903575	0.1818185485839398
312	307	3380.085830239085	0.644314168198003
312	315	0.001423391557436755	0.26666666666667
313	74	1403.7721927477085	0.83333333333333
313	79	152.1721583941972	0.83333333333333
313	80	198.56330276161577	0.83333333333333
313	84	1342.573999999999	0.83333333333333
313	85	383.9023336265309	0.83333333333333
313	86	9.825019703104093	0.83333333333333
313	88	176.743886196498	0.83333333333333
313	89	50.44699999999995	0.83333333333333
313	90	94.3510482556637	0.83333333333333
313	105	1208.7930000000001	0.83333333333333
313	107	462.35545165467573	0.83333333333333
313	305	1172.5597699875343	0.2671678302147877
313	312	2998.027156215275	0.2992215558717244
313	315	5196.335581633211	0.242050932232173
314	276	5196.337005024773	0.3630764125308258
314	315	2938.965543568592	0.5400003152560707
314	316	0.0	1.0285714285714
315	305	0.0	0.2
315	312	0.0	0.26666666666667
315	313	2938.965543568592	0.24000014011380918
315	314	5196.337005024773	0.5446146187962388
316	1	0.0	1.0833333333333
316	300	0.0	2.8
316	311	0.0	0.42857142857143
316	314	0.0	1.0285714285714
317	319	5637.36671377566	0.3030310142466533
317	333	1300.849776878863	0.2000983147618594
317	841	2249.444447996272	0.22669624567286897
317	27	1136.4629090522747	0.66666666666667
318	332	3147.565398908067	0.26697238396062095
318	334	221.49920438069122	1.0285718241190722
319	317	4491.966766106547	0.3010342544304972
319	321	6143.709439547613	0.5529250834430596
319	334	608.0688707788848	0.17143809102326685
320	329	2460.876587591246	0.3469659570683513
320	340	2571.1496188688	0.5252864530704436
321	74	4633.416434428203	0.83333333333333
321	90	281.1849517443362	0.83333333333333
321	305	1959.497726559852	0.36366153726037326
321	319	4790.963018569281	0.5478182846632684
321	335	531.3696064051834	0.3009273146569073
322	74	1780.3504111366299	0.83333333333333
322	76	288.3327716862408	0.83333333333333
322	77	230.92729555380282	0.83333333333333
322	81	1935.7584389174508	0.83333333333333
322	82	55.53308310710473	0.83333333333333
322	83	28.937014175082837	0.83333333333333
322	85	47.21744856250873	0.83333333333333
322	86	0.0023621315077570473	0.83333333333333
322	87	163.9909502731433	0.83333333333333
322	88	25.1581138035018	0.83333333333333
322	90	14.889999999999995	0.83333333333333
322	318	3369.064603288756	0.15557949838640872
322	335	0.0	2.0571428571429
322	844	0.0	0.5
322	26	402.3500501537542	0.66666666666667
323	320	4262.250616795869	0.7406123320330058
323	324	0.0	0.13333333333333
323	833	0.0	0.84
324	323	4262.250616795869	0.14615807108353637
324	333	0.0	0.26666666666667
325	323	0.0	1.38
325	326	19.90434383060631	0.9085714285738888
325	334	1141.8096640294143	1.0298425227066206
325	29	1691.5153767424667	0.75
325	340	1690.3585123552302	1.2018902095070716
326	286	19.891516409877134	0.8571428571467447
326	325	67.10700000000004	0.9085714295480276
326	327	2038.5239005034166	0.515783859621786
327	276	957.0982988863269	0.4133852573245476
327	290	1164.519533128195	0.3339409139320011
327	331	0.007434553397383455	0.94285714285714
328	320	769.7755896641794	0.3601041631306674
328	330	324.38818701792235	0.5142870086021852
328	28	0.0	0.66666666666667
328	1014	514.3769632648158	0.7376880188273801
329	328	324.38818701792235	0.7200018120430653
329	339	2460.876587591246	0.20017266753943153
330	323	0.0	0.9
330	833	324.38818701792235	0.2571435043010976
331	327	83.09393151110598	0.9428572309678444
331	335	730.4234850836488	0.6885653608825048
331	29	530.5706232575326	0.75
332	333	3147.565398908067	0.8199903603206338
332	851	585.0124720705863	0.5142889205844575
333	317	12.675695144099931	0.20000000000011237
333	324	4262.250616795869	0.29231614216708224
333	332	258.61815212929395	0.8000002988868179
333	27	173.62681920088733	0.66666666666667
334	319	815.4153440881211	0.17146894197403
334	325	829.5680751595763	1.0288350700039675
334	332	326.3943199412926	0.6857160646634253
335	321	730.4234850836488	0.30343751186096884
335	322	0.0	2.0571428571429
335	331	531.3696064051834	0.6863094270334877
336	758	4828.036191574901	0.6698181648010022
336	834	1924.0234193500082	0.6003189210191795
336	1016	5215.227268250776	0.28417411164729817
336	1017	2593.1491188943	0.24078725700119344
337	336	3000.0391327944867	0.34861415824372755
337	1015	483.51407305948936	0.5657244477205191
338	337	3483.55320585398	0.17522555108052823
338	364	1091.1466534567608	0.1885775674989892
338	448	0.0	0.6
339	329	312.7281870179222	0.20002299103581428
339	350	934.617498837292	0.36000546743934675
339	367	3517.957742014425	0.374751814116162
