Total Travel Time:	885395.437048557
Cost function used:	BPRcostFunction
User equilibrium (UE) or system optimal (SO):	SO

init_node	term_node	flow	travelTime
95	818	90.17796882586734	3.4000002543132
95	819	699.822031174133	2.0400000254313
96	558	91.00000000000006	0.36000000635783
97	648	522.0549877299757	1.2
97	659	0.0861336391478183	1.0400000254313
97	694	1091.0005754018484	1.3200000762939
97	695	191.64354480315765	1.3200000762939
98	601	323.50197103958254	0.92000001271566
98	647	321.2210819230181	0.68000005086263
98	650	395.27694703739843	1.4
99	600	127.99316554644614	0.48000001907349
99	644	37.00683445355387	0.88000005086263
100	694	241.41761457449087	1.6
100	695	0.15846348875719665	1.6
100	718	94.13434535781099	1.7600001017253
100	728	264.9881952529073	1.6
101	688	409.4071663314394	0.96000003814697
101	689	657.9525789688347	0.96000003814697
102	677	143.0003991197396	2.4800000508626
102	687	72.11791097299353	0.72000001271566
103	751	2.0	0.92000001271566
103	752	0.0	0.68000005086263
104	708	0.17123961610873775	1.9600001017253
104	836	373.82876038389077	1.0800000508626
105	755	0.0	1.1200000762939
106	705	323.02058569751165	1.1200000762939
106	742	264.00929629025177	1.1200000762939
107	546	52.02454712544801	1.0800000508626
107	548	324.9754528745518	0.96000003814697
108	532	41.04964725811651	0.68000005086263
108	533	92.95035274188344	0.84000002543132
109	637	90.00093934584423	1.1200000762939
109	639	353.9990606541557	1.0400000254313
110	631	315.0179475354875	1.2400000254313
110	633	40.97238339328913	1.0400000254313
110	634	289.9795734649332	1.4
110	670	26.109786918292055	1.6800000508626
111	540	13.998850854489183	0.96000003814697
111	541	330.9452069449949	1.0400000254313
111	543	3.8298371558577116	1.5200000762939
111	578	135.30782398221686	0.72000001271566
111	579	99.00711759819472	0.72000001271566
112	524	444.7853247402753	0.72000001271566
112	541	203.21467525972398	1.4
113	684	55.32711728109217	0.96000003814697
113	706	156.67288271890797	0.96000003814697
114	670	414.0433019542006	0.52000001271566
114	682	0.0	1.8800000508626
114	686	135.95883263451384	1.8800000508626
115	633	460.14338392968784	1.8400000254313
115	667	574.8566160703117	1.6400000254313
116	570	175.75551227711125	0.52000001271566
116	571	508.2444877228893	0.52000001271566
117	522	646.6459929902805	0.8
117	538	162.35400700971886	1.1600001017253
118	567	62.994025643699246	0.92000001271566
118	665	21.005974356300822	1.8800000508626
119	520	222.0	0.92000001271566
120	667	540.2704473077149	1.1200000762939
120	683	973.9519881734251	1.1200000762939
121	519	56.999999999999964	0.76000003814697
122	516	81.0	0.76000003814697
123	662	24.000000000000004	0.76000003814697
124	511	322.0000000000001	1.1200000762939
125	803	0.0	1.0800000508626
126	740	0.0	1.1200000762939
127	338	0.0	5.2800003051758
128	824	0.0	2.8400001525879
128	831	0.0	2.8400001525879
129	825	0.0	3.4000002543132
129	830	0.0	3.4000002543132
130	826	0.0	3.8000002543132
130	829	0.0	3.8000002543132
131	779	0.0	1.1200000762939
132	1032	6.000000000000001	2.0000001271566
133	1033	6.000000000000001	2.0000001271566
134	241	21.999999999999993	2.0000001271566
135	353	4.999999999999999	2.0000001271566
136	335	4.002231441428701	2.0000001271566
136	348	4.9977685585712965	2.0000001271566
137	324	4.0	2.0000001271566
138	1030	16.999999999999993	2.0000001271566
139	469	13.999999999999998	2.0000001271566
140	488	0.0	2.0000001271566
141	827	0.0	2.0000001271566
141	828	46.000000000000014	2.0000001271566
142	801	1.0	2.0000001271566
143	800	3.0000000000000004	2.0000001271566
144	737	37.0	2.0000001271566
145	660	3.0000000000000004	2.0000001271566
146	1031	21.00000000000001	2.0000001271566
147	872	0.044991069463655255	1.560000038147
147	1048	37.9550089305364	0.78000001907349
160	162	875.9317321444386	0.39112327681119985
160	203	367.987466978481	0.7414250883582126
161	204	1.1884082060802308	1.565217391677626
161	536	2411.3287059951303	0.42231053158307447
162	161	2411.719813922803	0.43079094142599733
162	163	378.0763115374304	0.010000000397364
162	164	387.82237995325323	0.010000000397364
163	162	0.0	0.010000000397364
163	164	389.48024025858825	0.010000000397364
163	527	911.541369340633	2.0469342628330134
164	162	2301.6867732690453	0.010000000397364
164	163	533.4650578032022	0.010000000397364
164	165	777.3026202118408	0.2433185717314729
165	164	2835.151831072251	0.4490983106198042
165	166	715.1077333518778	0.24244768319863125
165	201	283.5233072872997	1.5198565102592694
166	11	444.94904288303974	1.5600001017253
166	165	2777.786968562903	0.4290738138033249
166	167	475.1220404938537	0.4448620419790817
167	12	286.84853585676024	1.8800000508626
167	166	2429.912322038178	0.6238985535756887
167	168	345.1364656161412	0.4815746715294056
168	167	2204.288849598911	0.6015720509259272
168	169	345.11940151818817	1.0557598046298793
168	198	1.784229977818577	1.6434783935558268
169	14	194.8527858077238	2.2800000508626
169	168	2102.135990025044	1.2637851504523883
169	170	297.2801655910052	0.27780348114683684
170	13	79.99999999999999	0.84000002543132
170	169	2197.553663018198	0.34602063106092273
170	171	326.4397980723633	0.7223284000270583
171	15	199.9899904054042	0.68000005086263
171	170	1913.7132954995586	0.8117853523099161
171	172	318.36243244950936	0.3704184563042429
172	171	1686.2326426877187	0.3949411636774781
172	173	318.36243244950936	0.6297114228183583
172	189	0.0010672943571653163	1.6695652837339
173	17	99.00993693054826	2.4400001525879
173	172	1686.2337099820743	0.6714001591614487
173	174	550.4640814241587	0.3525362066245183
174	18	164.80840698058856	1.6800000508626
174	173	1173.076838295517	0.3806651778446262
174	175	935.9555079606313	0.6275007194040519
175	174	174.07099303266168	0.6111151589567796
175	176	935.9555079606313	0.010000000397364
176	175	174.07099303266168	0.010000000397364
176	177	935.9555079606313	1.559244145909624
177	20	24.99948890984412	2.1600001017253
177	176	174.07099303266168	1.518528512580753
177	178	1074.896235052241	1.7942736232989847
178	177	158.02092702202552	1.7039170662690537
178	179	53.98042903126666	0.010000000397364
178	180	53.99999999999995	0.010000000397364
178	181	966.915806020973	0.010000000397364
179	178	0.0	0.010000000397364
179	180	8.0	0.010000000397364
179	181	265.16939108579726	0.010000000397364
179	215	353.44674630751445	2.768117024641405
180	178	73.05449779958474	0.010000000397364
180	179	0.0	0.010000000397364
180	181	232.9348419102821	0.010000000397364
180	182	155.00000000000006	1.111237583383613
181	178	84.96642922244091	0.010000000397364
181	179	299.4663172762477	0.010000000397364
181	180	92.99999999999999	0.010000000397364
181	514	1465.0200390170546	0.8002416942443925
182	21	100.0	0.76000003814697
182	180	305.989339709867	1.1147594152552387
182	1032	54.99999999999998	0.3272727423043956
183	20	0.0005110901558883184	2.5200002034505
183	184	9.009717987912227	0.9652177028255822
184	183	0.0005110901558883184	0.96521742447563
184	185	9.009717987912227	0.010000000397364
185	184	0.0005110901558883184	0.010000000397364
185	186	9.009717987912227	1.043478561788457
186	18	110.19159301941119	2.4400001525879
186	185	0.0005110901558883184	1.0434782608696
186	187	225.70403920799708	0.7738998723228262
187	17	84.99006306945186	2.4400001525879
187	186	110.19210410956717	0.7579309553666723
187	188	610.4342404082502	1.0957702680308608
188	187	195.18082597102963	0.6347310313746781
188	189	114.80876698187181	1.4870794117739379
188	190	319.4865315647489	0.9557983740406274
188	220	518.3542559307424	1.5345680226432692
189	15	114.8098342762291	0.24000000953674
189	172	0.0	1.6695652837339
189	188	227.4065470872405	1.4895610022431949
190	19	345.8568402008424	1.8800000508626
190	188	77.99971570863588	0.887448929974317
190	191	259.4514029221062	0.974281988564419
191	14	57.047806458263224	2.2800000508626
191	190	164.60253980338902	0.946267606687396
191	192	404.2756951581897	0.9211791567953292
192	191	212.6074545110667	0.7971888821418535
192	193	204.88698848684865	0.010000000397364
192	194	199.38870667134182	0.010000000397364
193	192	115.00491470767744	0.010000000397364
193	194	51.976794963278124	0.010000000397364
193	224	250.9478864511894	0.7601946802635414
194	192	97.60253980338916	0.010000000397364
194	193	46.06089796434061	0.010000000397364
194	195	251.3655016346196	0.6017719208239178
195	16	85.94366466168151	1.8800000508626
195	194	143.66343776772985	0.6028308133800508
195	196	993.8687348667239	0.49847530729996753
196	195	229.60710242941101	0.37412624760075014
196	198	544.9705841479929	1.3043834593214398
196	209	458.8203018678903	2.096872987083122
197	14	36.15244465147143	1.1200000762939
197	198	544.5899760434073	1.3324072146824986
198	168	103.92002545373548	1.6435653888664419
198	196	108.4481384398851	1.2000768727637452
198	197	36.15244465147143	1.2260875694719593
198	199	977.4709141448251	0.35726345998532455
199	12	255.1514641432401	1.2
199	198	134.64673252069758	0.33918756029662656
199	200	889.8614252925875	1.0667916454977644
200	11	189.0509571169593	1.5600001017253
200	199	197.675141230008	0.6005619204805763
200	201	1235.9790971956654	0.36080304645830996
201	165	278.6932829366767	1.5194584488583267
201	200	256.6817667997951	0.3139854216374162
201	202	537.2299337429299	0.6207443073751734
201	206	695.015686279471	0.4222537155418409
202	201	2.7824437088280463	0.5739130766524055
202	203	537.2299337429299	0.64895992917105
203	160	488.12140197490123	0.7692717794428168
203	202	2.7824437088280463	0.6000000082958157
203	204	568.1421640723371	0.17292120753202297
203	207	365.2630585751577	0.8469327265503888
204	161	0.7973002784131421	1.5652173913964988
204	203	17.715156819353737	0.1565217484054584
204	205	568.5854946910018	0.1729784647570181
205	204	17.767379510351855	0.1565217484459109
205	208	486.5694271364253	0.9675031107816683
205	839	1475.6217794300278	0.66382534782308
206	201	245.33582156708212	0.4184175089695097
206	207	695.015686279471	0.4750354194977784
207	203	501.3765107904593	0.8848126707916443
207	206	245.33582156708212	0.4707196871991791
207	208	1086.7247336990483	0.33991672611184154
207	354	255.08179247834047	0.5401394686859667
208	205	924.74562894387	1.0055007045151207
208	207	467.39135821494654	0.32675399623306134
208	211	693.1781063572614	0.5277456470514869
208	260	1234.3406468538587	1.148649864649269
209	196	131.08111513868457	1.6491024542807995
209	210	458.8203018678903	0.010000000397364
210	209	131.08111513868457	0.010000000397364
210	354	458.8203018678903	0.5658228661714462
211	208	1153.443456119776	0.5801903808149405
211	1036	693.1781063572614	1.2929769023824995
212	25	346.9790271079773	0.8
212	227	857.9515301734557	2.525383099281603
212	1037	1153.443456119776	0.3481142423217814
213	21	56.999999999999964	3.7600001017253
213	214	124.01066029013336	0.6545454546505651
213	1033	79.99999999999999	0.30545456626440703
214	213	122.99999999999991	0.6545454546448207
214	215	6.000000000000001	0.010000000397364
214	216	118.01066029013327	0.010000000397364
215	179	273.1693910857975	2.768116260861177
215	214	36.99691824746395	0.010000000397364
215	216	316.44982806004987	0.010000000397364
216	214	86.00308175253619	0.010000000397364
216	215	267.1693910857968	0.010000000397364
216	217	434.46048835018314	2.666670210434154
217	216	353.17247283833325	2.666667599840241
217	218	434.46048835018314	0.010000000397364
218	217	353.17247283833325	0.010000000397364
218	219	434.46048835018314	0.6521748167830907
219	218	353.17247283833325	0.6521741783225866
219	220	272.1531420052957	1.3880124353168855
219	221	733.669513599267	1.2754152546127693
219	1049	296.0603336681251	1.3940070981907084
220	19	175.14315979915662	1.2800000508626
220	188	231.98987724426598	1.43753003473013
220	219	730.1554734291689	1.8270482984689478
221	219	352.5445707430549	1.275362816233438
221	222	9.03495693869092	0.010000000397364
221	223	724.6345566605769	0.010000000397364
222	221	57.43844096602413	0.010000000397364
222	223	542.0120715066579	0.010000000397364
222	224	139.0439042628713	1.7038170750247195
223	221	295.1061297770311	0.010000000397364
223	222	130.00894732418038	0.010000000397364
223	225	1266.6466281672342	0.7547620729790394
224	16	95.0563353383187	1.3200000762939
224	193	166.98170967095538	0.7593841465237469
224	222	599.4505124726809	1.8590763670083936
225	28	204.01603892567965	1.4800000508626
225	223	425.1150771012112	0.7536240656841893
225	226	1255.6327869877807	0.894504712592183
226	225	504.1132786392095	0.8840611217273318
226	227	102.04959539763195	0.010000000397364
226	228	131.9100073005994	0.010000000397364
226	229	1021.6731842895525	0.010000000397364
227	212	853.244656193775	2.523605456375875
227	226	90.99003858599988	0.010000000397364
227	228	511.04980450270506	0.010000000397364
227	229	255.91168708475038	0.010000000397364
228	226	14.995254765310891	0.010000000397364
228	227	411.7663977965491	0.010000000397364
228	229	381.33912719581673	0.010000000397364
228	230	854.593128748351	0.6215663371928997
229	226	398.12798528789835	0.010000000397364
229	227	339.42866299959405	0.010000000397364
229	228	211.63331694504737	0.010000000397364
229	249	1658.9239985701195	0.4386661867887617
230	228	808.100779757678	0.6190405861014705
230	231	854.593128748351	1.450321393574123
231	230	0.0	1.4259259494734
231	232	854.593128748351	0.010000000397364
232	231	0.0	0.010000000397364
232	233	854.593128748351	0.4897189160040008
233	29	1071.1007797576779	0.52000001271566
233	232	0.0	0.48148149325524
233	234	629.5931287483509	0.46471202648703525
234	233	846.1007797576777	0.47050206428745894
234	235	629.5931287483509	0.010000000397364
235	234	846.1007797576777	0.010000000397364
235	236	629.5931287483509	0.7063622708056921
236	235	846.1007797576777	0.7151631281445372
236	237	0.0	0.88695658808169
236	239	809.2512253776954	2.4530643085069905
236	245	422.0757688710957	0.9920197072075263
237	31	192.99465860438576	3.8000002543132
237	236	154.08171398941857	0.8872294514423698
237	238	156.89892579684263	1.0960176975453129
238	28	19.003996208229367	1.8800000508626
238	237	347.0763725938035	1.1083453328774338
238	1050	137.89492958861334	2.468452646957078
239	31	443.00534139561427	1.6400000254313
239	236	1165.1058396593853	2.4812620923542563
239	240	652.2458839820795	0.558475089109665
240	30	652.2458839820795	1.0400000254313
240	239	0.004765456227595847	0.28695653832477
240	242	0.0	5.4260870892069
241	134	23.000000000000007	2.0000001271566
241	242	13.999999999999998	0.4800000277579586
241	353	8.0	5.5652176124462
242	240	0.0	5.4260870892069
242	241	17.00400256747294	0.48000002778481743
242	243	13.999999999999998	2.6086958364672435
243	32	67.00000000000003	0.52000001271566
243	242	17.00400256747294	2.6086958364848196
243	244	89.99999999999999	1.3768118989102014
244	243	84.00400256747307	1.376811828952769
244	245	666.3304986578456	0.9814354570866726
244	246	259.9944044259388	0.46434714362722507
244	349	176.0058900195404	1.926336857593139
245	30	640.7541160179193	3.9200002034505
245	236	128.6470916093134	0.9653500330681802
245	244	358.0002944454796	0.8194557823744224
246	244	406.78342632143824	0.4694213340143986
246	247	259.9944044259388	0.010000000397364
247	246	406.78342632143824	0.010000000397364
247	248	259.9944044259388	1.3495089063479635
248	27	166.99999999999974	1.5200000762939
248	247	406.78342632143824	1.3642557723812196
248	252	92.99440442593901	1.318849416874656
249	229	949.1899652325391	0.43579956617157534
249	250	1658.9239985701195	0.010000000397364
250	249	949.1899652325391	0.010000000397364
250	251	1658.9239985701195	0.8773323735775236
251	250	949.1899652325391	0.8697617476989169
251	252	15.999407058690453	0.010000000397364
251	253	1452.8690735690266	0.010000000397364
251	254	190.0555179424019	0.010000000397364
252	248	406.78342632143824	1.3349169215179788
252	251	20.820463016110175	0.010000000397364
252	253	24.345202890463185	0.010000000397364
252	254	47.82873851936578	0.010000000397364
253	251	928.3298937369548	0.010000000397364
253	252	292.0741497735472	0.010000000397364
253	254	0.0	0.010000000397364
253	284	1477.2142764594882	0.40748549512359256
254	251	0.03960847947702393	0.010000000397364
254	252	98.70986948920088	0.010000000397364
254	253	0.0	0.010000000397364
254	255	237.88425646176702	0.836570787499929
255	254	98.74947796867794	0.8348178196049627
255	256	237.7087156719171	1.1241340882779756
255	283	0.17554078985007265	0.99130439758301
256	255	98.74947796867794	1.1217864502774
256	257	486.1296870680546	2.08611496711297
256	283	56.965831539145526	0.9913079730572746
257	26	212.34775305764362	1.8000001271566
257	256	155.71530950782332	1.9832481554449395
257	258	354.05352314381634	0.5547629486131735
258	257	235.98689864122923	0.5489583274195379
258	281	218.59566594159844	2.142270775725108
258	1038	1158.6622639565912	0.7848649242108711
259	260	709.7115569106529	0.475571530462224
259	1038	188.17662121022437	0.010000000397364
259	1047	878.3052121972403	0.010000000397364
260	26	363.65224694235593	2.2800000508626
260	208	592.918123414691	1.1284681572644346
260	259	1066.4818334074635	0.5066266979583475
261	262	1699.7842284161	0.8676783352753267
261	278	151.46665086881217	1.1281091236509775
261	1047	525.9731538898391	0.8881985292177167
262	22	380.00000000000006	0.68000005086263
262	261	425.8773520057422	0.7920595575228575
262	263	1580.7820215534766	0.5882571826380505
263	262	559.8751451431207	0.5521703731087768
263	264	1381.2931857196972	0.010000000397364
263	265	199.48883583378105	0.010000000397364
264	263	460.541663862461	0.010000000397364
264	265	157.03009089760684	0.010000000397364
264	871	1965.0588830301367	0.619873769864586
265	263	99.33348128065994	0.010000000397364
265	264	583.7656973104388	0.010000000397364
265	266	356.51892673138775	0.951396683454634
266	24	323.01369891350186	1.1200000762939
266	265	683.0991785910984	1.1632936615499108
266	267	258.4998029251024	0.7305373030758213
267	266	656.1205448396287	0.8760558547267586
267	268	44.014784119194736	0.15652175340547553
267	269	1185.1964409205966	0.6758911196710395
268	267	454.5287056993602	0.15679513256301322
268	272	44.01222866841528	0.7826087359188482
268	274	819.3422114233252	1.073811802379821
269	268	978.6388170689838	0.6052691904015393
269	270	1185.1964409205966	0.010000000397364
270	269	978.6388170689838	0.010000000397364
270	271	301.89096786295994	0.010000000397364
270	356	2982.918723106923	0.7872540893755656
271	269	0.0	0.010000000397364
271	270	1797.7222821863243	0.010000000397364
271	272	301.89096786295994	0.8643938294868416
272	34	50.999999999999986	0.84000002543132
272	268	295.2295446029223	0.7870089156818194
272	271	1797.7222821863243	0.9742563464690072
272	295	329.94255127112825	0.7205192722241665
273	33	120.98365664827442	1.1200000762939
273	267	1172.3032612549587	0.7448084636752916
274	33	0.0025554507794415984	1.1200000762939
274	275	982.6988281965943	0.42112527844355196
275	276	308.30734244915334	0.15746705994499036
275	280	1048.5924438588122	0.36958380310267563
275	294	45.269200347162325	0.8609406362084527
276	273	970.6373293849636	0.7629262565246495
276	275	147.26718434670977	0.15659274961440764
276	277	424.1963244332784	1.072831243431372
277	24	156.9863010864969	1.1200000762939
277	276	177.45150308171372	0.8957281444588764
277	278	337.26092856077537	0.313881333588817
278	23	225.99999999999991	0.56000003814697
278	261	284.2519622751912	1.1795523812647923
278	277	122.47561715439696	0.2877305960428589
279	276	1056.341992634084	0.369729852019764
280	279	1056.341992634084	0.1683593222926
280	281	1048.5924438588122	1.119841214181409
281	258	884.880329946178	2.2124506872852874
281	280	1056.341992634084	1.1223954373507115
281	282	802.923629949286	0.9599803579151185
281	293	453.09060697794547	0.30306914165320137
282	35	273.883199265859	1.0800000508626
282	281	428.1847916495664	0.9403866724265185
282	283	802.923629949286	0.6750464688265677
283	255	0.0	0.99130439758301
283	256	248.4209713961376	0.9938815572828119
283	282	702.0679909154261	0.6709825546820033
283	284	859.8894614884313	0.942258451056749
284	253	1220.4040435105023	0.406277147480989
284	283	950.3134215217135	0.9526995653831469
284	285	1341.906140673016	0.18882218351615318
285	27	1283.9999999999998	1.1200000762939
285	284	1175.5198677573087	0.18857993079989455
285	286	528.6624170459146	0.6086985855763374
286	285	1578.276144130208	0.6126115082093966
286	287	528.6624170459146	0.010000000397364
287	286	1578.276144130208	0.010000000397364
287	288	528.6624170459146	0.3333349342356851
288	287	1578.276144130208	0.3354777251661505
288	289	0.0	1.3304347991943
288	341	528.6624170459146	0.7391339836079965
289	38	0.0	2.5600001017253
289	288	0.0	1.3304347991943
289	290	678.5478069365864	1.3807884042268312
290	289	0.0	1.3304347991943
290	291	1415.9714168995351	0.447259949040401
290	336	183.0815650858249	0.4816063105161029
291	290	183.0815650858249	0.3704663836456092
291	292	1415.9714168995351	0.010000000397364
292	291	183.0815650858249	0.010000000397364
292	293	1415.9714168995351	0.983971944760922
293	35	391.1168007341407	1.4400000254313
293	281	1501.863658057516	0.37859347329913323
293	292	183.0815650858249	0.8150260911275748
294	33	0.06730845068702156	0.96000003814697
294	275	272.20297411182355	0.89899058187191
294	299	45.24643140087614	0.8609405111266434
295	33	204.9464794502594	1.2
295	272	1798.991181528999	0.8122156913417756
295	296	308.0520272845323	0.6483278727314149
296	295	1911.055897734977	0.7613923677699558
296	297	0.0	0.010000000397364
296	298	308.0520272845323	0.010000000397364
297	296	0.0	0.010000000397364
297	298	45.24643140087614	0.010000000397364
297	299	272.2475136162242	0.5720988107247328
298	296	1911.055897734977	0.010000000397364
298	297	272.2475136162242	0.010000000397364
298	300	353.2984586854083	0.44454100725665235
299	294	272.2475136162242	0.8990124415967329
299	297	45.24643140087614	0.5478712192742213
300	36	148.99999999999994	0.6
300	298	2183.303411351198	0.5501774926701276
300	301	383.96857810238384	0.5555800971244356
301	300	1800.9735307681751	0.9342509601656431
301	302	149.60876712696762	0.010000000397364
301	303	234.35981097541605	0.010000000397364
302	301	1127.4626455528057	0.010000000397364
302	327	149.60876712696762	0.8889738589452195
303	301	673.5108852153749	0.010000000397364
303	302	0.0	0.010000000397364
303	304	234.35981097541605	0.6857872198250378
304	303	673.5108852153749	0.6887978081472763
304	305	151.25098536372872	1.1543117750669318
304	310	97.10698778640761	0.8703802129996638
305	37	21.999999999999993	0.84000002543132
