Total Travel Time:	5952537972.006227
Cost function used:	BPRcostFunction
User equilibrium (UE) or system optimal (SO):	UE

init_node	term_node	flow	travelTime
19	1599	338251.05364080233	0.7580313297014967
20	1451	221341.0800000003	0.7542513000200285
21	60	643327.6384676661	0.771065755174964
21	65	240257.50925963526	0.7548077754273121
21	89	213443.03670915487	0.7540257954475439
21	126	354494.52299039153	0.7586167404643575
22	96	64989.42251624441	0.7506763830794524
22	107	128759.41036011526	0.7518862410260116
22	117	167901.56128568415	0.7528087353463135
22	136	109854.97475527285	0.7514864774000056
22	176	271747.4137207731	0.7557833149912498
22	181	327589.62972043676	0.7576546252821958
23	233	131337.92180965721	0.7519431840089156
23	393	2592.68568368744	0.7500053895626189
23	414	187710.0429270635	0.7533201674021249
24	378	484483.6283811803	0.7637672556399635
24	389	218614.62063548577	0.7541729917214596
24	415	0.0	0.75
24	488	444031.16341957217	0.7620794982338475
25	252	156961.50021348934	0.7525387411894902
25	272	235081.6342658377	0.7546532541099963
25	376	417411.6782022291	0.7610097031880765
25	407	225830.94611185425	0.7543813091520701
26	372	83448.15548708453	0.7509841330800844
26	373	496605.90184780036	0.7642871805362694
26	427	349840.96382985247	0.7584476265999796
26	449	150090.83821891938	0.7523738867276213
27	216	173407.81852050102	0.7529480288547596
27	322	130114.01897310365	0.7519160853712061
27	388	0.0	0.75
28	104	330231.9999999987	0.7577474262355103
29	261	190611.826822504	0.7533974532016678
29	351	133607.96832085066	0.7519937801039569
29	402	6.83328394300896	0.7500000007292442
30	514	346098.22663388256	0.7583124257457035
30	696	365024.6163039161	0.7590035119941301
31	571	247962.25004985466	0.7550408882593594
31	657	394919.2265937232	0.7601319055937663
32	355	413531.929627499	0.7608565613193153
32	397	366251.3628452876	0.7590489375681841
32	403	136411.74642852426	0.752056867761947
33	556	81611.1079653757	0.7509518151840224
33	608	337263.18042717385	0.7579961717629866
33	707	329103.6986933687	0.7577077543070286
33	744	147959.11888222964	0.7523234927533614
34	811	400278.98823954066	0.7603388660302826
34	863	236244.3103313865	0.7546878181321233
34	930	511576.9780348332	0.7649380946196782
35	91	396463.5632287718	0.7601913950754143
35	135	0.0	0.75
35	149	86.37945099764949	0.7500000327751266
35	209	127544.69403288423	0.7518596118810432
35	258	278318.73945190915	0.7559943540556057
35	287	460654.1868883688	0.7627641309774444
36	869	426586.8521408511	0.7613746990928564
36	1190	330944.5920818783	0.7577725164679721
37	222	36623.609058192276	0.7502861346330374
37	284	76997.4977511394	0.7508722553370788
38	823	513868.9088739796	0.7650385938580827
38	846	4718.701063259896	0.7500132331250129
38	871	116729.06451628225	0.7516281605412191
38	916	181271.24711999812	0.753150809177091
39	1094	286564.5570944901	0.7562627118510572
39	1148	494008.43638936634	0.764175234958957
39	1149	126827.47858947533	0.7518439483646037
40	1153	330871.999999998	0.7577699592776271
41	945	405554.98954429856	0.7605439500802542
41	998	143946.24186759655	0.7522296115939828
41	1048	53412.938714855794	0.750503962738549
41	1093	4799.067526333903	0.7500135726299663
41	1224	487753.038602489	0.7639068475302923
42	1369	27381.019289111635	0.7501849707828242
42	1370	205310.08198355162	0.7537979053078678
42	1386	275365.069349736	0.7558991846486812
42	1473	69306.40798056927	0.7507448842712254
43	1171	255239.29733599408	0.7552644139139305
43	1242	261775.78678111808	0.7554679297731209
43	1266	211886.82425123127	0.7539818477060327
43	1301	60229.29673002707	0.7506034487694
44	1415	154841.9754064684	0.7524874924577034
44	1441	83797.28024366677	0.7509903155595592
44	1510	555361.3025192547	0.7668963205474775
44	1571	276270.31248690415	0.7559282982699636
45	966	134954.87999999832	0.7520240051248479
46	1451	463038.6799999992	0.7628633659435056
47	1598	1807648.1199999945	0.8492200767205281
48	1593	1053413.079999998	0.7941394358046847
49	1364	310713.03999999963	0.7570707899817487
50	869	349830.7999999998	0.7584472584629203
51	284	15529.599999999944	0.7500790076459736
52	65	58338.11999999981	0.7505752509730641
53	56	298759.4799999973	0.7566667053366992
54	63	293208.4399999988	0.7564817670497253
55	104	195603.23999999897	0.7535317730162976
56	53	226343.9199999997	0.7543962458096113
56	57	22.81691491241608	0.7500014621125908
56	58	387907.6488929023	5.623454499753677
57	56	315514.9058078167	3.1275258892527527
57	59	423930.71995111805	4.452864036426266
58	61	387907.6488929023	5.623454499753677
59	57	89087.170376356	1.1067123782960329
59	66	464883.34879042656	5.00217783203911
60	21	280436.601558285	0.7560629049684904
60	57	650335.638467666	25.82650121690406
61	76	421475.2696976546	6.269535699929798
62	61	33567.62080475101	1.044063723102056
63	54	244472.3599999993	0.7549348432830927
63	60	287444.6015582871	8.118716459304947
63	62	33567.62080475101	1.044063723102056
63	64	226419.9493852759	7.5218060829488
64	72	226423.00507526184	7.521943168549509
65	21	262340.08664360223	0.7554856198026942
65	52	63453.72000000005	0.7506525508347607
65	72	176878.08559790856	5.425666463237228
66	84	464883.34879042656	5.00217783203911
67	63	498696.0917483126	17.588932563688175
68	59	130039.79921566433	1.3790857795659759
68	67	220748.25392015112	5.709141796784832
69	70	440777.2787658079	19.143368796603678
70	73	440777.2787658079	34.54077615188166
70	75	300248.51610551827	11.090791563763641
71	67	277947.8378281593	7.756571538971047
72	65	204076.26298187638	6.544570073208595
72	69	304292.19267243147	11.300394382174112
72	83	99008.89800074107	2.708140363882745
73	70	300248.51610551827	19.747247150773397
73	74	269255.87327463145	9.531733587403522
73	96	192891.9038768539	8.191637295547057
74	73	235300.96181356828	7.924110031811223
74	77	269255.87327463145	9.531733587403522
75	86	300248.51610551827	11.090791563763641
76	79	387823.75344943226	12.298144739975335
76	84	33651.51624822047	1.0451668403729113
77	74	235300.96181356828	7.924110031811223
77	81	269255.87327463145	9.531733587403522
78	73	86318.05267762589	2.3439875720147647
79	71	277947.8378281593	7.756571538971047
79	80	102338.94372143874	2.807755991747726
79	87	280365.963659955	7.848205109802118
80	64	3.055689985695814	0.7500003357348436
80	79	217969.9686561612	7.1462800797391575
80	83	102380.24240582013	2.8090017226280644
81	77	235300.96181356828	7.924110031811223
81	90	269255.87327463145	9.531733587403522
82	78	21328.63016138166	0.9457838773691144
83	72	204076.26298187638	6.544570073208595
83	80	172170.02167398587	5.240232003564611
83	85	157367.20884221717	4.673772713373209
83	102	43992.62565288659	1.3299656932207369
84	113	498534.8650386476	5.472138675008931
85	69	136485.0860933772	3.919277568290182
85	83	376216.97874440573	15.254076004664148
85	86	20882.12274884009	0.9396681665940828
86	85	241195.8701920462	8.195387072759955
86	97	79934.76866231138	2.170483074526014
87	79	54859.02310395884	1.3643738399902698
87	89	191835.98512575054	6.031138955915521
87	98	88529.97853420525	2.0094941336502377
88	68	350788.05313581496	3.537164641596089
89	21	454151.0560771387	0.7624947971659974
89	87	54547.719207529604	1.5507507868271895
89	94	158907.67701531833	4.731528219690649
90	81	235300.96181356828	7.924110031811223
90	99	269255.87327463145	9.531733587403522
91	35	404604.72849318426	0.7605069133016069
91	132	396463.5632287718	22.678171495180074
92	82	21283.21737858279	0.9451589176621096
92	93	91028.22338176233	3.1624682095971806
93	82	45.41278279886956	0.7500192353305017
93	92	0.0	0.75
93	95	124859.70244279207	4.6255285686109
94	80	45844.30135654281	1.366964986155643
94	89	262327.43046508107	9.194968571630637
94	102	158863.3226409507	4.729861347394906
95	78	64989.42251624441	2.2053301145639512
95	93	0.0	0.75
95	96	124859.70244279207	4.6255285686109
96	22	317751.60631964414	0.7573124069007843
96	95	64989.42251624441	2.2053301145639512
96	100	0.0	0.75
97	106	79934.76866231138	2.170483074526014
98	87	311.30389642898666	0.7502626258345506
98	114	88529.97853420525	2.0094941336502377
99	90	235300.96181356828	7.924110031811223
99	108	269255.87327463145	9.531733587403522
100	96	0.0	0.75
100	101	0.0	0.75
101	100	0.0	0.75
101	103	0.0	0.75
102	94	308127.37744725595	11.500481373582758
102	106	250323.47803897652	8.621995845800239
103	101	0.0	0.75
103	107	0.0	0.75
104	28	330086.2799999991	0.7577422987929867
104	55	175127.79999999914	0.7529919983917567
104	112	525755.2400000001	22.500277840809893
105	102	47467.52974513918	1.658432045980152
106	85	135021.10855235907	3.868422703909829
106	102	308127.37744725595	11.500481373582758
106	116	460149.1398091444	20.369159660242357
107	22	187855.629411753	0.7533240307959463
107	103	0.0	0.75
107	115	128759.41036011526	4.8085039038874875
108	99	235300.96181356828	7.924110031811223
108	121	269255.87327463145	9.531733587403522
109	92	112311.4407603453	3.115747977634577
109	106	573039.3791074716	28.015230973679245
110	105	47467.52974513918	1.658432045980152
111	93	33876.89184382843	1.1419113274446349
111	109	377281.8025292928	15.315696860424211
112	104	505134.0799999987	21.23327518137008
112	138	525755.2400000001	22.500277840809893
113	139	498534.8650386476	5.472138675008931
114	98	311.30389642898666	0.7502626258345506
114	126	88529.97853420525	2.0094941336502377
115	107	187781.22789158704	7.897855447111365
115	127	121134.20831614666	3.688850694448695
115	129	128759.41036011526	4.8085039038874875
116	120	271205.6007878166	13.156391459977876
116	130	188943.5390213278	5.912149147411823
117	22	0.0	0.75
117	111	271980.83861140034	9.665381717829348
118	107	74.4015201654674	0.7500563728787141
119	88	350788.05313581496	3.537164641596089
120	109	308069.0173385258	11.497427265448795
120	122	158905.06258193118	6.314217524965174
121	108	235300.96181356828	7.924110031811223
121	142	269255.87327463145	9.531733587403522
122	125	158905.06258193118	6.314217524965174
123	117	104079.27732571622	2.8604685357043493
123	118	74.4015201654674	0.7500563728787141
123	127	93337.36720710382	4.0427039752786165
124	129	354777.11329840764	19.31226176361354
125	111	139177.85576171923	4.013530618614489
125	128	125084.17206001292	4.635984255296211
126	21	581398.1231478262	0.7680983572208491
126	114	311.30389642898666	0.7502626258345506
126	130	152175.29774754544	4.481201642962592
126	141	202307.37543339602	5.100890812000049
127	115	0.0	0.75
127	123	104153.67884588164	2.86273195638692
127	136	154535.34898530153	4.216020684674136
127	146	254720.4563790391	8.830313595416193
128	131	125084.17206001292	4.635984255296211
129	115	308915.43620773446	15.831929779708817
129	133	174621.08745078888	7.159771266134112
130	110	47467.52974513918	1.658432045980152
130	126	188943.5390213278	5.912149147411823
130	165	104707.76800240665	2.8796137041033067
131	134	125084.17206001292	4.635984255296211
132	91	404604.72849318426	23.357051837135955
132	124	354777.11329840764	19.31226176361354
132	153	41749.22165662108	1.3446342080121556
133	145	279351.98233397055	13.719556801892487
134	123	93337.36720710382	3.254844781176431
134	136	59371.57384302844	2.0207652830148897
134	154	23508.596431368114	1.0666194207951807
135	35	9948.641166287638	0.7500405111309807
135	158	0.0	0.75
136	22	185823.79165407084	0.7532702480389332
136	127	161383.08917193566	5.2692290290395585
136	154	68.21181498836131	0.7500321424370844
137	120	195768.47913263945	6.194357437342958
138	112	505134.0799999987	21.23327518137008
138	234	525755.2400000001	22.500277840809893
139	162	498534.8650386476	5.472138675008931
140	119	350788.05313581496	3.537164641596089
141	126	304224.0596792691	8.773261490954255
141	150	202307.37543339602	5.100890812000049
142	121	235300.96181356828	7.924110031811223
142	170	269255.87327463145	9.531733587403522
143	132	322568.09699157474	16.84272601620659
143	156	15.522569836972957	0.7500042630727934
144	137	67078.00877475325	2.2760464124018505
145	152	276036.48020326253	13.489348567639855
145	160	46854.553620965075	1.328651524241073
146	127	137554.81951503674	6.640919463230014
146	133	104730.89488318047	2.683755740525818
146	166	263082.7955436704	9.231470420878741
147	125	105356.96523980083	2.899450056025419
147	144	67078.00877475325	2.2760464124018505
148	134	51133.365421487135	1.7656733689918087
149	35	71662.86546691072	0.7507831951189441
149	183	86.37945099764949	0.7500705201388034
150	141	304224.0596792691	8.773261490954255
150	161	202307.37543339602	5.100890812000049
151	137	128690.47035788604	3.6516970087628158
152	143	322583.619561411	16.843887647522408
153	132	82099.40322786962	2.3897865323947443
153	171	41749.22165662108	1.3446342080121556
154	136	23513.195057390465	0.9557106915888354
154	168	51074.49759948461	1.4085603041521275
155	147	51094.80153857572	1.764524581230197
155	148	51133.365421487135	1.7656733689918087
156	179	15.522569836972957	0.7500042630727934
157	146	113093.23404781174	2.919923031909525
158	135	9948.641166287638	0.8123703426296627
158	174	0.0	0.75
159	147	121340.17247597815	3.406680888784649
159	155	51153.669360578286	1.7662783815037382
160	145	43539.051490258986	1.26833178304123
160	166	65054.27205211385	2.2075089542539064
160	191	1070.0419265495664	0.7519970575773687
161	150	304224.0596792691	8.773261490954255
161	195	202307.37543339602	5.100890812000049
162	187	498534.8650386476	5.472138675008931
163	140	350788.05313581496	3.537164641596089
164	176	232987.63003024494	7.818573452626737
165	175	104707.76800240665	2.8796137041033067
166	146	137554.81951503674	3.9566104001652675
166	180	62106.868921537876	2.10958683903099
166	191	263082.7955436704	9.231470420878741
167	159	61042.24229221061	2.0747783338066936
168	155	51074.49759948461	1.7639199170128872
168	173	0.0	0.75
169	167	0.0	0.75
169	201	143056.94336288547	4.150915894485365
170	142	235300.96181356828	7.924110031811223
170	185	269255.87327463145	9.531733587403522
171	153	82099.40322786962	2.3897865323947443
171	192	41749.22165662108	1.3446342080121556
172	159	111451.59954434627	3.0886322720502077
173	154	51010.88441051841	1.4073303339356071
173	181	81768.1736834259	2.084030751810267
174	158	9948.641166287638	0.8123703426296627
174	183	0.0	0.75
175	190	104707.76800240665	2.8796137041033067
176	22	232987.63003024494	0.7545912190459823
176	151	128690.47035788604	3.6516970087628158
176	177	143056.94336288547	5.502924453642987
177	169	143056.94336288547	5.502924453642987
178	157	113093.23404781174	2.919923031909525
178	173	132779.05809394456	3.5104746902712805
178	186	145419.6357210472	5.621156444587241
179	193	286527.3302535834	11.441198539253225
180	186	62106.868921537876	2.10958683903099
181	22	179186.15494281333	0.7530966020230778
181	178	258489.5673136487	8.248146538052895
181	184	178421.01132214506	5.049900334434938
182	152	46547.139358147964	1.6321389388421268
182	179	247761.06984451608	11.582959031532368
183	149	71662.86546691072	2.4351507330750426
183	174	9948.641166287638	0.8123703426296627
183	196	145779.51878743072	7.1770863784883705
184	172	111451.59954434627	3.0886322720502077
184	181	206738.93017474478	6.113185163213617
184	194	178421.01132214506	5.049900334434938
185	170	235300.96181356828	7.924110031811223
185	196	269255.87327463145	9.531733587403522
186	178	132802.36054915306	5.001147670950473
186	198	46107.32016307434	1.619665658148868
186	204	145409.31469421808	5.620637864919179
187	212	498534.8650386476	5.472138675008931
188	163	350788.05313581496	3.537164641596089
189	164	232987.63003024494	7.818573452626737
190	200	104707.76800240665	2.8796137041033067
191	160	62808.81184795728	1.648090828379289
191	166	134607.41638446064	3.8541018499786404
191	182	294296.76470556256	14.774123606979071
191	197	369523.16725539934	14.868709004526597
191	231	55.34721283399521	0.7500234927051366
192	171	82099.40322786962	2.3897865323947443
192	193	127843.66494103929	4.76528445613312
192	205	74807.95951733798	2.1762610700007636
193	192	135523.78262134772	5.13248836169601
193	208	127867.11546961247	4.7663893000154145
193	221	150980.0971036618	4.839374318986991
194	167	61042.24229221061	2.0747783338066936
194	184	186603.10383409628	5.349045319512506
194	201	178547.6047557578	5.054477449711981
195	161	304224.0596792691	8.773261490954255
195	217	202307.37543339602	5.100890812000049
196	183	81502.12937867752	3.436722433760007
196	185	235300.96181356828	7.924110031811223
196	209	187742.8585956415	5.863021501235822
196	223	105537.48631858717	3.76167163204727
197	191	153827.66454930854	4.542138140635557
197	220	369523.16725539934	14.868709004526597
198	184	131587.4258849938	3.7502266658230434
198	206	79673.99443520348	2.72547885587842
199	179	38750.73783923054	1.420065817394673
200	232	104707.76800240665	2.8796137041033067
201	194	159194.18452341628	4.3739332709700935
201	207	209996.34255030032	6.240437985287417
201	210	189926.8082444072	5.952497552535944
202	183	145802.51659095447	4.249290597665301
203	182	11.444497101788876	0.7500034008898775
203	199	38750.73783923054	1.420065817394673
204	186	116792.49076386131	4.256064326693277
204	191	269773.3525017222	13.05824330737834
204	247	132.3737190173241	0.7501337827610842
205	192	107478.02340827713	3.206160943046935
205	221	126839.1776543136	4.7180544754770715
205	229	125957.50527172622	3.866114378861684
206	194	88577.75503650264	3.065711769123023
206	210	141722.3020650212	5.436566636770365
207	201	237512.78719948366	7.35419500653193
207	219	209996.34255030032	6.240437985287417
208	237	127867.11546961247	4.7663893000154145
209	35	248896.71536904914	0.7550694105675606
209	196	195048.04404441162	6.164331954885671
209	224	7881.478935038225	0.7939788692003722
210	243	176930.79794668267	7.287363794347583
210	252	154718.31236274762	4.575119954793353
211	204	124512.75828352761	4.609386560862213
212	274	40936.0760445089	1.1460225599043123
212	349	457598.78899413685	4.9026251738137185
213	214	161175.47746286125	4.441797254224864
213	253	44762.91980038697	1.2028331593023438
214	213	20499.402628322117	0.9174561887433499
214	215	69241.52722542056	1.789535564113433
214	322	91933.95023744168	3.1985635563079353
215	214	20499.402628322117	0.9174561887433499
215	216	22931.321664725234	0.9481221461679215
215	254	46723.317141153435	1.637151929412191
216	27	107316.79377730092	0.751435258909354
216	215	20584.13821638184	0.9184955472137887
216	217	183683.01768092724	5.24151550108007
217	195	304224.0596792691	8.773261490954255
217	216	115244.809489384	2.982140132024349
217	232	23270.501402357237	0.9197341469883535
217	235	279093.1029975734	10.017362179572583
218	189	232987.63003024494	13.735798626239
218	217	335842.08045426005	12.983061162223429
219	207	237512.78719948366	7.35419500653193
219	225	209996.34255030032	6.240437985287417
220	197	153827.66454930854	4.542138140635557
220	203	2.6313055233268092	0.7500003749336461
220	231	119496.50534488604	4.378526558053672
220	255	369520.84440261585	14.868575877700419
221	205	72471.3684117404	2.4637489113526967
221	233	205347.90634623615	7.236534521236145
222	37	58.91007948753706	0.7500000184592108
222	230	8085.859719245519	0.8138685127191181
222	260	142303.1879401696	5.465409818077289
223	257	105537.48631858717	3.76167163204727
224	209	0.0	0.75
224	245	0.0	0.75
224	249	7881.478935038225	0.8114623381910027
225	218	335853.9050135547	10.056496407520434
225	219	237512.78719948366	7.35419500653193
225	250	78432.1224257447	1.800271454422195
226	209	136538.68571997466	5.181809421954692
227	188	350788.05313581496	3.537164641596089
228	198	165154.10015712344	4.968582238555542
228	211	124512.75828352761	4.609386560862213
229	205	212995.37840523812	7.602240304649528
229	257	125957.50527172622	3.866114378861684
230	222	113824.34868070984	4.123263445333165
230	261	8085.859719245519	0.8138685127191181
231	191	173537.652884961	4.874582295240078
231	247	116988.73934900782	4.264904995107069
231	264	2530.027321649757	0.7572606785705189
232	254	127978.26940476401	3.6276424363573683
233	23	205347.90634623615	0.7537989548907418
233	241	54946.034840275766	1.8813631654661256
233	256	76391.88696938219	2.221797874499921
234	138	505134.0799999987	21.23327518137008
234	274	120285.03462901831	3.130163498326907
234	302	449198.13145081274	14.023818604755421
235	218	232975.80547094817	13.734810058320733
235	225	208102.63697306564	6.716901309691293
236	203	38759.55103080892	1.4202944228809282
236	246	244117.29926842568	11.344862727359969
237	236	159644.89192286145	6.353121500869445
238	237	31777.776453250204	1.2476027337278897
239	238	31777.776453250204	1.2476027337278897
239	333	23168.258387025395	1.0597687343601234
240	239	54946.034840275766	1.8813631654661256
241	240	54946.034840275766	1.8813631654661256
242	202	145802.51659095447	4.249290597665301
243	250	176930.79794668267	7.287363794347583
244	206	150626.06266632077	5.885085570704935
244	228	144510.58884942744	5.575552059408349
245	224	0.0	0.75
245	258	0.0	0.75
246	255	244117.29926842568	11.344862727359969
247	204	116776.14400685519	4.255328267691433
247	251	99981.68357851313	3.527014628497235
247	264	127.1806901541156	0.7501259880242335
248	226	68948.72928759821	2.3403287095628187
248	289	125965.67452312696	4.677134938280789
249	263	90.34154748958525	0.7500754273391572
249	291	17173.503004434373	0.9476905159355553
250	225	233699.83511541714	6.151920888423038
250	295	152825.7392937031	3.6066390501973955
251	262	99981.68357851313	3.527014628497235
252	25	326684.46632469934	0.7576229214478272
252	244	223087.09123204107	10.005697675721928
252	272	42863.11038734149	1.3077736628595864
253	213	161175.47746286125	3.8439198497520324
253	274	44762.91980038697	1.2028331593023438
254	215	328.3759923983027	0.7505227025233654
254	277	40757.24073387958	1.2671775227685784
254	278	133615.96981963926	5.040274218765836
255	24	369505.41489531426	0.7591698013714308
255	220	273324.4783469353	9.73152889813369
255	280	179496.37680831962	7.430070242041647
255	281	58.18899974915214	0.7500278993328056
256	294	76391.88696938219	2.221797874499921
257	229	212995.37840523812	7.602240304649528
257	271	125957.50527172622	3.866114378861684
258	35	214053.01443201985	0.7540430651545782
258	245	0.0	0.75
258	249	9382.365616885749	0.8298299814515003
258	267	268936.37383502326	9.516107596974717
259	242	145802.51659095447	4.249290597665301
259	267	139241.33389892604	5.314043361298712
260	222	0.0	0.75
260	268	3.225921004260538	0.750000508953484
260	309	142299.96201916493	5.4652494760611825
261	29	74854.15261764872	0.7508360891069764
261	230	113824.34868070984	4.123263445333165
261	288	76799.13428260018	2.6195280515101644
262	228	145156.26959122365	4.226051303696235
262	265	101621.615755907	3.595618285672682
263	226	67589.95643237585	2.2935501666915616
263	289	75396.21296989353	2.5685355610034315
264	247	99763.89520749745	3.517945887197336
264	279	82389.68961262573	2.099269472374527
265	244	72049.56028370636	2.448808796977139
265	272	137189.9826799469	5.213557164618907
266	248	194914.40381072607	8.308983546395062
267	258	214053.01443201985	6.974643767301851
267	259	0.0	0.75
267	282	185961.44016585394	7.794202798576581
267	286	82974.93366916798	3.9824065266998865
268	296	3.225921004260538	0.750000508953484
269	231	173504.56699789866	4.873402790760309
269	264	0.0	0.75
270	252	280954.8553678435	13.831342359148142
271	257	107457.89208665003	3.2054708933666127
271	266	194914.40381072607	8.308983546395062
272	25	137185.15214812435	0.7520743850874058
272	306	145483.13514356903	5.624347375962683
272	307	132466.44004143274	3.7803394335970175
273	256	0.0	0.75
274	234	44808.55301105216	1.2911663370506952
274	253	161175.47746286125	3.8439198497520324
275	227	350788.05313581496	3.537164641596089
276	213	24263.51717206491	1.081992392468028
277	299	40757.24073387958	1.2671775227685784
278	235	161985.33944644168	8.278057606714555
278	325	127421.97061429395	4.745434130026507
279	269	173504.56699789866	4.873402790760309
279	285	82262.50892247184	2.096146482406487
280	264	179496.37680831962	7.430070242041647
281	255	208746.3153792778	6.744606873651194
281	329	58.18899974915214	0.7500278993328056
282	267	74811.6805330936	2.547428465255291
282	290	186007.939064353	7.796845024932339
283	259	285043.8504898817	10.315330795827439
284	37	113216.75672984384	0.751555230562942
284	51	12503.559999999983	0.7500570793792555
284	288	92287.04241659281	3.2126834475393005
285	279	173377.38630774483	4.868869874631417
285	293	82262.50892247184	2.096146482406487
286	287	122100.12533954189	6.5200525544351535
286	297	82974.93366916798	1.2811385909101358
287	35	330376.9581254764	0.7577525279925419
287	291	68399.2964318232	1.7706265134515398
287	297	392290.9084914485	14.768506884379423
288	261	26.380858455071063	0.7500119022997889
288	284	125480.26139529714	4.654456793644365
288	312	136776.99368801992	4.276118437539116
288	337	72516.24640405114	2.4653410197436036
289	320	126036.05836087125	4.68042685216856
289	335	75325.82913214999	2.5659896976784253
290	298	332498.3388070634	12.800822773933819
291	287	208312.8508208397	6.174547143743887
291	301	85572.79943625738	1.946917509665483
291	316	0.0	0.75
292	282	74858.17943159214	3.5199025831286184
292	286	122100.12533954189	6.5200525544351535
292	290	146490.3997427113	8.33262101737784
293	262	146796.2017686178	4.285124454454642
293	285	173377.38630774483	4.868869874631417
293	303	148785.14132454302	4.024377422306402
294	318	76391.88696938219	2.221797874499921
295	250	131162.65403669383	3.0213073406516067
295	270	280954.8553678435	13.831342359148142
295	326	185777.3316189035	4.578685483509163
296	261	66753.5681807534	2.2649881182093385
296	312	40358.42227318753	1.3151693285815
297	292	146536.8986412091	1.9965450538862255
297	308	328728.94351940975	11.503412615883605
298	314	332498.3388070634	12.800822773933819
299	323	40757.24073387958	1.2671775227685784
300	276	24263.51717206491	1.081992392468028
301	263	142895.82785477935	5.494897361378587
301	291	208312.8508208397	5.296055194319905
301	311	104251.57216922168	2.359476093660099
302	234	504053.4530687779	16.52806926549287
302	321	449198.13145081274	14.023818604755421
303	265	107617.92720774711	3.851161857236211
303	293	173388.73252046833	4.869274203644729
303	307	214304.0001456822	6.410239537786793
304	1	77856.444454077	0.7508868916529032
304	395	212598.21936662454	5.4370549459834345
305	283	285043.8504898817	10.315330795827439
306	310	145483.13514356903	5.624347375962683
307	303	173393.51108470222	4.86944449457179
307	313	214370.3077200307	6.412866734086117
307	342	243126.91583393663	8.28497891007465
308	292	196911.8058726347	12.567163293481947
308	343	328728.94351940975	9.761924126326836
309	305	285043.8504898817	10.315330795827439
310	326	145483.13514356903	5.624347375962683
311	301	109881.52024601254	2.4915967265157746
311	320	104251.57216922168	2.359476093660099
312	288	74526.05609675613	2.5371446601599033
312	348	142199.54119456073	3.3139402688678326
312	351	72242.03403869177	2.4556206577581245
313	307	284120.2944515552	9.390577670658121
313	327	214370.3077200307	6.412866734086117
314	339	332498.3388070634	12.800822773933819
315	309	142743.888470717	4.139758547013873
316	301	260005.93116257043	12.395881904493184
317	325	123009.49410726123	3.211485846519824
317	366	14459.418695519978	0.9027297882459328
318	346	76391.88696938219	2.221797874499921
319	300	24263.51717206491	1.081992392468028
319	322	0.0	0.75
320	311	109881.52024601254	2.4915967265157746
320	340	60727.60517216579	1.465549764072981
320	356	351558.4554551838	19.060230895845038
