Total Travel Time:	581507.427739071
Cost function used:	BPRcostFunction
User equilibrium (UE) or system optimal (SO):	UE

init_node	term_node	flow	travelTime
112	115	0.0	18.0
113	109	0.0	6.666667
114	111	0.0	9.666667
115	75	0.0	0.333333
115	110	228.48032185479343	6.80685116806824
115	111	0.0	9.666667
116	117	306.87661411467985	2.0005346138479188
117	8	288.6266141146779	0.0
117	99	0.0	1.666667
117	118	67.21999999999996	14.00000861543284
118	108	67.21999999999996	5.666670487199212
119	116	140.05661411467725	1.0000062601157973
119	123	0.0	2.666667
120	116	166.81999999999982	1.0000125997039868
120	119	0.0	1.333333
121	8	0.0	0.0
121	128	531.7508685840437	10.024098380925505
122	360	212.89967814520733	2.3334774879987807
123	130	0.0	1.333333
124	103	0.0	0.666667
124	125	0.0	3.333333
125	126	0.0	0.666667
125	177	0.0	1.666667
126	102	223.96999999999986	1.3384466145648033
127	129	212.89967814520733	0.6667082823119045
127	293	309.5699999999988	10.0027681556215
128	114	0.0	17.0
128	131	618.6408685840412	0.6696101908113664
129	122	212.89967814520733	10.667327516680855
129	128	86.89000000000007	2.0000034360875243
130	121	0.0	3.0
130	122	0.0	2.0
131	48	385.9208685840445	21.014040008871675
131	127	232.7199999999999	1.3334508768425026
132	133	72.84306403053	4.666669137605254
133	106	72.84306403053	2.66666926295877
133	135	0.0	1.0
134	8	140.59846774706352	0.0
134	130	0.0	14.333333
135	136	0.0	1.666667
136	124	0.0	1.666667
136	137	0.0	0.666667
137	106	223.96999999999986	1.6667352301162304
137	136	0.0	0.666667
138	127	289.7496781452054	9.001912006619385
139	140	0.0	2.333333
139	144	373.25485519654677	1.3341130375753023
140	17	0.0	0.0
140	142	0.0	1.0
140	149	0.0	1.333333
141	150	84.68272269177339	5.000007750046156
141	152	0.0	0.333333
142	17	0.0	0.0
142	143	321.6093740642952	0.3334404850689369
142	145	279.55183974980775	6.333962288241574
143	139	82.60190396811811	1.3333348709142927
143	258	417.92022708440413	1.7441581959696593
144	70	468.6418839591044	14.68799012563082
144	151	235.5607636648194	0.3333639346465666
145	18	153.99999999999977	0.0
145	146	0.0	2.0
145	153	131.62183974980826	12.666781585381225
146	18	2.4899999999999887	0.0
146	143	178.91275698822704	8.333590358787706
146	145	0.0	0.666667
146	276	0.0	2.666667
147	100	0.0	27.333333
147	148	57.949579274102405	2.000000679807854
147	160	84.68272269177339	12.666686633450778
148	150	0.0	0.333333
148	152	57.949579274102405	11.66667096554593
149	17	84.68272269177339	0.0
149	142	0.0	4.333333
149	158	57.949579274102405	11.66667096554593
150	147	84.68272269177339	3.6666726833676977
150	148	0.0	0.333333
151	17	893.8058628238065	0.0
151	140	0.0	4.666667
151	144	330.94779242737513	0.3334535233787309
152	52	57.949579274102405	4.666667856201207
152	141	0.0	0.333333
153	154	131.62183974980826	5.000045231070346
153	162	0.0	0.333333
154	39	131.62183974980826	0.6666702552823255
154	163	0.0	0.333333
155	3	1075.7211612067963	0.0
155	16	1088.281428394717	0.0
155	159	0.0	5.333333
156	18	19.612756988227222	0.0
156	157	0.0	5.0
157	18	0.0	0.0
157	146	0.0	8.0
157	275	0.0	0.333333
158	147	57.949579274102405	8.000002719231416
159	200	0.0	12.666667
160	149	84.68272269177339	8.666680433413854
161	3	0.0	0.0
161	211	565.6961456737323	9.696504653770265
162	153	0.0	0.333333
162	156	19.612756988227222	6.000000026758444
163	154	0.0	0.333333
163	162	19.612756988227222	3.333333014865801
164	165	145.31511028334089	12.00016127957954
164	168	115.32870055447538	5.000026660889345
164	170	3.7718924456682483	40.33333306299359
165	164	54.61870055447567	18.000004828286055
165	167	0.0	53.0
165	251	87.103350382506	2.3333370482861002
165	252	303.13087871068075	2.7009848018685787
166	23	63.34109410933767	0.0
166	165	191.27775190501558	44.79124625694989
167	166	68.75895097282041	11.335287652759062
167	274	2.4899999999999887	10.666667000012358
167	361	0.0	3.333333
168	58	115.32870055447538	13.000069318312297
168	66	0.0	4.666667
169	164	60.709999999999745	35.33703656981988
170	1	250.86189244566788	0.0
170	169	60.709999999999745	14.334835391509937
170	329	0.0	1.666667
171	164	149.08700272901007	16.333576214231858
172	10	0.0	0.0
172	183	0.0	0.666667
173	174	223.96999999999986	5.688399868612035
174	181	223.96999999999986	2.007670423764811
175	10	0.0	0.0
175	173	223.96999999999986	2.3422818264472087
175	182	0.0	1.333333
176	126	223.96999999999986	7.026846483176838
176	177	0.0	0.666667
177	176	0.0	0.666667
177	179	0.0	2.0
178	182	0.0	6.666667
179	180	0.0	2.666667
180	178	0.0	2.666667
180	181	0.0	0.333333
181	180	0.0	0.333333
181	185	223.96999999999986	2.6768942329648184
182	172	0.0	1.666667
182	175	0.0	0.333333
183	184	0.0	0.333333
183	292	0.0	8.333333
184	175	0.0	2.333333
185	176	223.96999999999986	5.353787462094425
186	11	0.0	0.0
186	28	0.0	10.0
187	186	0.0	3.333333
187	191	228.48032185479343	0.6806854231151113
188	192	0.0	2.666667
189	190	0.0	10.0
190	64	0.0	12.333333
191	11	228.48032185479343	0.0
191	79	162.3191314159547	1.000011293972215
192	11	0.0	0.0
192	191	0.0	4.333333
193	194	0.0	9.666667
194	197	187.3305263852351	2.003753999165482
194	200	995.2061227319406	5.1478349757568544
195	3	818.5229522123565	0.0
195	201	219.4860860166801	8.362809551596087
196	71	720.0814800824944	16.129658675618654
196	197	1052.0984455831922	4.839007504902892
196	200	486.7073663604225	3.0050739708210825
197	198	416.3065318583099	0.33363477707463335
197	356	823.1224401101144	15.29694990531923
198	199	460.73884194472123	1.0686830017972995
198	302	661.2296614911476	1.3410155070770287
199	194	1182.5366491171708	2.117880906207801
199	228	520.2186494997447	12.22790937915357
200	196	166.2378720172049	1.6667053639886034
200	229	0.0	0.666667
200	282	1315.6756170751537	4.361252057324317
201	193	0.0	6.0
201	228	219.4860860166801	0.3345120609319438
202	203	195.08000000000052	9.33355291539022
202	207	0.0	0.666667
203	210	195.08000000000052	0.6666827082505737
203	322	0.04954666597778776	10.666667
204	2	232.3954215701104	0.0
204	205	465.24829920006727	16.022595096083222
204	209	0.0	7.333333
204	219	0.0	7.0
204	223	0.0	7.666667
205	13	595.446711093581	0.0
205	21	805.3893068626995	0.0
205	204	232.3954215701104	14.667956426928468
205	226	0.0	7.666667
206	13	475.25080681825307	0.0
206	25	515.4418868030485	0.0
206	218	0.0	11.0
207	202	0.0	1.0
207	323	468.9465846666546	4.673469293304442
208	203	0.04954666597778776	0.666667
208	207	468.9465846666546	7.005507562365385
209	2	1439.1121714187946	0.0
209	20	631.2829777838372	0.0
209	215	0.0	12.0
210	208	0.0	1.0
210	223	0.018032023576073974	19.333333
210	325	760.758113650155	7.744068255436968
211	210	565.6961456737323	13.689437017589448
212	20	0.0	0.0
212	215	0.0	8.666667
213	215	0.0	12.0
213	218	0.0	9.0
214	25	0.0	0.0
214	215	455.9421394236724	14.667977091498656
215	20	455.9421394236724	0.0
215	204	0.0	22.0
215	217	0.0	5.0
215	218	416.64105943887864	16.02264134345068
215	326	0.0	14.333333
216	213	0.0	5.0
217	220	0.0	7.0
218	25	416.64105943887864	0.0
218	214	0.0	0.666667
218	216	0.0	5.333333
218	226	0.0	28.0
219	2	0.0	0.0
219	325	468.99613133263335	6.0087495017989365
220	213	0.0	2.333333
221	2	739.7227675399979	0.0
221	222	818.5229522123565	1.122769411282304
222	204	0.0	10.0
222	223	818.5229522123565	5.951366450707374
223	210	0.0	15.0
223	221	0.018032023576073974	0.333333
223	224	818.5229522123565	2.806922686129122
224	195	818.5229522123565	15.71876333718588
224	225	0.0	0.333333
225	221	739.7047355164243	7.281568765018406
225	224	0.0	0.333333
226	13	0.0	0.0
226	205	0.0	8.0
226	206	0.0	9.0
226	314	0.0	13.0
227	225	739.7047355164243	22.815582615828923
228	201	0.0	0.666667
228	227	739.7047355164243	2.9126275060073623
229	161	0.0	16.0
230	27	0.0	0.666667
230	188	0.0	4.0
231	230	0.0	6.333333
232	234	0.0	4.666667
233	88	0.0	5.0
234	235	0.0	0.333333
235	236	0.0	5.0
236	234	0.0	5.333333
237	231	0.0	3.0
238	10	309.7299999999986	0.0
238	24	28.63000000000004	0.0
238	239	0.0	2.0
238	242	0.0	0.333333
239	24	0.0	0.0
239	240	0.0	8.666667
239	243	0.0	0.333333
240	295	0.0	1.333333
240	297	0.0	1.666667
241	244	0.0	0.333333
241	245	309.5699999999988	2.333978902886078
242	10	0.0	0.0
242	24	0.0	0.0
242	238	0.0	0.666667
242	246	86.89000000000007	6.333343880943254
243	24	0.0	0.0
243	239	0.0	0.333333
243	242	0.0	1.666667
244	241	0.0	0.333333
244	291	86.89000000000007	3.666673299494367
245	238	309.5699999999988	5.668235621611122
245	246	0.0	0.333333
246	244	86.89000000000007	2.333337008768206
246	245	0.0	0.333333
247	248	494.57000000000016	6.000276985685247
248	65	494.57000000000016	18.550207950353407
248	108	0.0	11.333333
248	250	508.77272269177286	13.225480723787602
249	63	0.0	18.666667
250	99	508.77272269177286	6.612740361893801
251	165	108.2600674593045	5.3333550814153785
251	265	87.103350382506	5.66667683155394
252	251	0.0	5.0
252	254	0.0	1.0
252	266	303.13087871068075	12.492052809512476
253	252	0.0	0.333333
255	14	0.0	0.0
255	256	0.0	0.333333
255	267	108.2600674593045	4.333350941149736
256	14	47.4270027290098	0.0
256	261	429.30522741471947	0.6673495409269856
257	139	290.65295122842826	3.3695913145522307
257	258	0.0	2.0
258	354	417.92022708440413	10.813778303424588
259	14	291.06713307126324	0.0
259	255	0.0	0.666667
259	268	222.68298506302742	7.026234702265378
260	14	357.21192851936723	0.0
260	255	0.0	10.666667
261	259	0.0	2.0
261	306	429.30522741471947	3.0030714326357186
262	54	212.60945969571642	11.000365671316251
262	263	0.0	0.333333
263	262	0.0	0.333333
263	272	209.4381458922707	13.334106244602133
264	5	0.0	0.0
264	270	0.0	13.333333
265	267	87.103350382506	6.666678566533945
266	252	0.0	27.0
266	350	450.97087871067873	14.173881314176214
267	251	108.2600674593045	21.666756705756963
267	256	87.103350382506	7.333345723186125
268	352	222.68298506302742	10.037478146093397
269	1	0.0	0.0
269	266	147.8399999999999	5.003640556555023
270	5	648.6246049813014	0.0
270	56	0.0	26.666667
270	272	0.0	0.666667
270	273	0.0	1.333333
271	270	648.6246049813014	5.026674649055277
271	280	378.3200000000001	0.6670786244801828
272	5	100.97485471441755	0.0
272	270	0.0	0.333333
272	280	613.924526815774	12.386140478079245
272	287	79.5736190764942	7.335601677935322
273	5	0.0	0.0
273	262	212.60945969571642	6.667077576540504
274	276	2.4899999999999887	0.6666670000007724
275	157	0.0	3.666667
275	276	0.0	0.666667
276	146	2.4899999999999887	5.333333000006179
276	167	0.0	35.666667
277	16	0.0	0.0
277	196	1555.292390764219	12.15573275003397
278	271	1026.9446049812998	0.6890156895163884
278	344	0.0	4.0
279	278	691.9465846666546	3.6920017593477965
279	318	445.20999999999896	3.3372802385841753
280	281	61.34999999999985	0.3333331423284148
280	283	930.8945268157761	2.0452675444114132
281	278	334.99802031464304	0.3334595325633905
281	279	445.20999999999896	1.334911895196836
282	16	772.4204717895747	0.0
282	289	718.8580203146435	9.744471422127171
283	285	930.8945268157761	4.772291277837889
284	281	718.8580203146435	5.71227648994334
284	283	0.0	0.333333
285	16	930.8945268157761	0.0
285	277	0.0	7.0
286	290	70.4748547144177	8.33491917277718
287	272	70.4748547144177	19.670410367967325
287	290	79.5736190764942	3.6678013391223434
288	71	79.5736190764942	16.338385964618865
288	286	70.4748547144177	3.0005710222226254
289	284	718.8580203146435	4.032194932183832
290	287	70.4748547144177	3.6673649161133226
290	288	79.5736190764942	11.670276260618827
291	294	86.89000000000007	2.333337008768206
292	240	0.0	0.333333
292	243	0.0	3.0
293	241	309.5699999999988	5.668235621611122
294	129	86.89000000000007	15.666693916019513
296	295	0.0	0.666667
296	297	0.0	2.0
297	333	0.0	1.0
298	4	776.1374775089264	0.0
298	299	0.0	1.333333
298	307	1533.0701045801911	1.1664957271322591
299	4	0.0	0.0
299	303	0.0	8.0
299	313	0.0	0.333333
300	298	429.30522741471947	8.67554002795557
300	301	291.0830010351799	2.0004327652732425
301	300	429.30522741471947	2.002047621757146
301	305	291.0830010351799	7.001514678456349
302	304	0.0	0.333333
302	311	661.2296614911476	10.728127073901874
303	4	0.0	0.0
303	309	266.68000000000006	2.0003048925514406
303	312	0.0	0.333333
304	199	1242.016456672193	3.9296549829305256
304	302	0.0	0.333333
305	259	291.0830010351799	14.669840612075907
305	301	429.30522741471947	4.671444784441277
306	305	429.30522741471947	7.340840946101598
307	308	1242.016456672193	2.857930994106199
307	311	291.05364790799536	0.3334050983841611
308	304	1242.016456672193	8.216550938227831
309	170	266.68000000000006	21.003201371790126
310	198	705.6619715775564	16.075905788476426
311	298	661.2003083639646	0.33525328431198737
311	300	291.0830010351799	2.3338378927466557
312	4	740.6245688015093	0.0
312	303	0.0	0.333333
312	313	0.0	8.333333
313	299	0.0	0.333333
313	307	0.0	2.333333
314	21	0.0	0.0
314	348	679.6826763558406	16.786855815933585
315	13	0.0	0.0
315	21	0.0	0.0
315	226	0.0	14.333333
318	15	445.20999999999896	0.0
318	279	691.9465846666546	5.034547395969959
318	320	0.0	4.0
319	15	0.0	0.0
319	318	0.0	3.333333
320	15	0.0	0.0
320	202	195.08000000000052	22.0009603481446
321	345	0.0	5.333333
322	346	0.04954666597778776	1.666667
323	15	468.9465846666546	0.0
323	319	0.0	11.333333
324	20	760.758113650155	0.0
324	326	0.0	11.666667
325	204	0.0	15.666667
325	208	468.99613133263335	11.683679920650684
325	324	760.758113650155	10.573669403220052
326	212	0.0	1.333333
326	325	0.0	23.333333
326	327	0.0	5.666667
327	326	0.0	7.666667
328	327	0.0	9.0
329	1	0.0	0.0
329	312	740.6245688015093	20.18137502619875
330	331	218.0508621590767	0.666691519299892
330	340	29.240098871104845	2.000000023785551
331	76	228.48032185479343	18.66749461787526
331	341	102.33999999999958	0.33333359487790165
332	330	0.0	0.666667
332	335	264.6591314159536	6.667199137872187
333	184	0.0	2.333333
333	292	0.0	1.333333
334	19	0.0	0.0
334	337	0.0	0.333333
334	338	112.76945969571636	7.666687171605843
335	93	264.6591314159536	2.6668798551648383
336	337	29.240098871104845	8.000000095142203
336	338	0.0	0.333333
337	19	29.240098871104845	0.0
337	46	0.0	20.0
337	334	0.0	0.333333
338	336	0.0	0.333333
338	339	112.76945969571636	6.000015786473451
339	342	112.76945969571636	11.33336281889342
339	343	0.0	0.333333
340	342	0.0	0.333333
340	343	29.240098871104845	7.000000083249428
341	332	264.6591314159536	1.0000798206768369
342	331	112.76945969571636	5.666681909448026
342	340	0.0	0.333333
343	336	29.240098871104845	6.000000071356652
343	339	0.0	0.333333
344	271	0.0	10.666667
344	347	0.0	9.666667
345	344	0.0	5.666667
346	3	0.04954666597778776	0.0
346	155	0.0	6.0
347	321	0.0	1.333333
348	1	679.6826763558406	0.0
348	269	0.0	10.333333
349	21	450.97087871067873	0.0
349	315	0.0	7.333333
350	349	450.97087871067873	12.40214681430489
351	23	0.0	0.0
351	357	0.0	9.0
351	359	0.0	0.333333
352	22	520.2149346508609	0.0
352	23	839.5902303171832	0.0
352	353	0.0	5.666667
353	23	303.04896606759286	0.0
353	351	0.0	2.0
353	354	290.65295122842826	0.6739186672614443
353	358	357.21192851936723	9.906556109618169
354	257	290.65295122842826	7.413101296365905
354	353	417.92022708440413	1.046494708282854
355	22	0.0	0.0
355	310	705.6619715775564	10.56416681847705
355	356	0.0	0.333333
356	22	823.1224401101144	0.0
356	355	0.0	1.666667
356	359	0.0	13.0
357	22	0.0	0.0
357	355	0.0	3.666667
358	260	357.21192851936723	12.981004451415245
359	351	0.0	0.333333
359	354	0.0	6.333333
360	119	140.05661411467725	5.333366387282165
360	132	72.84306403053	2.000000916116472
361	34	3.960420725897443	12.333333023412122
361	43	37.421299445524575	14.000000446654143
361	167	71.24895097281983	3.3334639249937466
