Total Travel Time:	565388.478854415
Cost function used:	BPRcostFunction
User equilibrium (UE) or system optimal (SO):	SO

init_node	term_node	flow	travelTime
99	8	489.2034214549002	0.0
99	97	306.5399024731706	4.391650659520904
99	247	468.60885937571044	16.10246091403799
100	93	0.0	13.666667
101	147	0.0	27.666667
102	85	223.96999999999997	1.0000409380615507
102	96	0.0	1.333333
103	124	0.0	0.666667
103	137	223.96999999999997	2.0001516856262085
104	93	0.0	19.0
105	89	0.0	7.333333
106	98	166.82000000000005	0.6666753998068577
106	107	156.76009752682836	3.000029473467265
107	84	156.76009752682836	0.3336397964805316
107	90	0.0	5.666667
108	32	67.2200000000001	20.33334551289035
108	109	0.0	2.333333
109	108	0.0	2.333333
109	111	0.0	11.666667
109	134	111.6389019132632	12.33339074278348
110	187	227.6433841128987	9.526730961513161
111	112	0.0	3.666667
111	131	0.0	34.333333
112	115	0.0	18.0
113	109	0.0	6.666667
114	111	0.0	9.666667
115	75	0.0	0.333333
115	110	227.6433841128987	6.804808412921522
115	111	0.0	9.666667
116	117	334.9638990007428	2.0007588868742814
117	8	312.0191392350691	0.0
117	99	0.0	1.666667
117	118	67.2200000000001	14.00000861543284
118	108	67.2200000000001	5.666670487199212
119	116	114.12651836027239	1.0000027600321992
119	123	0.0	2.666667
120	116	220.83738064047054	1.000038695300522
120	119	0.0	1.333333
121	8	0.0	0.0
121	128	493.89630123775527	10.017934865670334
122	360	213.73661588710115	2.3334797734395987
123	130	0.0	1.333333
124	103	0.0	0.666667
124	125	0.0	3.333333
125	126	0.0	0.666667
125	177	0.0	1.666667
126	102	223.96999999999997	1.3384466145648033
127	129	213.73661588710115	0.6667089352954151
127	293	309.56999999999886	10.0027681556215
128	114	0.0	17.0
128	131	580.7863012377564	0.6689532801641673
129	122	213.73661588710115	10.667337964412127
129	128	86.88999999999996	2.0000034360875243
130	121	0.0	3.0
130	122	0.0	2.0
131	48	348.06630123775557	21.00929013961339
131	127	232.71999999999966	1.3334508768425026
132	133	99.61009752682887	4.666674474603293
133	106	99.61009752682887	2.666674912929218
133	135	0.0	1.0
134	8	111.6389019132632	0.0
134	130	0.0	14.333333
135	136	0.0	1.666667
136	124	0.0	1.666667
136	137	0.0	0.666667
137	106	223.96999999999997	1.6667352301162304
137	136	0.0	0.666667
138	127	290.5866158871021	9.001934193732586
139	140	0.0	2.333333
139	144	490.93671375926516	1.335667509824578
140	17	0.0	0.0
140	142	0.0	1.0
140	149	0.0	1.333333
141	150	62.2485261503756	5.0000022627747835
141	152	0.0	0.333333
142	17	0.0	0.0
142	143	284.06098935830624	0.3333984153584396
142	145	285.27951886812014	6.334015468438156
143	139	144.39094914272857	1.3333504684168118
143	258	341.1212155616625	1.7010634578412673
144	70	688.746400685846	14.766144264440694
144	151	253.53089097151496	0.33337451039583366
145	18	154.0000000000001	0.0
145	146	0.0	2.0
145	153	137.34951886812007	12.66680287074485
146	18	2.49	0.0
146	143	201.45117534608593	8.333746669014847
146	145	0.0	0.666667
146	276	0.0	2.666667
147	100	0.0	27.333333
147	148	57.93998637358525	2.0000006793578278
147	160	62.2485261503756	12.666672732362935
148	150	0.0	0.333333
148	152	57.93998637358525	11.666670962920776
149	17	62.2485261503756	0.0
149	142	0.0	4.333333
149	158	57.93998637358525	11.666670962920776
150	147	62.2485261503756	3.666668659368325
150	148	0.0	0.333333
151	17	1004.8025463477342	0.0
151	140	0.0	4.666667
151	144	451.34057789809765	0.3337499182121145
152	52	57.93998637358525	4.66666785563441
152	141	0.0	0.333333
153	154	137.34951886812007	5.000053633187345
153	162	0.0	0.333333
154	39	137.34951886812007	0.6666708599830933
154	163	0.0	0.333333
155	3	1126.0172995048383	0.0
155	16	1151.0982948161936	0.0
155	159	0.8486754465065672	5.333333000000082
156	18	42.12795154492346	0.0
156	157	0.0	5.0
157	18	0.0	0.0
157	146	0.0	8.0
157	275	0.0	0.333333
158	147	57.93998637358525	8.000002717431311
159	200	0.8486754465065672	12.666667000000198
160	149	62.2485261503756	8.666670922143108
161	3	0.0	0.0
161	211	710.8028254994338	9.741042238822557
162	153	0.0	0.333333
162	156	42.12795154492346	6.000000569623178
163	154	0.0	0.333333
163	162	42.12795154492346	3.3333333164572894
164	165	145.23456850688046	12.00016092231598
164	168	115.32695741112003	5.00002665927751
164	170	3.7812125026219108	40.333333063618504
165	164	54.610329223850805	18.000004825326638
165	167	0.0	53.0
165	251	96.52830263141055	2.333339105910507
165	252	334.7851014847795	2.7177249343276295
166	23	78.72364721998282	0.0
166	165	160.6155520633633	44.5609872490572
167	166	84.13672878024111	11.337715229710136
167	274	2.513223801162345	10.666667000012827
167	361	0.0	3.333333
168	58	115.32695741112003	13.000069314121525
168	66	0.0	4.666667
169	164	60.716628187269094	35.33703818747593
170	1	251.00647920238808	0.0
170	169	60.716628187269094	14.334836047728894
170	329	0.0	1.666667
171	164	149.01578100950226	16.333575749812375
172	10	0.0	0.0
172	183	0.0	0.666667
173	174	223.96999999999997	5.688399868612035
174	181	223.96999999999997	2.007670423764811
175	10	0.0	0.0
175	173	223.96999999999997	2.3422818264472087
175	182	0.0	1.333333
176	126	223.96999999999997	7.026846483176838
176	177	0.0	0.666667
177	176	0.0	0.666667
177	179	0.0	2.0
178	182	0.0	6.666667
179	180	0.0	2.666667
180	178	0.0	2.666667
180	181	0.0	0.333333
181	180	0.0	0.333333
181	185	223.96999999999997	2.6768942329648184
182	172	0.0	1.666667
182	175	0.0	0.333333
183	184	0.0	0.333333
183	292	0.0	8.333333
184	175	0.0	2.333333
185	176	223.96999999999997	5.353787462094425
186	11	0.0	0.0
186	28	0.0	10.0
187	186	0.0	3.333333
187	191	227.6433841128987	0.6804811475085154
188	192	0.0	2.666667
189	190	0.0	10.0
190	64	0.0	12.333333
191	11	227.6433841128987	0.0
191	79	200.17369876224384	1.000026121368793
192	11	0.0	0.0
192	191	0.0	4.333333
193	194	0.0	9.666667
194	197	124.49909474904733	2.000732360196293
194	200	949.3869261358697	5.122432868499681
195	3	624.0328605727467	0.0
195	201	124.6808164862191	8.336402355903028
196	71	725.9936199099695	16.133969591220964
196	197	1126.988228882431	4.89356954392163
196	200	536.6793976859561	3.007501290466993
197	198	653.8211765959148	0.3351689856203546
197	356	597.6661470355644	10.750278268828504
198	199	385.91190675488167	1.0338051350663595
198	302	799.5616311819063	1.3497578511500694
199	194	1073.886020884916	2.08017108941103
199	228	428.6096190923387	11.56580958641742
200	196	172.82439260415666	1.6667118150645706
200	229	0.0	0.666667
200	282	1314.0906066641783	4.359514381596002
201	193	0.0	6.0
201	228	124.6808164862191	0.33345577411825783
202	203	195.09926480020215	9.3335530022726
202	207	0.0	0.666667
203	210	195.09926480020215	0.6666827144564614
203	322	257.8025577014567	10.66808714489607
204	2	496.36852879261596	0.0
204	205	625.7966586551296	16.073961885780022
204	209	0.0	7.333333
204	219	0.0	7.0
204	223	61.31970527630682	7.66683221017746
205	13	552.9340022285197	0.0
205	21	786.5662135127667	0.0
205	204	505.6897898699573	14.69557534341032
205	226	0.0	7.666667
206	13	374.9199251220205	0.0
206	25	397.29948088516574	0.0
206	218	0.0	11.0
207	202	0.0	1.0
207	323	459.3297945819601	4.672928239452399
208	203	257.8025577014567	0.6667149099502302
208	207	459.3297945819601	7.005069491306142
209	2	1386.0593593975925	0.0
209	20	722.0369162468513	0.0
209	215	0.0	12.0
210	208	0.0	1.0
210	223	266.9100285468635	20.09044703461158
210	325	638.9920617527725	7.705192074302629
211	210	710.8028254994338	13.723424998106964
212	20	0.0	0.0
212	215	0.0	8.666667
213	215	0.0	12.0
213	218	0.0	9.0
214	25	0.0	0.0
214	215	307.8082348334363	11.761918679734219
215	20	307.8082348334363	0.0
215	204	0.0	22.0
215	217	0.0	5.0
215	218	286.3186790702919	13.674119791606703
215	326	0.0	14.333333
216	213	0.0	5.0
217	220	0.0	7.0
218	25	286.3186790702919	0.0
218	214	0.0	0.666667
218	216	0.0	5.333333
218	226	0.0	28.0
219	2	0.0	0.0
219	325	717.1323522834172	6.0478303485109794
220	213	0.0	2.333333
221	2	820.2004641254205	0.0
221	222	562.7131552964413	0.7685465912229977
222	204	0.0	10.0
222	223	562.7131552964413	2.3648630874850936
223	210	0.0	15.0
223	221	266.9100285468635	0.34638667742329693
223	224	624.0328605727467	2.051886831436775
224	195	624.0328605727467	11.490563547555864
224	225	0.0	0.333333
225	221	553.2904355785563	5.714188113965387
225	224	0.0	0.333333
226	13	0.0	0.0
226	205	0.0	8.0
226	206	0.0	9.0
226	314	0.0	13.0
227	225	553.2904355785563	17.904456471370754
228	201	0.0	0.666667
228	227	553.2904355785563	2.285675245586155
229	161	0.0	16.0
230	27	0.0	0.666667
230	188	0.0	4.0
231	230	0.0	6.333333
232	234	0.0	4.666667
233	88	0.0	5.0
234	235	0.0	0.333333
235	236	0.0	5.0
236	234	0.0	5.333333
237	231	0.0	3.0
238	10	309.7299999999996	0.0
238	24	28.629999999999992	0.0
238	239	0.0	2.0
238	242	0.0	0.333333
239	24	0.0	0.0
239	240	0.0	8.666667
239	243	0.0	0.333333
240	295	0.0	1.333333
240	297	0.0	1.666667
241	244	0.0	0.333333
241	245	309.56999999999886	2.333978902886078
242	10	0.0	0.0
242	24	0.0	0.0
242	238	0.0	0.666667
242	246	86.88999999999996	6.333343880943254
243	24	0.0	0.0
243	239	0.0	0.333333
243	242	0.0	1.666667
244	241	0.0	0.333333
244	291	86.88999999999996	3.666673299494367
245	238	309.56999999999886	5.668235621611122
245	246	0.0	0.333333
246	244	86.88999999999996	2.333337008768206
246	245	0.0	0.333333
247	248	468.60885937571044	6.000223248335093
248	65	468.60885937571044	18.24945570257639
248	108	0.0	11.333333
248	250	473.0796428131021	12.916111319296213
249	63	0.0	18.666667
250	99	473.0796428131021	6.458055659648107
251	165	180.07361276979768	5.333502026206707
251	265	96.52830263141055	5.666681828642793
252	251	0.0	5.0
252	254	0.0	1.0
252	266	334.7851014847795	12.569475910365181
253	252	0.0	0.333333
255	14	0.0	0.0
255	256	0.0	0.333333
255	267	180.07361276979768	4.333470333790968
256	14	47.355781009502394	0.0
256	261	366.9671488984962	0.667031395279289
257	139	346.54576461653613	3.406607193269392
257	258	0.0	2.0
258	354	341.1212155616625	10.546590989084969
259	14	429.0922274621262	0.0
259	255	0.0	0.666667
259	268	222.88402308373307	7.026329569310448
260	14	219.31443644042722	0.0
260	255	0.0	10.666667
261	259	0.0	2.0
261	306	366.9671488984962	3.0016397779369113
262	54	206.8835237207599	11.00032784168899
262	263	0.0	0.333333
263	262	0.0	0.333333
263	272	194.01777508738036	13.333902455561535
264	5	0.0	0.0
264	270	0.0	13.333333
265	267	96.52830263141055	6.666684445461955
266	252	0.0	27.0
266	350	482.7856936008626	14.437376681567958
267	251	180.07361276979768	21.66735366901823
267	256	96.52830263141055	7.333352190006319
268	352	222.88402308373307	10.037613670443497
269	1	0.0	0.0
269	266	148.00059211608314	5.003656400656262
270	5	587.2416271449446	0.0
270	56	0.0	26.666667
270	272	0.0	0.666667
270	273	0.0	1.333333
271	270	587.2416271449446	5.01792224338991
271	280	378.3007351997976	0.6670785406436669
272	5	156.63189657581634	0.0
272	270	0.0	0.333333
272	280	511.3897396211307	12.35875697961401
272	287	166.68803546624864	7.377016167056709
273	5	0.0	0.0
273	262	206.8835237207599	6.667035101353636
274	276	2.513223801162345	0.6666670000008017
275	157	0.0	3.666667
275	276	0.0	0.666667
276	146	2.513223801162345	5.333333000006413
276	167	0.0	35.666667
277	16	0.0	0.0
277	196	1515.0323497641698	11.97423665789253
278	271	965.5423623447382	0.6841312251854588
278	344	0.0	4.0
279	278	682.2978409783746	3.690617936050638
279	318	445.1973111966161	3.3372797886069234
280	281	61.349999999999966	0.3333331423284148
280	283	828.340474820928	2.028380533771083
281	278	283.244521366366	0.3333976665091563
281	279	445.1973111966161	1.3349117152059622
282	16	822.7132147944981	0.0
282	289	667.0918325629826	9.724366796994294
283	285	828.340474820928	4.73288825019595
284	281	667.0918325629826	5.700491019750993
284	283	0.0	0.333333
285	16	828.340474820928	0.0
285	277	0.0	7.0
286	290	126.13189657581617	8.349607716766476
287	272	126.13189657581617	19.70507533375621
287	290	166.68803546624864	3.688508586506752
288	71	166.68803546624864	16.430627329063178
288	286	126.13189657581617	3.0058588982702874
289	284	667.0918325629826	4.023875777243302
290	287	126.13189657581617	3.6738278763146734
290	288	166.68803546624864	11.736162952734725
291	294	86.88999999999996	2.333337008768206
292	240	0.0	0.333333
292	243	0.0	3.0
293	241	309.56999999999886	5.668235621611122
294	129	86.88999999999996	15.666693916019513
296	295	0.0	0.666667
296	297	0.0	2.0
297	333	0.0	1.0
298	4	776.2732327236669	0.0
298	299	0.0	1.333333
298	307	1407.4719290443848	1.1182807312744227
299	4	0.0	0.0
299	303	0.0	8.0
299	313	0.0	0.333333
300	298	366.9671488984962	8.671404136444387
300	301	429.23204568018735	2.0020462259185616
301	300	366.9671488984962	2.0010931852912743
301	305	429.23204568018735	7.0071617907149655
302	304	0.0	0.333333
302	311	799.5616311819063	10.79806584615648
303	4	0.0	0.0
303	309	266.8152666997672	2.000305511618459
303	312	0.0	0.333333
304	199	1116.5837332223762	3.8384545514235326
304	302	0.0	0.333333
305	259	429.23204568018735	14.681672657077156
305	301	366.9671488984962	4.669217765861838
306	305	366.9671488984962	7.337341345885808
307	308	1116.5837332223762	2.7916034052944916
307	311	290.8881958220145	0.33340493458397624
308	304	1116.5837332223762	8.025859135939697
309	170	266.8152666997672	21.003207871993823
310	198	531.6523613408738	13.087319149753695
311	298	661.2177813237327	0.3352534873027007
311	300	429.23204568018735	2.3357202632306175
312	4	677.4822655219261	0.0
312	303	0.0	0.333333
312	313	0.0	8.333333
313	299	0.0	0.333333
313	307	0.0	2.333333
314	21	0.0	0.0
314	348	616.5630066228891	15.456653942461312
315	13	0.0	0.0
315	21	0.0	0.0
315	226	0.0	14.333333
318	15	445.1973111966161	0.0
318	279	682.2978409783746	5.0326603643726555
318	320	0.0	4.0
319	15	0.0	0.0
319	318	0.0	3.333333
320	15	0.0	0.0
320	202	195.09926480020215	22.000960727551117
321	345	0.0	5.333333
322	346	257.8025577014567	1.666888897677456
323	15	459.3297945819601	0.0
323	319	0.0	11.333333
324	20	634.7628873875932	0.0
324	326	0.0	11.666667
325	204	4.229174365178252	15.666667000151064
325	208	717.1323522834172	11.759670458095256
325	324	634.7628873875932	8.732104580451605
326	212	0.0	1.333333
326	325	0.0	23.333333
326	327	0.0	5.666667
327	326	0.0	7.666667
328	327	0.0	9.0
329	1	0.0	0.0
329	312	677.4822655219261	20.12699211417638
330	331	196.97871976784938	0.6666833287926682
330	340	56.04777013780542	2.0000003210932866
331	76	227.6433841128987	18.66748255787806
331	341	102.33999999999996	0.33333359487790165
332	330	0.0	0.666667
332	335	302.5136987622441	6.667575357528212
333	184	0.0	2.333333
333	292	0.0	1.333333
334	19	0.0	0.0
334	337	0.0	0.333333
334	338	133.00466434504955	7.666706033901413
335	93	302.5136987622441	2.667030343038535
336	337	56.04777013780542	8.000001284373147
336	338	0.0	0.333333
337	19	56.04777013780542	0.0
337	46	0.0	20.0
337	334	0.0	0.333333
338	336	0.0	0.333333
338	339	133.00466434504955	6.000030548269342
339	342	133.00466434504955	11.333390702284838
339	343	0.0	0.333333
340	342	0.0	0.333333
340	343	56.04777013780542	7.000001123826503
341	332	302.5136987622441	1.000136253622419
342	331	133.00466434504955	5.666695851144965
342	340	0.0	0.333333
343	336	56.04777013780542	6.000000963279859
343	339	0.0	0.333333
344	271	0.0	10.666667
344	347	0.0	9.666667
345	344	0.0	5.666667
346	3	257.8025577014567	0.0
346	155	0.0	6.0
347	321	0.0	1.333333
348	1	616.5630066228891	0.0
348	269	0.0	10.333333
349	21	482.7856936008626	0.0
349	315	0.0	7.333333
350	349	482.7856936008626	12.632705273124014
351	23	0.0	0.0
351	357	0.0	9.0
351	359	0.0	0.333333
352	22	417.96352679678915	0.0
352	23	685.8941667153027	0.0
352	353	0.0	5.666667
353	23	198.9114815031087	0.0
353	351	0.0	2.0
353	354	346.54576461653613	0.6813218474467825
353	358	219.31443644042722	9.70075296558265
354	257	346.54576461653613	7.494536233985566
354	353	341.1212155616625	1.0206378705771864
355	22	0.0	0.0
355	310	531.6523613408738	8.600238426611877
355	356	0.0	0.333333
356	22	597.6661470355644	0.0
356	355	0.0	1.666667
356	359	0.0	13.0
357	22	0.0	0.0
357	355	0.0	3.666667
358	260	219.31443644042722	12.711331368329734
359	351	0.0	0.333333
359	354	0.0	6.333333
360	119	114.12651836027239	5.333347720170809
360	132	99.61009752682887	2.0000032034011825
361	34	3.970013626414738	12.33333302363978
361	43	37.42304258887994	14.000000446737372
361	167	86.64995258140331	3.3336194059141007
