Total Travel Time:	1322588.917282835
Cost function used:	BPRcostFunction
User equilibrium (UE) or system optimal (SO):	UE

init_node	term_node	flow	travelTime
142	72	5253.036247068341	0.34750045416770875
142	76	3507.400000000001	0.3361489994675289
143	142	8760.43624706834	1.246147956668478
144	143	8736.03624706836	0.3612420464274679
144	264	1991.8907262398188	0.6124691159804604
145	144	10727.926973308156	1.5553897192796364
146	145	6058.758195552069	0.12901673673454797
147	57	2401.5823231365475	0.3335868399552996
147	146	3563.3155566757296	0.7701898165779621
148	147	5964.897879812265	0.24522137247922543
149	148	5493.605571766997	0.2864738908257007
149	297	251.2695591565824	0.5000284793946745
150	149	5744.875130923578	0.37024933615098876
151	150	5744.875130923578	0.24296243424445438
152	151	4352.8595742478465	0.6341006090127903
152	310	119.69999999999982	0.5000014667221296
153	152	4472.5595742478445	0.7134386489718123
154	153	3013.459574247856	0.2738694144541776
154	323	342.3017259608379	0.5000980861297867
155	154	3355.7613002086932	0.3184297376356462
156	155	3355.7613002086932	0.6260440964414855
157	156	3355.7613002086932	0.2745442547639551
157	349	457.5999999999989	0.5003132674746587
158	157	3813.3613002086868	0.8715882669315823
159	158	3006.361300208689	0.2738576333907216
159	365	0.0	0.5
160	159	3006.361300208689	0.8653486276583708
161	160	3006.361300208689	0.2738576333907216
161	381	253.69999999999982	0.5000295973693303
162	161	3260.061300208699	0.6255632268166833
163	162	3260.061300208699	0.5486667501230045
164	163	1788.178143383024	0.2727702019216338
164	399	798.62185661697	0.5029062703418731
165	164	2586.800000000002	1.0931838350869518
166	6	6522.199999999989	1.1355720176199164
167	166	6522.199999999989	1.2005989411736244
168	167	5485.672125357555	0.28639400608090027
168	409	1762.4889458318246	0.5689408843751426
169	168	7248.161071189395	0.8935456349470716
170	169	5041.459633826153	0.36161418646146803
171	170	2653.5908214724527	0.06565000389600355
171	216	199.80090549950657	0.33333336265035013
172	171	2853.3917269719554	0.28460969831218474
172	393	0.0	0.5
173	172	2853.3917269719554	0.5035083451455356
174	173	2853.3917269719554	0.2298850371056971
175	174	2853.3018159496437	0.2736231809101412
175	377	227.53515568922842	0.5000191498454443
176	175	3080.836971638876	0.821956371991471
177	176	1016.9346936639323	0.27263089556395803
177	360	0.0	0.5
178	177	1016.9346936639323	0.8178926866918741
179	178	931.4436499870619	0.27262607546161105
179	336	0.3790222392681137	0.5000000000000001
180	179	931.8226722263304	1.9083826588086656
181	180	931.8226722263304	0.27262609411552363
181	307	3219.0424627211432	1.2671460711003446
182	181	4150.865134947488	0.1551518049060672
183	182	4150.865134947488	0.3991117473960507
184	92	2120.192380786666	0.3337092925283411
184	112	2316.58384328983	0.33386916927429744
184	183	2597.347503084511	0.3936036908986851
185	184	7034.123727161007	0.8427435089683715
186	185	7034.123727161007	0.44625498870307884
187	186	5464.572273507149	0.2861832243924457
187	272	168.93104142036162	0.5000058184737661
188	187	5633.503314927536	0.9445320108019928
189	188	5633.503314927536	0.81779457468152
190	63	7743.1422343104705	0.40021528900984726
190	85	0.05776309225376779	0.333333333
191	190	7743.199997402727	0.929624908486927
192	191	7743.199997402727	1.073693212561022
193	192	7296.955453158667	0.31575432980153856
193	271	1500.1274026910392	0.5361812711152975
194	193	8797.08285584974	0.5238485105167155
195	194	8797.08285584974	0.9892773035517797
196	92	822.4811190885708	0.3333418471984077
196	112	0.0	0.333333333
196	195	5249.370213961676	0.4092461347014558
197	196	6071.851333050247	0.4223917394805585
198	197	6071.851333050247	0.16420173343780275
199	198	3779.5912214129658	0.2757198232033692
199	306	0.02431380987075003	0.5
200	199	3779.6155352228334	1.9300393217433311
201	200	3538.049776385804	0.2749989509611284
201	335	169.0854863075874	0.500005839781079
202	201	3707.135262693383	0.8264654170473043
203	202	3707.135262693383	0.27548847234910134
203	359	1946.3354232589838	0.6025278830726335
204	203	5653.470685952386	0.864476747580012
205	204	5141.344349487937	0.2832466763713517
205	376	0.08991102231380368	0.5
206	205	5141.434260510253	0.2379707494595382
207	206	5141.434260510253	0.521218169577186
208	207	5141.434260510253	0.29462023306746654
209	208	2247.544349487931	0.06556206070442502
209	392	2463.9176987366623	0.7633152618190775
210	209	4711.462048224593	0.3586287688407963
210	250	2139.911816455771	0.333723475736428
211	210	6851.373864680378	0.869494378581903
212	211	4816.402288293934	0.28080306698603846
212	408	1760.1977117060617	0.5685830904656787
213	212	6576.6	1.20431978411548
214	7	4983.599999999995	1.1058366016885115
215	214	4983.599999999995	1.1058366016885115
216	215	2162.8862109529146	0.3928027934532512
217	169	2206.701437363235	0.33377451148982834
217	216	1963.0853054534082	0.589006195283515
218	217	4169.786742816656	0.2855203598195381
218	392	431.5404955569954	0.5002477749897205
219	218	4601.327238373649	0.782201785009021
220	219	4273.6340872491655	0.5054779309566295
220	363	0.06003341155729816	0.5
221	220	4273.6941206607335	1.1757725499291216
222	221	4273.6941206607335	0.31860314545886703
223	222	4157.995963328882	0.42814346101281914
223	346	1407.6861184353622	0.5280539846313335
224	223	5565.682081764245	0.9917567392375093
225	224	4172.272498117217	0.6259507379754046
225	330	997.7693069317479	0.5070809544988962
226	225	5170.041805048973	0.9531543842314136
227	226	5017.656351017047	0.39829596721414773
227	311	114.52303343909031	0.5000012289737723
228	227	5132.179384456133	1.107754169130933
229	228	5098.9830124953	0.4760598420148956
229	277	918.7081300926415	0.5050895745682878
230	229	6017.691142587949	0.12358916727816574
231	56	1384.899999999998	0.33336136626143414
231	230	3717.977082527648	0.29579299977237195
232	58	7070.922917472335	0.3523837452251375
232	231	5102.877082527654	0.32109319040422585
233	232	12173.800000000017	1.6380226412299277
234	4	10223.899999999989	1.362851982127287
235	234	10223.899999999989	1.362851982127287
236	235	8547.700000000006	0.1346360739546595
237	236	4803.5706048109205	0.25377475280890655
238	55	2495.4409558265606	0.33362885455301294
238	61	0.0	0.333333333
238	237	3524.209305456979	0.22984533389037748
239	238	6019.650261283542	0.23591322629117062
240	239	4786.0848418340565	0.474438520260462
240	299	350.3937566969993	0.5001076952826119
241	240	5136.4785985310455	0.952760451383982
242	241	4135.065457599171	0.6257991543076652
242	317	225.72891248925825	0.5000185489785921
243	242	4360.79437008842	0.9455893295977925
244	243	4360.79437008842	0.3958523047264973
244	339	1770.7457568215546	0.5702418727746276
245	244	6131.54012690998	1.0807110667613298
246	245	4323.614908245451	0.6266104548869333
246	347	0.0	0.5
247	246	4323.614908245451	1.1761957040477817
248	247	4323.614908245451	0.395743014716795
248	374	234.3564938638671	0.5000215515847763
249	248	4557.971402109321	0.9030826770017438
250	249	4492.168310319642	0.3631181037301192
251	250	2352.2564938638675	0.05456108669746059
251	391	1890.9535951138207	0.5913470922973603
252	208	2893.8899110223115	0.334638205387452
252	251	4243.210088977671	0.5272161193155045
253	252	7137.099999999997	1.1551455588519774
254	15	3703.300000000001	1.0331796499934705
254	255	407.1000000000008	2.00000969059905
255	70	62.799999999999855	0.5000001111244995
255	254	3703.300000000001	2.066359299986941
255	256	344.29999999999967	0.5000012394651349
256	78	1739.2059744247497	0.565369523222122
256	255	1446.766906381944	0.5003864385895995
256	266	123.83735826322635	1.9200758376601832
257	14	36.99999999999997	1.0000000003306155
257	258	125.19999999999992	2.0000000866889076
258	68	53.80676620954878	0.5000000598851042
258	257	36.99999999999997	2.000000000661231
258	259	71.39323379045112	0.5000000022914713
259	80	10.078127134736516	0.5000000000737039
259	258	25.9994722732076	0.5000000000403036
259	267	61.32478766925571	1.9200757627904774
260	66	1313.455139966025	0.5212633760806388
260	261	0.0	0.5
261	82	0.0	0.5
261	260	1313.455139966025	0.5002625108158103
261	269	1212.5927168928747	1.8605578236218017
262	13	592.7999999999995	1.0000217845703872
262	273	36.99999999999997	2.000000000661231
263	16	241.49999999999977	1.000000600046297
263	264	249.00000000000014	2.000001356262031
264	143	24.399999999999984	0.5000000025323897
264	263	241.49999999999977	2.000001200092594
264	265	2055.691296529403	0.5015751351122034
265	139	2765.079765888213	0.9176398197585955
265	264	80.70057028959084	0.5000000037410425
265	266	3466.2577365168204	1.0254659350686273
266	24	4247.343324083213	0.149357034388032
266	39	0.0	1.459848485
266	256	2398.2102390699206	1.93128002876711
266	265	2699.5997064097232	1.0093694416030603
266	277	399.37287943239875	3.5799403078731666
267	24	5710.858698353677	0.15001194944443136
267	39	0.0	1.459848485
267	259	24.998376492975183	1.9200757581322763
267	268	4068.1526142051134	1.0483175791924562
267	281	134.9853275302327	1.640151611060855
268	25	4955.323993700892	0.1496032353994884
268	40	0.0	1.320075758
268	267	5496.954832761944	1.161066378424296
268	287	544.3444377142115	1.720102399517155
269	25	5949.562304437789	0.15017988709941033
269	40	0.0	1.320075758
269	261	1313.455139966025	1.8608249456861619
269	270	1317.4329785666105	1.0005314107585128
269	290	2406.198909129867	2.5147836724171957
270	269	4519.709919811883	1.0736136697525824
270	271	1317.4329785666105	0.5802324199813212
271	192	446.2445442440478	0.500283310663354
271	270	4519.709919811883	0.6226145936321047
271	272	1317.4329785666105	0.5002657053792564
272	186	1569.5514536538435	0.5433584224930598
272	271	3465.8270613649033	0.5127266405370642
272	273	546.1999999999996	2.279960038735219
273	26	560.8498190046321	0.1490684107770095
273	41	0.0	1.0
273	262	592.7999999999995	2.0000435691407743
273	272	4095.21449503177	0.2938129979149579
273	292	94.96915336652839	2.000000028699642
274	26	3058.003408742206	0.14914590238010234
274	41	0.0	1.0
274	275	501.5999999999995	2.000022334504747
274	293	1459.031047285912	1.4212109932490307
275	12	501.5999999999995	1.0000111672523735
275	274	488.20000000000005	2.0000200418273115
276	17	1183.999999999999	1.000346675403185
276	296	648.3000000000001	2.0000623232800248
277	228	33.19637196082854	0.5000000086762835
277	266	657.2671879546878	3.580042099673531
277	299	1284.7534153203194	0.7204218356343758
278	100	0.0	0.5
278	279	0.0	0.5
279	104	0.0	0.5
279	278	0.0	0.5
279	280	0.0	0.420075758
280	279	0.0	0.420075758
280	300	0.0	0.420075758
281	267	190.87723997442941	1.640151899075651
281	282	134.9853275302327	0.579924275965166
282	281	190.87723997442941	0.5799243778013445
282	283	134.9853275302327	0.35984850607570723
283	98	0.0	0.5
283	282	190.87723997442941	0.3598485692660205
283	284	134.9853275302327	0.5000000292841406
284	106	0.0	0.5
284	283	190.87723997442941	0.5000001170854179
284	285	134.9853275302327	0.2799242583946817
285	284	190.87723997442941	0.27992430755009373
285	286	134.9853275302327	0.579924275965166
286	285	190.87723997442941	0.5799243778013445
286	302	134.9853275302327	0.4200757826031151
287	268	887.171379495769	1.7202637303133737
287	288	544.3444377142115	0.7200869109451947
288	96	0.0	0.5
288	287	887.171379495769	0.7201544488980062
288	289	544.3444377142115	0.5000077442859802
289	108	0.8556825294893449	0.5000000000000038
289	288	887.171379495769	0.5000546407076838
289	303	543.4887551847219	1.2200945366890041
290	94	2215.710959968456	0.6721962410074683
290	269	217.25966773301312	2.5000009825907528
290	291	191.48439455607087	0.5000001185822722
291	110	0.0	0.5
291	290	218.2561131276792	0.5000002001482932
291	304	1085.5230913827218	1.2802377558631874
292	273	268.83447806811137	2.000001842833424
292	305	94.96915336652839	1.859848511688493
293	89	2919.6315433071973	1.019138731066227
293	274	3109.4802176161056	1.4434953285053667
293	294	1179.720310783407	0.5001708450697105
294	115	888.602254350766	0.5044545197187413
294	293	5558.432400583361	0.5841967905828012
294	295	3730.7462838417223	0.2894904449621586
295	294	6331.634654934128	0.3592876155627332
295	308	3730.7462838417223	0.7446838119503906
296	276	1183.999999999999	2.00069335080637
296	297	593.609168683726	0.42008495923749756
296	310	54.690831316275485	1.5799242444935069
297	148	471.2923080452755	0.5003524785147365
297	296	893.9999999999984	0.4201230942570545
297	298	373.58641979503125	0.5000017181083459
298	134	377.06008687368694	0.5001444153961749
298	297	893.9999999999984	0.5000563425241198
298	299	308.5772511113072	1.140153338620275
299	239	1233.565419449484	0.5165432178255354
299	277	657.1359657107979	0.7200994452890065
299	298	738.0479108647356	1.140211193377794
299	300	1060.0082986762973	1.0002227169553903
299	315	533.2988581179839	1.9201031558951527
300	280	0.0	0.420075758
300	299	1667.189820676869	1.0013628762380957
300	301	1060.0082986762973	0.5001113584776952
300	316	0.0	1.920075758
301	300	1667.189820676869	0.5006814381190479
301	302	1060.0082986762973	0.5001113584776952
302	27	2942.249365613627	0.14913480626749528
302	42	0.0	1.0
302	286	190.87723997442941	0.4200758563694914
302	301	1667.189820676869	0.5006814381190479
302	311	692.1260936151508	1.1401976700982084
303	27	2460.1088011423344	0.1491008176379974
303	28	3745.157279314909	0.14924285484811445
303	42	0.0	1.0
303	43	0.0	1.540151515
303	289	887.171379495769	1.2202090896056899
303	319	685.3110147388052	2.14023478941475
304	28	2340.6326410329634	0.1490949503209408
304	43	0.0	1.540151515
304	291	218.2561131276792	1.2799247543493049
304	305	3851.493385734614	0.9557912332441398
304	312	225.78439455607125	0.2799243703312479
305	292	268.83447806811137	1.859850198695476
305	304	1347.7020923265127	0.9206112036792071
305	306	3582.658907666501	0.7410032054450546
305	321	0.0	3.279924242
306	198	2292.2601116372853	0.6972544600437913
306	305	1252.7329389599877	0.7203886024084406
306	307	1337.8857324457458	0.5002825935944308
307	180	0.0	0.5
307	306	1300.1955615666454	0.500252069871957
307	308	4556.928195166894	0.5380342595142503
308	29	8473.032088998338	0.15364078230554218
308	44	0.0	1.0
308	295	6331.634654934128	0.9242297139679232
308	307	1300.1955615666454	0.500252069871957
308	309	36.99999999999997	2.000000000661231
309	11	36.99999999999997	1.0000000003306155
309	308	485.8000000000004	2.0000196506199943
310	151	1392.015556675724	0.5268254859634556
310	296	289.9999999999999	1.579926213262563
310	313	54.690831316275485	0.27992424244178893
311	226	152.38545403192728	0.5000038525234989
311	302	1777.650096973059	1.142159978353152
311	317	539.7406395832245	0.7200865384002987
312	304	316.15151961280793	0.27992473533033957
312	320	225.78439455607125	2.720077005018529
313	310	1562.3155566757298	0.28021843461027574
313	314	0.0	0.779924242
313	325	141.33523721317874	1.7200758790781014
314	131	0.0	0.5
314	313	86.64440589690354	0.2799242447830361
314	315	0.0	1.640151515
315	299	611.1422090137972	1.9201230082056207
315	314	0.0	1.720075758
315	316	0.0	2.579924242
315	327	692.6878916782927	1.0799681011180802
316	300	0.0	1.920075758
316	315	159.38903356030755	1.0000001138544394
316	317	1356.4031438564073	0.8603619292575605
316	328	303.3844578758069	1.0799258559230491
317	241	1001.4131409319025	0.5071849605397186
317	311	1663.1270635339688	0.721047601049543
317	316	462.7734914361154	1.0000080907748317
317	318	0.0	1.140151515
317	329	76.96714814710869	1.0799242486854566
318	317	0.0	1.140151515
318	319	0.0	1.0
319	303	1152.7002602330292	2.1408180551356026
319	318	0.0	0.859848485
319	320	28.211014738805684	1.0000000001117355
319	330	657.1	0.859876763998113
320	312	316.15151961280793	2.7200805517823743
320	319	0.0	2.579924242
320	321	0.0	1.720075758
320	332	253.99540929487688	0.720076286686084
321	305	0.0	3.279924242
321	320	0.0	1.640151515
321	333	0.0	0.720075758
321	334	0.0	0.279924242
322	18	1692.6000000000006	1.0014478833232208
322	323	2218.309583647025	2.008543480594126
323	153	1459.099999999998	0.5323825819167186
323	322	1692.6000000000006	2.0028957666464415
323	324	1101.5113096078642	0.5001298500336053
324	129	508.41792902029454	0.5004773695047413
324	323	1692.6000000000006	0.5007239416616104
324	325	1583.2182445781375	0.5805670046416311
325	313	1562.3155566757298	1.72188350988852
325	324	1152.0168525032727	0.5801044287335719
325	326	0.0	0.859848485
325	340	1718.7545583083352	0.36040246151038224
326	325	0.0	0.859848485
326	327	0.0	1.579924242
327	315	611.1422090137972	1.079950817327706
327	326	0.0	1.579924242
327	328	968.864167336348	1.0001554417927478
327	341	1396.9834177869861	1.0006718637722603
328	316	1356.4031438564073	1.0805691008447014
328	327	704.2955261086937	1.0000434046179918
328	329	1142.3754294190412	1.0003004357668366
328	342	967.9370912214563	1.0001548476963877
329	31	2755.026920105197	0.14911943205271752
329	46	0.0	1.0
329	317	1082.4081481202084	1.0801857432213033
329	328	1368.8481594543423	1.0006193516874349
329	343	1418.025073101998	1.0007132665537202
330	31	5370.214232529435	0.14980616078059011
330	46	0.0	1.0
330	224	1393.4095836470244	0.5269331044811189
330	319	1152.7002602330292	0.8601162807713614
330	331	1295.2863831568945	0.4202843545106602
330	339	0.0	0.640151515
331	330	2146.7678260855387	0.42164968342439235
331	332	1295.2863831568945	1.9210292076949527
332	32	1684.8777276719882	0.14907547237375893
332	47	0.0	0.920075758
332	320	316.15151961280793	0.720077027040565
332	331	2146.7678260855387	1.9272698319133907
332	345	302.6981573318402	0.7200768244328608
333	32	1914.8996761408341	0.1490802512998327
333	47	0.0	0.940151515
333	321	0.0	0.720075758
333	334	1497.0599007826288	0.4204479787250037
333	358	0.0	2.079924242
334	321	0.0	0.779924242
334	333	1914.8996761408341	0.42107214474688975
334	335	1497.0599007826288	0.28017227727058885
335	200	241.565758837034	0.5000243283548022
335	334	1914.8996761408341	0.28058820034453735
335	336	1255.560963194233	0.5002191984315266
336	178	85.49104367686947	0.5000003816398522
336	335	1745.8810110818863	0.500819492135037
336	337	1170.0699195173663	0.5001653230779193
337	29	7638.014063239546	0.15208769246704754
337	33	6582.105905022526	0.15073347509184212
337	44	0.0	3.0
337	48	0.0	1.0
337	336	1745.5019888426184	0.5008187807357829
337	338	802.2171097385685	2.000146121424387
338	10	802.2171097385685	1.0000730607121935
338	337	105.08142527273144	2.000000043017982
339	243	0.0	0.5
339	330	1770.7457568215546	0.6412617728092127
339	344	0.0	0.420075758
340	30	1718.7545583083352	0.1490760649416931
340	45	0.0	1.0
340	325	2708.533485696021	0.3632649166377607
340	351	0.0	1.720075758
341	30	3690.757383453677	0.14923293308277183
341	45	0.0	1.0
341	327	1580.0063763501469	1.0010993894833575
341	342	1134.5119449051394	1.0002922486481451
341	353	913.6191073900708	2.000245814167977
342	328	1529.914405939102	1.0009664619401575
342	341	1336.1103699229043	1.0005621931614437
342	343	608.9204589449886	1.0000242526100482
342	354	394.6495983409635	2.0000085584058214
343	329	1627.7521403084938	1.00123842388655
343	342	762.8228770424126	1.0000597325500922
343	344	0.0	2.0
343	355	655.2021960595832	2.000065020093996
344	339	0.0	0.420075758
344	343	0.0	2.0
344	356	0.0	2.0
345	332	135.59593522021603	0.7200758009418838
345	346	302.6981573318402	0.6401524630649833
346	222	115.69815733183998	0.5000012801976093
346	345	135.59593522021603	0.6401515531755831
346	347	1594.686118435361	1.0811562410276674
347	245	1807.9252186645112	0.5763296188961979
347	346	135.59593522021603	1.0799243064015311
347	357	1594.686118435361	0.2802435851358906
348	18	457.5999999999989	1.0000077349993743
348	349	650.4904163529736	2.0000631698470617
349	156	0.0	0.5
349	348	457.5999999999989	2.0000154699987487
349	350	650.4904163529736	0.5000157924617654
350	126	650.4804849683936	0.5012791112845154
350	349	0.0	0.5
350	351	0.009931384581072952	0.859848485
351	340	0.0	1.720075758
351	350	0.0	0.859848485
351	352	0.0	0.720075758
351	367	0.009931384581072952	2.0
352	351	0.0	0.720075758
352	353	0.0	1.420075758
353	341	1626.3225683231503	2.0024681580709474
353	352	0.0	1.420075758
353	354	165.13041259478578	1.0000001311669693
353	369	922.454317380752	2.00025546163463
354	342	1004.3229199789529	2.000358954755524
354	353	8.83520999068177	1.000000000001075
354	355	183.49701352186884	1.0000002000010249
354	370	550.5313675128195	2.0000324096611424
