Total Travel Time:	1297794.411153682
Cost function used:	BPRcostFunction
User equilibrium (UE) or system optimal (SO):	UE

init_node	term_node	flow	travelTime
68	1003	1399.3617903776924	0.95
69	982	326.11799999999994	0.58333333333333
69	985	136.81300000000007	0.58333333333333
70	904	1935.193720807795	0.83333333333333
70	959	437.11053187760405	0.83333333333333
70	960	15.738120514746145	0.83333333333333
70	983	575.9414968526285	0.83333333333333
71	949	117.25230319408719	0.83333333333333
71	958	0.0	0.83333333333333
71	985	638.0086968059127	0.83333333333333
72	951	473.8405897088326	0.91666666666667
72	957	167.99441029116744	0.91666666666667
73	928	82.048	0.58333333333333
73	940	3404.2421255788386	0.58333333333333
74	313	3877.7931241173114	0.83333333333333
74	322	1479.192648895249	0.83333333333333
74	842	0.0	0.83333333333333
74	321	3379.68655719953	0.83333333333333
74	1020	4207.671706942797	0.83333333333333
75	848	467.36600840221905	0.83333333333333
75	849	1583.7229915977805	0.83333333333333
76	304	18.27888655336101	0.83333333333333
76	849	617.3668435860533	0.83333333333333
76	322	1373.2190633260102	0.83333333333333
77	849	365.58988530684456	0.83333333333333
77	322	186.1431146931554	0.83333333333333
78	848	1113.9577367636905	0.83333333333333
78	839	1669.5903048448072	0.83333333333333
79	304	50.467318103652715	0.83333333333333
79	313	837.7589999999997	0.83333333333333
80	304	0.0	0.83333333333333
80	313	489.285	0.83333333333333
81	848	164.83862885447184	0.83333333333333
81	322	455.55999999999995	0.83333333333333
81	247	1832.0275133263156	0.83333333333333
82	848	21.753	0.83333333333333
82	247	0.0	0.83333333333333
82	322	112.95299999999999	0.83333333333333
83	848	10.808000000000002	0.83333333333333
83	247	0.0	0.83333333333333
83	322	59.56499999999999	0.83333333333333
84	313	2009.462	0.83333333333333
85	304	0.0	0.83333333333333
85	849	405.277427088877	0.83333333333333
85	322	353.36956772185397	0.83333333333333
85	313	1180.9260051892686	0.83333333333333
86	849	7.427871686655877	0.83333333333333
86	322	7.504059670260862	0.83333333333333
86	313	30.65006864308325	0.83333333333333
87	322	609.0545629771065	0.83333333333333
87	849	362.05243702289334	0.83333333333333
88	322	170.74836843883537	0.83333333333333
88	313	182.07863156116449	0.83333333333333
89	313	135.20999999999998	0.83333333333333
90	304	38.05	0.83333333333333
90	322	45.496986011121564	0.83333333333333
90	321	253.33622791551838	0.83333333333333
90	313	542.20578607336	0.83333333333333
91	1010	2144.452396111006	0.83333333333333
91	954	433.49999999999994	0.83333333333333
91	1005	3586.0794780729784	0.83333333333333
92	1006	5801.71897098847	0.83333333333333
92	1005	2655.6259040119025	0.83333333333333
93	1006	650.5042518554915	0.83333333333333
93	1005	216.6777481445084	0.83333333333333
94	263	1414.040034042009	0.83333333333333
94	999	2086.189604140851	0.83333333333333
95	988	2620.678725109417	0.83333333333333
96	1005	0.007457521429116382	0.83333333333333
96	1006	32.24854247857089	0.83333333333333
97	999	454.08399999999995	0.83333333333333
98	1009	1261.2809999999997	0.83333333333333
99	1006	118.37397669097774	0.83333333333333
99	1005	48.43302330902222	0.83333333333333
100	1006	0.0	0.83333333333333
100	1007	0.0	0.83333333333333
101	263	0.0	0.83333333333333
102	1009	0.0	0.83333333333333
103	849	0.0	0.83333333333333
104	849	0.0	0.83333333333333
105	313	0.0	0.83333333333333
106	849	0.0	0.83333333333333
107	849	382.73792426499966	0.83333333333333
107	313	1061.18437675152	0.83333333333333
108	849	0.0	0.83333333333333
109	849	0.0	0.83333333333333
110	999	0.0	0.83333333333333
201	456	15.734000000000004	1.000000000013894
202	204	149.37010730830903	0.18666666835750167
203	456	149.37010730830903	0.18666666835750167
204	203	149.37010730830903	0.17333333490338798
205	206	2172.8044623897044	0.26702362681726205
205	214	0.0	0.42857142857143
205	215	0.0003824014274478699	0.51428571428571
205	10	58.82473816789428	0.41666666666667
206	213	431.87207337459375	0.20000020327130952
206	10	10.77	0.41666666666667
206	11	2017.9120941308345	0.66666666666667
206	486	248.62236825887013	0.26666668993673925
207	201	15.734000000000004	0.7800000002633671
207	209	100.2273090268335	0.2400000055796038
207	215	11.579	0.4114285714288019
207	11	51.415905869164526	0.66666666666667
208	209	33.99290586916452	1.0628571429774838
208	211	699.4048792216261	0.9600083213169398
208	273	1770.4235958878298	0.22678873304496766
208	277	0.0	0.68571428571429
208	13	869.1468085830627	0.66666666666667
209	207	67.14890586916454	0.2400000007764039
209	208	100.2273090268335	1.0628571675667742
210	211	790.5764798076652	0.57352010126296
210	212	33.156000000000006	0.560000002092546
210	12	738.1936380942981	0.83333333333333
210	469	432.6133668209445	0.6666815481296
211	208	728.3308905378977	0.9600099641896475
211	210	291.8428415760275	0.5733355571369169
211	233	942.6208274819517	0.4803629217606343
211	237	0.0	0.29142857142857
211	13	479.1280567922572	0.66666666666667
212	209	33.156000000000006	0.560000002092546
213	214	3668.1765670938403	0.2010185234406912
213	454	440.63879891614266	0.3200001318673011
214	205	845.771353606949	0.4286922568684785
214	10	2381.655261832105	0.41666666666667
214	468	1764.4446719803525	0.29339103336937195
214	475	108.47909735498916	0.3257142919738314
215	205	11.579	0.514285714286
215	207	0.0003824014274478699	0.41142857142857
216	217	347.08102565093304	0.17142917331787863
216	221	0.0	0.28
216	224	1751.5238662914037	0.5368283678263697
217	216	1751.5238662914037	0.1731704412343118
217	220	9.128032615130278	0.15428571428571897
217	222	347.08102565093304	0.12000042132251604
217	223	0.0	0.18857142857143
217	12	0.0	0.83333333333333
218	210	0.0	0.42
219	222	1683.4105066518312	0.26916842986603623
219	223	1377.4498544771045	0.18865114788801382
220	221	324.71795133892175	0.17142863031546668
221	218	0.0	0.4
221	230	324.71795133892175	0.6000002061041384
222	217	698.7919631532213	0.1200132160636469
222	225	1706.6514952356495	0.15566533194120677
222	12	741.2333619057018	0.83333333333333
223	217	1061.8599357533135	0.19351971082125757
223	220	315.5899187237915	0.22285720938250372
224	216	347.08102565093304	0.5314304372854268
224	228	0.0	2.3485714285714
224	230	0.0	0.25714285714286
224	13	1751.5238662914037	0.66666666666667
225	222	881.9332879918079	0.15433917110118717
225	228	1238.1767075511834	0.6172972139636651
225	234	468.4747876844663	0.3600114501197165
226	235	2389.2345652654476	0.3442221041827522
226	238	981.2946245150193	0.7206130689145178
226	539	472.03306035931155	0.533350876850755
227	229	7.444	1.2000000000046285
227	236	19.115652596789293	0.30857142857211434
227	603	1216.6639745782409	0.7215658622242955
228	225	881.9332879918079	0.6171718966816924
228	227	1216.6841616282036	0.5142952535618889
228	235	153.39954592298037	0.34285714469186845
228	15	149.31646160396858	0.83333333333333
229	227	19.03559799082309	1.2000000003486304
229	232	562.574761130084	1.426769057354454
229	597	463.13699429398343	0.9333615442807645
230	224	157.30201344871685	0.25714285774677276
230	231	324.71795133892175	0.2742858085047447
231	230	157.30201344871685	0.2742857169415459
231	237	324.71795133892175	0.15428576728391702
232	229	482.1725922848065	1.4267182462108432
232	231	157.30201344871685	0.3257142888680951
232	233	1029.8029828785125	0.12012662596139978
233	211	848.7459342174336	0.48022392544107634
233	232	411.8178274819518	0.12000215177516946
233	243	1036.5779999999995	0.42861610987642373
234	533	1449.758680683731	0.22776098833472355
235	226	0.0	0.34285714285714
235	228	1031.2497495957768	0.3428789389021629
235	236	2618.7215618005675	0.2576699321541391
236	226	0.0	0.22285714285714
236	227	0.059867556003923	0.30857142857143
236	602	2637.7773468413525	0.7380347487440814
237	211	0.0	0.29142857142857
237	231	0.0	0.15428571428571
237	233	324.71795133892175	0.25714294547320504
238	234	981.2838929992648	0.12010217318442674
238	235	1107.3372002079177	0.9266979863512078
238	242	0.010731515754442431	0.33333333333333
239	240	0.0	0.24
239	576	374.01022357136674	0.17333342626831472
240	241	0.0	0.3
240	242	0.0	0.34
241	538	0.0	0.21333333333333
241	574	0.0	0.093333333333333
242	238	1107.3372002079177	0.333819050793182
242	239	0.010731515754442431	0.17333333333333
242	240	0.0	0.34
242	533	0.0	0.25714285714286
243	232	694.8849999999998	0.42857766421043864
243	244	1036.5779999999995	0.40043457326580933
244	243	694.8849999999998	0.4000734245828963
244	245	0.0	0.48
244	246	0.0	1.1333333333333
244	14	1036.5779999999995	0.58333333333333
245	244	0.0	0.48
246	244	0.0	1.1333333333333
247	81	183.08800000000005	0.83333333333333
247	82	0.0	0.83333333333333
247	83	0.0	0.83333333333333
247	248	1832.0275133263156	2.3818692694230807
248	247	183.08800000000005	2.2388162835389163
248	249	345.33805800429144	0.4477897454089765
248	1009	2735.393781593876	3.230459962782823
249	248	903.4043262718511	0.4492925103258508
249	831	345.33805800429144	2.8658543706174098
250	255	532.6623115639557	0.7200208321360136
250	853	200.23068843604435	0.7714340498583707
250	1009	3253.532218406125	7.563778580754725
251	268	0.0	0.4
251	891	0.0	0.12
251	55	0.0	0.63333333333333
252	257	0.0	0.94285714285714
252	263	0.0	1.0285714285714
252	268	0.0	1.6
253	255	0.0	0.54857142857143
253	262	0.0	1.1142857142857
253	266	4.961999999999999	1.2000000000407278
254	256	40.657000000000004	1.2000000186205448
254	267	118.79999999999997	2.0000043188814907
254	887	95.87587547058745	1.8000008921134676
254	39	314.0765353459511	0.83333333333333
255	250	1445.7706010973247	0.7228445508268004
255	253	4.961999999999999	0.5485714285714316
255	881	0.0	3.0857142857143
255	33	2851.08493913784	1.0833333333333
255	38	3315.8565767217374	0.78333333333333
256	254	56.43058248775364	1.2000000842100367
256	264	45.61900000000001	1.2000000544058322
256	266	107.6236143316536	2.4000259181667216
257	252	0.0	0.94285714285714
257	269	0.0	0.8
257	979	0.0	0.68571428571429
258	259	0.0	0.3
258	887	0.0	0.9
259	258	0.0	0.3
259	260	69.45786050080116	1.4000002555835294
259	265	960.1198252224243	0.6000764372380956
259	1019	3633.6820856174922	0.8637622953296914
260	259	803.9440291237961	1.4200836975780242
260	646	0.0	3.0
260	898	69.45786050080116	0.9000001011639103
261	887	101.51137864703605	2.1000109748476827
261	48	93.36511330501042	0.75
262	253	0.0	1.1142857142857
262	263	3262.2186834204904	1.9823218613779021
262	38	4365.548051733875	0.78333333333333
262	46	371.5746004156988	1.0833333333333
263	94	1486.7259634440427	0.83333333333333
263	101	3478.188999999998	0.83333333333333
263	252	0.0	1.0285714285714
263	262	3205.5742710841764	1.953089580424687
263	46	385.7363995843012	1.0833333333333
263	979	1194.5289677325509	1.2089974578277005
264	256	164.05419681940725	1.2000196872144018
264	265	2829.7380564936943	0.4062267093741683
264	891	1257.5534486443473	1.193435658914057
264	47	378.9595973489098	0.66666666666667
265	258	0.0	1.65
265	259	2829.7380564936943	0.6093400640612523
265	264	960.1198252224243	0.4000509581587304
266	255	107.6236143316536	1.350014578968781
266	256	4.961999999999999	2.4000000000814556
267	254	16.990873995223556	2.000000000559338
267	871	1630.2121502261139	0.6857337939780754
267	879	3.5142410064081693	2.0000000000003957
267	38	2341.678797770341	0.78333333333333
268	251	0.0	0.4
268	252	0.0	1.6
268	269	0.0	1.2
269	257	0.0	0.8
269	268	0.0	1.2
269	889	0.0	1.8
270	271	3215.2898013313766	0.30487702491752733
270	288	67.5323329969677	0.6000000005019314
270	299	119.98208837445318	0.6857142985986914
271	290	3215.2898013313766	0.48000127148799476
271	327	0.0	0.85714285714286
272	202	149.37010730830903	0.24000000217392642
272	8	951.7445714024518	0.66666666666667
272	281	442.08183341813117	0.2800011344823344
272	285	1238.5646320585747	0.2667720616645721
273	208	1582.5995936738536	0.2267408059808124
273	277	654.6281716760174	0.4000092834035378
273	278	1309.094019920696	1.2544605231783776
274	7	673.8662789623786	0.66666666666667
274	280	549.3860064111179	0.20000212941650608
274	282	556.1351358265584	0.2666696642781183
274	360	833.6009072979583	0.2400000000000001
274	433	49.0428344173529	0.2571428571508739
275	284	0.0	0.51428571428571
275	295	0.0	1.0
276	290	5503.536445031159	0.24539224827139483
276	314	2381.3057980984217	0.3600000060905731
277	273	1071.0481648783864	0.4000828563223672
277	285	561.8996388562059	0.40000470736255367
277	9	875.8649999999998	0.5
278	273	704.8500245043493	1.2515723804463206
278	292	0.0	0.66666666666667
278	310	1309.094019920696	1.539967465942373
279	282	27.63241714809707	0.3466666666728958
279	288	491.88032211600864	0.2666684033102003
279	428	0.0	0.37714285714286
280	274	219.56039134288824	0.20000003608393602
280	283	600.7460064111178	0.26667089104962116
281	202	0.0	0.30857142857143
281	7	245.9167210376214	0.66666666666667
281	272	1450.5789671787172	0.280223411657498
281	284	196.16511238050975	0.28000003061182827
282	274	1121.8303700990982	0.26673453698305083
282	279	197.83532211600865	0.34666670602292576
282	298	3723.131058948914	0.26066987097857636
282	360	0.0	0.2
283	7	0.0	0.66666666666667
283	280	171.32911238050968	0.26666668263711185
283	284	600.7460064111178	0.26667089104962116
283	437	24.836000000000002	0.20000000000062204
284	281	600.7460064111178	0.28000443560209876
284	283	196.16511238050975	0.2666666958207921
285	272	561.8996388562059	0.2666698049083724
285	277	1238.5646320585747	0.4001580924968532
286	270	3307.1213600717356	0.3022844446529547
286	326	67.107	0.8571428586906771
286	30	145.62213821751334	0.66666666666667
287	286	3131.5471918710255	0.45273723229492924
287	354	1397.352819553508	0.36
287	32	0.04977763135736551	0.66666666666667
288	279	27.63241714809707	0.26666666667145905
288	287	559.2378045627731	0.4500022718451831
289	270	95.68286263106353	0.12
289	354	6564.9325830700745	0.6897891619878632
290	1	2249.2398739445193	1.0833333333333
290	276	1799.1752976714124	0.24000000003627892
290	289	6660.615445701138	0.7476358430693147
291	292	0.0	0.85714285714286
291	296	0.0	1.8857142857143
292	291	0.0	0.85714285714286
292	293	0.0	0.26666666666667
292	294	0.0	0.34285714285714
293	275	0.0	0.8
293	292	0.0	0.26666666666667
293	294	0.0	0.17142857142857
294	283	0.0	1.0285714285714
294	285	0.0	0.6
295	275	0.0	1.0
295	296	0.0	1.2
295	297	0.0	0.85714285714286
296	291	0.0	1.8857142857143
296	295	0.0	1.2
296	300	0.0	2.5714285714286
297	295	0.0	0.85714285714286
297	298	0.0	0.25714285714286
297	299	0.0	0.53333333333333
298	5	3723.131058948914	0.5
298	274	538.8023622409798	0.3428574885991287
298	297	0.0	0.25714285714286
299	5	119.98208837445318	0.5
299	288	27.457566597893923	0.6857142857233363
299	297	0.0	0.53333333333333
299	300	0.0	1.0
300	296	0.0	2.5714285714286
300	299	0.0	1.0
300	316	0.0	2.8
301	3	0.0	1.0833333333333
301	4	0.0	1.0833333333333
301	302	0.0	1.26
301	306	0.0	1.272
302	2	0.0	1.6666666666667
302	301	0.0	1.26
302	303	0.0	3.48
302	304	0.0	3.24
303	302	0.0	3.48
303	304	0.0	1.2
304	2	0.0	1.6666666666667
304	76	88.5173181036527	0.83333333333333
304	79	4.165973826933919	0.83333333333333
304	80	14.11291272642708	0.83333333333333
304	85	0.0	0.83333333333333
304	90	0.0	0.83333333333333
304	302	0.0	3.24
304	303	0.0	1.2
304	1020	0.0	2.0
305	312	847.2927713763405	0.18181844193769364
305	313	2280.325545250731	0.2763107136450587
305	321	1374.6898694513347	0.36364124639452167
306	3	8599.021999999999	1.0833333333333
306	4	0.0	1.0833333333333
306	301	0.0	1.272
306	308	155.9082292314178	1.080000257962206
306	310	812.8428583753036	0.7333458245362676
306	1020	1077.958636436014	1.0000648141671005
307	1	3009.2591260554805	1.0833333333333
307	308	1635.809944823794	0.24198200180541046
307	311	0.0	0.13333333333333
307	312	868.4389758031491	0.5335971305831715
308	306	1635.809944823794	1.0889190081243474
308	307	155.9082292314178	0.2400000573249346
308	309	0.0	0.51428571428571
309	308	0.0	0.51428571428571
309	310	0.0	2.0057142857143
309	311	0.0	1.5428571428571
310	5	107.99283387095402	1.0833333333333
310	278	704.8500245043493	2.0604672864191325
310	306	4797.212072276149	0.7891076918256399
310	309	0.0	2.0057142857143
311	307	0.0	0.13333333333333
311	309	0.0	1.5428571428571
311	316	0.0	0.42857142857143
312	305	868.4389758031491	0.18181847336525866
312	307	4219.670428010359	0.8309269842540002
312	315	0.0	0.26666666666667
313	74	1123.3286318353616	0.83333333333333
313	79	139.81134427671873	0.83333333333333
313	80	198.56708727357287	0.83333333333333
313	84	1342.573999999999	0.83333333333333
313	85	234.45026876338585	0.83333333333333
313	86	6.626015282394632	0.83333333333333
313	88	186.97490967601723	0.83333333333333
313	89	50.44699999999996	0.83333333333333
313	90	93.82499415509868	0.83333333333333
313	105	1208.7929999999992	0.83333333333333
313	107	427.5171624463497	0.83333333333333
313	305	1119.3568203108016	0.2670743467392683
313	312	3372.377656634016	0.32159667576984696
313	315	5503.536445031159	0.24539224827139483
314	276	5503.536445031159	0.36808837240709225
314	315	2381.3057980984217	0.5400000091358597
314	316	0.0	1.0285714285714
315	305	0.0	0.2
315	312	0.0	0.26666666666667
315	313	2381.3057980984217	0.24000000406038205
315	314	5503.536445031159	0.5521325586106385
316	1	0.0	1.0833333333333
316	300	0.0	2.8
316	311	0.0	0.42857142857143
316	314	0.0	1.0285714285714
317	319	6759.903576676174	0.30716029917409365
317	333	1246.8513487555142	0.20008142483769925
317	841	2420.3104516961907	0.22670849830885115
317	27	1345.5305816209252	0.66666666666667
318	332	3224.0341448947815	0.26700681549520044
318	334	221.13000000000005	1.0285718208832006
319	317	4753.209264659683	0.3013516024984072
319	321	6621.218101321828	0.5560169503540988
319	334	162.82360286879086	0.17142858591399682
320	329	2278.4964962703584	0.346879192641164
320	340	2474.5720843982367	0.5244590225747027
321	74	4555.424705512463	0.83333333333333
321	90	281.7110058449012	0.83333333333333
321	305	2514.512389964457	0.3637161799302348
321	319	4476.8726545663885	0.5471817481385585
321	335	530.8399999999998	0.30092351455609745
322	74	1751.3600633710496	0.83333333333333
322	76	292.32420246085286	0.83333333333333
322	77	223.36343560283842	0.83333333333333
322	81	1629.1722647794375	0.83333333333333
322	82	41.80883499668122	0.83333333333333
322	83	26.50268891478407	0.83333333333333
322	85	13.229999999999999	0.83333333333333
322	86	0.0	0.83333333333333
322	87	159.78509955967073	0.83333333333333
322	88	14.92709032398273	0.83333333333333
322	90	14.889999999999999	0.83333333333333
322	318	3445.1641448947835	0.155729914699211
322	335	0.0	2.0571428571429
322	844	0.0	0.5
322	26	402.2867854457961	0.66666666666667
323	320	4250.584118784883	0.7405241674458686
323	324	0.0	0.13333333333333
323	833	0.0	0.84
324	323	4250.584118784883	0.1460027354727551
324	333	0.0	0.26666666666667
325	323	0.0	1.38
325	326	12.418558740357357	0.908571428571671
325	334	434.2027589047494	1.0285823074598097
325	29	1691.2459999999994	0.75
325	340	1066.3474410557308	1.2002437551756056
326	286	12.418558740357357	0.8571428571432418
326	325	67.107	0.9085714295480276
326	327	1333.2658707115677	0.5144708853173179
327	276	582.1305004270093	0.413339026000172
327	290	882.0247603951775	0.33350998708227253
327	331	0.0	0.94285714285714
328	320	502.4844618837161	0.36001563616781945
328	330	51.64620867537314	0.5142857144379601
328	28	0.0	0.66666666666667
328	1014	0.04848074859556321	0.73714285714286
329	328	51.64620867537314	0.7200000002131501
329	339	2278.4964962703584	0.20012261113913118
330	323	0.0	0.9
330	833	51.64620867537314	0.25714285721898505
331	327	130.8893901106182	0.9428579683377668
331	335	730.4299999999998	0.6885654861009846
331	29	530.8399999999998	0.75
332	333	3224.0341448947815	0.822241782782681
332	851	392.26512962056535	0.5142861622767918
333	317	38.53767741737846	0.20000000001576201
333	324	4250.584118784883	0.2920054709455197
333	332	258.5371083235541	0.8000002984706175
333	27	361.57028189219744	0.66666666666667
334	319	300.47473760773806	0.17142886733978974
334	325	383.9536028687909	1.0285773656775814
334	332	133.72802129701108	0.6857143076936072
335	321	730.4299999999998	0.3034376381223984
335	322	0.0	2.0571428571429
335	331	530.8399999999998	0.6863065119875499
336	758	5720.864152435465	0.7034032648995231
336	834	1754.3991038866413	0.600202450841491
336	1016	6574.555606856609	0.3156964504480411
336	1017	2418.2698228872077	0.24057087494364016
337	336	2722.7322797632896	0.347931989272626
337	1015	397.64473100236285	0.5657181659979751
338	337	3120.377010765655	0.17449313556115892
338	364	1058.1331702734485	0.18857670563808945
338	448	0.0	0.6
339	329	39.986208675373156	0.20000000245549365
339	350	616.7330232266858	0.3600007060268879
339	367	3862.9424859169303	0.3823602083792497
339	448	689.9027773617695	0.4285728883766462
339	28	1710.8906521626309	0.66666666666667
339	1014	1360.037854943823	0.32400000000000345
340	325	1372.2615459426647	1.0673316457631707
340	351	720.0024070449042	0.3085727255959384
340	352	1408.2349134400874	0.4000778622118471
