Total Travel Time:	5949512263.840704
Cost function used:	BPRcostFunction
User equilibrium (UE) or system optimal (SO):	SO

init_node	term_node	flow	travelTime
41	1224	508860.7544581824	0.764819281713244
42	1369	26358.980063245897	0.7501747115514088
42	1370	204662.57453724084	0.7537799527164453
42	1386	289471.9186240748	0.7563582613798971
42	1473	69904.02370628192	0.7507545394996455
43	1171	287639.56511500344	0.756297985450026
43	1242	272841.4922986142	0.7558182763107688
43	1266	216437.28559733115	0.754110804618531
43	1301	64117.120708639864	0.7506628110419205
44	1415	158795.81571565868	0.7525833740904901
44	1441	75679.5163731035	0.7508499556004649
44	1510	556452.6718714078	0.7669461507646
44	1571	276330.9646691618	0.7559302506185048
45	966	134954.88000000006	0.7520240051248479
46	1451	463038.68000000075	0.7628633659435056
47	1598	1807648.1200000022	0.8492200767205288
48	1593	1053413.0799999968	0.7941394358046846
49	1364	310713.04000000056	0.7570707899817487
50	869	349830.7999999999	0.7584472584629203
51	284	15529.60000000004	0.7500790076459736
52	65	58338.11999999998	0.7505752509730641
53	56	298759.47999999986	0.7566667053366992
54	63	293208.4400000013	0.7564817670497254
55	104	195603.23999999944	0.7535317730162976
56	53	226343.9200000003	0.7543962458096113
56	57	15.174468931034308	0.7500007929862991
56	58	397374.6654289658	5.802946077900831
57	56	324974.27989789384	3.235243335389207
57	59	431632.85171723453	4.554233538662018
58	61	397374.6654289658	5.802946077900831
59	57	98630.43994421969	1.1655390936392083
59	66	479674.56577121536	5.20672122703961
60	21	291530.1496167793	0.7564261954608753
60	57	657961.5172019764	26.268864783115447
61	76	435912.18067220395	6.555543824864569
62	61	38537.51524324061	1.1117313714366615
63	54	244472.35999999952	0.7549348432830927
63	60	298538.1496167799	8.549385121443887
63	62	38537.51524324061	1.1117313714366615
63	64	220230.07461571606	7.246020976380965
64	72	220260.6610022911	7.247374311348965
65	21	264400.1338712888	0.7555503609094949
65	52	63453.719999999885	0.7506525508347607
65	72	174732.4320221445	5.340846398308441
66	84	479674.56577121536	5.20672122703961
67	63	508569.6594757371	18.091484876916276
68	59	146672.15399820113	1.5035584388094605
68	67	225651.96306897257	5.8752999245138025
69	70	433910.39599148184	18.715220951384886
70	73	433910.39599148184	33.75421833543804
70	75	304166.78233774926	11.293872728718226
71	67	282917.69640676485	7.945331056326222
72	65	206137.49367539946	6.63258168919338
72	69	294766.1309896772	10.808862030261862
72	83	100201.73506285224	2.743633589878392
73	70	304166.78233774926	20.12033107365493
73	74	270342.37563805375	9.584941302424097
73	96	190413.00801083536	8.04864801561886
74	73	235398.440591519	7.92856855099487
74	77	270342.37563805375	9.584941302424097
75	86	304166.78233774926	11.293872728718226
76	79	397374.66540763085	12.72735366517071
76	84	38537.51526457298	1.111731371737015
77	74	235398.440591519	7.92856855099487
77	81	270342.37563805375	9.584941302424097
78	73	95613.32940363842	2.608275673433904
79	71	282917.69640676485	7.945331056326222
79	80	111946.54730425635	3.10422807711572
79	87	280462.66881752515	7.851877946314685
80	64	30.586386574738146	0.750010632239221
80	79	222932.90290804362	7.3659731880841
80	83	111996.59036547336	3.1058068566492647
81	77	235398.440591519	7.92856855099487
81	90	270342.37563805375	9.584941302424097
82	78	37646.34364469707	1.2091099268017103
83	72	206112.26670349404	6.631501862471898
83	80	172156.97648460223	5.239721681122442
83	85	164637.2711868113	4.948795455579929
83	102	47512.0887020527	1.4009365597755417
84	113	518212.08103578695	5.754454359701585
85	69	139144.26500180268	4.012349203746572
85	83	378220.27764863183	15.370078125754702
85	86	25493.006185007467	1.0058374140878743
86	85	238644.61551145255	8.077569386983361
86	97	91015.17301130474	2.475850521800454
87	79	55019.34421286868	1.3670689943293677
87	89	183471.81656478145	5.689540164818549
87	98	96990.8522527413	2.194297880257043
88	68	372324.1170671754	3.7977348782968434
89	21	442394.90956813545	0.7620127903966756
89	87	48754.997855007896	1.4266454911413629
89	94	153147.2674329064	4.5170063998123124
90	81	235398.440591519	7.92856855099487
90	99	270342.37563805375	9.584941302424097
91	35	406326.71180222614	0.7605740601918771
91	132	395733.6097877704	22.617639421865807
92	82	26722.752759959465	1.0245707500538503
92	93	87406.43386815004	3.019930716259865
93	82	10923.590884737747	0.8217597008045832
93	92	0.0	0.75
93	95	126487.76677594298	4.701575522307934
94	80	50856.55587123319	1.4708632703299964
94	89	258956.07233240255	9.032694227049896
94	102	153061.60966856888	4.513846419599757
95	78	57966.98575894144	1.975938195444468
95	93	10879.43123123342	0.8496797146936473
95	96	126487.76677594298	4.701575522307934
96	22	316900.77478677797	0.7572830563348028
96	95	68846.41699017491	2.3367902148793096
96	100	0.0	0.75
97	106	91015.17301130474	2.475850521800454
98	87	6264.3463578605215	0.7737068719358231
98	114	96990.8522527413	2.194297880257043
99	90	235398.440591519	7.92856855099487
99	108	270342.37563805375	9.584941302424097
100	96	0.0	0.75
100	101	0.0	0.75
101	100	0.0	0.75
101	103	0.0	0.75
102	94	309726.9704392976	11.584303980999506
102	106	250014.8325915673	8.607441238626919
103	101	0.0	0.75
103	107	0.0	0.75
104	28	330086.2800000014	0.7577422987929867
104	55	175127.80000000034	0.7529919983917567
104	112	525755.2400000016	22.500277840809986
105	102	49441.13422094686	1.7156731074950213
106	85	139575.66213718045	4.0275326362929444
106	102	309726.9704392976	11.584303980999506
106	116	462542.91662018734	20.52245207501379
107	22	206159.16794183163	0.7538214897307395
107	103	0.0	0.75
107	115	131087.4052343497	4.919067721840276
108	99	235398.440591519	7.92856855099487
108	121	270342.37563805375	9.584941302424097
109	92	114129.18662810924	3.173413723758212
109	106	570815.5435937954	27.856669816451618
110	105	49441.13422094686	1.7156731074950213
111	93	39125.49256129745	1.236432077785281
111	109	372767.7978815657	15.055072456263046
112	104	505134.08000000037	21.233275181370182
112	138	525755.2400000016	22.500277840809986
113	139	518212.08103578695	5.754454359701585
114	98	6264.3463578605215	0.7737068719358231
114	126	96990.8522527413	2.194297880257043
115	107	182922.22444586593	7.622222471398965
115	127	126639.85733986377	3.891470123076554
115	129	131169.3122228369	4.922975753087574
116	120	275507.83877657686	13.452770130562236
116	130	187035.0778436116	5.834135033968671
117	22	19.015212134643285	0.7500000033851699
117	111	266671.3314595338	9.405595923154008
118	107	23236.943495966352	1.0611472752273738
119	88	372324.1170671754	3.7977348782968434
120	109	312176.93234033836	11.71310800525755
120	122	161435.46986106772	6.4476522933508615
121	108	235398.440591519	7.92856855099487
121	142	270342.37563805375	9.584941302424097
122	125	161435.46986106772	6.4476522933508615
123	117	84060.23658668678	2.281857586333036
123	118	23236.943495966352	1.0611472752273738
123	127	92391.96741128324	3.9928039326919667
124	129	350125.2704989936	18.94837815569073
125	111	145221.95898332747	4.228411162444829
125	128	122319.54265737608	4.507865847900093
126	21	589829.2283715735	0.7684934591532111
126	114	6264.3463578605215	0.7737068719358231
126	130	160154.55620662146	4.778481997676583
126	141	204376.7291908101	5.16781756299569
127	115	81.90698848664937	0.7500422932278216
127	123	107297.17494455188	2.959097636030499
127	136	153459.41339275756	4.179886074425433
127	146	252972.4809283916	8.747281802411527
128	131	122319.54265737608	4.507865847900093
129	115	309562.0817857304	15.879310538485441
129	133	171732.5009361013	7.001384924772465
130	110	49441.13422094686	1.7156731074950213
130	126	187035.0778436116	5.834135033968671
130	165	110713.42198567548	3.0654365860654207
131	134	122319.54265737608	4.507865847900093
132	91	406326.71180222614	23.501527496681735
132	124	350125.2704989936	18.94837815569073
132	153	45664.49800982015	1.4302136558407748
133	145	283030.2775253424	13.976558132591137
134	123	92391.97254938407	3.2168847384239907
134	136	57606.70400256088	1.9645266268484476
134	154	34100.337855941296	1.3031405816559478
135	35	26463.75800758185	0.7501757543135039
135	158	24.955606696724423	0.7500078358241025
136	22	194402.2590600237	0.7534992959876994
136	127	160662.42050559574	5.23899139897844
136	154	124.18645793631246	0.7500789588391447
137	120	198104.56342483038	6.292097979243307
138	112	505134.08000000037	21.233275181370182
138	234	525755.2400000016	22.500277840809986
139	162	518212.08103578695	5.754454359701585
140	119	372324.1170671754	3.7977348782968434
141	126	306181.14398161636	8.850806764622892
141	150	204376.7291908101	5.16781756299569
142	121	235398.440591519	7.92856855099487
142	170	270342.37563805375	9.584941302424097
143	132	318866.4050489771	16.56650953419445
143	156	18.23977385425607	0.7500054300832626
144	137	68630.83000262927	2.329342694961624
145	152	276996.7415344708	13.55588182050574
145	160	48521.63328344346	1.3598071485218783
146	127	134116.7309974458	6.421446076223781
146	133	111297.77658924248	2.8684544332627544
146	166	259138.85571899885	9.041465247603153
147	125	106106.03177963538	2.922413980156297
147	144	68630.83000262927	2.329342694961624
148	134	61779.47175051001	2.0988503998313828
149	35	63677.30994607892	0.7506560029316538
149	183	133.8067630105065	0.7501359610769899
150	141	306181.14398161636	8.850806764622892
150	161	204376.7291908101	5.16781756299569
151	137	129473.7334222013	3.6782286571932064
152	143	318884.64482282964	16.567866655913633
153	132	87516.46547429396	2.554728883711535
153	171	45664.49800982015	1.4302136558407748
154	136	34233.966488936945	1.1113892469855684
154	168	54896.46576918875	1.4838477593969306
155	147	54918.75237855208	1.8805206331388609
155	148	61779.47175051001	2.0988503998313828
156	179	18.23977385425607	0.7500054300832626
157	146	117464.15137984962	3.0469281618877053
158	135	26463.75800758185	1.020588761323941
158	174	24.955606696724423	0.7500078358241025
159	147	119818.10940371224	3.3568507886327916
159	155	61801.75835987362	2.099580351352067
160	145	42488.09729257128	1.2496781036285787
160	166	69066.62114812942	2.3444092836293002
160	191	8039.164988375792	0.7911249901593647
161	150	306181.14398161636	8.850806764622892
161	195	204376.7291908101	5.16781756299569
162	187	518212.08103578695	5.754454359701585
163	140	372324.1170671754	3.7977348782968434
164	176	232967.80470522164	7.817671255898729
165	175	110713.42198567548	3.0654365860654207
166	146	134116.7309974458	3.83714422010179
166	180	65857.25305682948	2.234577647629248
166	191	259138.85571899885	9.041465247603153
167	159	68806.24347263714	2.3354015229122225
168	155	54896.46576918875	1.879832537152058
168	173	0.0	0.75
169	167	0.0	0.75
169	201	142051.2295098669	4.115115502527191
170	142	235398.440591519	7.92856855099487
170	185	270342.37563805375	9.584941302424097
171	153	87516.46547429396	2.554728883711535
171	192	45664.49800982015	1.4302136558407748
172	159	112813.62429094834	3.131632824857624
173	154	54905.90794424803	1.4840370999179562
173	181	81468.3392159328	2.0766998769751472
174	158	26463.75800758185	1.020588761323941
174	183	24.955606696724423	0.7500078358241025
175	190	110713.42198567548	3.0654365860654207
176	22	232967.80470522164	0.7545906330461579
176	151	129473.7334222013	3.6782286571932064
176	177	142051.2295098669	5.452891884868227
177	169	142051.2295098669	5.452891884868227
178	157	117464.15137984962	3.0469281618877053
178	173	136374.24716018036	3.6233461183265616
178	186	143064.49583924178	5.503300843867239
179	193	285316.9207296447	11.373524093629115
180	186	65857.25305682948	2.234577647629248
181	22	183820.34393810492	0.753217503880073
181	178	260528.6472190902	8.337044319083564
181	184	177136.93740546328	5.003565177338656
182	152	41887.90328836101	1.503061478255551
182	179	251126.49443946665	11.804428641337875
183	149	63677.30994607892	2.161479456953536
183	174	26463.75800758185	1.020588761323941
183	196	145626.06376245158	7.16694082669102
184	172	112813.62429094834	3.131632824857624
184	181	202488.30108350408	5.9486346746683445
184	194	177141.3609058282	5.003724509701992
185	170	235398.440591519	7.92856855099487
185	196	270342.37563805375	9.584941302424097
186	178	136374.24716018036	5.173805746375484
186	198	47505.29048749727	1.6595162573283853
186	204	143058.83650733245	5.5030188007130425
187	212	518212.08103578695	5.754454359701585
188	163	372324.1170671754	3.7977348782968434
189	164	232967.80470522164	7.817671255898729
190	200	110713.42198567548	3.0654365860654207
191	160	71072.25014563273	1.8310343462797225
191	166	130907.36290614592	3.7269983300165284
191	182	293002.46613473556	14.681709587445646
191	197	372391.457829641	15.033414686779672
191	231	57.97375916159261	0.7500251846887165
192	171	87516.46547429396	2.554728883711535
192	193	127444.34351589192	4.746486460851363
192	205	78685.85011950585	2.288587772620425
193	192	135816.25690052664	5.146682804876446
193	208	127447.46641123254	4.746633356567474
193	221	149497.54093377822	4.779288723398861
194	167	68806.24347263714	2.3354015229122225
194	184	182094.3774420894	5.183372250999123
194	201	177195.04350530272	5.0056582897703565
195	161	306181.14398161636	8.850806764622892
195	217	204376.7291908101	5.16781756299569
196	183	89958.50466413748	3.865535541272852
196	185	235398.440591519	7.92856855099487
196	209	180470.86209034678	5.568846795532786
196	223	104817.0663072191	3.73088690736249
197	191	159333.42170727378	4.747539869503276
197	220	372391.457829641	15.033414686779672
198	184	133211.9714327277	3.8059578727419323
198	206	80216.26708710175	2.745681223106719
199	179	34172.18651632356	1.3048896847020655
200	232	110713.42198567548	3.0654365860654207
201	194	161182.60505288982	4.442042147945259
201	207	213645.44262664727	6.384168665752999
201	210	188501.50465364495	5.894044435600451
202	183	145649.86468226838	4.243796520196453
203	182	11.9315930906339	0.7500036203049174
203	199	34172.18651632356	1.3048896847020655
204	186	118016.62525893956	4.311330561974543
204	191	264892.73740841367	12.72574600081296
204	247	79.85516799020753	0.750062683327221
205	192	112165.90419934625	3.3685966459556997
205	221	135172.373327627	5.115453915559563
205	229	126253.67335609792	3.8771113724847277
206	194	89771.69846131097	3.1126895598724618
206	210	142540.52152123087	5.477211292148866
207	201	244083.279318013	7.630126741351976
207	219	213645.44262664727	6.384168665752999
208	237	127447.46641123254	4.746633356567474
209	35	240385.66946567863	0.7548116228470287
209	196	194676.43425271715	6.148866072058752
209	224	10117.016239304863	0.8139603969468385
210	243	178050.55527520043	7.349522256935212
210	252	152991.47089967562	4.511259605280589
211	204	121912.13291697447	4.489107002139395
212	274	48013.34839415957	1.2530412532039055
212	349	470198.73264162854	5.075313731897169
213	214	168823.62883308312	4.70766692099698
213	253	48736.409978040465	1.2644473248137782
214	213	26655.84810926167	0.9983008188996034
214	215	79904.49556706859	2.0386833445923127
214	322	88919.13326601373	3.079111771861747
215	214	26655.84810926167	0.9983008188996034
215	216	25808.579395747864	0.9865568585900921
215	254	57285.3679893518	1.9543786831076353
216	27	112028.39389421242	0.7515308085609944
216	215	29552.15382315226	1.0398498649261552
216	217	189031.20511848255	5.439101666039336
217	195	306181.14398161636	8.850806764622892
217	216	119815.41010052554	3.116237932819594
217	232	20475.291776186506	0.8900895562184047
217	235	278321.21921784955	9.978942858787596
218	189	232967.80470522164	13.734141185015577
218	217	331385.1307668811	12.74035402937466
219	207	244083.279318013	7.630126741351976
219	225	213645.44262664727	6.384168665752999
220	197	159333.42170727378	4.747539869503276
220	203	0.23695988665743445	0.7500000101323399
220	231	123193.37938315065	4.548206322395185
220	255	372391.457829641	15.033414686779672
221	205	77898.41910690736	2.659811329358935
221	233	206771.49515449823	7.304103826778203
222	37	125.82668229492893	0.7500000576219348
222	230	19004.519072683463	0.9801350804329065
222	260	144820.70006833857	5.591093415758284
223	257	104817.0663072191	3.73088690736249
224	209	0.0	0.75
224	245	0.0	0.75
224	249	10117.016239304863	0.8393873721506258
225	218	331411.8113369888	9.872472948962493
225	219	244083.279318013	7.630126741351976
225	250	82634.88808324494	1.8858102288205627
226	209	131305.61227496565	4.929481747519238
227	188	372324.1170671754	3.7977348782968434
228	198	165922.94803233098	4.998074875119871
228	211	121912.13291697447	4.489107002139395
229	205	217007.6816566591	7.796768036620267
229	257	126253.67335609792	3.8771113724847277
230	222	111590.01953860097	4.024428635700557
230	261	19004.519072683463	0.9801350804329065
231	191	176027.3309522535	4.96366058951873
231	247	112587.65128096323	4.068437467177812
231	264	10549.326305691018	0.8118196416338556
232	254	131188.71376186164	3.7366008942400275
233	23	206771.49515449823	0.7538385280623503
233	241	62071.709339041365	2.1084324802523273
233	256	77200.01524842152	2.245214134900281
234	138	505134.08000000037	21.233275181370182
234	274	120835.09375262255	3.1465087520727937
234	302	443935.93045281235	13.79125574518061
235	218	232941.12413511347	13.73191074138693
235	225	205163.25420081386	6.590927938677395
236	203	34183.8811495277	1.3051745561351635
236	246	248582.91667003775	11.63690462498226
237	236	163031.47984262212	6.532354389633948
238	237	35584.01343138953	1.3396304363990619
239	238	35584.01343138953	1.3396304363990619
239	333	26487.695907651785	1.1286725044699324
240	239	62071.709339041365	2.1084324802523273
241	240	62071.709339041365	2.1084324802523273
242	202	145649.86468226838	4.243796520196453
243	250	178050.55527520043	7.349522256935212
244	206	152095.95289544127	5.9604350473154355
244	228	142163.13513424783	5.458450270631708
245	224	0.0	0.75
245	258	0.0	0.75
246	255	248582.91667003775	11.63690462498226
247	204	118018.2484110385	4.311404033839713
247	251	98851.71977859881	3.480070381243597
247	264	75.7040228546283	0.7500578596678928
248	226	69735.65239916623	2.367632268244798
248	289	126221.3434824514	4.689097194731643
249	263	175.68659381091086	0.750204552802294
249	291	24646.698051306867	1.0898878311735691
250	225	239321.28191078536	6.347996096868504
250	295	149707.38006029054	3.519653411595548
251	262	98851.71977859881	3.480070381243597
252	25	366479.2346085233	0.7590573838905663
252	244	224791.98176065847	10.112001865475726
252	272	29120.1218467052	1.0623361563441398
253	213	168823.62883308312	4.066732583721064
253	274	48736.409978040465	1.2644473248137782
254	215	293.1461041398402	0.7504408833414322
254	277	51142.901330606706	1.4769600125040834
254	278	137038.03431646616	5.206143623623127
255	24	356929.87734736875	0.7587056874649051
255	220	282527.038050311	10.188924328921292
255	280	181551.6804337944	7.545132175796227
255	281	15522.284732723076	0.8715530745147573
256	294	77200.01524842152	2.245214134900281
257	229	217007.6816566591	7.796768036620267
257	271	126253.67335609792	3.8771113724847277
258	35	220003.36067523196	0.7542128179306526
258	245	0.0	0.75
258	249	14705.368405812987	0.9066431337611127
258	267	275740.48480811354	9.85087777809794
259	242	145649.86468226838	4.243796520196453
259	267	142740.16469920386	5.487146212994366
260	222	0.0	0.75
260	268	17.792478323893235	0.7500065925307982
260	309	144802.90759001477	5.590201287727285
261	29	94078.33835733005	0.751178048511827
261	230	111590.01953860097	4.024428635700557
261	288	79193.04659851454	2.70761856722473
262	228	145671.94581505976	4.244591061704831
262	265	103392.50590866621	3.670324361053236
263	226	61569.959875798864	2.091994713682242
263	289	77322.383329303	2.63866680444325
264	247	104278.16576353836	3.707927835525138
264	279	87946.34249030898	2.238045012058098
265	244	69467.10626903041	2.3582972211663744
265	272	143211.1264408289	5.510610392429668
266	248	195956.99588161724	8.369713786255687
267	258	220004.47420843874	7.236041892420417
267	259	0.0	0.75
267	282	185859.27454373156	7.788398558952693
267	286	89881.21026438371	4.394256789604752
268	296	17.792478323893235	0.7500065925307982
269	231	175912.95539659652	4.959554453211364
269	264	47.79749150724692	0.750029027200737
270	252	281618.2394587751	13.877700740798925
271	257	112190.61534944005	3.369462043944304
271	266	195956.99588161724	8.369713786255687
272	25	143207.10828141816	0.7522124607798717
272	306	149892.06865422084	5.847596773274401
272	307	135992.07437371244	3.9021209781112627
273	256	0.0	0.75
274	234	48761.22329173954	1.3643293760113846
274	253	168823.62883308312	4.066732583721064
275	227	372324.1170671754	3.7977348782968434
276	213	22080.561868778736	1.0382124118964142
277	299	51142.901330606706	1.4769600125040834
278	235	159783.15911807914	8.125065359852574
278	325	120724.1912552206	4.434588194467914
279	269	175960.75288810354	4.96127024335572
279	285	87887.09814199744	2.236541650928027
280	264	181551.6804337944	7.545132175796227
281	255	215556.506064517	7.040340910253947
281	329	15522.284732723076	0.8715530745147573
282	267	77264.30950923385	2.6365394482808915
282	290	185876.68398137254	7.789387512265732
283	259	288390.0293814741	10.484257751045638
284	37	115174.52215673414	0.7515957444639254
284	51	12503.56000000004	0.7500570793792555
284	288	78555.27050224484	2.6840179114815346
285	279	175901.50853979192	4.959143579125618
285	293	87887.09814199744	2.236541650928027
286	287	122319.3099166438	6.535596444311989
286	297	89881.21026438371	1.3488124947023645
287	35	327671.70082107146	0.7576575020347414
287	291	57674.51978621759	1.540251584050743
287	297	390648.28756578173	14.680550585822862
288	261	32.71588044344919	0.7500164374868308
288	284	127418.99010466566	4.745293945878527
288	312	136736.94693065033	4.27456993947959
288	337	70493.56080806327	2.394075175759794
289	320	126286.6856955408	4.6921563758844
289	335	77257.04111621362	2.636273249286306
290	298	336804.8796000485	13.035703842378187
291	287	205361.80496914126	6.059686790092789
291	301	82321.21783752409	1.879349309342859
291	316	0.0	0.75
292	282	77281.71894687461	3.655499226648672
292	286	122319.3099166438	6.535596444311989
292	290	150928.19561867858	8.67978064812917
293	262	150212.73194512713	4.409254342511322
293	285	175901.50853979192	4.959143579125618
293	303	152693.55787387383	4.154242318895914
294	318	77200.01524842152	2.245214134900281
295	250	128343.21861263242	2.948467249088716
295	270	281618.2394587751	13.877700740798925
295	326	180379.5461111158	4.41303902307509
296	261	75042.96588538779	2.5557702110871845
296	312	41805.64268094857	1.34584002223873
297	292	150945.6050563206	2.0532213768050687
297	308	329583.8927738456	11.545390652751163
298	314	336804.8796000485	13.035703842378187
299	323	51142.901330606706	1.4769600125040834
300	276	22080.561868778736	1.0382124118964142
301	263	138716.6566112894	5.288270920992817
301	291	205361.80496914126	5.199796189927399
301	311	113746.82574557906	2.584296509168844
302	234	495388.6409136961	16.122978970665404
302	321	443935.93045281235	13.79125574518061
303	265	109285.72680119221	3.923530426785913
303	293	175901.77976783173	4.959153314444648
303	307	215973.99282222302	6.476530529587092
304	1	83392.775051887	0.7509831535615843
304	395	208006.6746487886	5.286036257428417
305	283	288390.0293814741	10.484257751045638
306	310	149892.06865422084	5.847596773274401
307	303	175910.96034650633	4.959482841815594
307	313	216089.25160008922	6.481115254953948
307	342	245023.37363789562	8.37331301800584
308	292	199583.61942587778	12.808490498281017
308	343	329583.8927738456	9.797103924288256
309	305	288390.0293814741	10.484257751045638
310	326	149892.06865422084	5.847596773274401
311	301	113780.76591325719	2.58511755592577
311	320	113746.82574557906	2.584296509168844
312	288	82484.16780867844	2.83091046794361
312	348	140299.7084248295	3.2627296437534556
312	351	66704.2133775509	2.2633082503022988
313	307	285057.51838855416	9.433366751732617
313	327	216089.25160008922	6.481115254953948
314	339	336804.8796000485	13.035703842378187
315	309	143587.1217914575	4.1698394269578305
316	301	261723.30357523033	12.511456034524693
317	325	118770.01334013062	3.085337226156815
317	366	24978.898164603903	1.0967826934327451
318	346	77200.01524842152	2.245214134900281
319	300	22080.561868778736	1.0382124118964142
319	322	0.0	0.75
