Total Travel Time:	565370.612316365
Cost function used:	BPRcostFunction
User equilibrium (UE) or system optimal (SO):	SO

init_node	term_node	flow	travelTime
24	243	0.0	0.0
25	206	374.93050912399235	0.0
25	214	307.9762786655655	0.0
25	218	0.0	0.0
26	58	0.0	0.0
26	59	149.07084756806083	0.0
26	60	0.0	0.0
26	61	6.469152431938408	0.0
27	11	299.22139589332966	0.0
27	28	320.2006865214054	3.6672940878401468
27	188	0.0	1.0
28	32	208.75277170854702	3.66678028394035
28	109	111.4479148128582	10.000046498915315
29	30	232.08105853117652	3.0001415949993673
29	40	0.0	0.333333
30	33	232.08105853117652	7.000330388331857
30	189	0.0	11.333333
31	34	121.64581869866544	0.6666693750107255
32	33	67.21999999999954	5.333334771579343
32	40	208.75277170854702	1.6667184927057763
33	27	299.3010585311777	3.0003916716527073
33	189	0.0	2.0
34	31	0.0	0.333333
34	35	3.962584046173063	3.3333330000133707
34	361	121.64581869866544	11.01858559315805
35	39	3.962584046173063	0.3333330000013371
35	163	42.14431033038332	2.0000001901694864
36	31	121.64581869866544	2.333341312532196
36	35	42.14431033038332	0.33333301710810825
36	86	110.90931316623671	3.6666760263341707
37	12	0.0	0.0
37	38	0.0	3.666667
38	12	0.0	0.0
38	29	232.08105853117652	4.666887258903638
39	36	141.2700983153756	1.3333416398756575
40	29	0.0	0.333333
40	41	208.75277170854702	2.3334050897633705
41	65	208.75277170854702	10.666996553261358
42	44	0.0	22.0
43	42	0.0	6.666667
43	44	37.420785149138254	0.6666670394017556
43	361	6.469152431938408	12.666667000360928
44	43	0.0	0.333333
44	45	37.420785149138254	1.333333042536141
45	43	6.469152431938408	6.333333000180463
45	67	37.420785149138254	27.666667882625156
46	19	0.0	0.0
46	47	307.5898897979613	1.3335271756325755
47	52	245.42188430105725	0.6667063486627471
47	141	62.16800549690411	2.0000009004358263
48	49	373.6895485018622	3.000951772024372
49	19	373.6895485018622	0.0
49	46	0.0	0.333333
49	334	0.0	6.0
50	51	316.33992051163585	3.333876078464143
51	48	25.76889238177447	0.6666670047825535
51	138	290.5710281298621	4.6676697001626435
52	53	303.36930025488164	3.6671722727349407
53	54	109.4166496316987	0.6666685545707158
53	263	193.95265062318526	6.000255911121647
54	57	316.33992051163585	1.666938539313533
55	50	0.0	31.333333
55	56	0.0	0.333333
56	55	0.0	0.333333
56	264	0.0	13.333333
57	50	316.33992051163585	2.0003258471110703
57	56	0.0	20.333333
58	26	152.74999999999926	0.0
58	59	0.0	0.333333
59	26	0.0	0.0
59	171	149.07084756806083	1.0000148842143612
60	26	0.0	0.0
60	61	0.0	0.666667
61	26	0.0	0.0
61	66	6.469152431938408	6.0000000001709655
62	60	0.0	1.0
62	171	0.0	1.666667
63	65	0.0	19.333333
63	94	0.0	34.666667
64	12	0.0	0.0
64	65	0.0	4.0
65	12	677.3900000000001	0.0
65	37	0.0	2.333333
65	63	0.0	22.333333
65	190	0.0	31.0
65	248	473.16894146882237	14.352003215602931
66	45	6.469152431938408	30.666667000873826
67	58	37.420785149138254	2.0000000638042272
68	6	0.0	0.0
68	151	751.2931609940479	5.384547327683131
69	6	0.0	0.0
69	68	0.0	3.0
70	6	688.4755682033897	0.0
70	71	0.0	4.0
71	6	892.7031609940516	0.0
71	69	0.0	7.333333
71	196	701.5211963453605	20.48176474635432
71	288	126.14437185802714	8.015629910799975
72	73	0.0	2.0
72	74	0.0	0.333333
73	74	0.0	1.666667
73	78	0.0	1.333333
73	232	0.0	9.0
74	72	0.0	0.333333
74	80	0.0	2.666667
75	76	200.31934387990898	4.33354331422769
75	115	227.65897187013874	0.3333599881071002
76	75	227.65897187013874	7.66728772711102
76	77	0.0	3.333333
76	341	200.31934387990898	15.667077427113545
79	72	0.0	2.333333
79	80	200.31934387990898	3.0372741552209317
80	75	200.31934387990898	18.22364493132559
80	187	0.0	0.666667
81	82	0.0	2.0
81	92	0.0	0.666667
82	85	0.0	9.0
82	96	0.0	0.666667
83	9	0.0	0.0
83	84	0.0	1.666667
84	9	156.7440818250827	0.0
84	95	0.0	2.333333
84	97	0.0	0.333333
85	103	223.96999999999963	1.666793404713788
85	125	0.0	3.0
86	7	110.90931316623671	0.0
86	36	133.4293438799107	6.333365659204322
86	87	0.0	3.0
86	233	0.0	0.666667
87	7	0.0	0.0
87	86	0.0	4.666667
87	89	0.0	5.333333
88	7	0.0	0.0
88	86	0.0	6.0
88	89	0.0	6.0
89	7	302.65934387990865	0.0
89	87	0.0	6.0
89	88	0.0	3.666667
89	93	252.97931316623578	9.333954934533802
90	81	0.0	2.666667
90	83	0.0	3.666667
90	91	0.0	0.666667
91	90	0.0	0.666667
91	249	0.0	23.333333
92	81	0.0	0.666667
92	91	0.0	4.666667
93	89	302.65934387990865	8.33447063502964
93	101	0.0	8.666667
93	330	252.97931316623578	11.334088206224376
94	90	0.0	9.0
95	9	0.0	0.0
95	99	415.0728281030707	10.80081791751147
96	82	0.0	0.666667
96	92	0.0	2.0
97	9	306.5559181749161	0.0
97	98	53.90717189692873	7.000000961727663
98	120	220.72717189692858	2.666769981652532
99	8	489.2494617152264	0.0
99	97	306.5559181749161	4.391662848099734
99	247	468.63722829145246	16.102727903962236
100	93	0.0	13.666667
101	147	0.0	27.666667
102	85	223.96999999999963	1.0000409380615507
102	96	0.0	1.333333
103	124	0.0	0.666667
103	137	223.96999999999963	2.0001516856262085
104	93	0.0	19.0
105	89	0.0	7.333333
106	98	166.82000000000036	0.6666753998068577
106	107	156.7440818250827	3.000029461424253
107	84	156.7440818250827	0.33363967112189624
107	90	0.0	5.666667
108	32	67.21999999999954	20.33334551289035
108	109	0.0	2.333333
109	108	0.0	2.333333
109	111	0.0	11.666667
109	134	111.4479148128582	12.333390348660673
110	187	227.65897187013874	9.526783938236196
111	112	0.0	3.666667
111	131	0.0	34.333333
112	115	0.0	18.0
113	109	0.0	6.666667
114	111	0.0	9.666667
115	75	0.0	0.333333
115	110	227.65897187013874	6.8048462534412195
115	111	0.0	9.666667
116	117	334.85411820170737	2.0007578924953635
117	8	311.9189369007575	0.0
117	99	0.0	1.666667
117	118	67.21999999999954	14.00000861543284
118	108	67.21999999999954	5.666670487199212
119	116	114.12694630477762	1.000002760073597
119	123	0.0	2.666667
120	116	220.72717189692858	1.0000386181148724
120	119	0.0	1.333333
121	8	0.0	0.0
121	128	493.75065612008905	10.017913719770625
122	360	213.7210281298603	2.333479730627683
123	130	0.0	1.333333
124	103	0.0	0.666667
124	125	0.0	3.333333
125	126	0.0	0.666667
125	177	0.0	1.666667
126	102	223.96999999999963	1.3384466145648033
127	129	213.7210281298603	0.6667089230634313
127	293	309.5700000000006	10.0027681556215
128	114	0.0	17.0
128	131	580.6406561200874	0.6689509876837254
129	122	213.7210281298603	10.66733776870048
129	128	86.89000000000006	2.0000034360875243
130	121	0.0	3.0
130	122	0.0	2.0
131	48	347.92065612008923	21.00927459987922
131	127	232.7200000000001	1.3334508768425026
132	133	99.59408182508258	4.666674469797268
133	106	99.59408182508258	2.6666749078413585
133	135	0.0	1.0
134	8	111.4479148128582	0.0
134	130	0.0	14.333333
135	136	0.0	1.666667
136	124	0.0	1.666667
136	137	0.0	0.666667
137	106	223.96999999999963	1.6667352301162304
137	136	0.0	0.666667
138	127	290.5710281298621	9.00193377874697
139	140	0.0	2.333333
139	144	490.5840348211142	1.3356608087924495
140	17	0.0	0.0
140	142	0.0	1.0
140	149	0.0	1.333333
141	150	62.16800549690411	5.000002251089565
141	152	0.0	0.333333
142	17	0.0	0.0
142	143	283.954702885653	0.333398317508095
142	145	285.23751426920177	6.334015066579903
143	139	144.22899049806435	1.3333503901735528
143	258	341.1760156891532	1.701085565930127
144	70	688.4755682033897	14.765987888814514
144	151	253.5450688581854	0.3333745196819456
145	18	154.00000000000006	0.0
145	146	0.0	2.0
145	153	137.3075142692016	12.666802704611653
146	18	2.4899999999999896	0.0
146	143	201.45030330156368	8.33374666185211
146	145	0.0	0.666667
146	276	0.0	2.666667
147	100	0.0	27.333333
147	148	57.94741595382677	2.0000006797063477
147	160	62.16800549690411	12.666672702760383
148	150	0.0	0.333333
148	152	57.94741595382677	11.666670964953807
149	17	62.16800549690411	0.0
149	142	0.0	4.333333
149	158	57.94741595382677	11.666670964953807
150	147	62.16800549690411	3.666668650799165
150	148	0.0	0.333333
151	17	1004.8382298522381	0.0
151	140	0.0	4.666667
151	144	451.43660224045937	0.3337502731287968
152	52	57.94741595382677	4.666667856073363
152	141	0.0	0.333333
153	154	137.3075142692016	5.000053567608454
153	162	0.0	0.333333
154	39	137.3075142692016	0.6666708552633774
154	163	0.0	0.333333
155	3	1125.449977839104	0.0
155	16	1151.239564988847	0.0
155	159	0.21900323108750672	5.333333
156	18	42.14431033038332	0.0
156	157	0.0	5.0
157	18	0.0	0.0
157	146	0.0	8.0
157	275	0.0	0.333333
158	147	57.94741595382677	8.00000271882539
159	200	0.21900323108750672	12.666667
160	149	62.16800549690411	8.66667090188873
161	3	0.0	0.0
161	211	710.8862608605314	9.7410771661886
162	153	0.0	0.333333
162	156	42.14431033038332	6.000000570508459
163	154	0.0	0.333333
163	162	42.14431033038332	3.3333333169491124
164	165	145.29795414830625	12.000161203429322
164	168	115.32921485086148	5.000026661364915
164	170	3.772893419755291	40.33333306306048
165	164	54.617504427360856	18.000004827863123
165	167	0.0	53.0
165	251	96.6111761607738	2.3333391269062305
165	252	335.01765098081546	2.7178669463106395
166	23	78.81739428812938	0.0
166	165	160.92107656084252	44.562724382485726
167	166	84.23560896411156	11.337735866602213
167	274	2.4959929711807027	10.66666700001248
167	361	0.0	3.333333
168	58	115.32921485086148	13.000069319548778
168	66	0.0	4.666667
169	164	60.711710423500556	35.33703698721013
170	1	250.89779939521273	0.0
170	169	60.711710423500556	14.334835560828623
170	329	0.0	1.666667
171	164	149.07084756806083	16.333576108829604
172	10	0.0	0.0
172	183	0.0	0.666667
173	174	223.96999999999963	5.688399868612035
174	181	223.96999999999963	2.007670423764811
175	10	0.0	0.0
175	173	223.96999999999963	2.3422818264472087
175	182	0.0	1.333333
176	126	223.96999999999963	7.026846483176838
176	177	0.0	0.666667
177	176	0.0	0.666667
177	179	0.0	2.0
178	182	0.0	6.666667
179	180	0.0	2.666667
180	178	0.0	2.666667
180	181	0.0	0.333333
181	180	0.0	0.333333
181	185	223.96999999999963	2.6768942329648184
182	172	0.0	1.666667
182	175	0.0	0.333333
183	184	0.0	0.333333
183	292	0.0	8.333333
184	175	0.0	2.333333
185	176	223.96999999999963	5.353787462094425
186	11	0.0	0.0
186	28	0.0	10.0
187	186	0.0	3.333333
187	191	227.65897187013874	0.680484931562188
188	192	0.0	2.666667
189	190	0.0	10.0
190	64	0.0	12.333333
191	11	227.65897187013874	0.0
191	79	200.31934387990898	1.0000261974747753
192	11	0.0	0.0
192	191	0.0	4.333333
193	194	0.0	9.666667
194	197	124.32266402985307	2.0007282176301473
194	200	949.1453207641292	5.122308286422083
195	3	624.0406416942945	0.0
195	201	124.02535367467223	8.336338319127481
196	71	725.8224415624993	16.133843283864493
196	197	1126.8270295366372	4.893439751280204
196	200	536.3553617964092	3.0074831903735086
197	198	653.5400435967694	0.3351658298747228
197	356	597.6096499697194	10.74961655113496
198	199	385.79273702051165	1.0337633982528143
198	302	799.4062918968291	1.3497450907519029
199	194	1073.4679847939808	2.0800463281465777
199	228	429.0393455803871	11.568082137153793
200	196	172.1481169873961	1.6667111177114693
200	229	0.0	0.666667
200	282	1313.5715688042258	4.3589467158721185
201	193	0.0	6.0
201	228	124.02535367467223	0.333453212649695
202	203	195.08497133917115	9.333552937808014
202	207	0.0	0.666667
203	210	195.08497133917115	0.6666827098518455
203	322	257.60430483693165	10.66808278150739
204	2	495.5835361482364	0.0
204	205	625.8836173620879	16.074003004380227
204	209	0.0	7.333333
204	219	0.0	7.0
204	223	61.24110276415851	7.666831364707817
205	13	553.3111675062354	0.0
205	21	786.6085407287239	0.0
205	204	505.6270046638097	14.6955609893273
205	226	0.0	7.666667
206	13	374.93050912399235	0.0
206	25	397.50769806180745	0.0
206	218	0.0	11.0
207	202	0.0	1.0
207	323	459.41156116306473	4.672932698965968
208	203	257.60430483693165	0.6667147627471279
208	207	459.41156116306473	7.005073102007415
209	2	1386.152866407064	0.0
209	20	721.820493169678	0.0
209	215	0.0	12.0
210	208	0.0	1.0
210	223	267.0430932789259	20.091957963813627
210	325	638.9281389207707	7.705176660888327
211	210	710.8862608605314	13.723451652238193
212	20	0.0	0.0
212	215	0.0	8.666667
213	215	0.0	12.0
213	218	0.0	9.0
214	25	0.0	0.0
214	215	307.9762786655655	11.763583880433881
215	20	307.9762786655655	0.0
215	204	0.0	22.0
215	217	0.0	5.0
215	218	286.28908972775116	13.67384116962318
215	326	0.0	14.333333
216	213	0.0	5.0
217	220	0.0	7.0
218	25	286.28908972775116	0.0
218	214	0.0	0.666667
218	216	0.0	5.333333
218	226	0.0	28.0
219	2	0.0	0.0
219	325	717.0158659999929	6.047799279087625
220	213	0.0	2.333333
221	2	820.1077925339858	0.0
221	222	562.7995389301364	0.7686091648873933
222	204	0.0	10.0
222	223	562.7995389301364	2.3654966453619286
223	210	0.0	15.0
223	221	267.0430932789259	0.34641272790117916
223	224	624.0406416942945	2.0519060451582565
224	195	624.0406416942945	11.490671144370799
224	225	0.0	0.333333
225	221	553.0646992550585	5.713023303928811
225	224	0.0	0.333333
226	13	0.0	0.0
226	205	0.0	8.0
226	206	0.0	9.0
226	314	0.0	13.0
227	225	553.0646992550585	17.90080673317849
228	201	0.0	0.666667
228	227	553.0646992550585	2.285209321571524
229	161	0.0	16.0
230	27	0.0	0.666667
230	188	0.0	4.0
231	230	0.0	6.333333
232	234	0.0	4.666667
233	88	0.0	5.0
234	235	0.0	0.333333
235	236	0.0	5.0
236	234	0.0	5.333333
237	231	0.0	3.0
238	10	309.7299999999996	0.0
238	24	28.62999999999999	0.0
238	239	0.0	2.0
238	242	0.0	0.333333
239	24	0.0	0.0
239	240	0.0	8.666667
239	243	0.0	0.333333
240	295	0.0	1.333333
240	297	0.0	1.666667
241	244	0.0	0.333333
241	245	309.5700000000006	2.333978902886078
242	10	0.0	0.0
242	24	0.0	0.0
242	238	0.0	0.666667
242	246	86.89000000000006	6.333343880943254
243	24	0.0	0.0
243	239	0.0	0.333333
243	242	0.0	1.666667
244	241	0.0	0.333333
244	291	86.89000000000006	3.666673299494367
245	238	309.5700000000006	5.668235621611122
245	246	0.0	0.333333
246	244	86.89000000000006	2.333337008768206
246	245	0.0	0.333333
247	248	468.63722829145246	6.000223302400552
248	65	468.63722829145246	18.249758291157203
248	108	0.0	11.333333
248	250	473.16894146882237	12.916803216962718
249	63	0.0	18.666667
250	99	473.16894146882237	6.458401608481359
251	165	180.02730085980065	5.333501852390965
251	265	96.6111761607738	5.666681879632417
252	251	0.0	5.0
252	254	0.0	1.0
252	266	335.01765098081546	12.57013271568675
253	252	0.0	0.333333
255	14	0.0	0.0
255	256	0.0	0.333333
255	267	180.02730085980065	4.33347019256568
256	14	47.41084756806166	0.0
256	261	367.072251452284	0.6670318129224638
257	139	346.3550443230486	3.40644602155974
257	258	0.0	2.0
258	354	341.1760156891532	10.546728059204062
259	14	429.19612722445413	0.0
259	255	0.0	0.666667
259	268	222.70297088482653	7.026244121802761
260	14	219.10913930334914	0.0
260	255	0.0	10.666667
261	259	0.0	2.0
261	306	367.072251452284	3.0016416573302585
262	54	206.92327087993604	11.0003280937058
262	263	0.0	0.333333
263	262	0.0	0.333333
263	272	193.95265062318526	13.33390169136722
264	5	0.0	0.0
264	270	0.0	13.333333
265	267	96.6111761607738	6.666684505449748
266	252	0.0	27.0
266	350	482.89909225551594	14.438414336054624
267	251	180.02730085980065	21.667352962891723
267	256	96.6111761607738	7.333352255992884
268	352	222.70297088482653	10.037491602575372
269	1	0.0	0.0
269	266	147.88144127469909	5.0036446402333725
270	5	587.2688990219092	0.0
270	56	0.0	26.666667
270	272	0.0	0.666667
270	273	0.0	1.333333
271	270	587.2688990219092	5.017925572903648
271	280	378.31502866082775	0.6670786028446938
272	5	156.6443718580276	0.0
272	270	0.0	0.333333
272	280	511.1319311916336	12.358705750104363
272	287	166.88071943155086	7.3772185007555615
273	5	0.0	0.0
273	262	206.92327087993604	6.667035384318656
274	276	2.4959929711807027	0.6666670000007799
275	157	0.0	3.666667
275	276	0.0	0.666667
276	146	2.4959929711807027	5.333333000006239
276	167	0.0	35.666667
277	16	0.0	0.0
277	196	1515.335519562785	11.97555048270606
278	271	965.5839276827344	0.6841342326280168
278	344	0.0	4.0
279	278	682.4033154403207	3.690632749510575
279	318	445.2067256164275	3.33728012246252
280	281	61.349999999999966	0.3333331423284148
280	283	828.0969598524601	2.028347175324794
281	278	283.18061224241353	0.33339760816548336
281	279	445.2067256164275	1.3349118487481808
282	16	822.1489237674098	0.0
282	289	667.0373378588442	9.724347945328345
283	285	828.0969598524601	4.732810413815716
284	281	667.0373378588442	5.700479968774133
284	283	0.0	0.333333
285	16	828.0969598524601	0.0
285	277	0.0	7.0
286	290	126.14437185802714	8.349614156432061
287	272	126.14437185802714	19.70509053136785
287	290	166.88071943155086	3.688609753369974
288	71	166.88071943155086	16.431077981403728
288	286	126.14437185802714	3.0058612165499907
289	284	667.0373378588442	4.023867976554213
290	287	126.14437185802714	3.673830709767901
290	288	166.88071943155086	11.736484847279455
291	294	86.89000000000006	2.333337008768206
292	240	0.0	0.333333
292	243	0.0	3.0
293	241	309.5700000000006	5.668235621611122
294	129	86.89000000000006	15.666693916019513
296	295	0.0	0.666667
296	297	0.0	2.0
297	333	0.0	1.0
298	4	776.1595421615249	0.0
298	299	0.0	1.333333
298	307	1407.737678243291	1.1183700884047556
299	4	0.0	0.0
299	303	0.0	8.0
299	313	0.0	0.333333
300	298	367.072251452284	8.671409565803152
300	301	429.2322077327891	2.0020462290086987
301	300	367.072251452284	2.0010944382201723
301	305	429.2322077327891	7.0071618015304455
302	304	0.0	0.333333
302	311	799.4062918968291	10.797963762942436
303	4	0.0	0.0
303	309	266.71490597545977	2.0003050522133816
303	312	0.0	0.333333
304	199	1116.714593353861	3.8385350974430033
304	302	0.0	0.333333
305	259	429.2322077327891	14.681672679738162
305	301	367.072251452284	4.669220689362809
306	305	367.072251452284	7.337345939958225
307	308	1116.714593353861	2.79166198421974
307	311	291.0230848894397	0.3334050681052457
308	304	1116.714593353861	8.026027550336057
309	170	266.71490597545977	21.003203048240508
310	198	531.6589853205709	13.087389952011344
311	298	661.1971690534766	0.3352532478430041
311	300	429.2322077327891	2.335720266835777
312	4	677.5631637129889	0.0
312	303	0.0	0.333333
312	313	0.0	8.333333
313	299	0.0	0.333333
313	307	0.0	2.333333
314	21	0.0	0.0
314	348	616.6285160159784	15.457839868183504
315	13	0.0	0.0
315	21	0.0	0.0
315	226	0.0	14.333333
318	15	445.2067256164275	0.0
318	279	682.4033154403207	5.03268056454346
318	320	0.0	4.0
319	15	0.0	0.0
319	318	0.0	3.333333
320	15	0.0	0.0
320	202	195.08497133917115	22.000960446040825
321	345	0.0	5.333333
322	346	257.60430483693165	1.6668882158978597
323	15	459.41156116306473	0.0
323	319	0.0	11.333333
324	20	634.8751842995717	0.0
324	326	0.0	11.666667
325	204	4.0529546211983085	15.666667000127415
325	208	717.0158659999929	11.759610045325898
325	324	634.8751842995717	8.733330623260166
326	212	0.0	1.333333
326	325	0.0	23.333333
326	327	0.0	5.666667
327	326	0.0	7.666667
328	327	0.0	9.0
329	1	0.0	0.0
329	312	677.5631637129889	20.12705278158046
330	331	196.98292928165407	0.6666833301885242
330	340	55.99638388458187	2.000000319917354
331	76	227.65897187013874	18.66748278128054
331	341	102.33999999999969	0.33333359487790165
332	330	0.0	0.666667
332	335	302.65934387990865	6.667577108105622
333	184	0.0	2.333333
333	292	0.0	1.333333
334	19	0.0	0.0
334	337	0.0	0.333333
334	338	133.01604258848397	7.666706047260169
335	93	302.65934387990865	2.6670310432695516
336	337	55.99638388458187	8.000001279669416
336	338	0.0	0.333333
337	19	55.99638388458187	0.0
337	46	0.0	20.0
337	334	0.0	0.333333
338	336	0.0	0.333333
338	339	133.01604258848397	6.000030558724021
339	342	133.01604258848397	11.333390722032563
339	343	0.0	0.333333
340	342	0.0	0.333333
340	343	55.99638388458187	7.000001119710738
341	332	302.65934387990865	1.0001365162090174
342	331	133.01604258848397	5.6666958610188285
342	340	0.0	0.333333
343	336	55.99638388458187	6.000000959752062
343	339	0.0	0.333333
344	271	0.0	10.666667
344	347	0.0	9.666667
345	344	0.0	5.666667
346	3	257.60430483693165	0.0
346	155	0.0	6.0
347	321	0.0	1.333333
348	1	616.6285160159784	0.0
348	269	0.0	10.333333
349	21	482.89909225551594	0.0
349	315	0.0	7.333333
350	349	482.89909225551594	12.633613220848487
351	23	0.0	0.0
351	357	0.0	9.0
351	359	0.0	0.333333
352	22	417.81308483333316	0.0
352	23	685.6755182353928	0.0
352	353	0.0	5.666667
353	23	198.9529252147238	0.0
353	351	0.0	2.0
353	354	346.3550443230486	0.6812896130855115
353	358	219.10913930334914	9.700625515121134
354	257	346.3550443230486	7.494181656204991
354	353	341.1760156891532	1.0206511354278491
355	22	0.0	0.0
355	310	531.6589853205709	8.600284953810455
355	356	0.0	0.333333
356	22	597.6096499697194	0.0
356	355	0.0	1.666667
356	359	0.0	13.0
357	22	0.0	0.0
357	355	0.0	3.666667
358	260	219.10913930334914	12.711164364278076
359	351	0.0	0.333333
359	354	0.0	6.333333
360	119	114.12694630477762	5.333347720391597
360	132	99.59408182508258	2.0000032013414577
361	34	3.962584046173063	12.333333023463316
361	43	37.420785149138254	14.00000044662959
361	167	86.7316019352925	3.3336204869501946
