Total Travel Time:	1297842.220871325
Cost function used:	BPRcostFunction
User equilibrium (UE) or system optimal (SO):	UE

init_node	term_node	flow	travelTime
44	473	327.9798509116357	0.66666666666667
44	503	68.76971409315571	0.66666666666667
45	522	0.0	0.66666666666667
45	530	598.540651617048	0.66666666666667
45	551	44.702851001177834	0.66666666666667
45	555	936.5354973817734	0.66666666666667
46	262	1159.6108343167116	1.0833333333333
46	263	373.5701656832884	1.0833333333333
47	264	2116.278978027539	0.66666666666667
47	887	373.61702197246154	0.66666666666667
48	261	100.95555630186757	0.75
48	890	1683.064443698132	0.75
49	625	1873.4857602956108	0.75
49	646	1384.5702397043883	0.75
50	623	388.75613291692025	0.5
50	652	0.0	0.5
50	700	726.7568670830794	0.5
51	655	135.05400000000003	0.58333333333333
51	702	924.985274174313	0.58333333333333
51	706	783.075901660036	0.58333333333333
51	710	1663.8208241656514	0.58333333333333
52	640	441.86854049807243	0.53333333333333
52	659	0.0	0.53333333333333
52	699	1482.3573497269083	0.53333333333333
52	714	1.5790924847049541	0.53333333333333
53	525	77.39765312045255	0.5
53	585	1285.6346646455831	0.5
53	664	428.7865254097108	0.5
54	979	977.5269999999991	0.83333333333333
55	251	0.0	0.63333333333333
55	891	2196.5796850249308	0.63333333333333
55	979	1769.4755087870997	0.63333333333333
56	889	1160.6419999999996	0.5
57	889	1303.4723482613795	0.53333333333333
57	992	3179.130447189987	0.53333333333333
57	1003	455.3340128214696	0.53333333333333
58	627	1080.557747268535	0.53333333333333
58	888	374.9672527314647	0.53333333333333
59	889	986.5694063955515	0.5
59	986	318.34157485889455	0.5
60	893	675.8378857476441	0.41666666666667
60	896	790.5833178053391	0.41666666666667
60	900	1217.8628255884676	0.41666666666667
61	624	1196.8091372579352	0.58333333333333
61	630	3526.1663675149853	0.58333333333333
61	642	20.830000000000002	0.58333333333333
62	629	169.62099999999998	0.66666666666667
62	637	1246.957086617277	0.66666666666667
62	653	955.680913382723	0.66666666666667
63	902	1290.6817262135835	0.53333333333333
63	908	0.0	0.53333333333333
63	947	486.0714072535908	0.53333333333333
64	632	1784.1885334677927	0.75
64	923	485.8254665322067	0.75
64	925	0.0	0.75
65	921	346.6859793695269	0.86666666666667
65	926	3059.09635397257	0.86666666666667
65	936	1025.3659166799316	0.86666666666667
66	998	753.2839999999997	0.58333333333333
67	994	0.0	0.83333333333333
67	995	73.75382864405017	0.83333333333333
67	996	1618.5054741612382	0.83333333333333
68	986	697.6632694210623	0.95
68	1002	1165.070302805289	0.95
68	1003	1408.4974277736485	0.95
69	982	326.118	0.58333333333333
69	985	136.81300000000005	0.58333333333333
70	904	1933.851285719746	0.83333333333333
70	959	438.98016347731544	0.83333333333333
70	960	14.103949490991738	0.83333333333333
70	983	577.5701611878058	0.83333333333333
71	949	117.28544979928571	0.83333333333333
71	958	0.0	0.83333333333333
71	985	637.9755502007141	0.83333333333333
72	951	488.8451043759587	0.91666666666667
72	957	152.98989562404134	0.91666666666667
73	928	82.04800000000002	0.58333333333333
73	940	3421.523672407642	0.58333333333333
74	313	3898.226230292011	0.83333333333333
74	322	1479.8636960860044	0.83333333333333
74	842	0.0	0.83333333333333
74	321	3388.2549920255797	0.83333333333333
74	1020	4238.955913387335	0.83333333333333
75	848	467.1189251962811	0.83333333333333
75	849	1583.9700748037185	0.83333333333333
76	304	19.486146714876757	0.83333333333333
76	849	621.902899674956	0.83333333333333
76	322	1368.7496082746202	0.83333333333333
77	849	365.70336734220416	0.83333333333333
77	322	186.02963265779582	0.83333333333333
78	848	1091.2008581749405	0.83333333333333
78	839	1643.912880972284	0.83333333333333
79	304	50.428721374049985	0.83333333333333
79	313	837.7589999999997	0.83333333333333
80	304	0.0	0.83333333333333
80	313	489.285	0.83333333333333
81	848	166.099746647069	0.83333333333333
81	322	455.56000000000006	0.83333333333333
81	247	1830.2212574639989	0.83333333333333
82	848	21.753	0.83333333333333
82	247	0.0	0.83333333333333
82	322	112.95299999999999	0.83333333333333
83	848	10.808000000000002	0.83333333333333
83	247	0.0	0.83333333333333
83	322	59.56499999999999	0.83333333333333
84	313	2009.462	0.83333333333333
85	304	0.0	0.83333333333333
85	849	404.9813503637025	0.83333333333333
85	322	355.23425213843143	0.83333333333333
85	313	1179.357397497866	0.83333333333333
86	849	7.423484750229291	0.83333333333333
86	322	7.608199794004787	0.83333333333333
86	313	30.550315455765922	0.83333333333333
87	322	606.3705995717213	0.83333333333333
87	849	364.7364004282785	0.83333333333333
88	322	171.67473206627534	0.83333333333333
88	313	181.15226793372457	0.83333333333333
89	313	135.20999999999995	0.83333333333333
90	304	38.050000000000004	0.83333333333333
90	322	45.59752575887652	0.83333333333333
90	321	255.04064714230543	0.83333333333333
90	313	540.400827098818	0.83333333333333
91	1010	2144.4149220305803	0.83333333333333
91	954	433.50000000000006	0.83333333333333
91	1005	3602.305670543078	0.83333333333333
92	1006	5717.597381345926	0.83333333333333
92	1005	2744.653223971363	0.83333333333333
93	1006	630.6661354096971	0.83333333333333
93	1005	236.51586459030273	0.83333333333333
94	263	1404.5969684667898	0.83333333333333
94	999	2101.8940251167714	0.83333333333333
95	988	2631.3991752378615	0.83333333333333
96	1005	0.11478304815897837	0.83333333333333
96	1006	32.14121695184103	0.83333333333333
97	999	454.084	0.83333333333333
98	1009	1261.2810000000002	0.83333333333333
99	1006	117.68973266748323	0.83333333333333
99	1005	49.117267332516725	0.83333333333333
100	1006	0.0	0.83333333333333
100	1007	0.0	0.83333333333333
101	263	0.0	0.83333333333333
102	1009	0.0	0.83333333333333
103	849	0.0	0.83333333333333
104	849	0.0	0.83333333333333
105	313	0.0	0.83333333333333
106	849	0.0	0.83333333333333
107	849	382.2187373879777	0.83333333333333
107	313	1009.7273497716892	0.83333333333333
108	849	0.0	0.83333333333333
109	849	0.0	0.83333333333333
110	999	0.0	0.83333333333333
201	456	15.734000000000002	1.000000000013894
202	204	149.3428684817636	0.18666666835613122
203	456	149.3428684817636	0.18666666835613122
204	203	149.3428684817636	0.17333333490211542
205	206	2172.45132737366	0.2670233689550424
205	214	0.0	0.42857142857143
205	215	0.005885762700116267	0.51428571428571
205	10	59.425416408858524	0.41666666666667
206	213	431.57090614152116	0.20000020264183768
206	10	10.77	0.41666666666667
206	11	2017.5680508686864	0.66666666666667
206	486	248.61327650497253	0.2666666899329561
207	201	15.734000000000002	0.7800000002633671
207	209	100.53397962117893	0.24000000566417348
207	215	11.579000000000002	0.4114285714288019
207	11	51.75994913131319	0.66666666666667
208	209	34.3369491313132	1.0628571429836036
208	211	704.967292864227	0.9600086196113472
208	273	1757.9928660218818	0.22678496835429365
208	277	0.0	0.68571428571429
208	13	870.5832119311742	0.66666666666667
209	207	67.4929491313132	0.2400000007961893
209	208	100.53397962117893	1.062857167941297
210	211	789.791848021446	0.5735192785448173
210	212	33.156	0.560000002092546
210	12	739.0231414204462	0.83333333333333
210	469	434.7559532112396	0.6666818786198538
211	208	728.3724899493654	0.9600099667201842
211	210	304.838122652936	0.5733360324134895
211	233	937.2934595544067	0.4803535761628482
211	237	0.0	0.29142857142857
211	13	478.38051188956973	0.66666666666667
212	209	33.156	0.560000002092546
213	214	3682.872505073601	0.20103679118404744
213	454	582.9759983099486	0.32000045774981656
214	205	852.8714922030114	0.4286973344071564
214	10	2381.0545835911416	0.41666666666667
214	468	1773.0400889270302	0.2933922935966508
214	475	108.50928161005163	0.3257142919824122
215	205	11.579000000000002	0.514285714286
215	207	0.005885762700116267	0.41142857142857
216	217	348.95230039113176	0.1714291894664894
216	221	0.0	0.28
216	224	1741.9107395433557	0.5366840010430339
217	216	1741.9107395433557	0.17312387130420354
217	220	9.56024944059559	0.15428571428572127
217	222	348.95230039113176	0.1200004326265436
217	223	0.0	0.18857142857143
217	12	0.0	0.83333333333333
218	210	0.0	0.42
219	222	1663.7509433576079	0.2690411217498393
219	223	1391.280747994744	0.18865516774972863
220	221	327.26456093781303	0.17142863262473768
221	218	0.0	0.4
221	230	327.26456093781303	0.6000002141865869
222	217	677.8945524864248	0.12001138086970763
222	225	1681.9547141526157	0.15556977964347224
222	12	740.4038585795536	0.83333333333333
223	217	1073.5764364975269	0.19379443964264237
223	220	317.70431149721736	0.22285721160620467
224	216	348.95230039113176	0.5314304873461203
224	228	0.0	2.3485714285714
224	230	0.0	0.25714285714286
224	13	1741.9107395433557	0.66666666666667
225	222	853.2978814698549	0.15433115207677087
225	228	1214.8213990951378	0.6172833982523903
225	234	467.13331505747846	0.3600113050649254
226	235	2355.28093194158	0.3441292169356781
226	238	982.9516486677762	0.7206176849766246
226	539	469.97623706698124	0.5333505395250221
227	229	7.444000000000001	1.2000000000046285
227	236	20.20441310201454	0.30857142857232894
227	603	1191.0098560389588	0.7214098745877381
228	225	853.2978814698549	0.6171675404781128
228	227	1191.320566661789	0.5142943136171275
228	235	155.40783243334909	0.34285714481322016
228	15	150.44564816468323	0.83333333333333
229	227	18.97224611740616	1.2000000003433215
229	232	560.2398872265629	1.426767181466629
229	597	457.883984962401	0.933360149216408
230	224	156.1220973217774	0.25714285772479323
230	231	327.26456093781303	0.2742858121995783
231	230	156.1220973217774	0.27428571684488645
231	237	327.26456093781303	0.1542857693622609
232	229	476.85623107980723	1.4267157653390838
232	231	156.1220973217774	0.32571428875331204
232	233	1028.6370183793854	0.12012598978709632
233	211	850.1265793171981	0.48022560703598627
233	232	406.490459554407	0.12000203074649554
233	243	1036.5779999999995	0.42861610987642373
234	533	1449.919788726916	0.2277615291128501
235	226	0.0	0.34285714285714
235	228	1003.7435296345379	0.34287622224922243
235	236	2616.6375800985384	0.2576008001082809
236	226	0.0	0.22285714285714
236	227	0.9214563617784803	0.30857142857143
236	602	2635.9205368387743	0.7378536484545511
237	211	0.0	0.29142857142857
237	231	0.0	0.15428571428571
237	233	327.26456093781303	0.25714294893711154
238	234	982.786473669438	0.12010287060578578
238	235	1109.6923453581476	0.9267083313637605
238	242	0.16517499833814803	0.33333333333333
239	240	0.0	0.24
239	576	372.79015669743336	0.17333342492799786
240	241	0.0	0.3
240	242	0.0	0.34
241	538	0.0	0.21333333333333
241	574	0.0	0.093333333333333
242	238	1109.6923453581476	0.333823660595558
242	239	0.16517499833814803	0.17333333333333
242	240	0.0	0.34
242	533	0.0	0.25714285714286
243	232	694.8849999999998	0.42857766421043864
243	244	1036.5779999999995	0.40043457326580933
244	243	694.8849999999998	0.4000734245828963
244	245	0.0	0.48
244	246	0.0	1.1333333333333
244	14	1036.5779999999995	0.58333333333333
245	244	0.0	0.48
246	244	0.0	1.1333333333333
247	81	183.08800000000002	0.83333333333333
247	82	0.0	0.83333333333333
247	83	0.0	0.83333333333333
247	248	1830.2212574639989	2.3812860818882062
248	247	183.08800000000002	2.2388162835389163
248	249	345.8857728711788	0.44778993339434536
248	1009	2733.9953182606196	3.228741114357542
249	248	904.3598336677987	0.4492992283778911
249	831	345.8857728711788	2.8658555737237705
250	255	532.1199153685793	0.720020727892546
250	853	200.77308463142086	0.7714341233213055
250	1009	3254.9306817393817	7.569275428848235
251	268	0.0	0.4
251	891	0.0	0.12
251	55	0.0	0.63333333333333
252	257	0.0	0.94285714285714
252	263	0.0	1.0285714285714
252	268	0.0	1.6
253	255	0.0	0.54857142857143
253	262	0.0	1.1142857142857
253	266	4.962	1.2000000000407278
254	256	40.657000000000004	1.2000000186205448
254	267	118.80000000000003	2.0000043188814907
254	887	94.71044117431124	1.8000008432791046
254	39	254.4442791181515	0.83333333333333
255	250	1410.4297956489809	0.7225182043087104
255	253	4.962	0.5485714285714316
255	881	0.0	3.0857142857143
255	33	2743.4622517458947	1.0833333333333
255	38	3365.622044191335	0.78333333333333
256	254	56.29504959362346	1.2000000832830882
256	264	45.619	1.2000000544058322
256	266	107.43097339598029	2.4000257276559416
257	252	0.0	0.94285714285714
257	269	0.0	0.8
257	979	0.0	0.68571428571429
258	259	0.0	0.3
258	887	0.0	0.9
259	258	0.0	0.3
259	260	71.08002561279663	1.4000002842387873
259	265	959.7888507676666	0.6000763201573373
259	1019	3719.9420479835776	0.8712524553868395
260	259	805.930486495228	1.4203131386181613
260	646	0.0	3.0
260	898	71.08002561279663	0.9000001125061042
261	887	100.95555630186757	2.100010729491283
261	48	91.75696279862592	0.75
262	253	0.0	1.1142857142857
262	263	3267.3100534137284	1.9850487440694202
262	38	4337.453284331983	0.78333333333333
262	46	371.43932553304967	1.0833333333333
263	94	1492.38263509391	0.83333333333333
263	101	3478.1890000000003	0.83333333333333
263	252	0.0	1.0285714285714
263	262	3177.842450015266	1.9394983814938582
263	46	385.8716744669504	1.0833333333333
263	979	1192.2114587466663	1.2089971195540314
264	256	163.72602298960373	1.2000195065898978
264	265	2914.011561488349	0.4070945200649
264	891	1257.562452589267	1.1934420340505991
264	47	378.9394109815661	0.66666666666667
265	258	0.0	1.65
265	259	2914.011561488349	0.6106417800973499
265	264	959.7888507676666	0.40005088010489154
266	255	107.43097339598029	1.3500144718064673
266	256	4.962	2.4000000000814556
267	254	28.526279561798855	2.0000000060741367
267	871	1662.9540475625815	0.7035368287320792
267	879	54.08972652842959	2.0000001154831364
267	38	2274.4165977817947	0.78333333333333
268	251	0.0	0.4
268	252	0.0	1.6
268	269	0.0	1.2
269	257	0.0	0.8
269	268	0.0	1.2
269	889	0.0	1.8
270	271	3279.4900810514455	0.3062520724582704
270	288	73.14984209805341	0.6000000006975025
270	299	119.79626966432019	0.6857142985007343
271	290	3279.4900810514455	0.4800017734460799
271	327	0.0	0.85714285714286
272	202	149.3428684817636	0.2400000021721644
272	8	951.5295678574761	0.66666666666667
272	281	442.0794360416063	0.28000113445498187
272	285	1265.8919896377502	0.26678280058709464
273	208	1589.9424539267143	0.2267423476221806
273	277	625.884278527619	0.40000760339138774
273	278	1293.4935281848275	1.2542867219157432
274	7	673.8415105093472	0.66666666666667
274	280	559.8750937378472	0.2000023162107966
274	282	556.050741097105	0.26666966225618777
274	360	835.7295272169828	0.2400000000000001
274	433	50.306910584885834	0.25714285715194385
275	284	0.0	0.51428571428571
275	295	0.0	1.0
276	290	5465.787919560876	0.2448024607726706
276	314	2407.7304107704354	0.3600000073336319
277	273	1070.3493674371448	0.40008261624612457
277	285	561.1819007282245	0.40000468068791817
277	9	875.8649999999994	0.5
278	273	680.9780271801335	1.2515499397244145
278	292	0.0	0.66666666666667
278	310	1293.4935281848275	1.5396014374846816
279	282	32.53155824673994	0.3466666666795334
279	288	491.85617471195883	0.26666840293118704
279	428	0.0	0.37714285714286
280	274	219.50845706030074	0.20000003604600397
280	283	611.2350937378471	0.2666712289850716
281	202	0.0	0.30857142857143
281	7	245.9414894906526	0.66666666666667
281	272	1461.1826225404147	0.2802307645394167
281	284	196.13794655095356	0.28000003059298506
282	274	1130.5833101209457	0.26673692321348025
282	279	197.8111747119587	0.3466667060015728
282	298	3737.437139234001	0.26073710848238196
282	360	0.0	0.2
283	7	0.0	0.66666666666667
283	280	171.30194655095355	0.2666666826258565
283	284	611.2350937378471	0.2666712289850716
283	437	24.836	0.20000000000062204
284	281	611.2350937378471	0.28000479043432175
284	283	196.13794655095356	0.2666666958028462
285	272	561.1819007282245	0.2666697871252821
285	277	1265.8919896377502	0.40017420088063704
286	270	3371.0130661582216	0.30247173820536943
286	326	67.107	0.8571428586906771
286	30	145.62412738610712	0.66666666666667
287	286	3196.098490027977	0.45297715913086073
287	354	1272.2252709724178	0.36
287	32	0.7661564652063383	0.66666666666667
288	279	32.53155824673994	0.2666666666765649
288	287	559.8394383310427	0.45000228192677455
289	270	101.42312665559821	0.12
289	354	6607.991131096543	0.7141889837187743
290	1	2252.418599297422	1.0833333333333
290	276	1895.187542547596	0.24000000008702696
290	289	6709.4142577521425	0.7826213291194724
291	292	0.0	0.85714285714286
291	296	0.0	1.8857142857143
292	291	0.0	0.85714285714286
292	293	0.0	0.26666666666667
292	294	0.0	0.34285714285714
293	275	0.0	0.8
293	292	0.0	0.26666666666667
293	294	0.0	0.17142857142857
294	283	0.0	1.0285714285714
294	285	0.0	0.6
295	275	0.0	1.0
295	296	0.0	1.2
295	297	0.0	0.85714285714286
296	291	0.0	1.8857142857143
296	295	0.0	1.2
296	300	0.0	2.5714285714286
297	295	0.0	0.85714285714286
297	298	0.0	0.25714285714286
297	299	0.0	0.53333333333333
298	5	3737.437139234001	0.5
298	274	543.9885447674892	0.3428575052980921
298	297	0.0	0.25714285714286
299	5	119.79626966432019	0.5
299	288	27.36497976777055	0.685714285723187
299	297	0.0	0.53333333333333
299	300	0.0	1.0
300	296	0.0	2.5714285714286
300	299	0.0	1.0
300	316	0.0	2.8
301	3	0.0	1.0833333333333
301	4	0.0	1.0833333333333
301	302	0.0	1.26
301	306	0.0	1.272
302	2	0.0	1.6666666666667
302	301	0.0	1.26
302	303	0.0	3.48
302	304	0.0	3.24
303	302	0.0	3.48
303	304	0.0	1.2
304	2	0.0	1.6666666666667
304	76	88.47872137404998	0.83333333333333
304	79	4.61173617869111	0.83333333333333
304	80	14.87441053618565	0.83333333333333
304	85	0.0	0.83333333333333
304	90	0.0	0.83333333333333
304	302	0.0	3.24
304	303	0.0	1.2
304	1020	0.0	2.0
305	312	796.143958350785	0.1818183768251227
305	313	2259.2065507678276	0.27591989788784416
305	321	1382.4306614457212	0.3636413749171123
306	3	8599.022	1.0833333333333
306	4	0.0	1.0833333333333
306	301	0.0	1.272
306	308	156.27131776916391	1.0800002606439139
306	310	794.3653132184346	0.7333445361960443
306	1020	1077.9674915740181	1.0000648166876667
307	1	3006.080400702578	1.0833333333333
307	308	1587.5995105880938	0.24173517032877412
307	311	0.0	0.13333333333333
307	312	874.6270075765394	0.5336055908307851
308	306	1587.5995105880938	1.0878082664794841
308	307	156.27131776916391	0.24000005792086976
308	309	0.0	0.51428571428571
309	308	0.0	0.51428571428571
309	310	0.0	2.0057142857143
309	311	0.0	1.5428571428571
310	5	113.3872860383011	1.0833333333333
310	278	680.9780271801335	2.0603654611365103
310	306	4796.032698586197	0.7890428095587605
310	309	0.0	2.0057142857143
311	307	0.0	0.13333333333333
311	309	0.0	1.5428571428571
311	316	0.0	0.42857142857143
312	305	874.6270075765394	0.1818184831024142
312	307	4166.300369868857	0.8145534430846019
312	315	0.0	0.26666666666667
313	74	1126.2491516990337	0.83333333333333
313	79	139.32698519535882	0.83333333333333
313	80	197.80558946381439	0.83333333333333
313	84	1342.5739999999996	0.83333333333333
313	85	240.03807027884025	0.83333333333333
313	86	6.770151034275368	0.83333333333333
313	88	186.44112125906597	0.83333333333333
313	89	50.446999999999974	0.83333333333333
313	90	93.81076604119865	0.83333333333333
313	105	1208.793	0.83333333333333
313	107	428.728393144272	0.83333333333333
313	305	1121.1387903933537	0.2670772401624636
313	312	3370.156411518074	0.32143600142790985
313	315	5465.787919560876	0.2448024607726706
314	276	5465.787919560876	0.367203691159006
314	315	2407.7304107704354	0.5400000110004479
314	316	0.0	1.0285714285714
315	305	0.0	0.2
315	312	0.0	0.26666666666667
315	313	2407.7304107704354	0.24000000488908796
315	314	5465.787919560876	0.550805536738509
316	1	0.0	1.0833333333333
316	300	0.0	2.8
316	311	0.0	0.42857142857143
316	314	0.0	1.0285714285714
317	319	6735.657486395379	0.3070395310902367
317	333	1260.715818255949	0.20008552811823674
317	841	2475.056525485914	0.22671317076259864
317	27	1285.3655857374802	0.66666666666667
318	332	3201.703120253225	0.26699646495873125
318	334	221.13000000000002	1.0285718208832006
319	317	4757.868136398726	0.3013578854798446
319	321	6597.9006227316195	0.5558459361851699
319	334	164.06995510493815	0.17142858646823292
320	329	2273.648227173156	0.34687718942676643
320	340	2450.6319135202966	0.5242703999375927
321	74	4604.590016178364	0.83333333333333
321	90	281.7252339588014	0.83333333333333
321	305	2442.0153725944397	0.36370607502525215
321	319	4494.886300613616	0.5472141401809378
321	335	530.8399999999999	0.30092351455609745
322	74	1760.2221723395107	0.83333333333333
322	76	292.7156888906467	0.83333333333333
322	77	223.90219312854975	0.83333333333333
322	81	1634.6377045587506	0.83333333333333
322	82	44.754358772904126	0.83333333333333
322	83	26.810931832993695	0.83333333333333
322	85	13.23	0.83333333333333
322	86	0.0	0.83333333333333
322	87	160.26145456715562	0.83333333333333
322	88	15.460878740933921	0.83333333333333
322	90	14.89	0.83333333333333
322	318	3422.8331202532254	0.155684403218767
322	335	0.0	2.0571428571429
322	844	0.0	0.5
322	26	402.72983669507283	0.66666666666667
323	320	4242.074955397693	0.7404603868089438
323	324	0.0	0.13333333333333
323	833	0.0	0.84
324	323	4242.074955397693	0.1458903615081688
324	333	0.0	0.26666666666667
325	323	0.0	1.38
325	326	12.10998510677539	0.9085714285716429
325	334	421.36122769172414	1.0285808125146167
325	29	1691.246	0.75
325	340	985.6576096876682	1.2001717996344423
326	286	12.10998510677539	0.8571428571431974
326	325	67.107	0.9085714295480276
326	327	1298.6689290164136	0.5144483999472681
327	276	512.5428682228373	0.41333656551466685
327	290	1011.3686302140236	0.33365792911200676
327	331	0.0	0.94285714285714
328	320	482.20518529576714	0.3600130193109951
328	330	66.80354706391027	0.5142857148263014
328	28	0.0	0.66666666666667
328	1014	0.7461953886047629	0.73714285714286
329	328	66.80354706391027	0.7200000007568279
329	339	2273.648227173156	0.20012145543851717
330	323	0.0	0.9
330	833	66.80354706391027	0.2571428574131557
331	327	225.2425694204469	0.9428690970520044
331	335	730.4299999999998	0.6885654861009846
331	29	530.8399999999999	0.75
332	333	3201.703120253225	0.8215649779122125
332	851	391.07988992262005	0.5142861556509777
333	317	42.346804015759545	0.20000000002396678
333	324	4242.074955397693	0.29178072301634705
333	332	259.0135894571825	0.8000003009240427
333	27	357.13577028954313	0.66666666666667
334	319	289.2949272262866	0.1714288169431026
334	325	385.1999551049382	1.0285774611814151
334	332	132.06630046543762	0.6857143063811679
335	321	730.4299999999998	0.3034376381223984
335	322	0.0	2.0571428571429
335	331	530.8399999999999	0.6863065119875499
336	758	5530.580641399598	0.6945501380641039
336	834	1900.9059451274095	0.6003004924033232
336	1016	6596.332840254119	0.31642262989630027
336	1017	2434.3191473073935	0.24058852415137158
337	336	2713.742535076342	0.34791352032646833
337	1015	393.73294412291733	0.5657179816328456
338	337	3107.475479199261	0.1744719669127262
338	364	1042.9828085752727	0.18857634390151456
338	448	0.0	0.6
339	329	55.14354706391026	0.200000010250177
339	350	609.1489940947645	0.36000066429545197
339	367	3861.802826017017	0.3823308939418248
339	448	690.0434890596056	0.42857288984330494
339	28	1710.4107240464364	0.66666666666667
339	1014	1425.372792939757	0.3240000000000077
340	325	1371.5284368016767	1.0673300677543687
340	351	737.7530849376712	0.3085728908487811
340	352	1285.2962364089776	0.4000518735053238
340	30	1364.561872613892	0.66666666666667
340	399	1304.0915230589203	0.24001879612383076
