Total Travel Time:	1268862.900311821
Cost function used:	BPRcostFunction
User equilibrium (UE) or system optimal (SO):	SO

init_node	term_node	flow	travelTime
23	836	1807.7779222083511	1.0833333333333
23	839	1198.5334475932423	1.0833333333333
24	827	449.2078429904925	1.1666666666667
24	838	1358.3247092237243	1.1666666666667
24	855	2263.281244518003	1.1666666666667
25	821	2051.9111095448984	1.25
25	841	558.186423330587	1.25
25	849	545.2348575185273	1.25
26	322	2611.967555462528	0.66666666666667
26	844	0.0	0.66666666666667
26	851	619.1294445374733	0.66666666666667
27	317	2137.3078963300954	0.66666666666667
27	333	259.6852260708614	0.66666666666667
27	824	3264.2633608986166	0.66666666666667
27	832	0.0	0.66666666666667
28	328	238.76578730612212	0.66666666666667
28	339	2594.802350621866	0.66666666666667
28	825	1012.729862072013	0.66666666666667
29	325	1428.428551856983	0.75
29	331	813.7834481430156	0.75
30	286	330.6913478952221	0.66666666666667
30	340	783.1551572561273	0.66666666666667
31	366	872.1314741178451	0.61666666666667
31	405	3077.5429943506388	0.61666666666667
31	448	428.5341319385255	0.61666666666667
31	779	1277.546247024578	0.61666666666667
32	287	747.8701933926312	0.66666666666667
32	347	1238.0913274959696	0.66666666666667
32	355	75.60999999999997	0.66666666666667
32	356	1061.6294791113992	0.66666666666667
33	255	3328.9461694572497	1.0833333333333
33	858	3447.803448412513	1.0833333333333
33	961	3300.7387074468916	1.0833333333333
33	963	1916.6047104676888	1.0833333333333
34	870	592.8141590664058	0.91666666666667
34	962	1675.7406977890719	0.91666666666667
34	964	1128.4075314964718	0.91666666666667
34	967	1497.1376116480512	0.91666666666667
35	758	3986.267725626027	0.75
35	760	1489.18707794479	0.75
35	869	988.1234693145304	0.75
35	966	702.6457568348333	0.75
36	763	862.072528915487	0.61666666666667
36	764	145.19572625295362	0.61666666666667
36	767	289.65493018146617	0.61666666666667
36	788	1115.388106742818	0.61666666666667
36	796	0.20831860761854495	0.61666666666667
37	349	298.51783568083704	0.7
37	393	548.7812727810136	0.7
37	458	210.95865085970567	0.7
37	459	529.8933491402945	0.7
37	803	952.8559658420251	0.7
38	255	5305.968358456704	0.78333333333333
38	262	3344.6568595636077	0.78333333333333
38	267	1753.639891881819	0.78333333333333
39	254	118.60858560234533	0.83333333333333
39	873	859.0341754019569	0.83333333333333
39	880	3331.3603693846007	0.83333333333333
39	881	218.10023372071697	0.83333333333333
40	633	4233.405387388001	1.0833333333333
40	883	1591.4426126119981	1.0833333333333
41	761	3426.008207594668	0.91666666666667
41	866	894.7986508512703	0.91666666666667
41	875	269.7103079024359	0.91666666666667
41	885	690.6604797292524	0.91666666666667
42	666	1.2528837473126155	0.66666666666667
42	676	2893.2232240716967	0.66666666666667
42	679	219.6298627877042	0.66666666666667
42	687	573.6902163280987	0.66666666666667
43	668	288.2382803667357	0.58333333333333
43	688	143.38413982376574	0.58333333333333
43	689	0.0	0.58333333333333
43	696	1137.6357130972387	0.58333333333333
43	722	1349.38586671226	0.58333333333333
44	450	394.21067882492594	0.66666666666667
44	455	145.43318179006553	0.66666666666667
44	473	35.66615638834054	0.66666666666667
44	503	75.35198299666826	0.66666666666667
45	522	0.0	0.66666666666667
45	530	702.0140923036187	0.66666666666667
45	551	404.8765934647188	0.66666666666667
45	555	472.88831423166226	0.66666666666667
46	262	3110.3058367221156	1.0833333333333
46	263	865.5017653363218	1.0833333333333
47	264	1712.2388545524927	0.66666666666667
47	887	777.6571454475067	0.66666666666667
48	261	102.52225998263044	0.75
48	890	1681.6706573848603	0.75
49	625	1804.0803639459693	0.75
49	646	1453.9756360540305	0.75
50	623	384.4746814166076	0.5
50	652	0.0	0.5
50	700	734.1429677136899	0.5
51	655	215.21912385116292	0.58333333333333
51	702	1056.0320185615567	0.58333333333333
51	706	694.9010578732185	0.58333333333333
51	710	1541.2552822414173	0.58333333333333
52	640	248.65911678545638	0.53333333333333
52	659	0.0	0.53333333333333
52	699	3477.8191461441143	0.53333333333333
52	714	162.86150892440637	0.53333333333333
53	525	96.05366149943397	0.5
53	585	1266.6137901252566	0.5
53	664	428.6816160597075	0.5
54	979	977.5269999999991	0.83333333333333
55	251	0.0	0.63333333333333
55	891	1780.2780983353766	0.63333333333333
55	979	2569.3271141317296	0.63333333333333
56	889	1160.6420000000005	0.5
57	889	1034.8682813102828	0.53333333333333
57	992	2584.8157485735223	0.53333333333333
57	1003	525.4989945276974	0.53333333333333
58	627	1081.2477594674724	0.53333333333333
58	888	374.27724053252666	0.53333333333333
59	889	987.045963363195	0.5
59	986	348.7168700663357	0.5
60	893	806.8360804042403	0.41666666666667
60	896	877.0705693868385	0.41666666666667
60	900	795.1071749119384	0.41666666666667
61	624	1271.7996620174342	0.58333333333333
61	630	2619.2763391156523	0.58333333333333
61	642	20.830000000000013	0.58333333333333
62	629	258.6334433553745	0.66666666666667
62	637	1032.124998628648	0.66666666666667
62	653	1446.9909713830361	0.66666666666667
63	902	905.7672882448081	0.53333333333333
63	908	428.183423623682	0.53333333333333
63	947	481.25558810515673	0.53333333333333
64	632	1783.9905789967347	0.75
64	923	485.6669188491158	0.75
64	925	0.35650215415021236	0.75
65	921	340.7722923193484	0.86666666666667
65	926	2953.917557611204	0.86666666666667
65	936	1136.217933248859	0.86666666666667
66	998	753.2839999999997	0.58333333333333
67	994	0.0	0.83333333333333
67	995	76.22191491433395	0.83333333333333
67	996	1423.2575784575158	0.83333333333333
68	986	775.1490486089583	0.95
68	1002	972.1987127270033	0.95
68	1003	1523.8832386640386	0.95
69	982	326.118790010022	0.58333333333333
69	985	136.81220998997787	0.58333333333333
70	904	2009.840045828858	0.83333333333333
70	959	620.2212310617097	0.83333333333333
70	960	9.140315846551676	0.83333333333333
70	983	583.7081248365964	0.83333333333333
71	949	128.551118123673	0.83333333333333
71	958	0.0	0.83333333333333
71	985	626.7098818763268	0.83333333333333
72	951	457.0478336578812	0.91666666666667
72	957	184.78716634211892	0.91666666666667
73	928	82.04799999999999	0.58333333333333
73	940	3469.770459638215	0.58333333333333
74	313	3409.7380893491063	0.83333333333333
74	322	1467.5366270752434	0.83333333333333
74	842	0.0	0.83333333333333
74	321	3577.940821062376	0.83333333333333
74	1020	4603.98250331406	0.83333333333333
75	848	489.7282864989999	0.83333333333333
75	849	1561.3607135010002	0.83333333333333
76	304	18.65628526629047	0.83333333333333
76	849	616.1280790359116	0.83333333333333
76	322	1394.0558940938804	0.83333333333333
77	849	365.55433696803914	0.83333333333333
77	322	186.17866303196095	0.83333333333333
78	848	1185.54587195897	0.83333333333333
78	839	2052.9188368664845	0.83333333333333
79	304	62.798051240580165	0.83333333333333
79	313	837.759	0.83333333333333
80	304	0.0	0.83333333333333
80	313	489.28499999999997	0.83333333333333
81	848	171.430511287025	0.83333333333333
81	322	455.53857635202024	0.83333333333333
81	247	2102.2231557735263	0.83333333333333
82	848	21.757243549666033	0.83333333333333
82	247	0.0	0.83333333333333
82	322	112.94875645033396	0.83333333333333
83	848	10.810424885523448	0.83333333333333
83	247	0.0	0.83333333333333
83	322	59.562575114476545	0.83333333333333
84	313	2009.4620000000007	0.83333333333333
85	304	0.0	0.83333333333333
85	849	405.1157680239633	0.83333333333333
85	322	354.46989074505376	0.83333333333333
85	313	1179.9873412309832	0.83333333333333
86	849	7.468281108918399	0.83333333333333
86	322	9.10549892325766	0.83333333333333
86	313	29.00821996782396	0.83333333333333
87	322	609.969179806888	0.83333333333333
87	849	361.13782019311174	0.83333333333333
88	322	131.03763604519486	0.83333333333333
88	313	221.7893639548052	0.83333333333333
89	313	135.20999999999992	0.83333333333333
90	304	38.04999999999998	0.83333333333333
90	322	46.29263418952543	0.83333333333333
90	321	279.71856605263355	0.83333333333333
90	313	515.0277997578416	0.83333333333333
91	1010	2109.251938259971	0.83333333333333
91	954	663.4369920476959	0.83333333333333
91	1005	3579.272841256956	0.83333333333333
92	1006	4600.9227084326085	0.83333333333333
92	1005	3850.1733419135962	0.83333333333333
93	1006	442.91751698615906	0.83333333333333
93	1005	424.2644830138409	0.83333333333333
94	263	1825.2639840254562	0.83333333333333
94	999	2178.8666267053445	0.83333333333333
95	988	2549.727486093172	0.83333333333333
96	1005	1.9228871497256952	0.83333333333333
96	1006	30.333112850274308	0.83333333333333
97	999	454.08399999999995	0.83333333333333
98	1009	1261.2810000000004	0.83333333333333
99	1006	104.43794668798785	0.83333333333333
99	1005	62.369053312012134	0.83333333333333
100	1006	0.0	0.83333333333333
100	1007	0.0	0.83333333333333
101	263	0.0	0.83333333333333
102	1009	0.0	0.83333333333333
103	849	0.0	0.83333333333333
104	849	0.0	0.83333333333333
105	313	0.0	0.83333333333333
106	849	0.0	0.83333333333333
107	849	382.9538097349957	0.83333333333333
107	313	896.728652076703	0.83333333333333
108	849	0.0	0.83333333333333
109	849	0.0	0.83333333333333
110	999	0.0	0.83333333333333
201	456	15.734000000000005	1.000000000013894
202	204	161.5848716169853	0.18666666906480425
203	456	161.5848716169853	0.18666666906480425
204	203	161.5848716169853	0.17333333556016897
205	206	2142.308732888373	0.2670018848600055
205	214	0.0	0.42857142857143
205	215	1.651347068290166	0.51428571428571
205	10	59.17998792060918	0.41666666666667
206	213	428.529293530382	0.20000019636884392
206	10	10.770000000000001	0.41666666666667
206	11	2017.5597394317954	0.66666666666667
206	486	218.5023169393134	0.26666667977198705
207	201	15.734000000000005	0.7800000002633671
207	209	105.20328925572906	0.2400000070830502
207	215	11.57900000000001	0.4114285714288019
207	11	51.7682605682045	0.66666666666667
208	209	34.345260568204544	1.0628571429837543
208	211	835.7750727132576	0.9600183712194947
208	273	2142.764272438381	0.22695187160639563
208	277	0.0	0.68571428571429
208	13	1012.1003784650006	0.66666666666667
209	207	67.50126056820454	0.24000000079667222
209	208	105.20328925572906	1.0628571742248938
210	211	803.6318356540506	0.5735342092094544
210	212	33.15600000000002	0.560000002092546
210	12	738.5163614862956	0.83333333333333
210	469	417.2628795159238	0.6666793398895268
211	208	1114.8844736716967	0.9600661473486909
211	210	327.04816934909326	0.5733370231729472
211	233	1021.3229139627123	0.4805249492152927
211	237	0.0	0.29142857142857
211	13	519.3279185739643	0.66666666666667
212	209	33.15600000000002	0.560000002092546
213	214	4539.274372896714	0.2026265579205426
213	454	877.4254195423194	0.3200028187585817
214	205	845.3101920379735	0.4286919328108649
214	10	2381.3000120793904	0.41666666666667
214	468	2668.7604810558823	0.2936965194097829
214	475	108.50691950951492	0.3257142919817404
215	205	11.57900000000001	0.514285714286
215	207	1.651347068290166	0.41142857142857
216	217	461.34754214191366	0.17143101547767062
216	221	0.0	0.28
216	224	1687.1536042508264	0.5359191890597821
217	216	1687.1536042508264	0.17287715776121904
217	220	0.21499695675132774	0.15428571428571
217	222	461.34754214191366	0.12000171083437043
217	223	0.0	0.18857142857143
217	12	0.0	0.83333333333333
218	210	0.0	0.42
219	222	1868.0499011600702	0.2706403976610543
219	223	1316.4472571294993	0.18863521040451967
220	221	305.2205423817903	0.17142861483957175
221	218	0.0	0.4
221	230	305.2205423817903	0.6000001519385062
222	217	675.9268895031173	0.12001121913294234
222	225	2000.2936081408739	0.15730054641605457
222	12	740.910638513704	0.83333333333333
223	217	1011.4417117044601	0.1924657177022585
223	220	305.00554542503903	0.22285719909597257
224	216	461.34754214191366	0.531436147980782
224	228	0.0	2.3485714285714
224	230	0.0	0.25714285714286
224	13	1687.1536042508264	0.66666666666667
225	222	853.4919993522237	0.15433120299742498
225	228	1653.7152550794385	0.6177846055558525
225	234	346.57835306143596	0.3600029984461504
226	235	2312.662920764556	0.3440198309315294
226	238	1230.0345323414188	0.7216739458675073
226	539	431.911605276831	0.5333451528825787
227	229	7.444000000000002	1.2000000000046285
227	236	26.208865005110113	0.308571428574667
227	603	1528.7633691275064	0.7248201966002523
228	225	853.4919993522237	0.6171675681399236
228	227	1414.074519767532	0.5143057140674365
228	235	373.37097301812184	0.3428572893424737
228	15	150.02336632144227	0.83333333333333
229	227	26.208865005110113	1.2000000015192802
229	232	988.9264381196471	1.4279240224448981
229	597	573.9903119058047	0.9334065758130146
230	224	117.01461797237495	0.25714285728355185
230	231	305.2205423817903	0.27428578374331286
231	230	117.01461797237495	0.27428571490443265
231	237	305.2205423817903	0.1542857533556116
232	229	600.1991769109146	1.4268032068312089
232	231	117.01461797237495	0.3257142864490231
232	233	1457.181245956496	0.12059265120465869
233	211	1256.563099580861	0.48136296591687494
233	232	490.5836027201382	0.1200046851979936
233	243	1036.5779999999995	0.42861610987642373
234	533	1576.3596887359827	0.22825448126848374
235	226	69.13642763605841	0.34285714289338853
235	228	1003.6806428206542	0.3428762163639574
235	236	2585.772446902585	0.2566018965898197
236	226	7.194345789552642	0.22285714285714056
236	227	114.68884935997498	0.30857143321433594
236	602	2490.0981167581685	0.7251114400777855
237	211	0.0	0.29142857142857
237	231	0.0	0.15428571428571
237	233	305.2205423817903	0.25714292225936264
238	234	1229.7813356745485	0.12027873573937042
238	235	972.5556235766229	0.9262334675900888
238	242	0.2531966668704796	0.33333333333333
239	240	0.0	0.24
239	576	252.35059093317685	0.17333334949367177
240	241	0.0	0.3
240	242	606.0606061084502	0.3400336588085025
241	538	0.0	0.21333333333333
241	574	0.0	0.093333333333333
242	238	972.5556235766229	0.3336060947681654
242	239	0.2531966668704796	0.17333333333333
242	240	0.0	0.34
242	533	605.8953289614622	0.25714331929011625
243	232	694.885	0.42857766421043864
243	244	1036.5779999999995	0.40043457326580933
244	243	694.885	0.4000734245828963
244	245	0.0	0.48
244	246	0.0	1.1333333333333
244	14	1036.5779999999995	0.58333333333333
245	244	0.0	0.48
246	244	0.0	1.1333333333333
247	81	183.08800000000002	0.83333333333333
247	82	0.0	0.83333333333333
247	83	0.0	0.83333333333333
247	248	2102.2231557735263	2.4917007320474327
248	247	183.08800000000002	2.2388162835389163
248	249	346.15345855826905	0.44779002560957853
248	1009	3045.3897805520887	3.685316584722134
249	248	943.9786491683512	0.449598050436268
249	831	346.15345855826905	2.8658561639012627
250	255	398.53823478943065	0.7200049934252143
250	853	334.3547652105695	0.7714969810270303
250	1009	2943.5776536163894	6.516391585784517
251	268	0.0	0.4
251	891	0.043499339155482326	0.12
251	55	0.0	0.63333333333333
252	257	0.0	0.94285714285714
252	263	0.0	1.0285714285714
252	268	0.0	1.6
253	255	0.0	0.54857142857143
253	262	0.0	1.1142857142857
253	266	4.9620000000000015	1.2000000000407278
254	256	40.62588373324195	1.200000018555038
254	267	119.54007894557698	2.000004444122564
254	887	255.1024289081294	1.8000806713391033
254	39	722.6550823155017	0.83333333333333
255	250	1652.9892106202303	0.7255010536153457
255	253	4.9620000000000015	0.5485714285714316
255	881	0.0	3.0857142857143
255	33	3998.242652098951	1.0833333333333
255	38	3484.8111226033375	0.78333333333333
256	254	56.443984213724065	1.200000084302132
256	264	45.587883733241945	1.2000000542352265
256	266	107.55222261914103	2.400025847440298
257	252	0.0	0.94285714285714
257	269	0.0	0.8
257	979	0.0	0.68571428571429
258	259	0.0	0.3
258	887	0.17207559157678787	0.9
259	258	0.17207559157678787	0.3
259	260	72.94143601559297	1.4000003201547842
259	265	836.6472238232612	0.6000414485639005
259	1019	3080.430782871467	0.8291721348691263
260	259	853.0952385620518	1.4263919102936147
260	646	0.0	3.0
260	898	72.94143601559297	0.9000001267222107
261	887	102.52225998263044	2.1000114319439978
261	48	252.600598060637	0.75
262	253	0.0	1.1142857142857
262	263	2441.1409062626653	1.7134241556481846
262	38	5596.868228515995	0.78333333333333
262	46	903.5159533009418	1.0833333333333
263	94	1664.0710150154762	0.83333333333333
263	101	3478.1890000000008	0.83333333333333
263	252	0.0	1.0285714285714
263	262	2486.5623917938706	1.7214872932039884
263	46	2296.4216487574963	1.0833333333333
263	979	706.898159852055	1.2089600342332445
264	256	163.9962068328651	1.2000196552022884
264	265	2227.3820895658673	0.40214827647060086
264	891	1087.9285967897042	1.099285970003929
264	47	378.84003276846914	0.66666666666667
265	258	0.0	1.65
265	259	2227.3820895658673	0.6032224147059012
265	264	836.6472238232612	0.40002763237593375
266	255	107.55222261914103	1.3500145391851677
266	256	4.9620000000000015	2.4000000000814556
267	254	252.48998322981575	2.0001388420602555
267	871	1159.8489080938477	0.5387588556938554
267	879	341.35085136442046	2.000556308082305
267	38	2106.468758782805	0.78333333333333
268	251	0.043499339155482326	0.4
268	252	0.0	1.6
268	269	0.0	1.2
269	257	0.0	0.8
269	268	0.043499339155482326	1.2
269	889	0.0	1.8
270	271	3206.4892404727225	0.3046967445902002
270	288	165.66621992255074	0.6000000202078659
270	299	125.82083268360888	0.6857143019951218
271	290	3206.4544065670184	0.4800012139463813
271	327	0.03483390570555767	0.85714285714286
272	202	161.5848716169853	0.24000000308331546
272	8	959.8891563119398	0.66666666666667
272	281	444.58047589115984	0.2800011632693637
272	285	1268.3737335297114	0.26678381626433617
273	208	1862.2757117464628	0.22681951489441077
273	277	708.1415896165161	0.4000131652407086
273	278	1632.9276935317564	1.2604319841425795
274	7	673.8422686109818	0.66666666666667
274	280	574.8821358388764	0.20000260526701658
274	282	558.5285022972873	0.26666972206022
274	360	834.2529089277124	0.2400000000000001
274	433	49.775880181610276	0.25714285715148133
275	284	0.0	0.51428571428571
275	295	0.0	1.0
276	290	5213.8591591838585	0.2421704937614524
276	314	2944.926136947774	0.36000021746086913
277	273	1124.4145976283035	0.4001028522841978
277	285	591.8557255179238	0.4000059301614351
277	9	875.8649999999993	0.5
278	273	936.1661248280511	1.2520102722314557
278	292	0.0	0.66666666666667
278	310	1632.9276935317564	1.552223237700254
279	282	53.19649399316804	0.34666666678120095
279	288	771.3442260660339	0.26667950206104524
279	428	0.0	0.37714285714286
280	274	222.00105098290388	0.20000003790175347
280	283	626.2421358388762	0.26667174849246544
281	202	0.0	0.30857142857143
281	7	245.94073138901783	0.66666666666667
281	272	1476.100632737046	0.2802414251218126
281	284	198.6397445021419	0.28000003236644244
282	274	1101.7858006000179	0.2667293089523818
282	279	197.82638827316052	0.3466667060150247
282	298	3327.6005306161437	0.25917160712618115
282	360	0.0	0.2
283	7	0.0	0.66666666666667
283	280	173.80374450214197	0.26666668368850827
283	284	626.2421358388762	0.26667174849246544
283	437	24.836000000000002	0.20000000000062204
284	281	626.2421358388762	0.2800053359170852
284	283	198.6397445021419	0.26666669749185323
285	272	591.8557255179238	0.2666706201076267
285	277	1268.3737335297114	0.4001757243964993
286	270	3330.4894987422576	0.30235165290660054
286	326	67.10700000000001	0.8571428586906771
286	30	145.5671631735237	0.66666666666667
287	286	3192.623119309741	0.45296385050888466
287	354	1139.7935333490618	0.36
287	32	72.37985068311428	0.66666666666667
288	279	53.19649399316804	0.26666666675477074
288	287	911.2389086626014	0.4500169645319406
289	270	167.4867943366281	0.12
289	354	5718.122533960854	0.500529259600513
290	1	2762.216699685288	1.0833333333333
290	276	2017.9415798693594	0.24000000025025292
290	289	5885.609328297487	0.5133723956906048
291	292	0.0	0.85714285714286
291	296	0.0	1.8857142857143
292	291	0.0	0.85714285714286
292	293	0.0	0.26666666666667
292	294	0.0	0.34285714285714
293	275	0.0	0.8
293	292	0.0	0.26666666666667
293	294	0.0	0.17142857142857
294	283	0.0	1.0285714285714
294	285	0.0	0.6
295	275	0.0	1.0
295	296	0.0	1.2
295	297	0.0	0.85714285714286
296	291	0.0	1.8857142857143
296	295	0.0	1.2
296	300	0.0	2.5714285714286
297	295	0.0	0.85714285714286
297	298	0.0	0.25714285714286
297	299	0.0	0.53333333333333
298	5	3327.6005306161437	0.5
298	274	585.6823411717168	0.34285766424586944
298	297	0.0	0.25714285714286
299	5	125.82083268360888	0.5
299	288	27.424956667184723	0.6857142857232835
299	297	0.0	0.53333333333333
299	300	0.0	1.0
300	296	0.0	2.5714285714286
300	299	0.0	1.0
300	316	0.0	2.8
301	3	0.0	1.0833333333333
301	4	0.0	1.0833333333333
301	302	0.0	1.26
301	306	0.0	1.272
302	2	0.0	1.6666666666667
302	301	0.0	1.26
302	303	0.0	3.48
302	304	0.0	3.24
303	302	0.0	3.48
303	304	0.0	1.2
304	2	0.0	1.6666666666667
304	76	100.84805124058018	0.83333333333333
304	79	4.330635650224766	0.83333333333333
304	80	14.325649616065716	0.83333333333333
304	85	0.0	0.83333333333333
304	90	0.0	0.83333333333333
304	302	0.0	3.24
304	303	0.0	1.2
304	1020	0.0	2.0
305	312	406.617274899108	0.18181819052510365
305	313	2175.703153726839	0.27449326987015144
305	321	1481.597458323037	0.36364326858840146
306	3	8599.022	1.0833333333333
306	4	0.0	1.0833333333333
306	301	0.0	1.272
306	308	166.86338789505012	1.0800003488812213
306	310	1092.6682854978433	0.7333840133603984
306	1020	802.2031673593673	1.000016003458174
307	1	2496.282300314712	1.0833333333333
307	308	1318.7204177758035	0.2407604083203074
307	311	0.0	0.13333333333333
307	312	931.4455162876704	0.5336935048448385
308	306	1318.7204177758035	1.0834218374413835
308	307	166.86338789505012	0.24000007752916025
308	309	0.0	0.51428571428571
309	308	0.0	0.51428571428571
309	310	0.0	2.0057142857143
309	311	0.0	1.5428571428571
310	5	156.50216066979203	1.0833333333333
310	278	936.1661248280511	2.0621818588752925
310	306	4733.015919662409	0.7856615788511649
310	309	0.0	2.0057142857143
311	307	0.0	0.13333333333333
311	309	0.0	1.5428571428571
311	316	0.0	0.42857142857143
312	305	931.4455162876704	0.18181858495593606
312	307	3388.761645992768	0.6455862659238899
312	315	0.006669168226202942	0.26666666666667
313	74	1411.2800763865248	0.83333333333333
313	79	151.97741559035532	0.83333333333333
313	80	198.3543503839343	0.83333333333333
313	84	1342.5739999999994	0.83333333333333
313	85	369.09616751083377	0.83333333333333
313	86	9.568587481286546	0.83333333333333
313	88	177.23135916840192	0.83333333333333
313	89	50.446999999999974	0.83333333333333
313	90	94.5907775277128	0.83333333333333
313	105	1208.793000000001	0.83333333333333
313	107	460.6594846731352	0.83333333333333
313	305	1174.0490080121888	0.2671706663595069
313	312	2982.151040261886	0.2984620505132673
313	315	5213.852490015632	0.24217044703630955
314	276	5213.8591591838585	0.3632557406421786
314	315	2944.926136947774	0.5400003261913038
314	316	0.0	1.0285714285714
315	305	0.0	0.2
315	312	0.0	0.26666666666667
315	313	2944.926136947774	0.24000014497391275
315	314	5213.8591591838585	0.544883610963268
316	1	0.0	1.0833333333333
316	300	0.0	2.8
316	311	0.0	0.42857142857143
316	314	0.0	1.0285714285714
317	319	5670.397521911711	0.30311601237363206
317	333	1323.865355607289	0.20010628756269006
317	841	2293.6714981233235	0.22669910167582205
317	27	1116.4355648145047	0.66666666666667
318	332	3148.778504801911	0.2669729081664056
318	334	222.85987264945908	1.028571836228708
319	317	4534.350245641016	0.30108127246814737
319	321	6136.091923741215	0.5528823214923131
319	334	606.5647486455354	0.17143797563568305
320	329	2445.474208013534	0.3469577180506544
320	340	2581.166195458797	0.5253786338615185
321	74	4626.964391092806	0.83333333333333
321	90	280.9452224722874	0.83333333333333
321	305	1958.4233626491246	0.3636614734604648
321	319	4806.093846575953	0.5478530243633689
321	335	533.3214213568929	0.30094142188548095
322	74	1782.4784059620831	0.83333333333333
322	76	288.86631421711553	0.83333333333333
322	77	231.51067903572024	0.83333333333333
322	81	1936.5630200297187	0.83333333333333
322	82	55.41914178535576	0.83333333333333
322	83	28.907583163066274	0.83333333333333
322	85	47.50287800749534	0.83333333333333
322	86	0.01106754660398223	0.83333333333333
322	87	164.3740492979463	0.83333333333333
322	88	24.670640831598085	0.83333333333333
322	90	14.889999999999999	0.83333333333333
322	318	3371.638377451372	0.15558437245788873
322	335	0.0	2.0571428571429
322	844	0.0	0.5
322	26	402.6966632130206	0.66666666666667
323	320	4259.384797477539	0.740590597626822
323	324	0.0	0.13333333333333
323	833	0.0	0.84
324	323	4259.384797477539	0.14611977762162429
324	333	0.0	0.26666666666667
325	323	0.0	1.38
325	326	19.90929639281905	0.908571428573892
325	334	1131.1427855024506	1.0297851138654142
325	29	1692.5081395724537	0.75
325	340	1662.3697373129603	1.2017549756871764
326	286	19.84919471081571	0.8571428571467041
326	325	67.10700000000001	0.9085714295480276
326	327	2029.9904316597624	0.5157532318933333
327	276	926.9845570784119	0.4133783776085102
327	290	1190.168242591619	0.3340027092498988
327	331	0.03483390570555767	0.94285714285714
328	320	767.2556059947973	0.3601026555968547
328	330	315.65302439241054	0.5142868458157466
328	28	0.0	0.66666666666667
328	1014	504.8106270853106	0.7376398839903331
329	328	315.65302439241054	0.7200015841420511
329	339	2445.474208013534	0.200167914259991
330	323	0.0	0.9
330	833	315.65302439241054	0.2571434229078783
331	327	87.16236801026845	0.9428572543506273
331	335	730.3994749677988	0.6885648994393267
331	29	529.5778604275469	0.75
332	333	3148.778504801911	0.820024637290649
332	851	589.6660851046398	0.5142890481475001
333	317	13.448507016367833	0.20000000000014617
333	324	4259.384797477539	0.29223955524325806
333	332	259.03884914229144	0.800000301054541
333	27	200.45693284387013	0.66666666666667
334	319	800.5155495401021	0.17146543757749014
334	325	829.4246212949942	1.02883484559274
334	332	330.62723596234844	0.685716181190781
335	321	730.3994749677988	0.3034370465665765
335	322	0.0	2.0571428571429
335	331	533.3214213568929	0.6863202690449282
336	758	4832.6835662228295	0.6699459874440732
336	834	1913.8371793096271	0.6003106930347155
336	1016	5247.982216197849	0.28466830198767323
336	1017	2582.562752471548	0.2407725717124564
337	336	3001.93922633665	0.3486196481765274
337	1015	499.53409734925816	0.5657262169023962
338	337	3501.473323685912	0.17526921346118765
338	364	1037.7106304634135	0.18857622276465133
338	448	0.0	0.6
339	329	303.9930243924106	0.200020270178898
339	350	937.7978432722609	0.36000555966286846
339	367	3503.915846591726	0.3744918205081799
